timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.066333055,-0.0006514640335192795,13800.0,55899475.0,268.0,-488088.8571428571,0.0,-0.000718631275566045
2,-0.11712907,0.00015791925282637476,13950.0,55938966.0,31.0,-6738.833190687958,0.0,-0.00021179315776198866
3,-0.15550001,0.000447128801431127,14000.0,55949989.0,36.0,-7800.847740101043,0.0,0.0
4,0.08313226,0.0037739680886579303,14000.0,55949363.0,315.0,-8272.118083819343,-2545777.6277415464,0.00370270952407033
5,-0.008956924,-0.001818548082212543,13600.0,55742875.0,4.0,-1559.5110955459647,-1315.2211077860331,-0.0004590407035516033
6,0.31258407,-0.006420060777767403,13650.0,55766312.0,1116.0,-1620.6183946610354,-1298.2640314366497,-0.005804758447171493
7,0.025509998,0.00579897793553162,13850.0,56091793.0,61.0,-923.1767974698101,-1288.56761693548,0.004537196712308042
8,0.33538955,0.00753138816549342,13700.0,55836887.0,800.0,-821.0772290700226,-1094.6380317939543,0.008995450177918548
9,0.20831147,-0.0050228533094812166,13500.0,55338445.0,335.0,-606.0509638303733,-681.0649630994569,0.0
10,0.62950045,-0.010895539719625582,13500.0,55336908.0,802.0,-641.5315576268932,-696.4252447953993,-0.006509931829200359
11,0.3818381,-0.010925195347913093,13600.0,55699163.0,179.0,-567.010500483098,-688.6595409377732,-0.010143111110084315
12,-0.072019786,0.011806177101910217,13750.0,56263726.0,274.0,-477.18894236349973,-688.0196679413343,0.0095031266149231
13,0.46288812,0.010930492094440787,13600.0,55733573.0,262.0,-440.74881373659764,-605.3010469178961,0.013799006322386006
14,0.36354458,-0.014623693126601233,13400.0,54974760.0,112.0,-382.2114676774074,-480.7023721792017,-0.007053159327708386
15,0.4185184,0.0017437599201360742,13500.0,55365103.0,82.0,-361.67639769792567,-464.92852841735964,0.007253521755826009
16,0.10221349,0.029153568962108675,13400.0,54966383.0,11.0,-358.7998834714927,-484.85860584050437,0.04167149681935748
17,0.07086748,-0.01061150851190357,12850.0,52767469.0,7.0,-210.66476592340223,-201.17310446369663,0.019341724789993846
18,0.3359213,-0.019070633198941346,12600.0,51766161.0,34.0,-209.1668712960519,-207.56073178217133,0.019894078795054237
19,0.44610292,-0.04238459961229497,12350.0,50756357.0,31.0,-204.42130022211325,-209.74864432604747,0.004025489597946957
20,-0.005121514,-0.06895466998109853,12300.0,50552454.0,20.0,-208.78283423109727,-214.7877435392275,-0.02347034490048516
21,0.34208062,-0.04048722310507679,12600.0,51767421.0,19.0,-185.7338064473484,-213.50826987334244,-0.003914654573122493
22,0.377015,-0.002160201635770985,12650.0,51970848.0,14.0,-183.56084917262606,-207.95249077223943,0.03664918959571461
23,0.3775285,-0.05157888193202147,12200.0,50133481.0,9.0,-164.0596969253937,-181.56962172877485,0.0
24,0.46253186,-0.028948218210844114,12200.0,50133469.0,7.0,-165.73079767962906,-180.88667968654084,0.02514530117300366
25,0.18498042,-0.047229888949582646,11900.0,48903768.0,1.0,-164.57202826446212,-182.96883768727915,0.017053572007917517
26,0.08895525,-0.0775218548647773,11700.0,48083768.0,0.0,-166.52843807990405,-188.9456654645598,-0.008454694632102005
27,0.07531397,-0.0992318712827851,11800.0,48493768.0,0.0,-165.00744211361007,-187.32478786777332,-0.03665167172943128
28,0.090058595,-0.12682187619877783,12250.0,50338768.0,0.0,-142.1790594101855,-184.13867160725067,-0.08564354759514371
29,0.11282674,-0.0336037667556351,13400.0,55053768.0,0.0,-90.16184438328077,-174.80407831924353,-0.028927341714172182
30,-0.14465626,0.012582972495698414,13800.0,56680331.0,593.0,-88.3039769179117,-172.86771897385157,0.0062258529618274975
31,0.08124411,0.0010101588771577797,13700.0,56329536.0,49.0,-88.25976582987971,-174.02466349151933,-0.003146494111844168
32,0.28884944,0.02046911967121328,13750.0,56507024.0,159.0,-90.26415220452664,-175.29472611253266,0.016710629887116326
33,0.14804934,-0.02667783103906634,13500.0,55578163.0,59.0,-90.63266344318363,-178.88962837765155,-0.026443495430010105
34,0.32638177,0.010622093023255815,13900.0,57087550.0,108.0,-88.03714362256109,-174.76954478952675,0.0
35,0.1625641,0.023147060326335366,13900.0,57087479.0,36.0,-91.16510315283043,-178.1738468192878,0.013917335961879287
36,0.06023921,0.06751206861614187,13700.0,56303858.0,11.0,-91.08491670294107,-180.79211082193927,0.07099971448305169
37,0.2483375,-0.049746483282689186,12750.0,52571224.0,48.0,-86.13250187253185,-132.84242618959846,-0.022191222729125933
38,-0.16823229,0.0005823321949108146,13050.0,53749988.0,669.0,-84.89193724565139,-130.8083448728039,0.02201467640022887
39,0.3067187,-0.01722877820367029,12700.0,52591729.0,255.0,-86.3802817538795,-134.94966575647712,0.013735774168452211
40,0.08273718,-0.02325998584098925,12500.0,51879044.0,48.0,-87.33510297478853,-138.0909039659142,0.014117368147261
41,0.19547096,-0.06163155455702599,12300.0,51156658.0,107.0,-89.2885143072554,-142.81385096988646,-0.021338360161752192
42,0.3773663,-0.035780755328123894,12600.0,52271769.0,162.0,-89.580678472442,-143.22078286149002,-0.0036976490328389164
43,0.090435095,0.00046229504886106595,12650.0,52465726.0,24.0,-87.74446454085569,-138.75117453381694,0.03464478817792355
44,0.37688005,-0.04287128887766493,12200.0,50708764.0,94.0,-87.95941858058362,-138.8132594744495,0.003957721163556559
45,0.38803408,-0.0659476479947873,12150.0,50508757.0,61.0,-90.86530849428455,-143.1033539023702,-0.01969493188051303
46,0.4509536,-0.020869401052773854,12400.0,51523434.0,43.0,-89.50081797557047,-140.74551492389097,0.020307761501688365
47,0.3275441,-0.05560106524082875,12150.0,50497903.0,17.0,-89.37133272314023,-142.21777977261243,-0.008090857621990199
48,0.5000695,-0.033529689317454675,12250.0,50909772.0,18.0,-90.80406853568923,-143.28320334171127,0.012339581935088122
49,-0.20307471,-0.07334129626140679,12100.0,50272535.0,840.0,-92.23819821380252,-146.893248342245,-0.025562432140978714
50,0.089883894,-0.07249303771440044,12500.0,51591204.0,74.0,-89.10697764259072,-142.5537259301914,-0.037725358939276164
51,0.34488088,-0.029474542578250433,13100.0,53613343.0,248.0,-83.46171649557084,-136.09370019762258,-0.01002382091282447
52,0.26172453,-0.002991344656253241,13250.0,54155962.0,122.0,-83.42492650525865,-135.00469342732455,0.014009199636562192
53,-0.057592824,-0.01635127175624276,13050.0,53403158.0,215.0,-82.32778509961851,-134.65785339817955,0.006646489938899418
54,0.437814,-0.059388225487978535,12950.0,53050099.0,249.0,-83.1797428942345,-136.40151078559373,-0.037663512319181074
55,0.10069972,0.025259055083260637,13500.0,55126292.0,31.0,-81.03892953705,-135.1792905953115,0.035755022443933006
56,-0.20811772,0.0075726837187445745,13000.0,53206386.0,792.0,-76.7580293333902,-127.30361724213657,0.03518425799796902
57,0.3361584,-0.043235299768032295,12400.0,51397319.0,379.0,-78.91281048986538,-130.57444112178968,-0.003289858020930337
58,0.35896623,-0.029073682195668256,12450.0,51566494.0,268.0,-80.4963107388728,-132.10016182131145,0.010763946834866714
59,0.23730151,-0.04699326623900063,12300.0,51017146.0,115.0,-79.60902539510057,-131.44294397740495,-0.0036870718099808173
60,0.20882341,-0.05533072154873954,12350.0,51205813.0,77.0,-80.22435779244384,-131.41655615367887,-0.014825955765743203
61,0.11176969,-0.05160441735946701,12550.0,51976356.0,32.0,-80.87594291001125,-131.9241973715304,-0.01834356848328774
62,0.2006747,-0.033047996779031794,12800.0,52947514.0,50.0,-80.7055010183477,-131.3351273091659,-0.007377062610770767
63,-0.047008038,-0.019748004291498256,12900.0,53337117.0,184.0,-81.66157585759917,-131.97043489983076,0.0035286833652404593
64,0.23894194,0.0021952536101836166,12850.0,53149401.0,91.0,-82.4771133565891,-132.85921406183928,0.029775674355183145
65,0.2542933,-0.06164914582429501,12450.0,51612467.0,77.0,-82.6074704213199,-133.75918820854346,-0.025887909989626135
66,0.24480622,-0.03937667208238132,12800.0,52984019.0,53.0,-80.7557675262261,-131.1744308825583,-0.014771724694993358
67,0.12504013,-0.038582548405982346,13000.0,53778383.0,20.0,-79.41289353723404,-128.47120019703468,-0.02178405795854528
68,0.13842222,-0.014783989294279876,13300.0,54975948.0,19.0,-78.8483110952301,-127.52155418551814,-0.007243072978537967
69,0.4237328,0.01213403043705882,13400.0,55376951.0,51.0,-80.84948925841502,-129.91463327934395,0.01868051682432097
70,0.62529606,-0.0034487388153390166,13150.0,54361369.0,44.0,-83.74843486016742,-136.0232216955791,0.011459570666319797
71,0.22679017,-0.029482891714569477,13000.0,53745458.0,6.0,-85.21494055957497,-139.34590876405116,-0.011346107073035855
72,0.103355505,-0.0034206588587893175,13150.0,54362255.0,2.0,-84.48386779748913,-137.45700400631378,0.01148196521156186
73,0.19555536,-0.019274150268336315,13000.0,53745150.0,3.0,-84.42578133656204,-138.28523237051976,0.0
74,0.3584479,-0.022713217338419148,13000.0,53745139.0,6.0,-85.21985114999691,-138.22035877580538,-0.0038210763112230253
75,0.23812382,-0.003454242877513853,13050.0,53951284.0,2.0,-86.18954559951776,-138.90191029231764,0.015529036437029927
76,0.26236954,-0.035175970357241564,12850.0,53126285.0,2.0,-89.85366493084827,-146.09220736626898,-0.011518172191806867
77,-0.09644179,-0.04068923735892093,13000.0,53736838.0,398.0,-89.44429508164103,-144.76421309781185,-0.023711933380315645
78,0.30226767,-0.013923258101814289,13350.0,55041763.0,118.0,-87.8717294864495,-142.4417047481632,-0.006940799600306475
79,0.3237957,-0.023005923904217136,13450.0,55426299.0,88.0,-88.28411251784578,-142.30247553391553,-0.020854316164693656
80,0.244236,-0.0690345437177081,13750.0,56606710.0,44.0,-85.04887982251343,-137.03291700311152,-0.08372860254064565
81,-0.011314496,0.08524404062263477,15050.0,61778301.0,45.0,-72.66228601857273,-128.17714179837878,0.03629479965822467
82,0.03800156,0.07362416491183632,14500.0,59614589.0,6.0,-73.41038676309395,-128.79157398930704,0.0448876231081624
83,-0.023488127,-0.007550113166515193,13850.0,57051498.0,92.0,-75.0787077684164,-129.18853293468044,-0.01983304166186045
84,0.062256344,-0.01107815035880149,14150.0,58205866.0,16.0,-75.20783397178468,-129.1425141124201,-0.03522563317545226
85,0.033679686,0.07256485924379691,14700.0,60331050.0,8.0,-72.37976486675873,-125.10943404507137,0.03659015368173817
86,0.15791726,0.008652564602156491,14150.0,58201374.0,38.0,-72.90444478632682,-125.75911847908668,-0.013257973340080545
87,0.32163623,0.05895396279866265,14350.0,58983244.0,64.0,-72.60033711147456,-124.7084370101028,0.034861946341587
88,0.3315605,0.003501258889899401,13850.0,56996154.0,46.0,-72.18903526327958,-124.12048857952449,-0.007003709561809252
89,0.46190667,0.07463775523556032,13950.0,57398067.0,43.0,-71.57806955577722,-122.43218877103261,0.06804247699598136
90,-0.052597493,-0.02575100892232323,13050.0,53736806.0,213.0,-72.45733878519471,-116.44685645706629,-0.00711358375587097
91,-0.20508038,-0.023630873686775307,13150.0,54104772.0,789.0,-72.6818994805626,-116.21910067246061,-0.008414864621163582
92,0.17778945,0.0044004926750436,13300.0,54563571.0,185.0,-71.50445344908042,-113.79012832066346,0.018171378265452936
93,0.3196763,-0.035233256158558324,13000.0,53589255.0,280.0,-73.2322345097389,-117.4897401918809,-0.016182995811238526
94,0.29178897,-0.012786797853309481,13250.0,54470436.0,170.0,-72.81710208130477,-116.47676925954626,0.0
95,0.3576625,-0.01595380214720062,13250.0,54470158.0,148.0,-73.76492547316991,-117.00214540328581,-0.003516130789674313
96,0.06626433,-0.014237790613054774,13300.0,54662326.0,17.0,-73.71684953086817,-116.33355413273647,-0.0035192903055011305
97,0.042394906,-0.0029477280180268267,13350.0,54855356.0,10.0,-73.9475300030104,-116.11236261417137,0.007106817805452203
98,0.3391642,-0.02249727215281651,13250.0,54468106.0,81.0,-74.45277579577248,-117.02515055189244,-0.01076625945820797
99,0.3026975,0.012540448767297492,13400.0,55060817.0,47.0,-76.4986395471253,-119.75633335187064,0.02227395321192466
100,0.36498755,0.020479009615333086,13100.0,53861043.0,40.0,-77.29134658564477,-122.01098299726615,0.0430183887397559
101,0.072778866,-0.04855684408868283,12550.0,51639585.0,5.0,-78.42717195853986,-123.31141908654632,-0.011610417105095807
102,0.38082868,-0.0326821198568873,12700.0,52246139.0,26.0,-77.98419764941704,-122.1656884246195,0.0
103,0.51950616,-0.036193194003768345,12700.0,52246100.0,22.0,-76.96200951413917,-119.63633550356381,-0.0039008058996352767
104,0.47752187,-0.04128807498914305,12750.0,52450682.0,10.0,-78.03695837230342,-120.74608122434798,-0.011594998845022787
105,0.38894558,-0.018330973875459143,12900.0,53065975.0,4.0,-77.98364432048878,-120.23364421564396,0.00779787438604321
106,0.0052580684,-0.03598547475152401,12800.0,52655375.0,0.0,-78.74608713871999,-121.59574259996276,-0.007737538036378301
107,0.2608926,0.03011130349674746,12900.0,53065974.0,1.0,-78.13644713372794,-120.15740282366716,0.06162263696021036
108,0.20806828,-0.026246022478128003,12150.0,49985723.0,1.0,-78.52013159350248,-117.33369243371328,0.029616097067633563
109,0.31155878,-0.06955360787637904,11800.0,48547922.0,1.0,-79.05391990091832,-118.93284442569252,-0.00421402664061992
110,0.117497355,-0.056273625056822076,11850.0,48753370.0,0.0,-78.95757750240165,-118.27585779723465,0.008499689113966322
111,0.34003165,-0.06375648822086713,11750.0,48342471.0,1.0,-80.11842001548845,-120.20914511816676,0.004269067947794222
112,0.4149791,-0.09191932091064386,11700.0,48136970.0,1.0,-80.12403911187113,-119.97720709036426,-0.024980620928344122
113,0.08080962,-0.06583775464001765,12000.0,49370270.0,0.0,-78.22684480738063,-117.24356963389752,-0.00825810940920268
114,0.2941288,-0.04344003968538186,12100.0,49781370.0,0.0,-77.96563682703243,-116.41507693719319,0.012542571687281925
115,0.3818247,-0.0639920169992616,11950.0,49164719.0,1.0,-78.72623727685497,-118.06382803923694,-0.004164445443425229
116,0.30921447,-0.06213747517343976,12000.0,49370319.0,0.0,-78.77062532287789,-117.64633541667763,-0.004147174760391229
117,0.13143702,-0.07484918861595952,12050.0,49575919.0,0.0,-78.8955810781605,-117.35387808798956,-0.020314632153292315
