timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.36466694,0.0018974809280045105,5130.0,24998706.0,1777.0,-87830.43894899536,0.0,0.0021370676977827893
2,0.3990553,-0.007598492512178695,5100.0,24944497.0,1242.0,-2233.331408496833,-2131.8156310833588,-0.007209369457976329
3,0.14601445,0.0036884728511052084,5160.0,25125440.0,270.0,-632.1518075804195,-2132.5358801427733,0.0013107476123391205
4,0.02978012,-0.015746736935598898,5150.0,25092516.0,47.0,-687.2001388912347,-2651.9461993219106,-0.019552285483998774
5,0.14804232,0.034941606602291994,5300.0,25592751.0,220.0,-294.63527135090504,-2636.98058163074,0.02565176289143555
6,0.17296517,0.011500248059295868,5120.0,24952506.0,227.0,-188.12183845061645,-225.97317307476453,0.013833475621439852
7,0.22012281,-0.013614790009193096,5030.0,24611862.0,244.0,-191.89183160763045,-248.45821373776863,-0.006502255565770105
8,0.20791812,-0.01511192787545013,5070.0,24772814.0,178.0,-202.50811998147603,-253.40360962755122,-0.01174245319494459
9,0.25130433,-0.0002264953252540385,5140.0,25067042.0,168.0,-199.99054193532297,-250.51623056651079,-0.0017414836947267094
10,0.26705125,0.0070858417161602395,5150.0,25110675.0,134.0,-206.25217884214655,-246.48756758830652,0.005413713017955821
11,0.29776037,0.004526829488649056,5120.0,24975386.0,110.0,-211.99886533978827,-266.3536593257631,0.005576788320721173
12,0.5189123,0.01608438556142436,5090.0,24836779.0,135.0,-221.60407157760704,-290.1696489946414,0.021498672846027068
13,0.121597946,-0.008394093752518459,4980.0,24314049.0,15.0,-205.50917186746446,-269.5213530231944,0.005916584719423935
14,0.17196006,-0.01568757150715266,4950.0,24171026.0,19.0,-218.95183334431786,-293.0188083912833,0.0009910094364970429
15,0.13900049,-0.009846255993903267,4945.0,24147088.0,13.0,-226.87138191357843,-297.2693173792121,0.008013315562329702
16,0.34378824,-0.0181692595016343,4905.0,23955109.0,28.0,-232.63960729246645,-312.73644091601307,0.003031733887073
17,0.15190382,0.03173649879084543,4890.0,23882698.0,8.0,-235.8053177186417,-316.50454542422983,0.060091709767606034
18,0.12273693,-0.09355986102767601,4610.0,22528895.0,6.0,-155.75985019671202,-163.53297394901873,-0.04904195669741779
19,0.06791726,-0.024341717955123156,4850.0,23690734.0,2.0,-124.01012851573111,-162.96964295970832,0.002048446716529827
20,0.019425042,-0.043445977695072725,4840.0,23642304.0,0.0,-126.18655125985337,-165.6521661206328,-0.018102286327858583
21,0.20032273,-0.0362107200190162,4930.0,24078169.0,8.0,-124.94010551719926,-164.46575936960878,-0.019749000021129108
22,0.21455307,-0.006951565435201213,5030.0,24563265.0,6.0,-121.39475574163792,-160.49143761506733,0.0019812606275542077
23,0.2549097,-0.01854519790951804,5020.0,24514691.0,6.0,-121.57089556002667,-160.97141063108174,-0.0098211310105756
24,0.010782525,-0.018766815300934537,5070.0,24757841.0,0.0,-124.13542339159599,-162.0346627432522,-0.015470705889927263
25,0.23998806,0.01529824531622411,5150.0,25146879.0,4.0,-125.43324763462907,-162.76130513606674,0.013734072573582343
26,0.29043126,0.04160995126574999,5080.0,24806187.0,4.0,-125.25290517498689,-166.13406434700423,0.05054023473972221
27,0.2922656,-0.001946066276334358,4835.0,23612790.0,3.0,-116.96549487748082,-146.22804471040672,0.028664593026295156
28,0.29373097,-0.06418287926078259,4700.0,22954799.0,2.0,-115.10125018613688,-146.0302623944817,-0.025865399178647327
29,0.28753072,-0.04247346179714058,4825.0,23564298.0,2.0,-111.06735200487677,-143.2112965948535,-0.01528824644126731
30,0.09994495,-0.034058500254302064,4900.0,23930148.0,0.0,-107.2240596520685,-137.51906786474586,-0.014068289171446736
31,0.049947716,-0.07842468836369784,4970.0,24271608.0,0.0,-109.77008559894627,-139.77657817334398,-0.07095205373744204
32,0.08169615,0.030986357491351688,5350.0,26125248.0,0.0,-91.10519583742902,-136.53733638024644,0.009423774990390764
33,0.09568885,0.05105327846212439,5300.0,25881348.0,0.0,-92.94068879536428,-141.16850950870935,0.03714035384680488
34,0.17652832,0.04339162398437122,5110.0,24954528.0,0.0,-94.036283747989,-142.1825918349906,0.04922340442707913
35,0.16797745,-0.014998824796032336,4870.0,23783808.0,0.0,-92.44216816151696,-135.75866768635075,0.010361128004408514
36,0.3580418,0.011753877347629733,4820.0,23539908.0,1.0,-94.58432358439482,-140.14368678793622,0.045506352608477484
37,0.305016,-0.0669137794078499,4610.0,22515318.0,1.0,-92.61411078269697,-135.7045106393509,-0.01913348823094434
38,0.22693636,-0.0112640345830081,4700.0,22954518.0,0.0,-92.17368224613296,-134.57854380315305,0.03293956157443544
39,0.24214706,-0.016363561632914796,4550.0,22222518.0,0.0,-91.96303973653892,-135.68932876638573,0.04354008707453911
40,0.08759902,-0.05298568173262504,4360.0,21295318.0,0.0,-91.08673092394021,-134.14438396908892,0.023453286963749966
41,0.29640532,-0.05778507707040363,4260.0,20807318.0,1.0,-92.38097619497366,-137.82182723417338,0.02896506992177374
42,0.2873581,-0.11366199613070097,4140.0,20221598.0,0.0,-92.82392356098295,-140.10033872899632,-0.020104395700778845
43,0.18570873,-0.10806556437374809,4225.0,20636482.0,0.0,-93.65082888849834,-141.2396688198913,-0.02310578263749787
44,0.3599258,-0.07854711286261336,4325.0,21124583.0,1.0,-92.3242367413806,-139.44747080603062,-0.0011541920695704046
45,0.044705346,-0.06757305043375883,4330.0,21148993.0,0.0,-92.52768781329267,-138.27457021999783,0.01049676618471241
46,0.022389084,-0.06538843068243572,4285.0,20929303.0,0.0,-93.9982046061083,-140.99521772808222,0.01780612146396032
47,0.35154304,-0.10448208927706862,4210.0,20563153.0,0.0,-95.39272949848775,-144.5473022284537,-0.017494610307854017
48,0.078776136,-0.09688837015182632,4285.0,20929303.0,0.0,-94.9520117206521,-143.47849451323023,-0.017193811279807007
49,0.05723668,-0.046444663305780176,4360.0,21295453.0,0.0,-93.1790761975259,-140.35032703842396,0.0307180852157998
50,0.13518076,-0.0760238273479951,4230.0,20660793.0,0.0,-93.98329682747713,-143.1048721968299,0.011955902946672118
51,0.14928263,-0.13372188291270087,4180.0,20416693.0,0.0,-94.50367742073219,-144.56940606193643,-0.04672860323633432
52,0.32578456,-0.10522440516437867,4385.0,21417503.0,0.0,-90.19291765870267,-142.39885654169228,-0.037304961293754074
53,-0.029633582,-0.013984160061785912,4555.0,22246367.0,144.0,-86.03561771751332,-137.80436274075612,0.045653888820237874
54,0.12038759,-0.08346220688057557,4350.0,21275066.0,18.0,-86.00909883910758,-136.95815674827818,-0.009959474311750625
55,0.18120657,-0.0326805158641487,4395.0,21489072.0,24.0,-87.12396576828031,-137.7744258887171,0.04170893792872367
56,0.109002866,-0.06492569940399011,4215.0,20628665.0,12.0,-86.6471625401385,-137.24949488559722,0.025001111773344322
57,0.43826592,-0.07532694896206601,4110.0,20125479.0,45.0,-85.99851367545581,-137.7223599192062,0.024626078931037763
58,0.18164352,-0.0725626486435311,4010.0,19641773.0,11.0,-84.15249161903701,-136.18033567379692,0.03844654595163211
59,0.37875405,-0.08053862458174199,3860.0,18914563.0,19.0,-85.22599326858432,-138.54416087551726,0.045744572686953346
60,-0.057239383,-0.13138668748427385,3690.0,18085490.0,278.0,-85.06275370046357,-137.8768097485445,0.007670569461917937
61,0.26602042,-0.14104446,3660.0,17947777.0,83.0,-86.03570478919241,-138.8826693645548,0.0
62,0.17783171,-0.13269634096227817,3660.0,17947756.0,41.0,-87.85191920942809,-139.58505870180502,0.009276154486357603
63,0.18868351,-0.0895212830750874,3625.0,17782782.0,36.0,-89.09161332244337,-141.41502591727027,0.06091452991656956
64,0.35431978,-0.18371594792458584,3410.0,16761720.0,58.0,-88.0164617782371,-136.3592066270348,-0.021055942138428693
65,0.22384124,-0.12738018160258985,3485.0,17122234.0,23.0,-87.51765259379013,-135.6327922829062,0.033527931552677935
66,0.5509571,-0.204281994730804,3370.0,16566762.0,46.0,-87.46966941380656,-136.53074630621367,-0.03957470525644889
67,-0.058131367,-0.1266122916477564,3510.0,17247772.0,283.0,-83.32697015052914,-132.04080705431463,0.03159140928027067
68,0.47664776,-0.16560996,3395.0,16719502.0,157.0,-84.18041713060073,-134.40920175890585,0.0
69,0.30094078,-0.21449994039627196,3395.0,16719477.0,52.0,-86.18658047824734,-135.71173511673803,-0.05432164488474665
70,0.26561052,-0.09160286690577973,3595.0,17679862.0,30.0,-82.93359505398661,-134.62570905763684,0.060888770104689176
71,0.36216605,-0.14792633435177005,3385.0,16665127.0,32.0,-81.40178038539048,-129.65526322301966,0.02085680627581105
72,0.49317765,-0.19842481441271786,3315.0,16324634.0,29.0,-82.10939171938671,-131.57189805996538,-0.027686104903019863
73,0.2361419,-0.09642304079163973,3410.0,16789466.0,7.0,-81.37055303508029,-130.7909014587993,0.0753195991204003
74,0.0822559,-0.17917316508670988,3170.0,15613466.0,2.0,-80.74967863884805,-125.15872376440255,0.009508349903655703
75,0.2686091,-0.24057804165929417,3140.0,15466404.0,6.0,-81.72861088703515,-126.48254262321952,-0.05545124628810464
76,0.6741718,-0.15318416041102625,3325.0,16374380.0,10.0,-79.00683754041026,-125.4366686134078,0.021475821765526395
77,0.11348167,-0.19433207177743655,3255.0,16030120.0,0.0,-80.01037014457617,-127.75247424683265,-0.016593857530485055
78,0.24981782,-0.1952029217224258,3310.0,16300610.0,1.0,-80.44268505946785,-128.0905010532218,-0.023572357469361985
79,0.37913287,-0.19062920052128218,3390.0,16694130.0,1.0,-79.59901631441916,-126.73734371526423,-0.02723533391253577
80,0.15734707,-0.16571034923596942,3485.0,17161530.0,0.0,-78.1201570751053,-124.56623632635348,-0.009934388039966009
81,0.47817558,-0.1429877016194887,3520.0,17333730.0,1.0,-79.2143195008175,-125.72092242053635,0.011486331533901425
82,0.12673943,-0.16748250457379918,3480.0,17136890.0,0.0,-79.27971329869293,-125.90133448550633,-0.011355893970887975
83,0.12964366,-0.1533254,3520.0,17333730.0,0.0,-79.16923779820283,-125.19279410026162,0.0
84,0.31192172,-0.1533254,3520.0,17333730.0,0.0,-80.12040276119032,-125.96332956768532,0.0
85,0.10542208,-0.172089001657274,3520.0,17333730.0,0.0,-80.37037551964262,-125.63310008164659,-0.02084844628585999
86,0.32460144,-0.140912292985264,3595.0,17702806.0,0.0,-81.08249061784223,-126.58179215525826,0.005590652238595541
