timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.3374874,-0.00556741722560003,70500.0,53697438.0,256.0,-117588.65105386417,0.0,-0.006159513863329641
2,-0.00034432113,0.0017973738910133335,71800.0,54030238.0,0.0,-943.0337175280026,0.0,-0.00141940869134252
3,0.257333,0.02065262910399075,72100.0,54105738.0,127.0,-1086.7804787116402,0.0,0.018749786527711632
4,0.107580386,-0.010487650158132172,69500.0,53109544.0,40.0,-332.65481232876306,-305.5928407090018,-0.005544357821057265
5,0.32373518,0.011826327971771506,70200.0,53404558.0,109.0,-342.9568491214017,-307.06376805126746,0.01619687175841361
6,0.424101,-0.009603409588513268,68600.0,52552394.0,99.0,-304.0359761226147,-345.85809476813716,0.0012021499088938022
7,-0.010908872,-0.038305611032650205,68500.0,52488620.0,6.0,-324.6094362648759,-338.2619325775542,-0.030029408492723272
8,0.107129484,-0.04156151433613237,71100.0,54113479.0,14.0,-205.73109139055666,-330.91020340484243,-0.0504571243503064
9,-0.038705096,0.02193838171363858,75600.0,56986001.0,24.0,-134.3285099884621,-324.9705463382393,-0.009619478625648839
10,-0.009324864,0.04150517929957568,76500.0,57538874.0,5.0,-139.00923751177936,-321.0946756189282,0.006401637251959732
11,-0.036633402,0.040719122920636994,75900.0,57170133.0,22.0,-141.47936779976578,-353.131318740438,0.009343066435717081
12,0.4146479,0.04331281428630018,75000.0,56640199.0,69.0,-144.22997920298053,-387.26731006322683,0.017707399693240637
13,0.11093821,0.012830163910133027,73500.0,55654585.0,11.0,-144.32241480160963,-380.11288844568696,-0.005965501717894817
14,0.34350747,0.015730702111253967,74000.0,55988270.0,30.0,-147.05915163170744,-374.5709160818413,-0.006194833366970036
15,0.38752323,0.01207640906370501,74500.0,56337038.0,22.0,-151.58186789794087,-374.21834117336783,-0.013863352643886634
16,0.21503848,0.044704225193578466,75600.0,57128963.0,7.0,-153.50875442012543,-371.8515115606032,0.01419688377602242
17,0.15724555,0.025650115198675758,74500.0,56329221.0,4.0,-154.76902917328653,-392.50198788880994,0.0012994141561946655
18,0.03241153,-0.044301752558818866,74400.0,56256121.0,0.0,-160.64735229888012,-384.7491739151359,-0.07566862429978426
19,0.1730816,0.044448843138061536,80700.0,60861387.0,3.0,-108.75168400816949,-370.0264153669165,-0.024700819852805613
20,0.11850427,0.11176814073635574,82800.0,62402764.0,2.0,-110.04034576108832,-370.7852709639682,0.03415202064022974
21,-0.06470062,0.055661237496955174,80000.0,60335791.0,47.0,-105.80951425277384,-266.0856083316841,-0.006805028893306579
