timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.16543385,-1.0,11050.0,7700000.0,0.0,0.0,0.0,0.0
2,0.5121083,0.021941966588161485,9860.0,7699442.0,399.0,-107140.20361818917,0.0,0.024420222615994726
3,0.3559769,-0.018398815498978142,9400.0,7515713.0,142.0,-356.01512113843256,-308.94552238923035,-0.00714680798587759
4,-0.013031974,0.014323308859960021,9500.0,7569705.0,7.0,-337.9239973059438,-301.9668463080272,0.02531558127297145
5,0.1974652,0.005161026509774479,9150.0,7382737.0,53.0,-290.6554381280586,-319.4492462199155,0.02862502224029776
6,0.44604427,0.12430151781248983,8800.0,7177161.0,101.0,-269.67600645127317,-333.77745786775597,0.1758356691423047
7,0.06821154,-0.09533525904180337,7240.0,6103871.0,10.0,-80.25836116503821,-72.44719876448345,0.009232756908818755
8,0.012572601,-0.08159440721745284,7160.0,6048030.0,1.0,-85.57778579770664,-77.49714035103054,0.028529302225918197
9,0.10296155,-0.1268235651021071,6920.0,5880256.0,15.0,-90.09687640510792,-83.30809118858657,-0.009620411441013674
10,0.3060658,-0.12464222961025881,7000.0,5937336.0,41.0,-91.0872199082519,-82.70027637160726,-0.01131503145728613
11,0.36405194,-0.14956735787081538,7090.0,6005253.0,33.0,-94.68919519273652,-84.45827474135142,-0.04390983486367652
12,0.33998963,-0.08397288573990778,7440.0,6281033.0,19.0,-90.29408271169983,-84.39804334345348,0.009075365050896105
13,-0.06606826,-0.11610028951905267,7370.0,6223903.0,53.0,-93.02025660584299,-87.61035826314708,-0.022499816637331256
14,0.4913016,-0.026461547087528327,7560.0,6367117.0,43.0,-95.0196738684976,-88.67009702500329,0.06676588563146203
15,0.51736665,-0.12464085030555296,7060.0,5968593.0,24.0,-96.69824619407898,-94.76162517785811,-0.013568693701696648
16,0.04060805,-0.11556570582338516,7160.0,6050693.0,0.0,-98.4631629439793,-94.86222679626081,-0.009408720756142231
17,0.50962615,-0.1009082503331909,7230.0,6108152.0,11.0,-98.78480419467387,-93.25121838257073,0.0027316699039581635
18,0.6132422,-0.10320642244781437,7210.0,6091505.0,7.0,-99.54557067068289,-93.5975088496123,0.0013792275832365491
19,-0.046343178,-0.09301176159582193,7200.0,6082667.0,38.0,-102.87862941664817,-96.50483919325751,0.013344290867557163
