timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.12701896,-0.00033546532317318994,34800.0,37199333.0,135.0,-240714.44377811093,0.0,-0.0003627780771219434
2,0.23876324,0.0018878961160058232,34900.0,37211733.0,222.0,-13295.906059218258,0.0,0.0019224383367806637
3,0.58009154,0.01531619505023714,34700.0,37138298.0,413.0,-2346.87115862969,-2186.2965347111517,0.01793947000802932
4,0.37787747,-0.02043105727434586,33850.0,36483241.0,116.0,-314.12753879320627,-276.349012512583,-0.01199688860829349
5,0.15161438,0.014500180096125793,34350.0,36926105.0,28.0,-246.1908471107016,-271.54235457447953,0.020201738338586604
6,-0.60292536,-0.015270344365064503,33550.0,36164551.0,551.0,-198.19342971106374,-228.16231877067128,-0.0015033545513858872
7,0.6715457,-0.030616291113603727,33700.0,36216719.0,477.0,-212.9217436542852,-233.03369510279714,-0.019333498489428273
8,-0.28376532,-0.015390504429355672,34550.0,36917218.0,238.0,-176.70494768921807,-228.24609954216004,-0.01287741232891371
9,0.27871862,-0.028620773827216704,35350.0,37398186.0,126.0,-170.3095876169717,-222.46466548066329,-0.03476062683310816
10,0.47082686,0.01872752898211974,37200.0,38744210.0,147.0,-131.43717760068625,-219.38620294369431,-0.002253313078409372
11,0.22036475,0.016681284143583722,37300.0,38831520.0,36.0,-139.58907795746498,-223.17132735116815,-0.005830831238311993
12,0.2299591,0.040409545094353086,37550.0,39059116.0,29.0,-145.01559519764572,-222.93996052432806,0.01713491868309244
13,0.58812124,0.036491532058597356,36850.0,38400810.0,59.0,-145.24254467316743,-245.3518415905052,0.022612903004176274
14,0.043936722,-0.004759234016802692,36000.0,37551653.0,1.0,-137.77593045907147,-239.5771438565738,-0.010539725371118882
15,0.07391321,0.0018540700557548532,36400.0,37951638.0,3.0,-139.76269421476337,-238.3589151942652,-0.009165101371741919
16,0.02088356,0.030405157256357188,36750.0,38302686.0,0.0,-137.92631440272913,-230.03856434443213,0.017315676521400456
17,0.5354339,0.014697977895949465,36100.0,37650636.0,20.0,-137.3110347882465,-247.8104820741085,0.009601158235642775
18,0.36435428,0.0024885593591174975,35750.0,37292551.0,7.0,-140.81385052302585,-263.43331548167833,0.0013828825615045074
19,0.18547934,0.05475849025221461,35700.0,37241041.0,2.0,-146.12675181257694,-252.71901651856058,0.06022984878680954
20,0.043331526,0.019431418013968204,33650.0,35125441.0,0.0,-116.80622243192762,-138.7284097570497,0.05257252837872214
21,0.21254449,-0.05562824145709665,31950.0,33371032.0,2.0,-107.88557285520885,-125.48032930560075,-0.004626242001314079
22,0.6517285,-0.07117429341220044,32100.0,33526105.0,6.0,-108.77515008402825,-124.28647267167626,-0.024215538080461656
23,0.030654013,-0.01729103286371031,32900.0,34358105.0,0.0,-105.1516863358205,-122.57393084017082,0.02322942286349989
24,-0.33108205,-0.03566741062079638,32150.0,33559946.0,344.0,-104.77853217112003,-127.10307709698834,0.014731162631612144
25,0.5521732,-0.05548560483870968,31450.0,33071871.0,196.0,-105.57864452623349,-130.90971924513659,0.0
26,0.16222765,-0.03637349719217761,31450.0,33071760.0,25.0,-108.35219073474032,-130.58543887725847,0.0212373328689066
27,-0.22653049,-0.09260975369044533,30700.0,32373576.0,207.0,-112.81031801373699,-139.79730814780206,-0.030820514853182983
28,0.088314585,-0.04603690345349627,32150.0,33402949.0,28.0,-107.63835637608382,-138.50764885092798,0.005554142518815372
