timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.4254652,-1.0,67900.0,55000000.0,0.0,0.0,0.0,0.0
2,0.42553976,0.013222748424640043,67400.0,54996680.0,347.0,-64839.766459715465,0.0,0.014725478047579845
3,0.1734277,-0.03234120981343651,65100.0,54197804.0,84.0,-290.48205714773917,-252.2666238416889,-0.027831687671495107
4,0.29269943,-0.01704790673637154,68700.0,55748322.0,111.0,-129.29041846147263,-251.54888506987336,-0.02650092667677646
5,0.6212517,0.022796561192401314,71500.0,57264298.0,160.0,-115.96249982617644,-252.30057539588913,0.002457815466304488
6,0.1309547,0.0005812259143067149,71300.0,57123777.0,12.0,-121.72817209391566,-287.0695478937374,-0.02080648635784102
7,0.28665367,-0.00044947307808505463,73000.0,58337329.0,24.0,-122.70283378879506,-288.7968781215071,-0.034209808470599554
8,0.16243938,0.04469380091914767,75800.0,60403633.0,9.0,-107.39199565064105,-280.96706189584916,-0.004922372716098545
9,0.32317483,0.07264492939821984,76200.0,60702271.0,15.0,-113.21496449197515,-282.63670608101006,0.023117891250547293
10,-0.31613988,0.03359157858751503,74400.0,59301351.0,240.0,-100.41241673553309,-192.0880196257509,-0.0061240136906398675
11,-0.067075804,0.037272566112975025,75100.0,59662436.0,35.0,-104.71496655268524,-191.81271375225296,-0.005681350783563101
12,0.28910345,0.03610436320096291,75800.0,60002400.0,87.0,-108.53046698621014,-191.0420017061798,-0.010413333817111908
13,0.14899781,0.07047530145364561,76900.0,60633462.0,31.0,-111.44973969700584,-189.3812839310026,0.021402233938394112
14,0.35959196,0.04684559775304381,74800.0,59362251.0,67.0,-107.0937557421718,-191.42145401497064,0.007987522755907264
15,0.31274202,0.04193455527086384,74100.0,58891452.0,38.0,-111.7726276719264,-212.28832677352347,0.007286354341363854
16,0.08775723,0.012065390561327154,73500.0,58465379.0,7.0,-114.41927951814318,-227.15976599130752,-0.021597838770242555
17,-0.5543648,0.04472352514960892,75300.0,59706895.0,397.0,-113.6899145617165,-226.23933186575505,0.0021484117823937486
18,0.5744004,0.04972153788928377,74900.0,59576003.0,272.0,-113.0393342159102,-220.26168195103935,0.009023900685062767
19,-0.24935865,0.03863419889139762,74000.0,59025342.0,147.0,-114.95109683217815,-235.62845132878485,0.0022668674550882614
20,0.25481528,0.039478549091886146,73700.0,58890901.0,90.0,-119.4855896266702,-241.8147256819001,0.004563024243509857
21,0.023467302,0.05159035011779223,73200.0,58623339.0,6.0,-121.50794743807049,-249.680376585466,0.020723227403607523
22,0.0018178821,0.0054775982908567555,71000.0,57433139.0,0.0,-119.06858303277433,-238.77072662493282,-0.018490941292987444
23,0.17438051,0.0598284710084669,73000.0,58514673.0,45.0,-115.46494548581653,-232.038236980634,0.030974331423549085
24,0.09034346,0.005520238187527005,70000.0,56756475.0,20.0,-110.51463689626009,-198.54564818249844,-0.011608573731030601
25,-0.15734673,0.02272890223597254,71100.0,57411985.0,95.0,-110.45784904537258,-195.97041935229797,0.0008908509692624164
26,0.021337897,0.023087336846884528,71000.0,57360825.0,6.0,-111.39002596748902,-193.12149314254904,0.0018058793248211912
27,0.5067427,0.0031081833970350026,70800.0,57255948.0,147.0,-115.97412080081625,-199.01395961552822,-0.019333816427536864
28,0.27867076,0.05183880686768148,72500.0,58384347.0,39.0,-115.11728899062169,-198.41860169073325,0.023413351065100632
29,0.42983788,0.030577293234292566,70600.0,57048196.0,45.0,-113.12152359032397,-194.27545341699596,0.01328592177547659
30,0.15273415,0.060279852515124646,69600.0,56300108.0,9.0,-113.96954073624126,-200.57592284694678,0.05384520986529001
31,0.075479604,-0.04047255679662255,65800.0,53423471.0,4.0,-102.7446108474831,-146.70016799716058,-0.029044972198267478
32,0.36938187,0.059985434699236166,67900.0,55021398.0,18.0,-99.3021635377761,-145.37627668339888,0.06643434158500988
33,0.29873422,-0.036431166103978736,63500.0,51593717.0,9.0,-90.5967764111991,-116.07143554651648,-0.00607217445896627
34,0.18181944,-0.04823785783709713,63900.0,51908881.0,4.0,-91.19099853048868,-115.36813233632711,-0.022374195576572567
35,0.31901065,0.013473686384412334,65400.0,53096826.0,6.0,-89.66409045323587,-113.89326616011506,0.034194742447326835
36,-0.13267979,-0.03336063636363636,63200.0,51330330.0,105.0,-87.54036516728831,-112.94430431533765,0.0
37,-0.06091006,-0.013566625003687868,63200.0,51325973.0,42.0,-88.80722119209311,-113.2821955333277,0.022037356056508424
38,0.21520928,-0.045916059849614374,61500.0,50218968.0,35.0,-91.09288265737955,-118.38878879613226,-0.002724591752096784
39,0.009739295,-0.039754300880677766,61700.0,50356160.0,1.0,-91.2643131495984,-117.1954048760016,0.00273602932449945
40,-0.05392517,-0.025678913168727054,61500.0,50215024.0,37.0,-92.42366501141683,-118.20063708797991,0.019800965166060846
41,0.18409446,-0.0038271390790944257,60000.0,49239760.0,31.0,-92.65665140416176,-120.4469882803239,0.05393186566969306
42,0.050492182,-0.04655232594127304,56300.0,46720005.0,7.0,-89.58068935516899,-113.92847798793174,0.03191150652989865
43,0.22672412,-0.11348899863400737,54200.0,45274952.0,33.0,-90.4510266734335,-116.57082279553642,-0.02786607929031121
44,0.0848498,-0.12341859674094363,56000.0,46572681.0,9.0,-88.00753918663885,-114.94109877118218,-0.052007339813169684
