timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.06334375,0.0012399063903871515,5030.0,19199828.0,241.0,-513936.88372093026,0.0,0.0013826506189486868
2,-0.5073218,-4.965417962743705e-05,4920.0,19172333.0,122.0,-3421.310474848619,-3235.842951886868,0.0007453784578213663
3,0.20178273,-0.016891227087384553,4800.0,19157521.0,781.0,-3913.9085496215775,-4014.187527710056,-0.017538892365612468
4,0.008548377,0.011224345234957502,5180.0,19499504.0,24.0,-312.20283771551163,-3962.919952837802,0.0038052910018046304
5,-0.23051421,0.007812174770103444,5100.0,19423810.0,212.0,-318.5911949618743,-1586.1384550624864,0.002204210392707531
6,-0.72374874,0.003416978441702774,5040.0,19376829.0,515.0,-334.33617276267057,-1703.9616677282363,-0.001319937148108029
7,-0.54411477,0.0051229987530125734,5170.0,19401532.0,107.0,-357.84136952397574,-1705.976450965466,-0.000139144904060104
8,-0.23745947,0.005409927357944425,5200.0,19404054.0,21.0,-376.9825503936842,-1697.7110325531344,0.00010669011993824961
9,-0.029995548,0.004204125625465,5170.0,19401968.0,2.0,-395.09493735259747,-1668.4664346008221,-0.0011727307865203708
10,-0.3736428,0.006177893705406742,5510.0,19424523.0,25.0,-407.6127619016108,-1641.2444346162629,0.0003677117560074908
11,0.23370647,0.0040139770199110955,5340.0,19416747.0,839.0,-424.1686678094195,-1702.7869198682,-0.0018116401167654493
12,0.16833471,0.005932986336625748,5380.0,19451636.0,460.0,-442.66372486623015,-1709.0081127793908,-0.0006889272185639838
13,-0.067396946,0.010948951306108347,5390.0,19464251.0,90.0,-456.70241838995264,-1699.385341647433,0.004519349830861126
14,-0.3925225,0.00554988846380521,5320.0,19372393.0,491.0,-456.25584445765196,-1346.2104186681577,0.0011783193579317146
15,-0.0011477154,0.007088399540164659,5290.0,19349593.0,0.0,-471.42842366168287,-1426.0816453349114,0.003547498331664436
16,1.0387416,-1.0,5200.0,19281193.0,0.0,-492.24617289149717,-1521.2102227786781,0.0003929274506510265
17,0.26194158,0.010811843517206838,5280.0,19341424.0,760.0,-505.61421390478927,-1551.117824298704,0.007921029833933524
18,0.039365873,0.0035025792311149783,5180.0,19189362.0,85.0,-476.09854835607626,-1009.511757698322,0.0041995672012388645
19,-0.4708116,0.0006827236584427358,5130.0,19102754.0,755.0,-478.22718060968816,-1004.8985791514071,0.0035724128612326695
20,0.83091635,-0.007435168920847043,5050.0,19033016.0,2425.0,-477.7151020855233,-1014.2347850852141,-0.003429585837978197
21,0.4647297,-0.0009932792376987948,5070.0,19098352.0,228.0,-483.15309779034743,-1017.661314269143,0.0018375601062605982
22,0.71925086,0.007911401740555168,5060.0,19063187.0,189.0,-493.2218840910844,-1052.5689942201673,0.012749155869135371
23,0.2782283,0.004617537950048215,4995.0,18823194.0,21.0,-442.96531777435604,-697.0408122300746,0.016033549111164683
24,-0.34326684,-0.01899979718454536,4915.0,18515872.0,1274.0,-389.75645457820747,-511.84698548309717,-0.0013155153902355858
25,-0.37945738,-0.023581865963346483,4925.0,18532783.0,925.0,-396.7433782715957,-512.5473454305373,-0.006896025838903499
26,-0.31864938,-0.007356297307202878,5010.0,18657509.0,482.0,-391.96828627948514,-514.9057817383747,0.007523413871626432
27,-0.63541377,-0.019538481863136187,4875.0,18512947.0,655.0,-396.4472374274789,-526.4641106786582,-0.0018294185053365048
28,-0.3920794,-0.017039583333333334,4965.0,18545680.0,147.0,-398.8439208110167,-522.9152681416574,0.0
29,0.62536883,0.0027342077164028873,4965.0,18544136.0,2191.0,-405.4176807808152,-526.7983059013284,0.02201555487007728
30,0.22531016,0.004011745156879198,4800.0,18144463.0,306.0,-348.28085195449387,-401.9665871126683,0.03499965318356948
31,0.3244686,-0.07036089082813891,4575.0,17530656.0,358.0,-273.84329011322046,-280.7854647146863,-0.029875989809043244
32,-0.20762435,-0.06465938403414927,4750.0,18065540.0,640.0,-231.73544420714433,-282.2318900748195,-0.039017949852758436
33,0.57037437,-0.0004715160944958382,5050.0,18798518.0,728.0,-192.63531898907564,-283.64050371827653,0.011093049246856477
34,-0.6963398,-0.012780119862615487,4985.0,18574193.0,2209.0,-196.83931352595755,-292.60900074744814,0.00390770825450131
35,0.61823714,-0.0075914322271497196,4910.0,18500685.0,1733.0,-198.5433771519777,-297.29577791207873,0.011799884330944754
36,-0.6503728,-0.024656558238718575,4830.0,18271016.0,1754.0,-203.12228399477266,-306.3758894759205,-0.0005158517467243414
37,0.42935282,-0.05277932065762292,4840.0,18279611.0,1216.0,-205.7541015536103,-306.3202813267697,-0.03201206346217361
38,-0.6245137,-0.01732898688043317,5120.0,18872799.0,1348.0,-185.3701618594152,-298.7558391290603,-0.009786808339370184
39,0.9110099,0.0057851810097035335,5350.0,19057426.0,2506.0,-185.79369388254884,-297.9339966203719,0.010553383992263184
40,1.199721,-1.0,5290.0,18858406.0,0.0,-188.11501470685573,-300.0911657989473,0.008779045221002207
41,0.4539766,-0.016128563338328104,5300.0,18891492.0,112.0,-189.43609700969765,-305.9608136237675,-0.008993889820364559
42,-1.629921,-1.0,5350.0,19062942.0,0.0,-189.2576445301055,-309.2587061225057,-0.010773289029530562
43,-0.17825215,-0.0067839665278086134,5360.0,19091855.0,611.0,-192.66392684018376,-313.83404190948255,-0.004408544984602163
44,-0.66574377,-0.0006043505099240865,5390.0,19159793.0,1876.0,-197.73961863387598,-318.79189380676394,0.0004918964241584224
45,-0.5653564,0.001097781908231833,5380.0,19145674.0,532.0,-198.60177018457307,-319.34013993807633,0.002791690546183518
46,-0.32608482,-0.001393889085136331,5250.0,19091228.0,133.0,-201.03020357277458,-324.59966624328416,0.001598572312811484
47,-0.42641658,-0.003877187750176871,5140.0,19059763.0,118.0,-206.8873834237342,-334.327264025235,-0.00025020282427059713
48,0.31891862,-0.00837270480861553,5170.0,19063708.0,1125.0,-212.5978393870732,-340.03354395324317,-0.005359371083646885
49,-0.31710845,-0.01034039745885927,5250.0,19162920.0,407.0,-213.31833602245027,-338.4111410389521,-0.010416413843176967
50,0.6388594,0.013923060555049743,5480.0,19363311.0,1696.0,-211.6927724263311,-335.01933333338246,0.010744633255610826
51,-0.6578327,0.0005776231515101132,5400.0,19142469.0,1692.0,-216.99375373520027,-346.2326906009871,0.0023064736405667926
52,-0.14259407,0.0009030569713108787,5350.0,19097322.0,125.0,-217.14624956626446,-347.42775295970455,0.0039744035792343094
53,0.37967998,-0.0037904159402356473,5250.0,19020911.0,1088.0,-217.49455200869087,-350.1571632450833,0.0009704001127011323
54,-0.011872968,0.0009361461942431299,5240.0,19002291.0,21.0,-219.5720101561267,-353.0555572587845,0.0067609089658257
55,0.23377496,-0.01381263305986011,5170.0,18874368.0,427.0,-223.49847964765667,-362.49226289855665,-0.005925147844289011
56,-0.48547187,-0.004143485791743882,5220.0,18977509.0,1092.0,-223.6499634700254,-360.320676188885,0.0018339451850993907
57,0.36414993,-0.0017834941235725776,5190.0,18942101.0,907.0,-225.63356762386778,-363.95947433082415,0.00548069518677121
58,0.12470013,0.008236234831836213,5140.0,18838706.0,199.0,-227.54057184020297,-369.74054826195703,0.019605480831669866
59,0.479092,-0.03857205563368563,4980.0,18475977.0,692.0,-228.20737120741018,-363.5207793210683,-0.021908100009650704
60,-0.88809663,-0.008336482020579367,5120.0,18867749.0,2625.0,-223.389238599117,-363.3244964711512,0.0003509864123192201
61,-0.22157341,-0.007175532702571614,5100.0,18860519.0,73.0,-227.5835909061929,-368.8823012582061,0.0018501314878833918
62,0.6962668,-0.021966726956140534,4965.0,18823956.0,2459.0,-226.13338348284978,-366.86533606314646,-0.013526571617933924
63,0.7900772,0.007070295328162706,5060.0,19081474.0,832.0,-223.556797642557,-363.97463815106727,0.01128545545721782
64,1.4005107,-1.0,5000.0,18868534.0,0.0,-224.26551128657755,-366.2533092326653,0.005611066010842475
65,0.32368588,-0.016048793514114888,5030.0,18974953.0,72.0,-223.0689223417045,-366.8135301048852,-0.011320216173090617
66,-0.40250102,0.010269951965537294,5090.0,19180036.0,1457.0,-222.10657374903408,-364.8514222225057,0.011988719776522919
67,0.486551,0.0027786047211999856,4985.0,18952253.0,796.0,-222.79704084448576,-367.5766967775787,0.010255943903185169
68,-0.27481133,-0.007492672398864267,4920.0,18753287.0,813.0,-222.21749309145625,-368.857320219786,0.004600531825335999
69,0.71969885,0.009332433856515008,4880.0,18666571.0,1207.0,-225.37360526527823,-376.00823283880015,0.02580423784983149
70,0.79383576,-0.037988230191963165,4740.0,18196752.0,385.0,-221.20501729239393,-353.16026947915265,-0.01317997799107018
71,-0.014607361,-0.043451558801937365,4805.0,18439361.0,54.0,-215.5253777245253,-345.00735939220687,-0.02627027945585633
72,-0.22213426,0.007517439577570866,4940.0,18930203.0,818.0,-207.104329634849,-340.9655272427879,0.016159336799152813
73,-0.3865795,-0.01594384852298421,4835.0,18620373.0,1108.0,-207.0290764318132,-339.94078190187025,-0.0009437726644269011
74,-0.10196567,-0.012761842966676418,4845.0,18636540.0,179.0,-209.34072799471224,-341.45365100074673,0.002123993925915092
75,-0.42317104,-0.010510536757323562,4820.0,18591754.0,668.0,-210.5434489432737,-343.6736922068209,0.005921336473344193
76,0.4410924,-0.00821037846616587,4700.0,18481426.0,1332.0,-213.51799492116263,-350.4878294138073,0.011669429019074957
77,-0.00088023394,-0.024264583333333332,4605.0,18268240.0,1.0,-211.65985812422338,-349.238707153158,0.0
78,-0.30195734,-0.006291231606474001,4605.0,18263122.0,677.0,-214.3049593288961,-352.0786493078701,0.02011848108539926
79,0.16353837,-0.030288619111545883,4375.0,17902686.0,413.0,-214.03872464569548,-347.52974355062906,0.0038839995982823485
80,1.1312213,-1.0,4340.0,17833421.0,0.0,-212.0111115962787,-340.90881677739304,0.0055578222458477254
81,0.8578843,-0.03154657654979788,4325.0,17802611.0,1833.0,-211.080122337122,-340.80021553234417,0.0053819577687430915
82,0.043036103,-0.05038772105977371,4300.0,17707304.0,13.0,-212.35382697124058,-344.14105614812325,-0.012794921547896715
83,0.4648522,-0.022857175297426972,4360.0,17936722.0,133.0,-210.65898891014538,-342.1082494812629,0.011156321428784843
84,-0.18766204,-0.0173130558395052,4310.0,17733571.0,742.0,-210.41219150678106,-343.3931437017165,0.023194665965364594
85,-0.19511592,-0.014570646200642641,4185.0,17327264.0,627.0,-209.3401196213544,-335.62995704799334,0.03799835607336003
86,0.08875847,-0.05333631092712619,3940.0,16692878.0,146.0,-204.92863940224473,-306.96641917282915,0.013281471655044974
87,-0.4906167,-0.05963257269426464,3860.0,16465579.0,1341.0,-207.2573022371256,-311.81225056559464,0.012862563904520776
88,-0.51148725,-0.08164325997700533,3710.0,16252137.0,713.0,-209.66360265471678,-316.87836016658963,-0.005417771502228152
89,-0.111014366,-0.07480774294752293,3840.0,16340195.0,75.0,-211.1178949951638,-317.8895747981784,-0.00037072711761807213
90,0.24297321,-0.07432885416666667,3850.0,16345772.0,884.0,-211.82940301123747,-317.25372685378693,0.0
91,-0.30212066,-0.07668799927630914,3850.0,16342928.0,450.0,-213.46738408694262,-318.240162563646,-0.0025389806773805142
92,0.14898549,-0.07828223031055218,3890.0,16384268.0,472.0,-212.04293453167466,-314.6133146366715,-0.005506529048761674
93,0.20896144,-0.06870789683503284,3950.0,16474677.0,555.0,-214.0369210279412,-316.4525551619908,0.002515618099963507
94,-0.42628995,-0.07154630896094713,3930.0,16427653.0,881.0,-216.91513940584414,-320.6883602063103,0.0007224749970957845
95,-0.26010454,-0.07995771413100301,3920.0,16413811.0,308.0,-219.3414437454551,-323.31537109036657,-0.008223009914077432
96,-0.62998396,-0.06689416254996151,4075.0,16546202.0,553.0,-218.7831805270782,-321.87392061280053,0.0024612892963390494
97,-0.113946736,-0.06930893931018371,3950.0,16505338.0,37.0,-221.89877933706526,-326.3393893409167,0.0009606114146106813
98,-1.1006418,-1.0,3895.0,16489498.0,0.0,-225.17010576750465,-331.04738853834766,-0.0030442617538402696
99,-0.87573516,-0.06887605730249143,4125.0,16554032.0,252.0,-231.88227002329003,-339.44401432527815,3.262151575027191e-05
100,0.0561191,-0.06807716676411626,4110.0,16553362.0,223.0,-228.99364547890227,-333.9526344448704,0.0009396642435745167
101,0.6004495,-0.11490840472536948,4050.0,16536502.0,2296.0,-233.0661683321019,-339.1940309544624,-0.05060719738004017
102,-0.13263847,-0.04070513813846959,4395.0,17415539.0,338.0,-212.39728909522034,-337.8696446310892,0.006405778225774528
103,0.9322902,-0.038198276254476395,4345.0,17303675.0,1645.0,-212.37674772768077,-339.03552951341146,0.012427985874655855
104,-0.14508583,-0.06956185150502013,4290.0,17087321.0,560.0,-213.07877526120274,-341.3724287678144,-0.01616018801483718
105,0.2711129,-0.05840896868789161,4375.0,17367880.0,180.0,-209.88014854555323,-337.56685298003634,-0.011886122616175868
106,0.693534,-0.014070971066875704,4435.0,17576590.0,333.0,-210.43642466316734,-338.45317759537863,0.031339256684952924
107,-0.3058814,-0.06265363384428656,4295.0,17034269.0,1166.0,-209.53573806461557,-326.6139753536753,-0.006949321169577661
108,0.3297127,-0.06446640834548764,4340.0,17153210.0,429.0,-209.82298667294148,-326.11842582327114,-0.012405094920912194
109,-1.3281384,-1.0,4410.0,17368670.0,0.0,-208.81118069954866,-323.6114217922999,-0.07394676433305332
110,0.28456435,-0.012795685591525208,4785.0,18522768.0,225.0,-178.23594457803785,-318.51879374923584,0.005378404898305322
