timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.34652174,0.01063203594911246,3405.0,48497614.0,4935.0,-74398.47946353731,0.0,0.01184070431917421
2,0.34048593,0.0058276179940778446,3290.0,47928557.0,3279.0,-333.85156133813734,-315.42297950299763,0.013020869936146059
3,0.14240852,-0.03511956026364236,3215.0,47312084.0,925.0,-298.95676247281057,-317.3916616084972,-0.025414448402901586
4,-0.035024583,-0.00036221804853013426,3350.0,48544090.0,320.0,-128.59597082234188,-310.9346660732049,-0.0009075045900048456
5,0.3627441,-0.027386800527949038,3355.0,48587208.0,2054.0,-138.90126422956186,-306.6379021503893,-0.03142872452704532
6,0.36548024,0.014973686762279295,3500.0,50163164.0,1264.0,-107.40803537849368,-302.40934580155493,-0.0024137042847526724
7,0.21496868,0.027511976929718036,3510.0,50284298.0,470.0,-117.16964909330659,-309.0562774681297,0.010130169097166658
8,0.43400347,-0.03156959766817941,3470.0,49779651.0,754.0,-121.88795555306535,-363.0566910726922,-0.04973541779854986
9,-0.21678928,0.05916167847371784,3665.0,52367616.0,2896.0,-87.75375848190741,-354.91179175224516,0.021432609529789586
10,0.06558902,0.046788001771561116,3560.0,51268662.0,258.0,-85.0891772901293,-270.1213383730545,0.02027232728340697
11,-0.07891081,-0.0010577941614156143,3465.0,50245163.0,846.0,-84.0333927992678,-260.45372055961883,-0.021165739217151373
12,-0.15017807,0.0283669856859812,3575.0,51322930.0,1483.0,-84.32694784560054,-257.97417872202385,-0.0008170949422660221
13,0.32030302,0.03680251946567102,3580.0,51363932.0,1906.0,-88.00417155781632,-259.724140056757,0.008086052556358412
14,0.16062929,0.029161817475953207,3540.0,50951602.0,657.0,-93.38009799633545,-282.40233108866215,0.004319522281414216
15,0.07485916,0.0007010712912389749,3520.0,50732334.0,258.0,-95.86278351241403,-279.15881688201836,-0.024791868095645122
16,-0.08756986,0.07696356959275089,3635.0,52016200.0,982.0,-93.45997210185162,-274.0099914659419,0.04523787228518712
17,0.23671505,0.023333953086396873,3415.0,49764441.0,1027.0,-85.83143231146002,-157.79296206689295,0.011442754288436389
18,-0.15838392,0.006263662885958766,3365.0,49191590.0,1783.0,-85.59089982722654,-162.42467070447117,-0.0009623676983046926
19,0.3272099,0.011706894803510143,3370.0,49238173.0,1679.0,-86.48557638598977,-159.9668195969113,0.0045520709729723234
20,0.15158136,0.007457397460566433,3350.0,49014803.0,526.0,-88.36049014463879,-162.23556434905572,0.002389055597651134
21,0.35835713,0.12667345249461093,3340.0,48897481.0,1060.0,-91.45832873685812,-164.95077293868525,0.13619523358507743
22,0.8760522,-0.012921272379202542,2880.0,43035373.0,1928.0,-62.91523348875889,-64.77967371934078,0.04823898716171081
