timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.48745596,-1.0,260500.0,69400000.0,0.0,0.0,0.0,0.0
2,0.6127146,0.007186532360199451,267000.0,69394008.0,158.0,-32998.77778983649,0.0,0.008033002654464327
3,0.31238714,-0.005276246036820859,263500.0,68839811.0,32.0,-401.0818142483326,-349.89617794774284,-0.001378113591984752
4,0.29715022,0.00921259670453933,264000.0,68934024.0,21.0,-416.35253332817206,-354.86901845816226,0.01396641388560726
5,0.5302216,0.02230366527212258,259500.0,67983566.0,26.0,-251.30970289336648,-249.02793287690858,0.03612057908878173
6,0.06441349,-0.041734662689020215,249500.0,65613531.0,1.0,-121.85442119575849,-114.83699608127434,-0.016060696295517173
7,-0.20903283,-0.011990670792039367,254000.0,66664095.0,49.0,-106.25978841651256,-114.12823819443948,0.00857828925764438
8,-0.004882656,-0.037731168600664965,251000.0,66097095.0,0.0,-114.43731321669691,-127.59324268777681,-0.015483358963915284
9,0.53083926,-0.010189260472756867,256500.0,67135211.0,38.0,-106.5747048761173,-126.40558446997849,0.006808514620407839
10,-0.27227396,-0.03627349643931548,254500.0,66655721.0,61.0,-107.69499539149116,-131.1654737928238,-0.018335593225880475
11,0.09637423,-0.01767003174460249,262000.0,67900424.0,8.0,-100.15601498826335,-129.61918254053566,-0.007629077859036389
12,-0.0077712573,-0.009316026627971616,265000.0,68421990.0,1.0,-100.90008893206628,-127.56338745031394,-0.002522050079750722
13,-0.14327835,0.02131815094534794,266000.0,68584508.0,24.0,-104.68698754586298,-127.80610179955377,0.030214948376675425
14,0.19353825,-0.04400920936133988,252500.0,66572220.0,22.0,-99.27182048655571,-124.0726593360991,-0.026262394006996283
15,0.4051064,-0.007446592219020173,263000.0,68366413.0,35.0,-88.64676308195575,-120.01923353612501,0.0
16,0.13191986,-0.008841472447957016,263000.0,68366189.0,6.0,-91.819766670432,-118.2356618826914,-0.0015480737734264638
17,0.15543815,-0.006686397694524495,263500.0,68471928.0,7.0,-91.73640344049265,-114.87071440237311,0.0
18,0.10654448,-0.036446720149535775,263500.0,68471779.0,4.0,-94.92727283799245,-115.76294406703701,-0.033065832186643974
19,-0.06686563,-0.009355617038279722,274000.0,70806981.0,14.0,-84.63963462049918,-113.79820837808022,-0.02165818639860091
20,1.0635363,-1.0,281500.0,72374481.0,0.0,-77.6548359076742,-111.50629886510877,-0.024475265935509485
21,-0.01775518,0.0438352718488693,282500.0,72582090.0,3.0,-75.1932497663611,-109.42998207927262,0.023232834875304666
22,0.26454884,0.011048876080691643,274500.0,70933584.0,13.0,-73.60289521057538,-110.88995236433617,0.0
23,-0.8765848,0.012925407951307134,274500.0,70847496.0,191.0,-74.22089594330292,-110.54375977669318,0.0027741804646288027
24,0.23950624,0.009001217579250721,267500.0,70649369.0,56.0,-77.98416766247618,-116.51167981771603,0.0
25,-0.098609865,0.007043645877455517,267500.0,70645856.0,8.0,-79.97764690631348,-118.19484156907272,-0.0021469576705825666
26,0.34646493,-0.01754968556729382,269500.0,70795407.0,64.0,-83.11580079553204,-120.53641936456036,-0.03067005568956438
27,-0.67407775,0.021078797595263172,285500.0,72991343.0,94.0,-77.1177666624608,-115.59581262094652,-0.005328257234850078
28,0.46943548,0.017560277916033935,294000.0,73378377.0,95.0,-78.72346879927058,-115.98162360582651,-0.012335978428229984
29,-0.49000576,0.026378202059993666,300500.0,74260833.0,69.0,-80.3259444327224,-116.87869453743512,-0.009602454003145043
30,0.40672752,0.011708000487824416,310500.0,74977835.0,68.0,-79.510202618888,-114.05856638156227,-0.031642367373438764
31,0.04437995,0.014045659695040902,328000.0,77427649.0,4.0,-74.4014392354449,-110.02003032880683,-0.04865603133468077
32,-0.31924465,0.0861771037463977,355500.0,81361382.0,45.0,-65.95757243362222,-106.29706605890239,0.0
33,-0.42043093,0.08825650081310138,355500.0,81337450.0,41.0,-67.1827076104652,-108.21298526923744,0.0025020197955369144
34,0.23484634,0.0944192781520188,352000.0,81132451.0,40.0,-69.3998136503565,-113.07989499595445,0.010990592439162741
35,0.6710303,0.08988991016953737,343000.0,80246068.0,90.0,-70.17619105463028,-117.65249739147495,0.013053566534836586
36,0.25440106,0.107154277004506,337500.0,79211537.0,11.0,-70.8034397065117,-121.82359879564989,0.04051774454231053
37,-0.23529595,0.0428948431072817,322000.0,76102720.0,46.0,-67.17012909473294,-104.39325455073319,-0.00599516311806997
38,0.72452205,0.09058078095720842,325000.0,76558998.0,59.0,-66.0914049963438,-101.41363382480746,0.04333665063128826
39,-0.004784405,0.013399110135054793,310000.0,73378489.0,1.0,-64.19736839532442,-92.64991887569175,-0.016960394758680712
40,0.4946956,0.032435038015244486,316000.0,74643951.0,12.0,-64.74990454572918,-92.92319924685025,-0.005939543095453611
41,-0.3023724,0.019731795492343464,318000.0,75054967.0,67.0,-64.70534886835843,-91.76768729445114,-0.023344490759387826
42,-0.04897006,0.06245038690457165,329500.0,76845181.0,7.0,-61.86117688159666,-87.86366735242838,0.009789727044144613
43,0.46061334,0.04383423959516717,324500.0,76098384.0,39.0,-62.146747139434225,-89.89337432277206,-0.004916679028104365
44,0.51944244,0.0435721265316038,326500.0,76473322.0,23.0,-62.50954008877604,-89.41711700430346,-0.00820934067734064
45,-0.06581866,0.05087136355193183,329500.0,77099285.0,13.0,-63.991656773970625,-90.60582242158142,-0.005109988304449748
46,0.58557415,0.057052478640382404,331500.0,77494344.0,20.0,-63.31224197605891,-88.69467618153153,-0.0014045786480541354
47,-0.6117456,0.04737370836949711,332000.0,77530838.0,133.0,-62.437453906308576,-86.57276953427571,-0.012450906806866807
48,-0.09080829,0.04591365509234892,343500.0,78504391.0,7.0,-62.97492597268565,-86.64506163479098,-0.02186660000946182
49,0.49553296,0.07166589546629883,366000.0,80255805.0,69.0,-62.13447229548461,-85.51168759036726,-0.007273284576350655
50,-0.0074175857,0.08163183847560403,370000.0,80843198.0,1.0,-62.2680646374758,-84.8820988199555,-0.000902167944173551
51,0.5545544,0.09653193791968126,370500.0,80914143.0,39.0,-62.08750514867009,-83.83904729570793,0.015085574633779679
