timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.13121848,-0.007184524749435294,33450.0,42599207.0,167.0,-241634.7868852459,0.0,-0.007972463597442449
2,0.25762123,-0.008592723136608376,35500.0,42940207.0,268.0,-593.9821369174815,0.0,-0.013984181158568513
3,0.38774997,0.02786543472640398,36900.0,43547698.0,288.0,-380.10432135190194,0.0,0.01860246529329185
4,-0.81405187,0.005382667566604905,35800.0,42717834.0,588.0,-204.9449544578473,-240.80841236799694,0.004444043775100911
5,-0.6285201,-0.0008369897959211839,34400.0,42524090.0,84.0,-221.8480196845099,-283.77074415708967,5.996960599263338e-05
6,-0.12044874,-0.0019238383989951123,34350.0,42521202.0,6.0,-235.7787000286597,-290.63279208537534,-0.0011099769378505942
7,-0.4881355,-0.00010542645322157864,35400.0,42567232.0,21.0,-253.20479814956317,-292.2884686283912,0.0003101938730506195
8,-1.257518,-1.0,34850.0,42554032.0,0.0,-263.7746332985361,-287.3301931442646,0.0003666134356491897
9,-0.29465336,-0.0005723708920187794,34750.0,42551234.0,7.0,-275.90471524869,-303.85056197143757,0.0
10,-0.73456913,-0.000712575352483349,34750.0,42550550.0,12.0,-289.76316920498493,-321.9981999208981,-0.00014686254605609446
11,-0.6971354,-0.0005070048838813039,36000.0,42556623.0,3.0,-306.15681651846506,-325.7349363202029,2.349816031727968e-06
12,-0.81441325,-0.0004908827754445859,35950.0,42556465.0,1.0,-314.69989578011,-339.42546192085626,2.232378106574436e-05
13,-0.019700408,-0.0005136647955414047,35000.0,42555515.0,0.0,-328.34267255912357,-358.78479895092727,9.399575115705833e-06
14,0.33966964,0.00837757328137361,34600.0,42553067.0,417.0,-344.8853003308539,-381.4449313349867,0.009920477876539274
15,0.333602,-0.027233736039699145,33600.0,42133741.0,278.0,-332.33150516164875,-374.4019887591821,-0.02417912507280082
16,0.38379282,-0.012507145464941435,35100.0,43176725.0,204.0,-253.96953669135996,-373.9911470521194,-0.021418020260993875
17,-1.1069036,-1.0,36150.0,44121725.0,0.0,-218.46564803702225,-369.82462864350424,-0.0133678459887036
18,0.82928145,0.037033658930756184,35750.0,43760365.0,268.0,-211.00785564732823,-358.653947335157,0.02601594602113233
19,-0.41259402,-0.0011750301791755946,34800.0,42623281.0,481.0,-182.55958122626606,-248.5241328372715,-0.0016092015032050165
