timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,-0.09396601,-1.0,5220.0,52600000.0,0.0,0.0,0.0,0.0
2,0.2834621,-0.006597743484548394,5390.0,52597883.0,2766.0,-167822.30886253502,0.0,-0.007308466567115452
3,0.056907516,0.010131030116486627,5530.0,52984820.0,387.0,-965.3337472419571,0.0,0.0071922725840134465
4,0.36491156,-0.0009046288020055397,5410.0,52604619.0,2397.0,-681.2578726177402,-877.5701404458393,-0.001053928495680004
5,-1.3829538,-1.0,5420.0,52660119.0,0.0,-632.598063145953,-936.7331997580719,0.003175171100244843
6,-0.5766117,-0.005824986914342297,5380.0,52409851.0,3200.0,-666.0796282156999,-1059.7289417002332,-0.004463874349269219
7,-0.25793743,0.0006727937281749087,5480.0,52639399.0,606.0,-660.6102924121321,-1076.208254075136,0.0003314205767215926
8,0.6963787,0.017816041566272693,5470.0,52617700.0,5484.0,-698.1020251156853,-1017.8645655035305,0.019608656239669276
9,-0.37735766,-0.017463013115546967,5330.0,51581915.0,2727.0,-452.81195481565754,-488.92905532400823,-0.008650443385673225
10,-0.94581413,-0.005844339684443798,5430.0,51994061.0,4257.0,-433.63248773637366,-489.5601566723463,-9.384806509809498e-05
11,-0.22276519,-0.005783836715931511,5450.0,51998459.0,54.0,-460.66123104070243,-499.09464617901006,-7.307374858465283e-05
12,0.58871746,-0.003753985067376258,5470.0,51998000.0,5484.0,-460.3265013120509,-487.1769222843234,0.002187164880777542
13,-0.16105814,-0.010989844536578856,5450.0,51876351.0,913.0,-482.56699566581,-519.0493780057533,-0.004567835289903841
14,-0.5745387,-0.005550297261068892,5500.0,52089702.0,2735.0,-492.4881039634757,-523.7415858038565,-0.0007772842402244134
15,-0.32084823,0.0014575358640044039,5520.0,52124331.0,650.0,-521.3598183569662,-538.0629950085003,0.006643449227854491
16,0.43785194,-0.0033854256836655288,5270.0,51777563.0,3699.0,-531.4567924096509,-575.2311582014241,0.004924907246286295
17,-0.15559398,-0.016244672379025778,5220.0,51517052.0,789.0,-545.5875353387287,-610.6320642212146,-0.006611655410577862
18,-0.43744737,-0.008861657709297385,5300.0,51843624.0,1874.0,-548.6158277948281,-622.5123814664533,-0.0018575241974871672
19,-0.63459784,-0.00548214276846875,5340.0,51926689.0,1530.0,-585.9893199050196,-651.1193023443849,0.0010201687870414814
20,-0.037427563,-0.003950356821913356,5280.0,51873484.0,33.0,-604.4583100274231,-670.1669726905541,0.0032840986727367435
21,0.5800787,-0.016120166417608283,5080.0,51699782.0,5410.0,-633.8947689769232,-717.4290543628169,-0.008403290104904853
22,0.9801327,-0.011302629253294883,5150.0,52135143.0,3787.0,-609.5522650147352,-711.9933646555403,-0.007648707197366092
23,0.519735,0.03161130677985333,5190.0,52536957.0,39.0,-602.2975680542763,-715.5229133122766,0.03578952760076648
24,-1.0374211,-1.0,5010.0,50721653.0,0.0,-613.8604639387489,-738.3045249526313,0.05466237858208751
25,-0.023310577,-0.00834498550462601,4920.0,49812107.0,235.0,-323.78380625423654,-280.37078851867574,0.0201732205842136
26,-0.6408151,-0.040562193835631,4820.0,48777151.0,6312.0,-311.2634596319136,-278.94488520432674,-0.004692583349264691
27,-0.5635051,-0.02902318000461363,4885.0,48991136.0,1993.0,-318.2202931810242,-281.7719770999092,0.005868456522123429
28,-0.43131787,-0.039662211469406385,4700.0,48700172.0,666.0,-325.8972819879905,-293.3518115283514,-0.0028795590048748573
29,0.011961064,-0.04008279528670861,4860.0,48840737.0,109.0,-320.15987881890743,-284.3689313990015,-0.004831506803567238
30,-0.1310711,-0.033175535735599705,5100.0,49076778.0,129.0,-322.84866253725903,-283.8694455785317,0.00035018631828169483
31,-0.61398053,-0.03339113102870318,5080.0,49055203.0,527.0,-330.6928630439636,-291.73220589925666,0.0003385088274231629
32,0.040774185,-0.034642833809388644,5030.0,49038330.0,383.0,-348.36455295649466,-308.3881691410505,-0.0008740612246270112
33,0.35803196,-0.029870038052806705,5090.0,49078920.0,3196.0,-351.4440805559819,-306.808017662078,0.004000337947240544
34,-0.41866785,-0.05149949005096932,5040.0,48869824.0,1637.0,-358.76049925864413,-317.0542064176863,-0.017823936981009425
35,-0.47860518,-0.023889877017072472,5430.0,49746985.0,1088.0,-349.9061079557617,-319.13162813926925,0.003588930479551922
36,-0.8460449,-0.028760682806386398,5280.0,49560390.0,1003.0,-359.8669463438986,-331.8535874452969,0.00014772041368980773
37,0.76340026,-0.006015743573654989,5240.0,49547803.0,7079.0,-374.44257207882447,-346.37006507065166,0.025552817660028468
38,-0.80815774,-0.03228708841245811,5070.0,48264413.0,5868.0,-369.08640265019136,-346.68785344177587,0.009917461966723773
39,0.27883986,-0.038111803663689825,4730.0,47788823.0,2428.0,-392.2058624133909,-374.29850380597276,0.008468686677015525
40,-0.1504989,-0.027797172506367186,4625.0,47383147.0,575.0,-384.97658124658903,-372.3917135168797,0.02421409434231276
41,-0.5717959,-0.0590068249054851,4280.0,46249889.0,1856.0,-386.2649063221926,-378.9382025070712,0.0015060521751475233
42,-0.3724047,-0.0610575855513308,4230.0,46176742.0,518.0,-381.85222650416034,-375.06773861894897,0.0
43,-0.4186527,-0.06241641086606093,4230.0,46174208.0,365.0,-374.1903218407053,-367.0346471235922,-0.0014830420691762788
44,-0.387285,-0.0602305307766366,4365.0,46241384.0,196.0,-369.62280640646213,-359.0923605858483,0.00023620788231759905
45,-1.1959645,-1.0,4330.0,46230464.0,0.0,-381.82118027232514,-367.4636637561516,-0.0007079547489846598
46,-0.44850978,-0.060158221044333736,4470.0,46273125.0,139.0,-385.49236263585186,-367.3930923199062,-1.8693006589663005e-05
47,0.09510118,-0.054902728196692854,4475.0,46273377.0,966.0,-399.6657800812131,-377.1381208285361,0.005818081893830923
48,0.8587,-0.05713392855757998,4240.0,46000692.0,8338.0,-412.46589454229684,-392.6386842911664,0.006219040090225866
49,-0.021751683,-0.01940115953212348,4210.0,45714961.0,206.0,-398.2946202274333,-382.4486190267372,0.05116219916794054
50,-0.03646092,-0.11698664897060532,3970.0,43487715.0,338.0,-358.05442394306573,-334.7594197214398,-0.03374218918153441
51,-0.04824897,-0.07306041907770744,4140.0,45003398.0,431.0,-325.2735137620843,-328.17268701229733,-0.000943748278145563
52,0.3107074,-0.08003915487224354,4145.0,45045476.0,734.0,-330.6517393270286,-330.6915962556023,-0.009142322481622528
53,0.6271741,-0.07190518721969053,4190.0,45460493.0,1011.0,-335.33246487294497,-334.79695406867324,-0.004487945664463914
54,-0.54225105,-0.06163255429747588,4210.0,45627029.0,5556.0,-346.5995530593107,-343.58535131030465,0.005167155554557838
55,-0.11873815,-0.06152673483215053,4160.0,45388675.0,557.0,-353.26601093287616,-352.5155331749727,0.007802202108763883
56,0.6397513,-0.07870356966479634,4075.0,45034724.0,4425.0,-371.4193852898676,-373.8983152630694,-0.007544777447576843
57,0.033592064,-0.07461807133721503,4115.0,45377039.0,82.0,-362.0723716599904,-363.28943505086147,-0.006620829157953326
58,-0.002277406,-0.05286205231098929,4150.0,45679344.0,19.0,-350.8802243832486,-350.5479923723864,0.014359612345626596
59,0.5794261,-0.07890067560122599,4075.0,45031881.0,1406.0,-347.01311007189526,-351.00466443983345,-0.007733756582688782
60,0.91059786,-0.062046401039009755,4110.0,45382321.0,923.0,-350.2028795635201,-353.174209800252,0.007291905478413327
61,-0.25035152,-0.0768019011555006,4080.0,45035431.0,2741.0,-341.51578155514153,-347.30842867033004,-0.005439279695380903
62,-0.7535333,-0.07456892325381698,4110.0,45239985.0,6186.0,-349.1033788137975,-353.03762591587815,-0.00511867053550429
63,0.27366233,-0.06425417502690417,4225.0,45471312.0,2391.0,-341.992509027403,-344.0626571692061,0.0038989098771618196
64,-0.074016556,-0.07027502936137302,4185.0,45292471.0,326.0,-345.52065218588876,-349.17992838513027,-0.000902028821466433
65,0.38711068,-0.06508743336279744,4195.0,45331815.0,2600.0,-352.33568488000594,-353.52249130899685,0.0044464196264650336
66,0.749251,-0.09013307932818815,4165.0,45129309.0,3106.0,-353.9876908646997,-356.99450852892016,-0.02124322924931763
67,0.78770363,-0.07495136206519055,4265.0,46108323.0,799.0,-351.61266240523145,-361.7324622316304,-0.014714895323806997
