timestep,action,reward,price,current_amt,order_qty,sharp_ratio,sortino_ratio,daily_rate
1,0.15875405,0.0018402214399296727,4250.0,35899192.0,1340.0,-133294.0792079208,0.0,0.0020571943575820257
2,0.27249384,-0.006412319943734541,4195.0,35824324.0,1961.0,-1519.7624317922666,-1440.7254151908098,-0.005953707396473848
3,0.17569254,-0.012036683370993713,4260.0,36038341.0,906.0,-491.98441530242883,-1436.884913861991,-0.01551493138405058
4,0.29503095,0.007167512623096456,4395.0,36605527.0,1216.0,-221.63762567239394,-1395.3928522609738,-0.0029541874599454425
5,0.19901183,0.0025953852479356273,4415.0,36713628.0,575.0,-243.52050454409286,-1402.1682584564312,-0.009707201163698886
6,0.39939284,0.016336030640668523,4475.0,37072927.0,913.0,-233.70070990705707,-1334.2978340400844,0.0
7,0.07723444,0.008734214846690909,4475.0,37072862.0,106.0,-241.78935531705943,-1414.241055016351,-0.008445456112776115
8,0.40983504,0.028037651110951745,4520.0,37388297.0,513.0,-247.68138603995976,-1411.3902381877883,0.008121422930460155
9,0.39070907,0.020343269226959986,4480.0,37086912.0,292.0,-207.78378572991826,-409.5056862387536,0.004236068252796769
10,0.44433632,0.02926104671810803,4460.0,36930344.0,203.0,-206.0201532719105,-446.85777148527717,0.016567613035595116
11,0.38858417,0.0029573967125211867,4385.0,36328406.0,100.0,-168.4749106178379,-240.87129814723679,-0.0033436229656604575
12,0.19405462,0.01887640207083584,4400.0,36450264.0,30.0,-173.3595981166316,-238.87678908170412,0.012458397844104201
13,0.34244406,-0.007713181725413886,4345.0,36001713.0,44.0,-165.98344462553055,-236.493657142077,-0.010144219249221867
14,0.23846541,-0.012360141191371297,4390.0,36370653.0,20.0,-163.4919164123225,-235.5927196302137,-0.02101688544630856
15,0.4829528,0.0244785009223405,4485.0,37151440.0,30.0,-139.950770374158,-228.6355312121543,0.007832193844383285
16,0.1400185,-0.045881606394685484,4450.0,36862722.0,4.0,-142.5888469065553,-247.97911762123263,-0.06587776755088855
17,0.36887416,0.05530508418120629,4765.0,39462414.0,10.0,-71.80237325448653,-239.00314800887813,0.0063214336770444374
