timestep,action,reward,current_amt,order_qty
1,0.45854538679122925,6.512051947568679e-05,77394960.0,10392.0
2,-0.04826170578598976,0.00679521755178445,76872594.0,501.0
3,-0.2318532019853592,-0.0004780432446713898,76909360.0,2293.0
4,-0.061243973672389984,0.002013123784254239,76754843.0,465.0
5,0.7550167441368103,0.0010041492166570614,76677847.0,11948.0
6,0.3335268497467041,0.1292765296198788,67899974.0,1499.0
7,-0.360535204410553,0.04319889828321352,65088234.0,7419.0
8,0.6609649062156677,-0.016856467556901185,66204203.0,6763.0
9,-0.5284848213195801,0.016026103644688577,65159943.0,10529.0
10,1.3386061191558838,-1,67273819.0,0.0
11,0.2202606499195099,0.011317012672689827,66521000.0,2939.0
12,0.15736882388591766,0.017940877040206638,65348589.0,1692.0
13,0.11741120368242264,0.01970431150902613,64085822.0,1099.0
14,0.28038808703422546,-0.004684129218345304,64387421.0,2300.0
15,-0.26425057649612427,-0.01171014592233677,65150341.0,4604.0
16,-0.18181051313877106,0.00016470776645092697,65139612.0,2330.0
17,-0.5315107703208923,-0.0036154565401822834,65375976.0,5576.0
18,-0.4361640214920044,0.0005282097912042434,65341462.0,2143.0
19,-0.4216347634792328,-0.00182148989612057,65460698.0,1168.0
20,0.4480256140232086,0.0003042597883182548,65440787.0,9533.0
21,0.8468651175498962,-0.0191361772296491,66717505.0,9561.0
22,0.33900031447410583,-0.034444345646885983,69097524.0,563.0
23,0.1880796104669571,0.007753328148054915,68565910.0,208.0
24,0.26671382784843445,-0.025923294263949875,70390668.0,233.0
25,0.3500688672065735,0.004647481692796245,70065042.0,226.0
26,0.6103720664978027,0.03397974307024432,67762490.0,265.0
27,0.9382343888282776,-0.016110739810782513,68872070.0,157.0
28,-0.9726701974868774,0.0015988743105798005,68762128.0,21739.0
29,0.2928551733493805,0.00030709466653519737,68741018.0,6421.0
30,-0.27433446049690247,-0.009983892385546601,69434242.0,1929.0
31,0.8410921692848206,0.0015641216904388622,69325808.0,14338.0
32,-0.13629645109176636,-0.005381879409643458,69700930.0,2649.0
33,0.19500155746936798,0.01716021238722332,68525026.0,1063.0
34,-0.2337082028388977,0.006866274382996916,68057723.0,4172.0
35,0.3214358985424042,0.019489926103381985,66756641.0,2851.0
36,-0.4197695851325989,-0.014142160026630725,67714267.0,6940.0
