timestep,action,reward,current_amt,order_qty
1,0.22096000611782074,3.1073692817109535e-05,54998291.0,45.0
2,0.2714811861515045,0.004550499455197071,54749155.0,44.0
3,-0.31362247467041016,-0.0014106500623348244,54826496.0,27.0
4,0.43091243505477905,-0.010587355804824394,55413175.0,60.0
5,0.20641286671161652,0.012269368206015282,54741531.0,17.0
6,0.406940758228302,-0.021110133420888536,55922053.0,25.0
7,0.28113415837287903,-0.025708317326580445,57397650.0,10.0
8,-0.1222531646490097,0.03143793402358165,55648186.0,21.0
9,0.3731106221675873,0.019637054177107295,54576465.0,19.0
10,0.20040428638458252,0.012771320555814765,53888241.0,6.0
11,0.1149887815117836,0.008327986999722528,53443167.0,2.0
12,0.21735811233520508,0.005081227058485698,53172983.0,5.0
13,0.1587836742401123,0.04168065911863754,51045378.0,3.0
14,0.21367782354354858,0.12421740611301489,45405255.0,4.0
15,0.2096184641122818,0.02603407010549415,44253165.0,3.0
16,-0.018245011568069458,-0.004363657602359226,44447117.0,3.0
17,0.36308157444000244,-0.04535842490289409,46558958.0,5.0
18,-0.2180136889219284,0.0422247465597867,44672666.0,42.0
19,0.09781503677368164,-0.003454284871882141,44827513.0,5.0
20,-0.2619188129901886,-0.02235545455164038,45852568.0,41.0
21,0.32918936014175415,0.0052368922367918725,45613694.0,28.0
22,0.3833221197128296,0.011424041786590313,45098487.0,23.0
23,0.06384538859128952,-0.005621162996594788,45353426.0,2.0
24,0.09844004362821579,-0.00377607342268095,45525333.0,3.0
25,0.15036486089229584,0.005802193461239948,45262710.0,4.0
26,0.0811760202050209,-0.007845964835922542,45620648.0,2.0
27,0.19033682346343994,0.012049316405004316,45077495.0,5.0
28,0.38853979110717773,-0.02415392225222204,46193243.0,8.0
29,0.011788889765739441,0.014918406969879736,45514243.0,0.0
30,0.17107005417346954,0.015145717485879727,44835182.0,2.0
31,0.5750086307525635,0.07017947625841472,41895012.0,6.0
32,0.35237792134284973,-0.023539053322373917,42904954.0,2.0
33,-0.0996534526348114,-0.0045756161760104296,43102173.0,20.0
34,0.20527833700180054,-0.014718607534293264,43746054.0,4.0
35,0.4259207844734192,0.006493585078052738,43463818.0,8.0
36,0.17948418855667114,-0.002248325188154133,43561759.0,2.0
37,0.015978828072547913,0.057689843715154066,41185759.0,0.0
38,0.6986225843429565,-0.03925543703519575,42868584.0,6.0
39,0.14690279960632324,-0.03887667136056512,44602584.0,0.0
40,-0.10721200704574585,0.007074537125909853,44289258.0,21.0
41,-0.009617689996957779,-0.004107087107663562,44471908.0,1.0
42,0.08971431851387024,-0.07390403525202661,48020842.0,2.0
43,0.1348065584897995,0.015566637863175288,47284777.0,2.0
44,-0.037480250000953674,0.040996248124832955,45422620.0,6.0
45,0.08384400606155396,0.01610782505762142,44702559.0,2.0
46,0.13259433209896088,-0.03154147348704078,46158465.0,3.0
47,0.23964336514472961,-0.007948731251896426,46528306.0,5.0
48,0.363701194524765,0.0583484441029057,43963126.0,6.0
49,0.21543021500110626,0.002235469057872407,43865067.0,2.0
50,0.06768149882555008,0.009109926375921526,43469067.0,0.0
51,0.3487726151943207,-0.022265672515714263,44458976.0,3.0
52,0.2957093417644501,0.006828519928439702,44157446.0,1.0
53,0.08201374113559723,0.025809331622870794,43046446.0,0.0
54,0.3823971450328827,-0.020679362925378753,43955416.0,1.0
55,0.038991931825876236,-0.00687981423191133,44259916.0,0.0
56,-0.16665254533290863,0.011863123145461818,43741011.0,33.0
57,0.2643056809902191,0.015798459282541456,43060718.0,10.0
58,0.2731984853744507,0.012704502457119758,42520516.0,7.0
59,-0.2091585397720337,-0.016985530234968817,43255229.0,39.0
60,-0.05083978921175003,-0.01177899286979072,43770805.0,7.0
61,-0.04185887426137924,0.00979804456677969,43346098.0,5.0
62,0.21553413569927216,0.009512301810936982,42937662.0,15.0
63,-0.06999343633651733,-0.003426181749312062,43085280.0,10.0
64,0.3762449026107788,-0.0016166591128958798,43155047.0,25.0
65,0.3395380973815918,0.0019365179471465654,43071638.0,14.0
66,0.05240258574485779,-0.004161024391023233,43251609.0,1.0
67,0.27511125802993774,0.004207158024169961,43070405.0,7.0
68,0.17349469661712646,0.004386120171955257,42882318.0,3.0
69,0.3803972601890564,0.020457301976781663,42022648.0,6.0
70,0.0376809686422348,-0.002338492768525682,42121148.0,0.0
71,-0.4950220286846161,0.0007605763159405316,42089136.0,97.0
72,0.33889633417129517,-0.007052876687496257,42388094.0,36.0
73,-0.16532593965530396,-0.03690328147418453,44012292.0,22.0
74,0.03278326615691185,0.04042543217662379,42302207.0,3.0
75,0.29361826181411743,0.008385107114946663,41950448.0,27.0
76,0.34494683146476746,-0.001697975812554436,42021800.0,23.0
77,0.30103379487991333,0.016162113329335762,41353441.0,13.0
78,0.03642906993627548,0.03142725557301617,40093415.0,1.0
79,0.09492503106594086,0.03023310886665561,38916838.0,3.0
80,-0.1628526896238327,-0.006821916688812101,39184149.0,29.0
81,0.36850112676620483,-0.017475524491656347,39881092.0,21.0
82,0.12517857551574707,-0.04023511574295957,41552981.0,4.0
83,0.16925786435604095,-0.0021578978687381615,41642842.0,5.0
84,0.18076010048389435,0.008967421880383396,41272732.0,4.0
85,-0.010578162968158722,0.12348171238746736,36736452.0,1.0
86,0.20480597019195557,0.05965422802632685,34668339.0,5.0
87,0.06867492198944092,0.0027919273088828395,34571817.0,1.0
