timestep,action,reward,current_amt,order_qty
1,0.15961334109306335,2.2654234885579933e-05,61798600.0,1674.0
2,-0.01703006774187088,-0.00511589688394757,62116381.0,28.0
3,-0.16495929658412933,0.003499626129376441,61899755.0,271.0
4,-0.5325115323066711,-0.00254128991838709,62057461.0,732.0
5,0.4965158700942993,-0.00293013323043674,62239832.0,4539.0
6,0.09154786914587021,-0.01958473000355433,63483132.0,406.0
7,-0.11805786192417145,0.003645973602788759,63252515.0,659.0
8,0.01803824119269848,0.019869788525468328,62020187.0,88.0
9,0.4970429539680481,0.0024674007134759773,61867535.0,2402.0
10,0.5077506303787231,0.028382116940864344,60160065.0,1281.0
11,-0.4542688727378845,-0.002232568556590825,60294677.0,3952.0
12,0.5595240592956543,0.000829599975752223,60244698.0,2905.0
13,-0.10709837079048157,0.0208840247566083,59012284.0,819.0
14,0.2879413664340973,0.03974860940547569,56756300.0,966.0
15,-0.08137135952711105,0.031281482391883005,55034732.0,634.0
16,0.4617634117603302,0.01723915936802256,54102058.0,1476.0
17,0.7906210422515869,-0.006330426204299619,54446729.0,1351.0
18,-0.8850196599960327,0.05565261874095868,51576369.0,8844.0
19,-0.123373843729496,-0.00042294117592337345,51598192.0,141.0
20,-0.012194732204079628,-0.0019478366780503404,51698893.0,12.0
21,0.054540134966373444,-0.0017239457356412245,51788173.0,489.0
22,0.09729305654764175,-0.0014199657300848418,51861815.0,818.0
23,-0.310388445854187,0.002343112459444551,51740581.0,714.0
24,0.4246295988559723,0.0031315422020397853,51579059.0,3628.0
25,1.0545166730880737,-1,51944249.0,0.0
26,0.45810964703559875,3.132302408607713e-05,51942622.0,2221.0
27,-0.13453309237957,0.023614262968325212,50744332.0,1000.0
28,-0.31421756744384766,-0.022002920827834498,51885975.0,2022.0
29,-0.3146323561668396,0.006220726140081833,51565202.0,1389.0
30,0.09086287021636963,0.027452101522350676,50187451.0,704.0
31,-0.17995953559875488,-0.0017527597696949126,50275572.0,671.0
32,0.4125775098800659,0.006474313846570737,49952166.0,3242.0
33,0.7631902694702148,0.01153171073132313,49382699.0,3593.0
34,-0.2045864760875702,-0.005674954061290769,49664543.0,2024.0
35,-0.11626332998275757,-0.0208122441610624,50720143.0,915.0
36,0.052115924656391144,-0.004094843362153763,50928688.0,204.0
37,-0.34866949915885925,-0.010059304476145867,51446201.0,2496.0
38,0.012971997261047363,0.005928730640454563,51142988.0,80.0
39,-0.19911839067935944,0.0006061393754309041,51112007.0,944.0
40,-0.3550713062286377,-0.006809104585443125,51462420.0,1349.0
41,-0.08337555080652237,-0.007531031132167932,51852926.0,204.0
42,-0.13893157243728638,0.004837734839467481,51603283.0,312.0
43,0.017073240131139755,-0.002615994999945012,51738631.0,147.0
44,0.33887210488319397,-0.005563953472615853,52028113.0,2792.0
45,-0.5446553230285645,0.00797290343476657,51616579.0,2654.0
46,-0.6044188737869263,0.012393998784929,50984675.0,1341.0
47,0.3387176990509033,0.005330821117488577,50714326.0,3628.0
48,-0.040248192846775055,-0.013129396694427,51389033.0,181.0
49,-0.028535179793834686,0.019324041950763877,50414815.0,123.0
50,0.3754045367240906,-0.002460803580081688,50539182.0,2803.0
51,0.007215945050120354,-0.012322135469931016,51169702.0,32.0
52,-0.5904789566993713,-0.010296266839761061,51702040.0,4155.0
53,0.28119343519210815,-0.015344291947544338,52507734.0,2278.0
54,0.033493779599666595,-0.011654881869497351,53126922.0,190.0
55,-0.2483985424041748,0.013468639712371123,52420884.0,1329.0
56,-0.32677161693573,-0.008548636706439738,52872875.0,1314.0
57,-0.12425873428583145,-0.002503096232200426,53005553.0,336.0
58,0.4133359491825104,0.004089854657307736,52789651.0,3523.0
59,0.4549576938152313,-0.006075051036660784,53112311.0,2249.0
60,-0.8427037000656128,-0.004301209118674314,53341745.0,6862.0
61,0.33335432410240173,-0.001757721012948841,53435670.0,3128.0
62,0.32515791058540344,-0.009779846438209703,53963424.0,1986.0
63,-0.16266484558582306,-0.013861980393654988,54721979.0,1040.0
64,-0.049361053854227066,0.012929525959276857,54023481.0,264.0
65,-0.40248042345046997,-0.0034370168597372274,54209801.0,2049.0
66,-0.06856365501880646,-0.0010888742469834423,54268893.0,208.0
67,-0.30695706605911255,0.008563223968307238,53808122.0,870.0
68,0.9057102799415588,-0.005344082178563624,54097222.0,7697.0
69,0.223218634724617,-0.017544754950548365,55063294.0,175.0
70,-0.1632622927427292,0.00745160382061489,54656019.0,1606.0
71,0.3771902620792389,0.019980248340171952,53585370.0,858.0
72,-0.5360788106918335,0.004168022788544382,53362952.0,4872.0
73,0.0954074114561081,0.007171395951795095,52982990.0,610.0
74,-0.3021198511123657,0.010812970757236095,52416215.0,1458.0
75,-0.30062028765678406,-0.016589819299870957,53300460.0,1012.0
76,-0.2674039602279663,-0.0025458440851132825,53436501.0,630.0
77,0.5535928606987,0.0013599823716121942,53363927.0,4769.0
78,-0.06343181431293488,0.006189324800108123,53035672.0,412.0
79,0.19061264395713806,0.0023108514465627673,52913397.0,821.0
80,0.3977995216846466,-0.049591898581171856,55674396.0,1287.0
81,-0.4384517967700958,0.021624094405512922,54495970.0,3591.0
82,0.7064849138259888,-0.012452248988295769,55183124.0,3837.0
83,-0.11182989180088043,-0.028081757051208474,56777537.0,943.0
84,-0.1330694854259491,0.006809005277606821,56393553.0,997.0
85,-0.2753194272518158,0.016692171911219574,55467677.0,1789.0
86,-0.23772278428077698,0.00018219333182863953,55457573.0,1119.0
87,-0.057159192860126495,-0.008311627801099092,55922379.0,205.0
88,0.8901280164718628,0.004339164053601198,55680771.0,5901.0
89,-0.4946958124637604,0.029952330404132494,54061503.0,4593.0
90,-0.6326264142990112,0.005721533235103029,53753948.0,2968.0
91,0.19182941317558289,-0.005085941767838911,54028735.0,1556.0
92,0.6502131223678589,-0.002965982683717461,54189460.0,4227.0
93,0.3941023647785187,0.009806833339066623,53663194.0,907.0
94,-0.0912260115146637,-0.054716069532680565,56769392.0,767.0
95,-0.19408926367759705,0.0029529037634916677,56602251.0,1484.0
96,-0.30095070600509644,0.00031328354021322157,56584524.0,1855.0
97,0.1500786393880844,0.003067282706605856,56411494.0,817.0
98,-0.362740159034729,-0.01578072936096602,57315982.0,1859.0
99,0.14755216240882874,-0.0022610502721953727,57445870.0,930.0
100,-0.3971245586872101,0.014361405995036741,56632547.0,1666.0
101,-0.006599251180887222,0.009932416036848553,56075581.0,16.0
102,-0.09240120649337769,0.008632074347509946,55595675.0,232.0
103,-0.33820950984954834,-0.0006972296758852629,55634465.0,772.0
104,-0.4319499731063843,-0.00016709869172579144,55643763.0,652.0
105,0.054587699472904205,0.0027936294399722264,55488748.0,530.0
106,0.27687180042266846,0.006458767025911085,55132659.0,2671.0
107,-0.42607060074806213,-0.0335340667894444,57045631.0,1729.0
108,0.12457997351884842,-0.010499002027860515,57650908.0,963.0
109,0.17996487021446228,-0.0033994520563858546,57847558.0,1205.0
110,0.019307542592287064,-0.013804489985661118,58657292.0,102.0
111,-0.3939768970012665,0.00030290147277783436,58639530.0,1812.0
112,-0.35214295983314514,0.0030253326991051604,58462661.0,982.0
113,-0.5550093054771423,-0.006278923110345459,58832063.0,1002.0
114,-0.6138763427734375,-0.0037290689894358513,59052273.0,494.0
115,0.07630835473537445,0.00022115808583908025,59039216.0,684.0
116,-0.2045617401599884,0.0029084050480121595,58868004.0,203.0
117,-0.55018150806427,0.00020954650232430448,58855671.0,435.0
118,-0.18552447855472565,0.0013472224249676988,58776486.0,66.0
119,-0.5296337008476257,-2.3835494460697438e-05,58777887.0,154.0
120,-0.03415704518556595,-0.00016246668208265856,58787438.0,4.0
121,-0.48753005266189575,-0.0006218038670090778,58824015.0,64.0
122,0.30972111225128174,6.710294860590777e-05,58820068.0,2870.0
123,0.11500377953052521,0.02040560781104497,57643811.0,785.0
124,0.26082277297973633,-0.006396288842462877,58014891.0,1550.0
125,0.24602235853672028,1.5875486542293175e-05,58013970.0,1081.0
126,0.1401076316833496,0.030485193868320392,56297723.0,486.0
127,-0.09390082955360413,0.006220481404284482,55949689.0,642.0
128,-0.4739290177822113,-0.03168650878090419,57780553.0,2937.0
129,-0.49143338203430176,0.00027246690346826013,57764814.0,1603.0
130,-0.19015733897686005,-0.005088421167466919,58060249.0,315.0
131,0.6308367252349854,-0.000848431955703805,58109551.0,5064.0
132,-0.23271340131759644,0.010286854661680552,57517873.0,1491.0
133,-0.15650545060634613,0.016644888062321787,56576169.0,769.0
134,0.8533474206924438,0.005227947939951598,56281930.0,4670.0
135,-0.5072757601737976,-0.010091862365275185,56855710.0,4473.0
136,-0.3622299134731293,-0.005807233789478888,57187813.0,1573.0
137,-0.5287112593650818,-0.006007203325343311,57533428.0,1465.0
138,0.16288334131240845,0.0011570827843364673,57466934.0,1326.0
139,0.34589067101478577,-0.002250377921954628,57596548.0,2339.0
140,-0.0433097667992115,-0.01776792083676318,58638431.0,215.0
141,0.7001370787620544,0.02841565330493212,57018221.0,3322.0
142,0.6863806843757629,1.459203963197964e-05,57017389.0,977.0
143,0.8406222462654114,0.05179287799942564,54209712.0,395.0
144,-0.4439997971057892,0.0007237148302172097,54170508.0,4196.0
145,0.31406494975090027,0.000991021710288271,54116877.0,1341.0
146,0.03228434920310974,0.02370852435969125,52863560.0,97.0
147,-0.33498236536979675,0.01974550363219844,51839954.0,2242.0
148,-0.4266909956932068,-0.0005365372952223541,51867783.0,1899.0
149,0.3930673599243164,0.004986044396318103,51610451.0,2860.0
150,-0.03764805942773819,0.02695542413674366,50255785.0,203.0
151,-0.3802380859851837,-0.0139802487171692,50968335.0,1980.0
152,-0.6341453790664673,0.0054312420081435685,50693009.0,2047.0
153,-0.1600443720817566,-0.004840733516643262,50939594.0,189.0
154,-0.707556426525116,0.004422332867740896,50715314.0,702.0
155,-0.6637800931930542,0.0004042622106163904,50694820.0,193.0
156,-0.23096072673797607,-0.00014139484744868686,50701989.0,22.0
157,-0.34407520294189453,1.9210660772767568e-05,50701015.0,26.0
158,0.12523597478866577,0.00010150728454817491,50695869.0,1272.0
159,0.6459997296333313,0.0038759700667713106,50500132.0,5914.0
160,-0.416820228099823,-0.012960112571507188,51163213.0,3016.0
161,-0.003248292952775955,-0.0008221022550610914,51205309.0,13.0
162,0.09043978154659271,-0.001223238142481877,51268022.0,558.0
163,0.008113700896501541,0.03263242339941489,49647891.0,48.0
164,0.022060945630073547,0.009790913350645662,49166506.0,134.0
165,-0.9376168251037598,-0.015631075473947657,49947235.0,4638.0
166,0.2433507889509201,-9.018704853925009e-05,49951740.0,2519.0
167,0.7315614223480225,0.008642564226990343,49523728.0,5920.0
168,-0.3836899697780609,-0.012575121485788711,50154426.0,3356.0
169,-0.16658632457256317,0.001211768564062037,50093724.0,898.0
170,0.20126686990261078,-0.018906896759799473,51059093.0,1229.0
171,0.06659860908985138,0.013638121824234807,50372112.0,333.0
172,0.33098581433296204,0.0018271590657817438,50280242.0,1551.0
173,-0.390351802110672,-0.001810886597507529,50371459.0,2969.0
174,-0.34417372941970825,-0.010683250830136838,50915401.0,1596.0
175,0.3250119090080261,-0.005020235753336698,51172298.0,2405.0
176,0.4446880519390106,-0.004737253487580916,51415868.0,2201.0
177,0.37676504254341125,0.0022503908447380804,51300422.0,1038.0
178,-0.5929172039031982,-0.02235730393136814,52473590.0,5150.0
179,-0.7462445497512817,-0.0009267117831537457,52522263.0,2638.0
180,-0.758554220199585,0.0031063060849679997,52359618.0,681.0
181,-0.3779807984828949,-0.0003807019451996532,52379559.0,82.0
182,-0.1043727695941925,-0.0007188284128972992,52417238.0,14.0
183,0.008521565236151218,0.00055550745306151,52388136.0,87.0
184,0.3370778560638428,0.0005434907269007513,52359679.0,3513.0
185,0.44690847396850586,0.0007524611379405053,52320310.0,3094.0
186,-0.22196635603904724,0.011430038965536673,51729045.0,1512.0
187,-0.2087436318397522,-0.005437089148820313,52011838.0,1106.0
188,0.6886883974075317,-0.003559280782588878,52197624.0,4401.0
189,-0.4170571565628052,0.013070131167112243,51524196.0,3585.0
190,-0.48148229718208313,0.005261742050084648,51254508.0,2413.0
191,-0.21767982840538025,-0.00016657222891959582,51263047.0,565.0
192,-0.02207852154970169,0.0033923646340521026,51089732.0,44.0
193,0.18751160800457,-0.0003678837667306208,51108534.0,1650.0
194,0.5588504672050476,0.001122441080364133,51051232.0,4009.0
195,-0.539618194103241,-0.015595066038575555,51859992.0,4128.0
196,0.2943858206272125,0.0054911536153403615,51576776.0,2159.0
197,-0.8098978996276855,0.010147742656552232,51058646.0,4601.0
198,0.014228053390979767,0.0009545587906234928,51009954.0,141.0
199,0.6638561487197876,-0.0008728708397560428,51054518.0,6462.0
200,0.6009701490402222,0.011441371149849817,50476992.0,1998.0
201,-0.6510473489761353,0.01259160884256189,49849309.0,6302.0
202,-0.01835387945175171,0.0006875029220580499,49815061.0,62.0
203,-0.07433373481035233,-0.010504392260646192,50343893.0,246.0
204,0.04782829433679581,-0.0003000853571272903,50359005.0,367.0
205,-0.22830365598201752,0.0001196354194004919,50352981.0,784.0
206,-0.22955317795276642,0.0027347847639218148,50215652.0,609.0
207,1.0343210697174072,-1,50174752.0,0.0
208,-0.38244351744651794,-0.003130770955154054,50332331.0,782.0
209,-0.7049333453178406,1.082814744543339e-05,50331786.0,890.0
210,0.3068447411060333,0.00019029370927866641,50322210.0,3188.0
211,0.6608128547668457,-0.009053841183276384,50781982.0,4630.0
212,-0.2878694236278534,0.007679675935879706,50394965.0,2357.0
213,0.26611319184303284,0.0005961289620095058,50364941.0,1266.0
214,-0.639075756072998,-0.0007044183975839578,50400444.0,4537.0
215,-0.014583242125809193,-0.0037936941328867418,50592376.0,37.0
216,-0.973658561706543,0.002135504145960173,50484566.0,2459.0
217,1.267928957939148,-1,50486911.0,0.0
218,-0.02298736572265625,0.00014613843305288834,50479534.0,1.0
219,0.5238742828369141,5.430218199480304e-05,50476793.0,5538.0
220,0.6620086431503296,0.004505517360273569,50250389.0,3360.0
221,0.1115775927901268,0.013563022215394816,49577962.0,194.0
222,-0.0026428145356476307,-0.0009190592478344312,49623569.0,24.0
223,-0.021152209490537643,-0.0036383858592844245,49804778.0,193.0
224,0.2131187617778778,-0.008008803575207578,50206875.0,371.0
225,0.55096834897995,0.0009382810473508363,50159811.0,755.0
226,-0.3400728702545166,0.010667966999874028,49630356.0,3423.0
227,0.5040102601051331,-0.015784185924906557,50426294.0,1984.0
228,-0.36598852276802063,0.00738386935034967,50056682.0,3157.0
229,0.1597512811422348,0.009945535995020877,49563744.0,834.0
230,0.23776225745677948,-0.001890706347012278,49657632.0,1039.0
231,1.0129200220108032,-1,50832672.0,0.0
232,0.41532111167907715,0.013934473316354863,50134080.0,1365.0
233,-0.4551282525062561,-0.005433742400806983,50407984.0,3963.0
234,0.3945639431476593,0.0014453295567341468,50335233.0,2321.0
235,0.27513089776039124,0.0021235324413270687,50228571.0,983.0
236,-1.0159392356872559,-1,50067571.0,0.0
237,-0.10236601531505585,-0.015698222300528065,50866078.0,824.0
238,0.3107292354106903,0.000724799390555479,50829237.0,1048.0
239,1.03952157497406,-1,51077453.0,0.0
240,-0.6351491808891296,0.008163054070018836,50663881.0,5255.0
241,-0.4911612272262573,-0.0030359225317106615,50818161.0,1482.0
242,0.7779380679130554,-0.0003593092803316016,50836427.0,6958.0
243,-0.2662680447101593,0.013049690570680198,50181573.0,2261.0
244,0.7775859832763672,-0.012226667937727195,50802721.0,3255.0
245,0.25917038321495056,0.0190370803920828,49853653.0,246.0
246,0.1671212613582611,0.01587129093801412,49074773.0,119.0
247,-0.6168215870857239,0.0070214601113312266,48732599.0,6078.0
248,0.1896384358406067,0.011380421839986608,48184242.0,1305.0
249,-1.0017250776290894,-1,48260458.0,0.0
250,0.22439181804656982,-0.011946449070376548,48843970.0,1216.0
251,0.08898524194955826,0.003887713968036133,48654814.0,376.0
252,0.2868748903274536,-0.004082856283683974,48854279.0,1099.0
253,-0.11578964442014694,0.014667483646488162,48148068.0,899.0
254,-0.6699264049530029,0.04703149766740727,45985310.0,4604.0
255,0.5299555659294128,0.0027809675308973192,45857781.0,4591.0
256,0.1020304411649704,-0.009624620929842915,46303434.0,409.0
257,0.3664025664329529,-0.020736782338684007,47283951.0,1278.0
258,0.05426131933927536,-0.0036006669080190378,47454820.0,119.0
259,0.25942930579185486,-0.010831143034963745,47974438.0,532.0
260,1.0468440055847168,-1,47974438.0,0.0
261,0.008934775367379189,-0.008553795870914527,48388342.0,13.0
262,0.13155576586723328,0.007675275126746216,48019777.0,198.0
263,0.08321988582611084,0.003935667704364368,47831528.0,109.0
264,0.5359839797019958,0.015159155018955895,47117270.0,657.0
265,0.5047885179519653,-0.003225024664840381,47269716.0,286.0
266,0.12893661856651306,0.012322222021864835,46694338.0,36.0
267,-0.07580238580703735,-0.009894536953371658,47160974.0,795.0
268,0.8704816102981567,-0.019157357935697485,48082100.0,886.0
269,0.09127938002347946,0.007767244773813817,47711513.0,12.0
270,0.28713053464889526,-0.06540542253735772,51050492.0,32.0
271,-0.5229135155677795,0.0071451972144901095,50688314.0,5559.0
272,-0.24321016669273376,0.004713151395248887,50450533.0,1233.0
273,0.7916604280471802,0.0031265802929126506,50293287.0,5522.0
274,-0.36530962586402893,0.0023852379291576203,50173611.0,3420.0
275,0.4567246735095978,-0.0005626286008230453,50201856.0,2222.0
276,0.32572320103645325,0.010694992406880936,49670629.0,873.0
277,-0.22184181213378906,0.009486163822916949,49203873.0,2004.0
278,0.6152952313423157,0.0014622640558972233,49132029.0,2360.0
279,0.16302666068077087,0.0067394870094476126,48803121.0,242.0
280,0.6962099671363831,-0.005876705876754765,49091618.0,861.0
281,-0.5352650284767151,0.021598574895108028,48053726.0,5618.0
282,0.0256913173943758,-0.007053690777308194,48395090.0,151.0
283,-0.7132124900817871,-0.01278145263875,49021658.0,3586.0
284,-0.025706453248858452,0.0022182170286367524,48913158.0,37.0
285,0.103998564183712,0.004343324764626466,48701631.0,1006.0
286,0.7392233610153198,-0.003373335264582421,48866474.0,6307.0
287,-0.25548866391181946,-0.0005573108024520857,48893723.0,2227.0
288,0.05307943746447563,-0.0019846928887179275,48990955.0,235.0
289,-0.26598331332206726,0.0009561100028299597,48944159.0,1789.0
290,0.30163776874542236,2.3455851541295652e-05,48943011.0,1805.0
291,-0.0954970195889473,0.00843219148565952,48533765.0,643.0
292,0.2179890125989914,0.0037986893015190992,48350098.0,1070.0
293,-0.05779846012592316,-0.0021578318945826773,48454655.0,414.0
294,-0.7521673440933228,0.014903021246739164,47743138.0,5081.0
295,0.24353669583797455,0.0016106956096208895,47666362.0,2317.0
296,-0.10843687504529953,-0.0041063950442123175,47862906.0,432.0
297,-0.5073668956756592,0.0032502411972337294,47707844.0,1806.0
298,-0.6878944039344788,0.002201855684435543,47603029.0,1206.0
299,-0.2729044556617737,0.0015775315175972286,47528052.0,149.0
300,0.5414389371871948,-0.0005131596363039435,47552454.0,5988.0
301,-0.2884361147880554,0.011126473911891095,47029185.0,1842.0
302,-0.3917405605316162,-0.011209583279745767,47562339.0,1780.0
303,-0.15238109230995178,-0.0005200360450732369,47587086.0,421.0
304,0.17694026231765747,0.0012528946638705614,47527539.0,1599.0
305,0.18327423930168152,0.0008473423242142147,47487301.0,1366.0
306,-0.06628737598657608,0.005106842537836465,47246023.0,351.0
307,-0.15228497982025146,0.01124918386926703,46720456.0,755.0
308,0.5413141250610352,0.009127656318493304,46297865.0,4126.0
309,0.9819923043251038,0.010035459551657525,45837861.0,3482.0
310,0.6220108270645142,-0.02756190841649651,47137048.0,38.0
311,0.4245222806930542,0.0012584912366658757,47077801.0,10.0
312,-0.3191531300544739,-0.01314885454098923,47705068.0,3784.0
313,-0.5420089364051819,-0.0036094121880378203,47877879.0,4376.0
314,0.1030280739068985,-0.00575111656001726,48154823.0,823.0
315,0.17506587505340576,0.0018969221022539903,48063650.0,1260.0
316,-0.3654424250125885,-0.00030523109946113973,48078325.0,2112.0
