timestep,action,reward,current_amt,order_qty
1,0.3082287311553955,4.37247378560655e-05,36798391.0,2525.0
2,0.1814335286617279,-0.008823873391537668,37125986.0,999.0
3,-0.1257043480873108,-0.0060415008216773095,37351646.0,442.0
4,-0.3038838505744934,-0.007584114499819194,37637090.0,936.0
5,-0.04552041366696358,-0.00677527167944566,37893831.0,97.0
6,0.23738272488117218,0.00573502959890278,37677748.0,1378.0
7,0.09190341830253601,-0.03297647228186561,38962597.0,377.0
8,0.10100755095481873,0.012862601634026338,38467801.0,386.0
9,0.7939996719360352,-0.011789965696079503,38926746.0,2674.0
10,-0.163563072681427,0.007348696413393946,38642772.0,1122.0
11,0.23146875202655792,0.005987199002248912,38412787.0,424.0
12,-0.31977638602256775,0.020074409839081594,37656848.0,1971.0
13,-0.07054784893989563,0.0022966652001816,37570561.0,295.0
14,-0.011105448007583618,0.019049872375199176,36868226.0,43.0
15,0.7277452349662781,5.197156970686787e-05,36866310.0,2841.0
16,-0.8953497409820557,0.016035062478217274,36284486.0,5997.0
17,-0.2293073534965515,-0.004292975430975602,36440926.0,160.0
18,0.3016357421875,-0.001368807955413511,36490875.0,2042.0
19,0.6923275589942932,0.0025474920415600234,36398151.0,3297.0
20,-0.2123378962278366,-0.021068799202700716,37181521.0,1248.0
21,-0.2543599009513855,0.0015123079157501327,37125376.0,1178.0
22,0.86460280418396,6.473080698574438e-05,37122973.0,3332.0
23,0.2463785856962204,0.0036718415973628904,36987162.0,128.0
24,-0.35268479585647583,-0.0013188516785840332,37036007.0,2438.0
25,-0.28123754262924194,0.0002828318348404689,37025535.0,1258.0
26,-0.10637639462947845,7.687177989691673e-05,37022689.0,342.0
27,0.22268646955490112,0.0023551469174809196,36935700.0,991.0
28,-0.18698623776435852,0.01074248252804576,36543136.0,723.0
29,-0.4093146324157715,-0.004849566809031225,36721218.0,1286.0
30,0.6067566871643066,-0.0019557430975787465,36793176.0,3301.0
31,0.45235347747802734,-0.0013814433224729708,36844074.0,966.0
32,-0.33158546686172485,0.007153690814224063,36582375.0,2030.0
33,-0.19865655899047852,-0.003164243942626753,36698498.0,813.0
34,0.6484488248825073,0.002740983070115803,36598183.0,2608.0
35,-0.1318158209323883,-0.0014325515917341467,36650687.0,776.0
36,0.1756942719221115,0.0028059708875971616,36548134.0,385.0
37,0.15754806995391846,5.526988503754467e-06,36547932.0,285.0
38,0.39309054613113403,0.002391229186588777,36460746.0,601.0
39,-0.14905224740505219,-0.03281332506616976,37697734.0,951.0
40,0.9145865440368652,0.002924325343199651,37587815.0,1691.0
41,-0.26775285601615906,-0.02543265630801333,38568720.0,1907.0
42,0.7143436074256897,0.029272334483139227,37471832.0,1531.0
43,-0.4053340256214142,0.034134626596162024,36234965.0,2735.0
44,0.43673259019851685,-0.014169098553013227,36755761.0,1432.0
45,0.2971377372741699,1.0665108545094459e-05,36755369.0,548.0
46,-0.5100445747375488,0.008914121751750492,36430622.0,3057.0
47,-0.1517605483531952,-0.0007054465697873127,36456340.0,445.0
48,-0.8432619571685791,0.006314942779068922,36227565.0,2101.0
49,-0.08496566116809845,0.0010335682406488393,36190160.0,33.0
50,-0.880809485912323,0.0017511606864868768,36126896.0,315.0
51,-0.2821582555770874,-3.3187468090969095e-05,36128095.0,12.0
52,-0.02122567594051361,4.290308276641292e-06,36127940.0,0.0
53,-1.2990752458572388,-1,36127630.0,0.0
54,0.5718716979026794,0.00011947962470995878,36123314.0,4453.0
55,-0.14051243662834167,0.007636244776016485,35849558.0,630.0
56,-0.16807222366333008,-0.018330742990671865,36518978.0,647.0
57,0.5186277031898499,0.01837717501906652,35859973.0,2442.0
58,-0.16730280220508575,-0.008394667183430035,36163554.0,945.0
59,0.05156795680522919,-0.01410363893044247,36680888.0,160.0
60,-0.23806896805763245,-0.000419443060713511,36696280.0,1157.0
61,0.47780120372772217,0.006645659563627265,36454019.0,1986.0
62,0.058531634509563446,-0.022140929231195122,37279420.0,123.0
63,0.02877073362469673,-0.025835668568041342,38268102.0,55.0
64,-0.08468559384346008,-0.015005502292059717,38851082.0,497.0
65,-0.2747625708580017,0.00448284199762054,38677696.0,1476.0
66,-0.35133180022239685,-0.0017197872163378341,38744328.0,1369.0
