timestep,action,reward,current_amt,order_qty
1,0.5062242150306702,7.181824160157445e-05,53496158.0,604.0
2,0.34872737526893616,0.009139594269961738,53011653.0,209.0
3,0.8697915077209473,0.00854744417104865,52562379.0,344.0
4,-0.3296731412410736,0.008285173877871692,52130469.0,381.0
5,-0.16612161695957184,0.00616420093032197,51811095.0,128.0
6,0.03566420450806618,-0.003114676485513413,51972974.0,20.0
7,-0.8583223819732666,0.03742293578322267,50098154.0,573.0
8,0.02364209294319153,0.0017125717200642463,50012504.0,27.0
9,0.6853764653205872,0.0015539429851357692,49934908.0,800.0
10,0.12174087017774582,-0.01723373903111959,50810564.0,43.0
11,-0.45413336157798767,0.005333968593406776,50540980.0,438.0
12,-0.43044954538345337,-0.002310335203211764,50658017.0,226.0
13,-0.2865561246871948,-0.00018641154751347126,50667462.0,86.0
14,-0.12106597423553467,-0.0012377820691025503,50730255.0,26.0
15,-0.04785405844449997,0.00019794868771751066,50720215.0,9.0
16,0.018523093312978745,-0.0015923275057765965,50801107.0,19.0
17,1.2832143306732178,-1,50681707.0,0.0
18,0.41882771253585815,-0.0003424520477880965,50699069.0,448.0
19,0.7352158427238464,-0.0005866092665615943,50728827.0,457.0
20,0.7122644186019897,0.034923931026161925,49016962.0,122.0
21,0.17932257056236267,0.06670113457943441,45951917.0,9.0
22,0.5827330350875854,-0.04491763470116138,48113041.0,24.0
23,0.047113608568906784,-0.035339896684235095,49875641.0,0.0
24,-0.28107038140296936,0.0017183340819763614,49790085.0,353.0
25,-0.6188576817512512,-0.004710854004404812,50025749.0,560.0
26,0.22513017058372498,-0.0020475821775328873,50128391.0,206.0
27,1.2853715419769287,-1,49741991.0,0.0
28,-0.7045820951461792,0.01058509966339152,49220982.0,388.0
29,0.24742333590984344,-0.00494267981744196,49465474.0,269.0
30,-0.550116240978241,0.004265707908163913,49255365.0,238.0
31,0.12739557027816772,-0.00706073265856163,49605617.0,129.0
32,0.023147689178586006,0.015253978265341498,48860303.0,21.0
33,0.0733003094792366,-0.0028089957581480265,48997938.0,66.0
34,0.4097328782081604,-0.002888407894574577,49139874.0,343.0
35,0.6113579869270325,0.010892487049989687,48610386.0,308.0
36,-0.426324725151062,0.011639190020792443,48051110.0,452.0
37,-0.04355386644601822,-0.013738135933835407,48720438.0,26.0
38,0.7827329635620117,0.003668155764189298,48542377.0,518.0
39,0.4017009437084198,-0.002258456421835814,48652256.0,58.0
40,0.40126076340675354,0.004795263715960421,48420069.0,34.0
41,-0.3537733554840088,0.004270133098580858,48214188.0,422.0
42,0.14738427102565765,0.010525296516044547,47712005.0,71.0
43,0.050526659935712814,0.0017722287821443357,47627598.0,20.0
44,-0.2369365245103836,0.01966411045555251,46709105.0,204.0
45,-1.081589698791504,-1,47269255.0,0.0
46,-1.1824551820755005,-1,47368105.0,0.0
47,-0.6135232448577881,-0.004315645618461488,47573415.0,404.0
48,-0.06998862326145172,0.0008270062269397147,47534104.0,17.0
49,-0.18821312487125397,0.002818725838200635,47400495.0,44.0
50,0.48861268162727356,-0.0017799299421091053,47485015.0,516.0
51,0.4990168809890747,0.005291662255219179,47235063.0,272.0
52,-0.4349924623966217,0.01000587656493771,46767117.0,427.0
53,-0.04261624068021774,-0.0035175421021680997,46932203.0,23.0
54,-0.20067545771598816,0.009289804511698599,46500225.0,106.0
55,0.37611547112464905,0.00741898749422118,46157781.0,323.0
56,-0.14107276499271393,0.03108391652911891,44766270.0,105.0
57,0.11840161681175232,0.018320398388667707,43960889.0,82.0
58,0.6677538752555847,-0.007333996000513033,44285680.0,405.0
59,0.027051344513893127,0.005134493600318315,44059457.0,5.0
60,-0.6987181901931763,0.007469036694756558,43732815.0,793.0
61,0.16022580862045288,-0.00350028471215362,43886430.0,156.0
62,-0.39046791195869446,-0.01044367860519518,44349603.0,194.0
63,0.27735891938209534,-0.001343615810680256,44409272.0,273.0
64,-0.25542521476745605,0.005419824672827381,44169879.0,147.0
65,-0.32146355509757996,0.008040405163517976,43817568.0,138.0
66,-0.5232942700386047,-0.001144871871939027,43867791.0,153.0
67,1.9156479835510254,-1,43881791.0,0.0
68,0.39389073848724365,-0.001860857576248133,43963601.0,453.0
69,-0.61836177110672,-0.05072328377928879,46312735.0,366.0
70,0.444002628326416,0.004235298189096206,46117414.0,449.0
71,-1.411162257194519,-1,45340014.0,0.0
72,0.25443410873413086,-0.0029564728402040547,45474458.0,147.0
73,0.7569484114646912,-0.007150847907648361,45801981.0,322.0
74,-0.31474536657333374,-0.013095590443248296,46409744.0,360.0
75,0.10069066286087036,-0.03350784919448859,48018749.0,44.0
76,-1.2435013055801392,-1,47521349.0,0.0
77,0.17716044187545776,0.004388516377662357,47313712.0,71.0
78,-0.8106470704078674,-0.014026359586612917,47986792.0,729.0
79,0.30327725410461426,0.000928721205444874,47942267.0,321.0
80,-0.6999430060386658,-0.0010775517422673588,47993983.0,344.0
81,-1.1853736639022827,-1,48149383.0,0.0
82,0.7479993104934692,9.307319807193709e-05,48144902.0,786.0
83,-0.8467603921890259,-0.0056664221221362585,48419266.0,790.0
84,-0.0017360253259539604,0.0011910259667233134,48361666.0,0.0
85,-0.3230800926685333,0.004697359265986249,48135556.0,46.0
86,0.29789045453071594,0.0023859153900684495,48020982.0,353.0
87,0.3015224039554596,0.0009677838999354512,47974553.0,251.0
88,-0.8175188302993774,0.016337951628726668,47203347.0,573.0
89,-0.1512662172317505,-0.0020211233468552703,47298944.0,19.0
90,0.1455601453781128,0.0004841351402071273,47276056.0,170.0
91,0.27307626605033875,-0.0008573730873107093,47316624.0,273.0
92,0.6735636591911316,0.013079051475388783,46705757.0,504.0
93,-0.2646772861480713,-0.0019068921694395061,46794990.0,279.0
94,-0.17398609220981598,-0.0031440113919606206,46942578.0,135.0
95,0.3545015752315521,2.535076295570979e-05,46941388.0,232.0
96,0.32028549909591675,0.008474111640927491,46546944.0,137.0
97,-0.49087613821029663,0.009401779907946923,46113396.0,496.0
98,0.3719140887260437,0.001713214009423231,46034529.0,294.0
99,-0.7194076180458069,-0.001026781805285791,46081845.0,582.0
100,1.571913719177246,-1,45808245.0,0.0
101,-0.30232736468315125,-0.0006628034474069216,45838627.0,68.0
102,-0.03809762001037598,-0.0015608702250107913,45910287.0,6.0
103,-0.8843430876731873,0.0021829814458255705,45810284.0,136.0
104,-1.0168958902359009,-1,45809384.0,0.0
105,-0.04510520398616791,0.00017685093719206648,45801284.0,0.0
106,-0.49664437770843506,-0.0002652278747489683,45813435.0,8.0
107,-0.3745836615562439,-0.0002907689742848938,45826760.0,3.0
108,-0.7576392889022827,-4.7044534066657827e-05,45828916.0,5.0
109,-0.6765164136886597,2.961100328298088e-05,45827559.0,1.0
110,-0.5641982555389404,-8.728296191414503e-06,45827959.0,0.0
111,-0.7589660882949829,0.0,45827959.0,0.0
112,-0.1030694767832756,2.0730133184122927e-05,45827009.0,0.0
113,0.21114890277385712,2.6666208700354672e-05,45825787.0,277.0
114,0.20246203243732452,-0.0020962478352719916,45922051.0,207.0
115,0.8209635615348816,0.011288510324481827,45409446.0,691.0
116,-0.6945627927780151,-0.00028422127641287477,45422356.0,816.0
117,0.17573106288909912,1.8075126699262805e-05,45421535.0,169.0
118,-0.7852412462234497,-0.014396806493182642,46085012.0,415.0
119,0.15000076591968536,-0.00232525158185582,46192421.0,172.0
120,0.9408073425292969,0.00010333931703991508,46187648.0,921.0
121,0.10672081261873245,0.0013090522492499826,46127265.0,6.0
