timestep,action,reward,current_amt,order_qty
1,-0.2550891935825348,-1,9800000.0,0.0
2,0.10778062790632248,1.5102268891407748e-05,9799852.0,23.0
3,-0.17869678139686584,-0.002076933291297735,9820248.0,4.0
4,0.3672485053539276,0.000530614241001565,9815040.0,70.0
5,0.2807167172431946,-0.0017876217491233513,9832617.0,34.0
6,-0.44873127341270447,0.0023059132745823748,9809996.0,55.0
7,-0.4375620186328888,0.010021143529725727,9712664.0,29.0
8,-0.5933918952941895,-0.0006278574872571271,9718766.0,23.0
9,0.370084673166275,-0.0016774359492705568,9735096.0,72.0
10,0.03355485945940018,-0.0013514192774717975,9748270.0,4.0
11,0.34277135133743286,-0.012093813626748613,9867607.0,39.0
12,-0.26675716042518616,0.01989852907782638,9675087.0,34.0
13,-0.4976300597190857,-0.001126368302612524,9685997.0,48.0
14,-0.1987277716398239,0.0013364941364524536,9673069.0,9.0
15,-0.08423301577568054,-0.0038894682529491014,9710839.0,3.0
16,0.2090872824192047,-0.0001664872407143981,9712456.0,35.0
17,0.45564091205596924,-0.0014385518742299347,9726448.0,61.0
18,-0.567130446434021,-0.0021308644169033665,9747218.0,75.0
19,-0.331886351108551,0.003733719426297709,9710960.0,19.0
20,0.338767945766449,3.8205715430855947e-05,9710589.0,56.0
21,-0.3262558877468109,0.016643358224753126,9551618.0,30.0
22,-0.5810274481773376,0.001990423643220076,9532644.0,37.0
23,0.5374972224235535,0.0018315926827094625,9515216.0,100.0
24,-0.3861234784126282,0.0037490732805635974,9479676.0,49.0
25,-0.225483700633049,-0.0036062697590683863,9513986.0,17.0
26,0.25849318504333496,0.004279541843494298,9473444.0,39.0
27,-0.15247926115989685,0.001715514707281844,9457220.0,15.0
28,-0.4106263518333435,-0.008745206697024471,9540655.0,35.0
29,0.6235608458518982,0.004361937085360693,9499220.0,102.0
30,-0.7251195311546326,0.0008343429420265988,9491301.0,110.0
31,-0.7064119577407837,-0.0013544575257144914,9504174.0,30.0
32,-0.5678424835205078,0.0007371667337217085,9497173.0,7.0
33,-0.7155188918113708,-9.612462974119207e-05,9498086.0,4.0
34,0.26661455631256104,5.264246208374026e-06,9498036.0,56.0
35,0.14210373163223267,-0.01085823188194495,9602300.0,21.0
36,0.49645721912384033,-0.005683230225291348,9657184.0,63.0
37,0.385466992855072,0.015698591585144306,9507923.0,25.0
38,0.0890045017004013,0.004412457266171668,9466154.0,3.0
39,-0.5026269555091858,-0.0011260100297304212,9476825.0,85.0
40,-0.6951700448989868,0.004967560380026216,9429981.0,59.0
41,0.6058467030525208,0.0006271175164109014,9424071.0,112.0
42,0.1141825020313263,-0.005817883749928791,9479220.0,8.0
43,0.23233622312545776,-0.010657184336621325,9581330.0,14.0
44,-0.016838129609823227,-0.013980190545032724,9717178.0,2.0
45,-0.5852534174919128,-0.004936620016863645,9765386.0,92.0
46,0.18110117316246033,0.0006933357380449285,9758620.0,25.0
47,1.3830550909042358,-1,9740420.0,0.0
48,-0.03435326740145683,2.3408162795969525e-05,9740192.0,3.0
49,-0.7261359691619873,4.414892273548368e-05,9739762.0,63.0
50,-0.013917876407504082,0.0011563947292247776,9728512.0,0.0
51,0.010999869555234909,-0.0015381537987534048,9743499.0,2.0
52,0.3900514841079712,-0.0005060300979685758,9748432.0,70.0
53,-0.4204271733760834,-0.0016689659282915071,9764729.0,40.0
54,0.01588427647948265,0.001170166126064202,9753316.0,2.0
55,-0.5470471382141113,0.009098978197525993,9665371.0,32.0
56,-0.4182923436164856,0.0009234238572461486,9656454.0,11.0
57,0.24408350884914398,-5.156906651291215e-05,9656952.0,47.0
58,-0.7139917612075806,0.001318403933872633,9644237.0,44.0
59,-0.06710965186357498,0.0008949092398263359,9635614.0,1.0
60,0.053601399064064026,0.00019338261908575383,9633751.0,10.0
61,-0.43754374980926514,-0.0004893931276215266,9638468.0,12.0
