timestep,action,reward,current_amt,order_qty
1,-0.012417644262313843,-1,37800000.0,0.0
2,-0.5846028923988342,-1,37800000.0,0.0
3,0.5048306584358215,7.169826196534196e-05,37797290.0,3353.0
4,-0.0038720667362213135,0.0008908302267082293,37763649.0,12.0
5,0.3466982841491699,0.01712225578934029,37127935.0,1186.0
6,-0.20135408639907837,0.01885345964855202,36440898.0,911.0
7,-0.15367452800273895,-0.0008578044023905999,36472184.0,555.0
8,0.16870982944965363,0.008477115438193704,36165604.0,645.0
9,0.14776276051998138,0.026302008294617908,35238754.0,493.0
10,0.653134286403656,-0.016372231306740984,35825294.0,1809.0
11,0.19063252210617065,0.013602476038648253,35344521.0,186.0
12,0.3897043466567993,-0.03548971139152436,36645043.0,295.0
13,0.29820069670677185,0.04053924204081408,35217358.0,144.0
14,0.20970973372459412,0.012395618694583208,34786162.0,72.0
15,-0.01639293134212494,-0.014224923715856546,35288133.0,109.0
16,0.16153480112552643,0.001873964003537776,35222128.0,61.0
17,-0.36697471141815186,0.016911380950069867,34636379.0,2442.0
18,0.12059067189693451,0.017969450611402468,34024969.0,342.0
19,-0.11475130915641785,-0.012442854057554563,34453671.0,522.0
20,0.10630328208208084,-0.0011634264033869041,34493802.0,315.0
21,0.10192635655403137,-0.0018826429016879722,34558864.0,269.0
22,0.38190746307373047,0.047626623298672406,32987768.0,974.0
23,0.4901618957519531,0.017263001772174165,32427964.0,790.0
24,0.09133164584636688,-0.03145501763934789,33481113.0,72.0
25,0.8010941743850708,-0.003829742667546965,33609830.0,575.0
26,0.5966051816940308,0.03239278526729648,32555274.0,88.0
27,0.07109248638153076,-0.01613364053600455,33089122.0,4.0
28,0.6553806662559509,0.0021577097668811496,33017879.0,36.0
29,0.003367774188518524,-0.0445343870637272,34556847.0,0.0
30,-0.03291504085063934,0.025545079756759823,33696078.0,235.0
31,-0.020617365837097168,0.0031238590742845795,33591144.0,142.0
32,-0.11662688851356506,-0.0028386515786064256,33686769.0,790.0
33,0.5049068927764893,-0.020884140679047824,34405294.0,582.0
34,0.7313631176948547,-0.015971387249403404,34963713.0,411.0
35,-0.2727057933807373,-0.00847420640631764,35262535.0,1904.0
36,0.17657357454299927,0.002172847837188802,35186081.0,363.0
37,-0.03793129324913025,-0.0211511104022777,35946387.0,206.0
38,-0.09196574985980988,-0.0027941492560235345,36047108.0,481.0
39,0.17231816053390503,0.023643315314251054,35214520.0,414.0
40,-0.0004785209894180298,-0.013755076436913885,35705654.0,2.0
41,0.27197474241256714,-0.03893867612452478,37152316.0,504.0
42,0.67683345079422,0.03805400058954439,35790350.0,957.0
43,-0.20961993932724,0.024029904241980222,34950493.0,1389.0
44,0.2438642829656601,0.001510554626142673,34897778.0,453.0
45,0.32921838760375977,0.014070882372521357,34413549.0,471.0
46,0.260816752910614,-0.00975040600794207,34752399.0,247.0
47,0.15919668972492218,-0.008230887088930806,35040816.0,110.0
48,0.20216906070709229,0.014157235860737227,34551660.0,120.0
49,0.597690224647522,0.009709254234767017,34219415.0,286.0
50,0.24702899158000946,-0.0010101588961084476,34254017.0,47.0
51,-0.04289376735687256,0.01768054930122661,33658909.0,299.0
52,-0.09391050040721893,-0.001835188158238153,33720793.0,626.0
53,0.3278540372848511,0.0027050693280505616,33629822.0,352.0
54,-0.20391246676445007,-0.02021237118514113,34323583.0,1305.0
55,0.16821128129959106,0.012027212670295903,33915672.0,343.0
56,0.2802298665046692,0.013829417455563674,33453036.0,485.0
57,-0.28200089931488037,0.008417730287539065,33173788.0,1670.0
58,0.7800814509391785,-0.005058506346758971,33342451.0,2263.0
59,0.3245398998260498,0.014881500901227055,32853541.0,210.0
60,-0.00014147162437438965,0.012438242915907253,32449921.0,0.0
61,0.2617400288581848,0.0020796987268615914,32382575.0,116.0
62,0.2789096534252167,-0.032703319197726156,33477397.0,88.0
63,0.12538205087184906,-0.0010335988250191313,33512035.0,28.0
64,-0.43685632944107056,0.0006975492461257425,33488675.0,3040.0
65,0.4376978874206543,0.005914071594539013,33291785.0,1431.0
66,0.18706974387168884,0.0032311713640319475,33184560.0,345.0
67,0.30618971586227417,-0.013534509761173494,33639859.0,452.0
68,-0.06138142943382263,-0.0008265788847752183,33667688.0,377.0
69,0.049272872507572174,0.003440783480281288,33552242.0,69.0
70,-0.2537587881088257,-0.02178994414196142,34299629.0,1481.0
71,0.23183658719062805,0.005763379729924687,34103080.0,650.0
72,0.894795298576355,0.0007730493679603185,34076737.0,1930.0
73,0.165170356631279,-0.002031154779552671,34146093.0,37.0
74,-0.1290614902973175,-0.014885783636952962,34662065.0,900.0
75,0.31735873222351074,0.006178981668197616,34449204.0,347.0
76,0.0513116791844368,-0.006481638606598822,34673948.0,38.0
77,0.05480651557445526,0.02092333606235574,33963322.0,39.0
78,-0.06459899246692657,-0.0027665237037210817,34057543.0,419.0
79,-0.1282263845205307,0.007371497996425436,33808325.0,779.0
80,0.49217790365219116,0.01191833064293191,33410132.0,942.0
81,-0.134457528591156,-0.000742635807392274,33434962.0,839.0
82,-0.2557554841041565,-0.002908165456297894,33532480.0,1382.0
83,0.005518823862075806,-0.005368152819916817,33713459.0,17.0
84,-0.20966561138629913,0.0007930716246447452,33686743.0,846.0
85,0.10808555781841278,0.004770361675946007,33526808.0,434.0
86,-0.010182514786720276,-0.012807313588836529,33961767.0,36.0
87,-0.6200113892555237,0.0047605301841903,33800857.0,2226.0
88,0.13181041181087494,0.0036630098627285115,33677496.0,777.0
89,0.12652519345283508,-0.0009405147556156776,33709200.0,646.0
90,-0.19193726778030396,-0.012938253298470575,34151055.0,535.0
91,-0.6270006895065308,0.006631062012482488,33926089.0,1412.0
92,0.572293758392334,-0.0007952442620097317,33953090.0,3609.0
93,0.4670763611793518,0.0019948950423974957,33885492.0,1263.0
94,-0.3371812105178833,0.0029783154412019344,33784870.0,1926.0
95,0.06516749411821365,0.0022512099445061886,33708984.0,220.0
96,-0.2696232199668884,-0.011500719095519649,34101172.0,1080.0
97,-0.5458638668060303,0.0007984982316703745,34073964.0,1597.0
98,0.2118646800518036,-0.0011452221879668211,34113031.0,1216.0
99,0.6547672748565674,0.003429712758394388,33996433.0,2989.0
