timestep,action,reward,current_amt,order_qty
1,0.009092137217521667,1.1830371138608713e-06,89599894.0,5.0
2,0.05698680132627487,3.569328047543182e-05,89596696.0,33.0
3,0.1017739549279213,0.0015000475394729086,89462498.0,58.0
4,0.24322737753391266,-0.0026465471926482675,89699893.0,124.0
5,-0.05405839532613754,0.003722224947555731,89367248.0,11.0
6,0.19887962937355042,0.00589955689643608,88843113.0,80.0
7,0.16170015931129456,-0.011245321483977066,89853545.0,51.0
8,0.04061372950673103,0.005710869230431639,89343317.0,11.0
9,0.0887913629412651,0.01597090405567487,87938854.0,23.0
10,0.11121563613414764,-0.014661090596146436,89247317.0,26.0
11,0.26595115661621094,-0.00444900295944657,89646153.0,56.0
12,0.21037667989730835,0.012888173849666415,88505479.0,33.0
13,-0.025552980601787567,-0.02422818223012547,90703049.0,12.0
14,0.19423596560955048,-0.0026168167776864184,90941025.0,25.0
15,-0.04840049892663956,-0.010855558422792485,91939075.0,24.0
16,0.1429472714662552,0.007864160118142074,91221693.0,18.0
17,-0.09478830546140671,-0.002585052128287312,91458117.0,47.0
18,0.16096526384353638,-0.0073044080238720745,92131080.0,25.0
19,-0.04300134629011154,-0.017635124767833316,93784990.0,20.0
20,0.10887805372476578,0.004868165429186327,93330641.0,16.0
21,0.15242069959640503,-0.005005959422197827,93800201.0,20.0
22,0.15713679790496826,-0.007770966695999066,94534828.0,17.0
23,0.03450831398367882,0.005392769228848357,94027758.0,3.0
24,0.08305250853300095,0.008204285093687872,93262605.0,7.0
25,0.132676899433136,0.09400425929499343,85248850.0,13.0
26,0.1572403907775879,0.0662957866864327,79948595.0,14.0
27,0.16229170560836792,-0.010100728323604662,80764374.0,12.0
28,0.11093036085367203,0.03935486274560523,77706255.0,7.0
29,-0.11695106327533722,0.003807417958234819,77411517.0,65.0
30,0.07607779651880264,0.009745806138004593,76664361.0,9.0
31,0.209538996219635,0.006662740826519739,76156947.0,24.0
32,0.15630413591861725,0.014145526901614738,75094693.0,15.0
33,0.25414741039276123,0.03383028106297544,72637351.0,21.0
34,0.15405048429965973,-0.03393259936576373,75188699.0,9.0
35,0.10738499462604523,-0.0038146252824749136,75476614.0,5.0
36,0.16341018676757812,0.019623582071316925,74023998.0,7.0
37,0.2182578146457672,0.008009058682322526,73435846.0,9.0
38,-0.06184001266956329,-0.011954745667218863,74324375.0,36.0
39,-0.12666678428649902,0.011638617352168921,73469294.0,71.0
40,0.1340632140636444,0.03808318295441709,70773995.0,19.0
41,-0.0118318572640419,-0.014164570369813816,71790882.0,6.0
42,0.0398617759346962,-0.043557411129969276,75060315.0,4.0
43,0.2535969614982605,0.013701209621645241,74045798.0,31.0
44,0.10588613152503967,0.029935347407726777,71893637.0,10.0
45,0.11875519156455994,-0.02598309628983499,73811488.0,9.0
46,-0.09132501482963562,-0.03271643264100675,76308014.0,50.0
47,0.1827230304479599,-0.0033063374399896366,76561151.0,21.0
48,-0.11892970651388168,0.003622845725339482,76284783.0,62.0
49,-0.012276478111743927,-0.03534349134216266,79079737.0,5.0
50,0.12676021456718445,-0.0029017446175743514,79309874.0,20.0
51,0.07004659622907639,2.055233816196859e-06,79309711.0,9.0
52,0.02253996953368187,0.003099184307024597,79064675.0,2.0
53,0.16626906394958496,0.009426910245983789,78326300.0,21.0
54,-0.21098682284355164,-0.009445552911170019,79073190.0,108.0
55,0.23969587683677673,-0.0050840957526718964,79477260.0,51.0
56,0.2194361537694931,0.01752227881535071,78108619.0,36.0
57,0.31759101152420044,9.34604697868611e-06,78107889.0,41.0
58,0.07963210344314575,1.5875502262803193e-06,78107765.0,7.0
59,0.05186918377876282,-0.01698926748351478,79457693.0,4.0
60,0.05370640382170677,0.024551657631778207,77553623.0,4.0
61,-0.04087958484888077,-0.03735345911649908,80562927.0,22.0
62,-0.14597740769386292,0.010093483915046301,79757892.0,76.0
63,-0.04911793768405914,0.020203988118095623,78178377.0,22.0
64,0.062068305909633636,-0.0027271475756173794,78392164.0,12.0
65,-0.11883249878883362,0.008628067338366024,77721577.0,52.0
66,-0.049055904150009155,-0.007382994739070588,78299663.0,19.0
67,0.15220770239830017,-0.00701074987142446,78852478.0,38.0
68,0.16842865943908691,-0.010209633522082998,79665837.0,35.0
69,0.05392129719257355,0.008394171463181468,79002675.0,9.0
70,-0.20134492218494415,0.014718989577557632,77856703.0,90.0
71,0.025139734148979187,0.002325116824548999,77676097.0,6.0
72,0.11388881504535675,-0.011667641073751863,78593093.0,28.0
73,-0.17143034934997559,-0.007305208491994786,79171457.0,67.0
74,0.056797973811626434,0.016854558245704504,77859175.0,16.0
75,0.27567601203918457,1.748058325911899e-05,77857814.0,77.0
76,0.19461309909820557,-0.018565465966837724,79330624.0,38.0
77,0.06119419261813164,0.014679156958029885,78182964.0,9.0
78,0.24756790697574615,0.015201224459220355,77012283.0,39.0
79,0.11588868498802185,0.006629953799917386,76505058.0,13.0
80,0.4093230366706848,-0.003377311449988188,76764315.0,43.0
81,0.07437865436077118,8.98855959583059e-07,76764246.0,4.0
82,-0.009839214384555817,-0.007319039492305137,77330229.0,5.0
83,0.25427109003067017,0.018508723515213148,75924955.0,16.0
84,0.11072178184986115,0.0038220091169965196,75635874.0,5.0
85,-0.04932616651058197,-0.003766151140211929,75921807.0,28.0
86,0.09508445858955383,-0.010844905045520702,76754199.0,6.0
87,0.07486480474472046,8.989744265227161e-07,76754130.0,4.0
88,0.3097842335700989,0.01875224868332859,75341311.0,19.0
89,0.3213106095790863,0.011767059769065434,74465076.0,14.0
90,0.2648918032646179,1.6249254431161612e-06,74464955.0,7.0
91,0.11064546555280685,-0.008058713581719187,75069922.0,2.0
92,0.17266684770584106,0.016438042113263947,73855876.0,3.0
93,0.26911109685897827,0.038602858558916986,71110796.0,5.0
94,-0.18936194479465485,-0.012507601738594843,72011487.0,116.0
95,-0.04744519293308258,6.0035693115201705e-05,72007164.0,23.0
96,0.13433867692947388,0.010019518929557642,71292844.0,20.0
97,0.13598909974098206,-0.010324036608526183,72036552.0,18.0
98,0.09445860981941223,0.010820960614375067,71265392.0,10.0
99,0.009061239659786224,-0.0036629323770115928,71527392.0,0.0
100,0.18692386150360107,-0.003645303460825556,71789085.0,19.0
101,0.06704938411712646,0.011477064736456214,70974506.0,5.0
102,0.14551039040088654,-0.01520489819333138,72070328.0,11.0
103,0.17366617918014526,0.023826029408917253,70393139.0,12.0
104,-0.07455787062644958,0.051273625645356743,66959864.0,42.0
105,-0.021788105368614197,0.04545466894039987,64048558.0,11.0
106,0.20085509121418,5.3085005425131424e-06,64048218.0,24.0
107,0.03892766311764717,0.029625107810213897,62205377.0,3.0
108,0.0026552677154541016,0.014217381182190571,61333377.0,0.0
109,0.13564401865005493,-0.01917125958054441,62532198.0,13.0
110,-0.10526684671640396,0.00463029442681936,62243990.0,58.0
111,0.06679792702198029,0.023011685482859652,60843870.0,9.0
112,0.0033984482288360596,0.008436249220392784,60334870.0,0.0
113,-0.040438100695610046,0.00770155548469163,59873749.0,20.0
114,0.21585707366466522,0.013248215884340905,59090900.0,35.0
115,0.20853722095489502,-0.016563880933645952,60086160.0,26.0
116,0.053054966032505035,0.004598895907189126,59811095.0,5.0
117,0.24104101955890656,0.016991368501172603,58811802.0,23.0
118,0.02772337570786476,0.0241573216262904,57424578.0,2.0
119,0.09302974492311478,0.007122005261030053,57018492.0,7.0
120,0.24089494347572327,0.04632234851151938,54494193.0,17.0
121,-0.00859396904706955,-0.02589958553598821,55943096.0,5.0
122,-0.01719985157251358,-0.0010446844375874974,56001600.0,10.0
123,0.19944050908088684,-0.020599012512189697,57179440.0,13.0
124,0.13865876197814941,-0.009384999637827747,57721153.0,7.0
125,-0.15228143334388733,0.016314354329477813,56794586.0,92.0
126,0.08353506773710251,0.0036568755317856272,56587652.0,11.0
127,0.021730564534664154,-0.011072394321911441,57221228.0,2.0
128,0.025280620902776718,-0.03915761757107583,59553189.0,3.0
129,0.11045412719249725,0.02664944424433562,58007326.0,13.0
130,0.15645378828048706,0.00473203664674858,57734126.0,16.0
131,0.10572559386491776,-0.033855045003858865,59757209.0,9.0
132,-0.020516254007816315,0.012606231608163276,59013274.0,11.0
133,-0.029568836092948914,-0.007494255609347732,59458874.0,16.0
134,0.02699859067797661,-0.016201284330029982,60438048.0,2.0
135,0.23852041363716125,0.01281496982169725,59673336.0,24.0
136,-0.07075254619121552,-0.007483277477242375,60123255.0,40.0
137,0.2251235693693161,0.023463224303177925,58744910.0,27.0
138,-0.04601478576660156,-0.039987769610112196,61191835.0,25.0
139,0.1265745759010315,0.0026180835353911114,61032048.0,14.0
140,0.011104367673397064,-0.010621111482788943,61687235.0,1.0
141,0.11836081743240356,-0.011393760892243901,62398185.0,11.0
142,-0.019885309040546417,0.017312903052673103,61336276.0,11.0
143,0.05375146120786667,0.02843310648361145,59640511.0,5.0
144,0.05771573632955551,-0.0046053298955682385,59916446.0,5.0
145,0.16685819625854492,-0.0684132176994325,64316548.0,14.0
146,0.13863901793956757,-0.013139982267788251,65172919.0,9.0
147,0.14056919515132904,-0.01748581342907842,66332802.0,8.0
148,0.2909894585609436,0.004455259132377204,66038583.0,15.0
149,0.1172228753566742,-0.009047527184402325,66641524.0,4.0
150,0.2504138946533203,-0.022262388491458136,68158904.0,8.0
151,0.09373622387647629,-0.017725752402323172,69388874.0,2.0
152,0.1628732681274414,0.032122051491514196,67229330.0,3.0
153,-0.11773939430713654,-0.013462272736744267,68146740.0,72.0
154,0.16830207407474518,3.3163838725484916e-06,68146514.0,15.0
155,0.044455915689468384,0.012548577701365948,67301970.0,3.0
156,0.09466969966888428,1.5452766198191296e-06,67301866.0,7.0
157,0.22279810905456543,3.0905627911871057e-06,67301658.0,14.0
158,-0.02414107322692871,-0.004306320853954509,67592734.0,14.0
159,0.2784046530723572,-0.008402026234341374,68165462.0,18.0
160,0.14616549015045166,1.5403718930130446e-06,68165357.0,7.0
161,0.04356982558965683,0.004405939545113541,67866342.0,1.0
162,0.1699887067079544,0.004433970654176619,67566753.0,6.0
163,0.18909600377082825,-0.01759185405072436,68776662.0,6.0
164,0.13749337196350098,0.022714706830801856,67249118.0,3.0
165,0.1381233185529709,0.04883898162497343,64117676.0,3.0
166,0.3788735866546631,0.018626107313481043,62945251.0,9.0
167,0.24677345156669617,0.0296981124315925,61129811.0,3.0
168,0.1557995229959488,0.010396989063860907,60500785.0,2.0
169,-0.011958666145801544,-0.017403905988049674,61572385.0,7.0
170,-0.009321093559265137,-0.003018387809594154,61758797.0,5.0
171,0.07248994708061218,0.0070657901370986325,61325484.0,1.0
172,-0.07937395572662354,0.01033963454083824,60697890.0,49.0
173,0.2484293431043625,-0.006538269304299411,61097361.0,17.0
174,0.09487932920455933,1.0966115782476388e-06,61097294.0,5.0
175,-0.02677077054977417,0.014812685933005212,60205489.0,15.0
176,0.07728900015354156,0.01560147207627234,59280624.0,5.0
177,0.10514961183071136,0.023144358764485416,57939648.0,6.0
178,0.3863724172115326,-0.005052591378077504,58233880.0,21.0
179,0.33763229846954346,0.019220022217271048,57135730.0,12.0
180,0.09700491279363632,-0.009702228969137198,57695505.0,2.0
181,0.4461427927017212,-0.006445451129658793,58069791.0,9.0
182,0.08921350538730621,0.02916866249365363,56423979.0,1.0
183,0.09758033603429794,-0.013304032523206749,57184767.0,1.0
184,0.12359078228473663,-0.00552131390325475,57502255.0,1.0
185,0.2579750418663025,0.05483501633150767,54513032.0,2.0
186,0.12801098823547363,0.0023464192729150705,54385421.0,1.0
187,0.3789013624191284,0.00590988056833903,54065898.0,2.0
188,0.17466887831687927,-0.020894717678463216,55219698.0,0.0
189,0.1469551920890808,0.05770682313509005,52206998.0,0.0
190,0.09466320276260376,-0.0133258749256172,52912098.0,0.0
191,0.24360957741737366,-0.006020541515294006,53232587.0,1.0
192,0.11516309529542923,-0.010737703856320528,53810387.0,0.0
193,-0.12327194213867188,0.007412110946035169,53414473.0,79.0
194,0.08460546284914017,0.023740491615709767,52175794.0,7.0
195,-0.12931904196739197,-0.027439163167893077,53647846.0,73.0
196,0.1385503113269806,0.0009316594447123135,53597911.0,20.0
197,0.05616042762994766,0.022690494070539507,52408731.0,7.0
198,0.17543300986289978,-0.011851228139719361,53037288.0,21.0
199,0.14574405550956726,0.0030955515335957264,52873615.0,15.0
200,0.08254707604646683,-0.0021122557715470038,52985534.0,7.0
201,0.17392192780971527,-0.02299800969081799,54232780.0,13.0
202,0.08230430632829666,-0.011626237089653643,54870720.0,5.0
203,0.14523068070411682,0.01405642659298976,54110125.0,8.0
204,0.010961100459098816,-0.02144815753364273,55296125.0,0.0
205,0.010067485272884369,0.0424827344371919,53042725.0,0.0
206,-0.0899890810251236,0.004626879740919584,52798433.0,53.0
207,-0.026352211833000183,0.00208523424390093,52688565.0,14.0
208,0.3253633379936218,0.012133912440559525,52056911.0,40.0
209,-0.06163430213928223,0.04082511898770612,50015041.0,34.0
210,0.04756578803062439,-0.0010614724275915962,50068187.0,5.0
211,0.13995444774627686,0.043658806306253725,47973712.0,17.0
212,-0.019630558788776398,0.00466558491452082,47750926.0,10.0
213,0.044984810054302216,0.0011416147629358354,47696475.0,5.0
214,-0.06094171851873398,0.030934001860227697,46265304.0,33.0
215,0.1139022633433342,-0.00993461438442455,46729544.0,16.0
216,0.40417301654815674,0.02331160751296304,45665019.0,54.0
217,0.06155402958393097,0.018295346870519803,44844572.0,5.0
218,0.1653880476951599,-0.05480654690926379,47444861.0,11.0
219,0.0017685368657112122,-0.0037920892776240004,47625461.0,0.0
220,0.03745001181960106,0.0025348888763194626,47505041.0,2.0
221,0.14850899577140808,0.010277794572602247,47021761.0,8.0
222,-0.0018583983182907104,0.011855023605336404,46470848.0,1.0
223,-0.13328157365322113,0.0356013502729396,44873298.0,81.0
224,0.15513083338737488,-0.009356160840742471,45297105.0,20.0
225,0.07897352427244186,-0.045211372094917365,47442024.0,8.0
226,-0.027758926153182983,-0.017299900170297727,48277215.0,15.0
227,0.013121671974658966,0.005655786119587245,48005705.0,1.0
228,0.175837904214859,0.013790195119171868,47352702.0,20.0
229,-0.04375363886356354,0.006051003684167386,47067894.0,24.0
230,0.1703082025051117,0.01161026782005857,46527695.0,20.0
231,-0.11611804366111755,-0.018734743289936892,47416022.0,65.0
232,-0.3147687315940857,-0.001698034723400521,47496673.0,155.0
233,-0.1491282880306244,0.014649445356968958,46810919.0,50.0
234,0.011402197182178497,-0.01645083428587181,47593878.0,4.0
235,-0.02733263373374939,2.006600855341455e-05,47592923.0,8.0
236,0.2131616473197937,-0.003575893930039496,47763721.0,77.0
237,0.25982901453971863,-0.002258655280210935,47871847.0,74.0
238,-0.004645146429538727,0.014827226024126687,47172411.0,2.0
239,-0.12003638595342636,-0.00810104732194873,47557678.0,52.0
240,0.0452728308737278,0.004858100706445932,47327755.0,12.0
241,0.18030357360839844,0.004200507084840148,47129786.0,46.0
242,0.04723624885082245,-0.004654638723262406,47350184.0,10.0
243,-0.04327235370874405,-0.02230151517691876,48430252.0,19.0
244,0.09170100837945938,0.007191492851130073,48084453.0,19.0
245,0.05625130236148834,0.02107171130741327,47092141.0,11.0
246,-0.1046803817152977,-0.039456375383208175,49026551.0,48.0
247,-0.1457865834236145,-0.04577323322207106,51378302.0,60.0
248,0.09022952616214752,0.0034623524927020017,51201026.0,24.0
249,-0.03208881616592407,-0.005840280063161274,51501811.0,12.0
250,-0.057242780923843384,-0.008403589961076685,51938279.0,20.0
251,0.35146230459213257,0.019722707122478842,50933728.0,101.0
252,0.10733509063720703,-0.028970053611304517,52453303.0,19.0
253,-0.16782575845718384,0.010981614245350808,51883538.0,78.0
254,0.020605012774467468,0.013645714461211851,51185081.0,5.0
255,0.14599332213401794,0.004635979948765511,50948883.0,35.0
256,0.3432046175003052,0.007634237721534579,50562874.0,72.0
257,0.22342854738235474,0.025355357401303444,49312537.0,31.0
258,0.15053898096084595,0.018650845195016464,48409656.0,17.0
259,0.19925150275230408,0.002273319454064614,48299855.0,19.0
260,-0.10557381808757782,-0.0010226621688421548,48349300.0,59.0
261,0.12874266505241394,-0.012447568836413748,48958717.0,17.0
262,-0.06192979961633682,0.0011552235333918556,48902224.0,32.0
263,0.21475178003311157,0.039842617940114,47028486.0,33.0
264,-0.01714785397052765,-0.011038515538477213,47553405.0,9.0
265,-0.05161671340465546,-0.0021040980408792414,47653673.0,26.0
266,0.08255017548799515,0.02104346584477539,46671542.0,13.0
267,0.21311479806900024,0.013135771076999595,46066424.0,32.0
268,0.16611164808273315,0.0023366025344830994,45959036.0,19.0
269,-0.07932433485984802,0.0037463280645082596,45787501.0,44.0
270,0.1292923241853714,0.02517473085567535,44663119.0,19.0
271,0.1151914894580841,-0.0058953235026080845,44927984.0,14.0
272,0.10608821362257004,-0.023641645410415427,46015875.0,11.0
273,0.005342625081539154,0.023453464223458467,44961375.0,0.0
274,-0.0632801204919815,0.008803697044782446,44569003.0,35.0
275,0.06560848653316498,0.005869811580594227,44308918.0,9.0
276,0.010690920054912567,0.01823512678003325,43515409.0,1.0
277,0.2232651263475418,0.0012258487739591048,43462131.0,30.0
278,-0.044359683990478516,0.017095588420272215,42731609.0,24.0
279,0.017140939831733704,0.035054821686607375,41284392.0,2.0
280,0.1523209512233734,0.003929035117947532,41122819.0,20.0
281,0.25618791580200195,0.0179629931951908,40397165.0,30.0
282,0.09833341091871262,0.005857965178836916,40161898.0,8.0
283,0.06063724309206009,0.03693225284728502,38731458.0,5.0
284,0.10348186641931534,0.015763356241129945,38130395.0,8.0
285,-0.04569657891988754,-0.018741508489805297,38858665.0,27.0
286,0.01021384447813034,0.018301946491032634,38160258.0,1.0
287,0.26162227988243103,0.02186172146064077,37343857.0,26.0
288,0.23832228779792786,-0.004865051760192984,37526425.0,17.0
289,0.04021244868636131,0.06958567007432319,35085011.0,2.0
290,0.24768437445163727,0.014530642011039976,34582505.0,15.0
291,0.0035497546195983887,0.004670011741121276,34421755.0,0.0
292,0.08196360617876053,0.0500174500830164,32782079.0,4.0
293,0.20746368169784546,-0.07485996573812448,35434721.0,8.0
294,0.011722572147846222,0.05974673961944699,33436971.0,0.0
295,-0.16450878977775574,-0.01990477031583059,34116043.0,107.0
296,0.3042222261428833,-0.006375516070419916,34334946.0,42.0
297,0.12605434656143188,0.03651525047346648,33125365.0,12.0
298,0.16638562083244324,-0.01959611178914028,33787468.0,14.0
299,-0.11040563136339188,0.007508663911788228,33535660.0,68.0
300,0.15728358924388885,-0.005682279771631937,33727308.0,22.0
301,-0.0742773488163948,0.019043678827993543,33097019.0,42.0
302,0.1565505564212799,-0.016469731908292488,33651246.0,25.0
303,0.11888919770717621,3.268834668761257e-06,33651136.0,16.0
304,-0.02161698043346405,-0.031891885795982976,34759688.0,12.0
305,0.1701713502407074,4.344131511302927e-06,34759537.0,21.0
306,0.023755419999361038,-0.025915750174103063,35684323.0,2.0
307,0.11850380897521973,0.03708661280475914,34408238.0,12.0
308,0.3567718267440796,-0.0034224532454191652,34526403.0,33.0
309,0.07098651677370071,0.008213665448731753,34245125.0,4.0
310,-0.08737348765134811,-0.029289443600207604,35278410.0,54.0
311,0.06637054681777954,-0.009683224987289941,35623359.0,7.0
312,0.10613813996315002,0.021702066270720355,34866680.0,11.0
313,0.16171351075172424,-0.11844370144278517,39551280.0,12.0
314,-0.13316430151462555,0.003264219332486374,39422596.0,80.0
315,0.20984725654125214,-0.002649862229528333,39527338.0,31.0
316,-0.022700950503349304,0.0014378555574993377,39470585.0,12.0
317,-0.016017340123653412,-0.006824651590469875,39741809.0,8.0
318,0.1851329356431961,0.019250597666832816,38991205.0,25.0
319,0.25854790210723877,0.02056346973108578,38205566.0,30.0
320,0.18747755885124207,0.03192904020298706,37023443.0,16.0
321,0.044129010289907455,-0.022437410919905938,37873220.0,3.0
322,-0.020062223076820374,-0.026622827724832425,38909090.0,12.0
323,0.07024972885847092,0.02038828583635154,38131651.0,5.0
324,-0.14716312289237976,0.024513892833232426,37219262.0,88.0
325,-0.026860199868679047,-0.017639215648805547,37887569.0,13.0
326,-0.005015254020690918,-0.006576445399469469,38138384.0,2.0
327,0.09813284873962402,-0.01928266101333994,38888253.0,16.0
328,0.023916885256767273,0.01344785052752604,38372229.0,3.0
329,0.12767726182937622,-0.014655891834452393,38942973.0,19.0
330,0.1612016260623932,0.02841998870831411,37866799.0,22.0
331,0.025757383555173874,0.007450040407828541,37586776.0,3.0
332,-0.011639133095741272,1.4526596575394766e-05,37586230.0,6.0
333,0.29020950198173523,-0.03709387045059356,39034158.0,33.0
334,0.10799791663885117,1.6908296470685163e-06,39034092.0,8.0
335,0.07564491778612137,-0.0015286035647907902,39093851.0,5.0
336,0.1209811121225357,-0.007651524795416508,39395285.0,8.0
337,0.29794615507125854,0.05567166654018528,37317744.0,18.0
338,-0.12799113988876343,0.015600838645262247,36744499.0,80.0
339,-0.004947371780872345,-0.020484090853291947,37512917.0,2.0
340,-0.06807241588830948,0.022453469106194675,36689119.0,37.0
341,0.07149040699005127,0.001394288749382984,36638035.0,11.0
342,0.13950562477111816,-0.012632088089799029,37106771.0,21.0
343,0.22585433721542358,0.0254697618448057,36185144.0,30.0
344,-0.0545801967382431,-0.0030766609645137754,36296817.0,31.0
345,0.11626066267490387,-0.011780312186100426,36729502.0,15.0
346,0.3595673143863678,0.012267732322797348,36284375.0,43.0
347,0.13240796327590942,0.008325042795847136,35984800.0,10.0
348,-0.0109504833817482,0.00683025578527013,35740682.0,6.0
349,-0.008813343942165375,-0.010009515804173537,36102046.0,5.0
350,0.313311904668808,-0.038229387406820435,37537065.0,23.0
351,0.05394413322210312,-0.03202719076478642,38779049.0,2.0
352,0.29935330152511597,0.008100695871697818,38467436.0,14.0
353,-0.0976272001862526,-0.0605214241158562,40945517.0,62.0
354,0.16505390405654907,0.00565213820386533,40715388.0,15.0
355,0.0397820882499218,-0.017091176713275952,41423362.0,3.0
356,-0.14955958724021912,0.005976257390119735,41177276.0,88.0
357,-0.18449127674102783,-0.005867483991971185,41420309.0,93.0
358,0.0774698480963707,-0.02425966372073964,42450135.0,19.0
359,0.12060515582561493,0.028192114602970147,41286190.0,28.0
