timestep,action,reward,current_amt,order_qty
1,-0.06088515743613243,-1,99400000.0,0.0
2,-0.08758366107940674,-1,99400000.0,0.0
3,-0.2771297097206116,-1,99400000.0,0.0
4,0.8824257850646973,0.00012524707319484034,99387552.0,1904.0
5,0.5374047756195068,-0.008538371796953393,100243468.0,134.0
6,-0.6451275944709778,-1.4624180409954682e-05,100244934.0,1314.0
7,-0.9947913885116577,0.004535257462120092,99792350.0,720.0
8,-0.5943201780319214,-3.253650559352834e-05,99795597.0,2.0
9,0.3160438537597656,4.4793561656037816e-05,99791127.0,672.0
10,0.395359069108963,-0.00063666506797712,99854701.0,574.0
11,-0.7048079371452332,0.001304472347262957,99724613.0,879.0
12,-0.3724586069583893,0.006246146470958221,99105585.0,137.0
13,0.06547895073890686,0.0017671045176604519,98930764.0,130.0
14,-0.2240411639213562,0.0013418362823700632,98798193.0,81.0
15,-0.42759835720062256,-0.0027465749900800235,99070297.0,120.0
16,-0.41794392466545105,0.00143257902413513,98928574.0,67.0
17,0.15654300153255463,0.0007344219932408332,98855972.0,340.0
18,-0.2575465440750122,-0.0016722721292533021,99021563.0,111.0
19,0.05561380833387375,0.0008228509861769969,98940150.0,107.0
20,0.33530423045158386,0.0028717117990688453,98656836.0,624.0
21,0.26273852586746216,-0.0015799446540182914,98812955.0,323.0
22,0.32052651047706604,-0.00690162129592719,99499664.0,288.0
23,-0.2861621081829071,0.0011809346332294585,99382300.0,476.0
24,0.4735806882381439,-0.0011629478703850673,99498011.0,513.0
25,-0.4680657684803009,-0.038875454074015506,103522495.0,796.0
26,0.9657964706420898,0.0013964074434810137,103378137.0,1295.0
27,0.5756089091300964,0.0010673305346841704,103267916.0,26.0
28,-0.05988059192895889,0.003342752366659523,102923867.0,133.0
29,-0.22884660959243774,0.003412214279187282,102573863.0,479.0
30,0.9681511521339417,-0.03123135991029901,105880660.0,584.0
31,-0.27408015727996826,0.0004455677854150988,105833504.0,602.0
32,0.15635818243026733,0.001517424203288417,105673153.0,97.0
33,0.7498214244842529,0.0008273840401994235,105585793.0,394.0
34,-0.17000988125801086,0.008237049097333108,104723183.0,354.0
35,-0.24296005070209503,-0.026288771824561945,107550555.0,421.0
