timestep,action,reward,current_amt,order_qty
1,-0.1253332495689392,-1,47300000.0,0.0
2,0.15779858827590942,2.2368365026008403e-05,47298942.0,91.0
3,0.1520102322101593,-0.0038151363882351938,47480085.0,72.0
4,0.33108651638031006,0.004516571764562217,47266602.0,135.0
5,-0.10957765579223633,0.004524681470844619,47053699.0,32.0
6,0.32414454221725464,0.004567723122677773,46839748.0,100.0
7,0.17153313755989075,-0.00928097630089627,47278539.0,35.0
8,0.38529229164123535,0.016396041066678694,46515863.0,68.0
9,-0.044059090316295624,0.014375095583152801,45856669.0,20.0
10,0.34429803490638733,0.0019731302240601754,45766366.0,45.0
11,0.5207351446151733,0.03003004429075765,44432069.0,46.0
12,-0.023095466196537018,-0.01197410278562075,44970551.0,12.0
13,0.8185868263244629,-0.006984696181007536,45286866.0,44.0
14,0.7921571135520935,-0.00876225937209663,45687189.0,7.0
15,0.30151087045669556,0.008950598328616548,45281889.0,0.0
16,-0.14355501532554626,-0.0035882967789672778,45444959.0,83.0
17,0.16835644841194153,0.007702249205866937,45097606.0,14.0
18,-0.035203613340854645,-0.011134970116820103,45605421.0,17.0
19,-0.6306343078613281,-0.015093198361854118,46304301.0,310.0
20,0.21645711362361908,-0.02163258887193327,47328131.0,80.0
21,0.36541929841041565,0.001697004807679385,47247951.0,106.0
22,0.1629752218723297,0.00787903340017052,46878593.0,30.0
23,-0.10764212161302567,-0.0066398204150925014,47191939.0,42.0
24,0.18446576595306396,9.196570442074268e-06,47191505.0,36.0
25,0.6153405904769897,0.021288456592577897,46207812.0,102.0
26,0.2790321111679077,-0.024042018406243655,47346108.0,17.0
27,-0.11941060423851013,-0.0009012042187592157,47388815.0,61.0
28,-0.019482828676700592,-0.03310341675600839,49011255.0,8.0
29,0.12209951877593994,-0.0098414312061463,49498390.0,13.0
30,-0.25032952427864075,0.01530289685799274,48752338.0,114.0
31,-0.039252281188964844,-0.0013626086590839822,48818859.0,13.0
32,0.34588712453842163,0.01576452621435958,48061197.0,79.0
33,0.249050110578537,0.003416625765130487,47897549.0,37.0
34,0.1254439353942871,0.0009334652376199718,47852880.0,14.0
35,0.18322324752807617,-0.004768525274893531,48082161.0,18.0
36,-0.028506368398666382,0.02028138257107119,47126373.0,13.0
37,0.13794395327568054,0.0009888313291943624,47079819.0,13.0
38,0.3358539938926697,0.007149979434423213,46745589.0,28.0
39,0.06538251787424088,0.0021660620873339255,46644554.0,3.0
40,0.3415091335773468,-0.02650108727375456,47914336.0,18.0
41,0.37857359647750854,0.005522549494052403,47651180.0,13.0
42,0.23718243837356567,0.014925510465603706,46950421.0,5.0
43,0.2650960087776184,0.015294062312979159,46243175.0,4.0
44,0.30439165234565735,-0.01860684082539345,47119928.0,4.0
45,0.22993144392967224,-0.002336995283007383,47230305.0,2.0
46,0.12425194680690765,-0.010446499872561502,47728905.0,0.0
47,0.3184055685997009,-0.01373683477394497,48393681.0,2.0
48,0.6314026117324829,-0.005711004836594284,48671645.0,3.0
49,0.3353991210460663,0.008104997950200551,48280333.0,1.0
50,0.04415426403284073,0.021323254767222934,47272333.0,0.0
51,0.4961836338043213,0.014420497810605774,46600333.0,0.0
52,0.08218075335025787,-0.0035921742175416002,46768333.0,0.0
53,0.23521476984024048,-0.007133101746711922,47104333.0,0.0
54,0.22132977843284607,0.01203153990841377,46544333.0,0.0
55,0.1821848750114441,-0.0035964806125183255,46712333.0,0.0
56,0.304008424282074,-0.04466592617487287,48896333.0,0.0
57,0.062406256794929504,0.015113663991651942,48168333.0,0.0
58,-0.29295337200164795,-0.0018415696790709084,48257202.0,164.0
59,-0.1230580061674118,0.011763194353052824,47696143.0,48.0
60,0.07806287705898285,-0.015086786647056842,48426747.0,16.0
61,0.20280858874320984,0.012953667382280152,47807465.0,40.0
62,0.1607608199119568,-0.006708779932068243,48130361.0,25.0
63,0.3866296410560608,-0.0017666088934523785,48215539.0,51.0
64,-0.20488612353801727,-0.02019615000628234,49209379.0,98.0
65,0.13792182505130768,-0.006165808170373403,49514677.0,24.0
66,-0.12175391614437103,-0.002309784278685317,49629310.0,49.0
67,0.31094104051589966,0.0065320232726905755,49307234.0,62.0
68,-0.28243768215179443,0.008919235873606818,48871339.0,118.0
69,0.26058459281921387,-0.02167539194069181,49954114.0,64.0
70,-0.044533878564834595,0.005927617436656447,49659750.0,16.0
71,0.19318653643131256,-0.0013935717373733916,49729051.0,39.0
72,-0.024729683995246887,-0.004632839016255038,49960510.0,9.0
73,0.2833998203277588,-0.013458804190000681,50642092.0,47.0
74,0.3286373019218445,0.010207763664555218,50130373.0,40.0
75,-0.3430953621864319,0.00986288045641192,49640772.0,159.0
76,0.14252515137195587,-0.013414629565512294,50315739.0,33.0
77,0.05703166872262955,-0.00936875517962195,50791593.0,11.0
78,0.23393535614013672,-0.00685190080413925,51142013.0,43.0
79,0.3421764373779297,0.007776838199599707,50747359.0,49.0
80,-0.040481120347976685,-0.010315564287074284,51276303.0,17.0
81,-0.005171492695808411,-0.0049539710487095595,51531589.0,2.0
82,-0.05413775146007538,0.01679922303386287,50680201.0,22.0
83,0.14635008573532104,-0.010978022352237375,51242745.0,19.0
84,-0.12006115913391113,0.0001525326569198006,51234930.0,50.0
85,0.07519029080867767,3.161915361849594e-06,51234768.0,12.0
86,-0.04325231909751892,-0.020453767407122975,52304594.0,16.0
87,-0.03399984538555145,-0.010378570928263213,52853134.0,12.0
88,0.029165908694267273,0.0033710127906746287,52675564.0,5.0
89,0.1462520807981491,-0.0033988512504471886,52855211.0,25.0
90,0.12471747398376465,0.0066037359809016675,52508459.0,18.0
91,0.022007405757904053,-0.008371246635922062,52951731.0,2.0
92,-0.24178500473499298,0.004139669877735248,52733432.0,97.0
93,0.22575204074382782,0.006479950098028546,52393922.0,51.0
94,0.26997414231300354,-0.004761269142688714,52644577.0,46.0
95,0.41416847705841064,1.3847771918192606e-05,52643848.0,52.0
96,0.008482798933982849,-0.017065659546290957,53557848.0,0.0
97,-0.05311623215675354,-0.03053295858801118,55244630.0,24.0
98,0.2766522169113159,-0.0266935122173818,56759747.0,25.0
99,0.2178298532962799,-0.00401457963507465,56988532.0,14.0
100,-0.14148883521556854,-0.01044796953677892,57590233.0,66.0
101,0.4412442445755005,0.035039234280389506,55640628.0,54.0
102,0.36438462138175964,-0.0154586813693619,56514264.0,24.0
103,0.13879269361495972,0.004302126304912265,56272174.0,6.0
104,0.23308327794075012,0.007901232002842862,55831040.0,9.0
105,-0.14774298667907715,0.024022406506138967,54521307.0,73.0
106,0.34369149804115295,-0.006973693374815533,54904192.0,35.0
107,-0.0045408159494400024,0.019698400328655833,53843560.0,2.0
108,0.11894534528255463,0.023561107766634677,52604148.0,8.0
109,-0.06019647419452667,0.007239778820692964,52226043.0,28.0
110,-0.3640934228897095,-0.02810035610175628,53736045.0,159.0
111,0.3594403862953186,0.006844196443502356,53370765.0,90.0
112,0.5929103493690491,-0.024325339417760734,54701395.0,93.0
113,0.17119084298610687,0.02605700027074459,53312238.0,11.0
114,-0.40440601110458374,-0.005595143762597644,53612206.0,191.0
115,0.034018054604530334,2.145038513793465e-06,53612091.0,8.0
116,-0.05411870777606964,0.011576676521528592,52998544.0,15.0
117,-0.2471330463886261,0.0059709814194143195,52683969.0,68.0
118,0.14680986106395721,-0.016299132324686456,53556900.0,46.0
119,0.15749379992485046,-0.007519898839742879,53962694.0,41.0
120,-0.32477593421936035,0.014158189427849762,53209346.0,95.0
121,-0.08394663035869598,-0.0014510383995305993,53286667.0,16.0
122,-0.0352296382188797,0.0052252533961817315,53009678.0,6.0
123,0.13643750548362732,0.006773991084687718,52653007.0,48.0
124,0.2903022766113281,-0.005949838656842878,52968159.0,88.0
125,-0.013363450765609741,0.005376302348742787,52684909.0,4.0
126,-0.10272795706987381,-0.008653434614874977,53144794.0,31.0
127,0.2824857532978058,-0.015487007925689127,53980795.0,68.0
128,0.22251242399215698,-0.00953994578678021,54500729.0,38.0
129,0.27246809005737305,9.83482755739966e-06,54500193.0,36.0
130,0.4519887864589691,-0.022638061255054895,55762549.0,42.0
131,-0.053743913769721985,-0.008158925092634895,56221254.0,24.0
132,0.2685721516609192,0.011857018757398544,55562449.0,20.0
133,-0.33624228835105896,0.01729614675604124,54617772.0,154.0
134,-0.15715087950229645,-0.021700979608869696,55829323.0,47.0
135,0.1923973709344864,-0.0068710485489406024,56215583.0,47.0
136,-0.006712764501571655,-0.046550156072260894,58960189.0,2.0
137,-0.12643805146217346,0.010512345427112943,58346827.0,38.0
138,-0.24036285281181335,0.016362744905572674,57407483.0,63.0
