timestep,action,reward,current_amt,order_qty
1,0.06714597344398499,9.494472166617761e-06,17799831.0,559.0
2,-0.06129324436187744,-0.00716404873420581,17928270.0,34.0
3,0.4842914938926697,-0.0003751324644697479,17934998.0,3395.0
4,-0.2998093366622925,-0.0019249189241289228,17969588.0,1175.0
5,-0.4254535436630249,0.00562913393983245,17869001.0,1167.0
6,0.602695107460022,6.771961906203179e-05,17867791.0,3621.0
7,-0.19133231043815613,0.019495017693306773,17526119.0,994.0
8,0.639955997467041,0.010956394826841005,17336177.0,2250.0
9,-0.4669915437698364,0.06402223179821542,16293059.0,3014.0
10,0.006097033619880676,-0.04343414411678316,17032867.0,24.0
11,-0.5214936137199402,0.0004005039807241234,17026048.0,1806.0
12,0.18513131141662598,-0.0024098302841764636,17067177.0,1051.0
13,0.124903604388237,1.1132603546249844e-05,17066987.0,578.0
14,0.4371049404144287,3.42192786611215e-05,17066403.0,1771.0
15,-0.08658255636692047,-0.005796084772261841,17165898.0,438.0
16,0.22965338826179504,-0.013269381128949317,17396742.0,606.0
17,-0.43969833850860596,0.009618299195363429,17231009.0,2298.0
18,-0.4235488772392273,0.007124447575199093,17109116.0,1240.0
19,0.29592034220695496,0.010003327693118806,16939663.0,1753.0
20,0.5552991628646851,-0.03429732216835691,17541282.0,2147.0
21,0.07658310234546661,-0.012581961247181082,17764798.0,129.0
22,0.022252872586250305,-0.009563217708954571,17936327.0,34.0
23,-0.2781814932823181,0.00036191068764815387,17929838.0,1600.0
24,0.07195496559143066,0.002325438388572604,17888240.0,224.0
25,-0.07460971176624298,0.009955733163654615,17711905.0,326.0
26,0.23834306001663208,0.013925928283590284,17468638.0,798.0
27,-0.11508551985025406,0.0071105124476342416,17345304.0,557.0
28,0.005693845450878143,0.007477389949182093,17216569.0,18.0
29,0.04926154762506485,-0.011134421539647742,17410424.0,152.0
30,-0.05782734602689743,-0.013839946326105163,17654765.0,257.0
31,-0.08037355542182922,-0.009359892081355558,17821573.0,337.0
32,-0.12856514751911163,0.004470570398182193,17742255.0,497.0
33,0.11771348118782043,-0.0018868915912401336,17775796.0,462.0
34,0.24308475852012634,-0.008533149346149222,17928785.0,829.0
35,0.48950937390327454,-0.008992688048227795,18091476.0,1246.0
36,-0.2907983064651489,-0.028164336089758702,18615777.0,1717.0
37,-0.04264114797115326,0.04348982019091788,17839922.0,178.0
38,0.21814164519309998,0.009091592997190482,17679190.0,748.0
39,-0.2532155215740204,0.008409827404005452,17531751.0,1205.0
40,-0.2089381217956543,0.003213797441322146,17475588.0,742.0
41,0.14200462400913239,-0.0015945954577424777,17503499.0,662.0
42,-0.053424373269081116,-0.006860033783839373,17624403.0,185.0
43,0.7391951084136963,0.014259329084867118,17376624.0,3152.0
44,0.15454138815402985,0.018889770182818358,17054469.0,175.0
45,0.267487108707428,0.003899879545922918,16988217.0,258.0
46,0.10957256704568863,-0.019831936904015898,17331943.0,75.0
