timestep,action,reward,current_amt,order_qty
1,-0.26971566677093506,-1,59300000.0,0.0
2,-0.0045661963522434235,-1,59300000.0,0.0
3,-0.1882936805486679,-1,59300000.0,0.0
4,-0.0031811073422431946,-1,59300000.0,0.0
5,-0.22218851745128632,-1,59300000.0,0.0
6,-0.5476475358009338,-1,59300000.0,0.0
7,0.5193232893943787,7.373224885989908e-05,59295628.0,6665.0
8,-0.6882321834564209,-0.002773737938138352,59460556.0,4587.0
9,0.4221419394016266,0.0032057066045209095,59270552.0,4609.0
10,-0.7058273553848267,0.036839199161047984,57164652.0,4719.0
11,0.032396022230386734,0.0019009857107701322,57056189.0,376.0
12,0.07490265369415283,-0.002654486701844585,57208047.0,830.0
13,0.37761008739471436,-0.007393996001748546,57634194.0,3753.0
14,-0.23446199297904968,-0.0021947002890983706,57760962.0,1624.0
15,-0.04279850423336029,-0.005449995044551173,58077484.0,226.0
16,0.4908314347267151,4.246232002889779e-05,58075018.0,3878.0
17,-0.6898880004882812,-0.006111909282817764,58432150.0,6177.0
18,0.33249998092651367,0.001942510369500504,58318865.0,3404.0
19,0.1804724931716919,0.0021380736349026876,58194441.0,1239.0
20,0.32027700543403625,0.009676399899543216,57636725.0,1832.0
21,-0.17781725525856018,-0.0021970915716404767,57763637.0,1645.0
22,0.2138611078262329,0.007309790565474144,57344461.0,1195.0
23,0.1542661339044571,-0.006853442438177366,57740180.0,670.0
24,-0.7321518063545227,-0.01448840894172668,58589042.0,6935.0
25,0.16012164950370789,0.0015368089171909193,58499140.0,1698.0
26,0.2655080556869507,-0.02227646299884585,59831985.0,2209.0
27,-0.05444560945034027,0.0032877838798985475,59635915.0,350.0
28,0.15766027569770813,0.004632034799037003,59360953.0,1034.0
29,-0.10135874897241592,0.004920765402812873,59070282.0,722.0
30,-0.06917686760425568,0.0011430636607683176,59002838.0,443.0
31,0.47212135791778564,-0.0004696211589386921,59030560.0,3183.0
32,0.014822646975517273,0.010175068540831956,58435970.0,53.0
33,-0.39443379640579224,0.008403684723727258,57948985.0,3628.0
34,0.2965569496154785,0.0009862521501069002,57891889.0,2145.0
35,0.0510568805038929,0.004690304990699151,57621626.0,261.0
36,-0.22990934550762177,-0.0039024589759676727,57847373.0,1834.0
37,0.09559224545955658,0.010200043535748953,57263285.0,651.0
38,-0.04916417971253395,-0.008195668478127015,57736474.0,334.0
39,0.3612097501754761,-0.014314280381921741,58574932.0,2245.0
40,-0.44987520575523376,0.011783408211438121,57892758.0,3916.0
41,0.009821020066738129,0.01256771213048177,57174209.0,80.0
42,-0.49819108843803406,-0.005619635543727836,57497323.0,2426.0
43,0.18276087939739227,-0.0001914852864371747,57508335.0,1904.0
44,-0.0699576586484909,-0.0010939822689830076,57571317.0,304.0
45,-0.057138100266456604,0.0003808554108445164,57549399.0,231.0
46,0.23639445006847382,2.3597675549025206e-05,57548041.0,2135.0
47,0.23052488267421722,0.0062579132945096315,57190150.0,1611.0
48,-0.5404547452926636,0.004500233551400119,56933934.0,4085.0
49,0.2408304214477539,-0.0008894680705074457,56984620.0,2278.0
50,0.0031924471259117126,0.01019711127259324,56409407.0,23.0
51,-0.049045268446207047,0.004663693975473766,56147552.0,283.0
52,0.24152517318725586,-0.004847075724194963,56421029.0,1835.0
53,-0.14142735302448273,0.005351734296334154,56120686.0,1036.0
54,-0.07787301391363144,0.006264656060183502,55771298.0,489.0
55,-0.018583491444587708,0.014257561557881543,54987313.0,107.0
56,0.07205262780189514,-0.00719186430258573,55385639.0,551.0
