timestep,action,reward,current_amt,order_qty
1,-0.21971078217029572,-1,50100000.0,0.0
2,0.011262189596891403,1.497008229054235e-06,50099925.0,12.0
3,0.6713918447494507,-1.36525286548912e-05,50100609.0,743.0
4,-1.0154566764831543,-1,49798609.0,0.0
5,0.6519206762313843,0.006132081637736228,49495101.0,242.0
6,-0.3144724369049072,-0.024114583205995615,50718148.0,313.0
7,0.8749435544013977,-0.007315075001435159,51091889.0,379.0
8,-0.14626342058181763,-0.005976624251771656,51399082.0,155.0
9,-0.493055522441864,-0.012425408926588695,52045772.0,447.0
10,-0.08603206276893616,0.006296349946879477,51720124.0,39.0
11,0.7009734511375427,-0.003596656816643441,51906815.0,486.0
12,0.3080883026123047,-0.000865744919828752,51951792.0,64.0
13,-0.018979912623763084,0.010424006939652227,51415833.0,18.0
14,-0.08730756491422653,-0.015406215864002905,52220351.0,83.0
15,1.2906348705291748,-1,52220351.0,0.0
16,-0.39727628231048584,-0.0011557785599815885,52280776.0,346.0
17,0.36189818382263184,0.000529499604119242,52253108.0,213.0
18,-0.3236851394176483,0.024214780255293625,51017725.0,238.0
19,0.8330963253974915,0.0074715581967153225,50639370.0,531.0
20,0.4778303802013397,0.007183411355549496,50278201.0,51.0
21,0.38825634121894836,-0.02106430355958467,51360065.0,21.0
22,0.4497712552547455,0.018595734679390557,50422423.0,15.0
23,-0.011390442959964275,0.016928299673924965,49583066.0,12.0
24,-0.15295104682445526,-0.00860185655115993,50013273.0,169.0
25,-0.2744803726673126,0.005078156141303897,49760581.0,257.0
26,-1.0605355501174927,-1,49318581.0,0.0
27,-0.822318434715271,-0.0012625926903886316,49380929.0,559.0
28,0.1941792219877243,-0.0011991048663160088,49440213.0,196.0
29,0.889282763004303,0.0004115550760003961,49419874.0,724.0
30,-0.008585650473833084,-0.0020905267335823686,49523404.0,8.0
31,0.5726490616798401,-0.04766814439104612,52002255.0,53.0
32,-0.663783848285675,0.004195889189548836,51784971.0,720.0
33,-0.3142571747303009,0.0005211948414926042,51757995.0,115.0
34,0.8446460366249084,0.0008212040616197155,51715526.0,741.0
35,-0.6854116320610046,0.0038764007102282927,51515830.0,679.0
36,-0.187189519405365,-0.01221616676291244,52152939.0,58.0
37,-0.11344903707504272,4.203199620515503e-05,52150747.0,28.0
38,-0.1614784598350525,0.0004894558363037757,52125234.0,36.0
39,0.36023056507110596,0.00022548867056151284,52113483.0,326.0
40,-0.4935711920261383,0.004366050325340044,51886942.0,255.0
41,-0.017842143774032593,-0.00825668754687477,52318923.0,4.0
42,-0.4138321280479431,0.004867484694037769,52065495.0,106.0
43,-0.8155658841133118,-0.005901963027580082,52374608.0,123.0
44,-1.0394585132598877,-1,52376058.0,0.0
45,0.6005970239639282,-0.00024930749455817343,52389119.0,604.0
46,-1.6266062259674072,-1,52135919.0,0.0
