timestep,action,reward,current_amt,order_qty
1,0.5671195983886719,8.044458691178839e-05,91292656.0,503.0
2,0.6683273911476135,0.0011442694541818036,91188312.0,257.0
3,0.2321627140045166,-0.013966009711927957,92479887.0,29.0
4,-0.2845001220703125,-0.03419069378726844,95753775.0,224.0
5,-0.4150359630584717,-0.03266174957627457,98986859.0,234.0
6,0.24313288927078247,-0.0026467827547149306,99249551.0,129.0
7,0.015032991766929626,0.009357277531946049,98329455.0,6.0
8,0.2904030680656433,-0.0009279949991053212,98420789.0,116.0
9,0.30727672576904297,-0.004108117211669577,98826781.0,87.0
10,-0.054816633462905884,-0.00732353513778322,99555882.0,36.0
11,-0.1648043990135193,0.0072417057483879195,98840111.0,104.0
12,0.7600703239440918,0.0048825504679429,98359864.0,258.0
13,0.35912925004959106,-0.01574579748841716,99933395.0,29.0
14,0.4515343904495239,-0.003251754493597978,100259414.0,23.0
15,-0.22449374198913574,0.022604735338331662,98043174.0,188.0
16,0.3887479901313782,0.01483847873805215,96609634.0,85.0
17,-0.3726068139076233,-0.021108828002525733,98692926.0,274.0
18,0.06271184980869293,-0.001864896785938438,98877322.0,25.0
19,0.20695582032203674,0.0049626149981824704,98389055.0,79.0
20,-0.006054282188415527,0.002890286418390683,98105502.0,3.0
21,0.5135424733161926,0.02532782443709968,95682083.0,164.0
22,-0.3908115029335022,0.006645779572161501,95050399.0,284.0
23,0.06852768361568451,-0.008772922447084,95891649.0,29.0
24,-0.08003644645214081,-0.00677477951509505,96545725.0,37.0
25,-0.3403448462486267,0.00118065736606254,96431872.0,148.0
26,0.1554107517004013,-0.012331361260676214,97635855.0,87.0
27,0.0939306989312172,0.000390541834170974,97597739.0,44.0
28,-0.08699347078800201,0.0004978822423821521,97549171.0,36.0
29,0.3972693979740143,-0.001533097289179752,97698953.0,185.0
30,-0.19579289853572845,0.02337477989743161,95467423.0,111.0
31,0.32640111446380615,-0.011779242768939087,96605361.0,128.0
32,0.10663273930549622,0.012863045250353741,95378503.0,29.0
33,0.3623073697090149,0.018340528167647148,93660716.0,90.0
34,-0.099046491086483,0.0008825994417242217,93578124.0,69.0
35,0.07554354518651962,0.011654661828515217,92500067.0,17.0
36,-0.30423349142074585,0.003907748780613832,92140007.0,198.0
37,0.11167475581169128,0.018025761154292188,90508522.0,47.0
38,0.0626005232334137,0.0005564449351610375,90458187.0,23.0
39,-0.20731709897518158,-0.031162916979943837,93367800.0,108.0
40,0.08339808881282806,-0.005299522961859758,93865241.0,36.0
41,-0.05024483799934387,0.0048700718590790485,93410326.0,22.0
42,0.06671261042356491,0.003229989763781887,93109583.0,29.0
43,0.47830358147621155,0.01857034571926693,91412030.0,200.0
44,0.08962167799472809,-0.005010451893078779,91872352.0,19.0
45,0.8661603927612305,-0.02721261481180863,94442376.0,167.0
46,0.2579249143600464,-0.014964024301824034,95877083.0,6.0
47,0.5864014625549316,0.006246379428390168,95281916.0,11.0
48,0.47265803813934326,-0.008954696431599289,96142846.0,4.0
49,0.7356927394866943,-0.055249383245177724,101765317.0,2.0
50,-0.1193089410662651,0.020185075522281954,99751819.0,103.0
51,-0.1566201001405716,0.00175920772906554,99576643.0,119.0
52,0.3135404586791992,0.003260646573412874,99253014.0,70.0
53,0.2651715576648712,-0.0007131821813189884,99323850.0,41.0
54,-0.03378082811832428,-0.01124161368630666,100453105.0,25.0
55,0.7449741363525391,0.0029360106567318535,100159037.0,102.0
56,0.2333172857761383,0.0008336296842594346,100075611.0,8.0
57,-0.07288333773612976,0.007737016713247849,99307269.0,61.0
58,0.4636601507663727,0.016777838355645128,97668601.0,42.0
59,0.05389490723609924,-0.0008405969589804766,97750770.0,2.0
60,0.04003308713436127,-0.02945261936213964,100717154.0,1.0
61,0.17463983595371246,-0.004077789774162819,101129539.0,7.0
62,-0.21124736964702606,0.011144779985021232,100014895.0,175.0
63,0.13893884420394897,0.0013202644056938486,99883023.0,29.0
64,0.2534257173538208,-0.0047771443327086745,100362469.0,46.0
65,0.31260597705841064,-0.005794177354347477,100947376.0,42.0
66,0.05072460323572159,-0.023947346744848438,103424109.0,4.0
67,-0.004090398550033569,-0.058094688323192374,109803085.0,3.0
68,-0.0531579852104187,-0.07014516040455679,118086265.0,41.0
69,0.2825159430503845,-0.0067854536912717355,118893008.0,33.0
70,0.21522070467472076,-0.04438409697964373,124415058.0,17.0
71,0.20341038703918457,0.004432766447293292,123865989.0,13.0
72,0.19426703453063965,0.01568639737939668,121952986.0,10.0
73,0.06704127788543701,-0.021370081882155122,124616041.0,2.0
74,0.1697593331336975,0.029405426868721808,121056328.0,6.0
75,-0.23701468110084534,-0.042802526432767087,126469544.0,193.0
76,0.04830563813447952,0.026247625267253796,123234920.0,11.0
77,0.33550772070884705,0.01039221887866962,121967408.0,75.0
78,-0.04215756058692932,-0.013685336034164008,123659733.0,29.0
79,-0.11960525810718536,-0.008554558660508296,124726715.0,81.0
80,0.30452001094818115,-0.04223397893336887,130226707.0,73.0
81,0.05630628019571304,-0.06772906623886259,139687619.0,8.0
82,-0.09134375303983688,-0.030963992626265743,144151113.0,62.0
83,0.20665273070335388,-0.06333755470376715,153898679.0,38.0
84,0.13209256529808044,-0.001696145133012546,154160157.0,19.0
85,0.44648414850234985,0.07979477756274751,142768015.0,62.0
86,0.16838206350803375,-0.014227150245111958,144828512.0,12.0
87,-0.020056389272212982,-0.0015168303054661858,145048526.0,15.0
88,0.4963721036911011,-0.05985602642494478,154283312.0,37.0
89,-0.2916513681411743,0.052454924612473926,146593748.0,224.0
90,0.05646084249019623,0.03428796727909521,141733978.0,15.0
91,0.31772956252098083,-0.011334436439126508,143358870.0,81.0
92,0.4708256423473358,0.03190057674742576,138927018.0,86.0
93,-0.05936948210000992,-0.02544834652430719,142554802.0,43.0
94,0.24718862771987915,0.005805585211494105,141731965.0,34.0
95,0.4514535069465637,-0.003026493297959096,142162218.0,47.0
96,-0.1193152666091919,-0.01885034050179335,144893510.0,91.0
97,0.004126951098442078,0.005150876297040896,144151006.0,0.0
98,-0.37443655729293823,0.04044848610568876,138546990.0,252.0
99,0.2283773124217987,-0.01885644501355548,141209703.0,89.0
100,0.3010600507259369,0.00768868583945725,140132270.0,92.0
101,-0.04464705288410187,-0.022282602078779246,143325945.0,26.0
102,0.200389102101326,-0.05234900025544919,151243385.0,43.0
103,0.5779143571853638,-0.01174967659441349,153041574.0,99.0
104,0.10178958624601364,-0.0683727898621204,164273405.0,6.0
105,0.2070995718240738,-0.04434435900623274,171896024.0,12.0
106,0.885744571685791,0.0008666343066985518,171747182.0,40.0
107,-0.4082344174385071,0.010273987389150243,170000598.0,317.0
108,0.4789813756942749,-0.015982979158587023,172761847.0,150.0
109,0.2943260371685028,0.025766350628994496,168422221.0,50.0
110,0.15783417224884033,-0.018486826654972737,171594458.0,18.0
111,-0.15173396468162537,0.022469102857826703,167823612.0,103.0
112,0.34068936109542847,0.006229145042728923,166784686.0,70.0
113,0.24070145189762115,0.03198300705001306,161615729.0,33.0
114,0.09559346735477448,1.7510702535201988e-06,161615446.0,10.0
115,0.22909259796142578,0.021784545720042656,158169789.0,23.0
116,0.6902467012405396,-0.04839595002022304,166213867.0,51.0
117,0.35019516944885254,0.010203572343400543,164535022.0,8.0
118,0.21356560289859772,0.019102317369670236,161450935.0,3.0
119,-0.21547198295593262,0.019405967643111758,158377467.0,166.0
120,0.041550591588020325,0.02883347042779155,153938875.0,7.0
121,0.04842251539230347,-0.008318499607006131,155230157.0,8.0
122,0.2687302231788635,-0.03447982088502315,160773602.0,43.0
123,0.036289140582084656,-0.0024786024138049945,161173086.0,4.0
124,-0.23237012326717377,-0.017642431105151887,164067638.0,155.0
