timestep,action,reward,current_amt,order_qty
1,-0.2483859360218048,-1,4700000.0,0.0
2,-0.09702799469232559,-1,4700000.0,0.0
3,-0.020915690809488297,-1,4700000.0,0.0
4,-0.227161705493927,-1,4700000.0,0.0
5,0.033245332539081573,2.5531980081651273e-06,4699988.0,1.0
6,-0.0016306564211845398,4.255511099649601e-05,4699788.0,0.0
7,-0.3283461928367615,0.00029797453935264604,4698388.0,0.0
8,-0.1799280345439911,0.0005749956129964341,4695688.0,0.0
9,0.32665708661079407,2.2148469711115806e-05,4695584.0,17.0
10,-0.20835576951503754,0.00316443526837026,4680772.0,3.0
11,0.10218268632888794,-0.016693083429704627,4760235.0,3.0
12,0.287630170583725,-0.005989868279278,4788920.0,9.0
13,-0.3080251216888428,-0.005914997981282493,4817415.0,8.0
14,-0.1812005639076233,0.006044518177096614,4788471.0,3.0
15,0.38764119148254395,0.00541206186833295,4762695.0,14.0
16,0.6990131139755249,-0.003723046974443849,4780493.0,16.0
17,-0.03635140508413315,0.007788261489445982,4743549.0,1.0
18,0.2593112587928772,0.008616581880810754,4703025.0,2.0
19,-0.06221473589539528,-0.0058996782032139095,4730936.0,2.0
20,0.034308820962905884,0.004778656861853915,4708436.0,0.0
21,-0.10835683345794678,-0.013082778505809864,4770852.0,4.0
22,0.1713258922100067,0.016604559030098054,4692928.0,2.0
23,0.11734755337238312,0.015825738514261174,4619816.0,1.0
24,-0.2587438225746155,-0.017444667383265864,4701838.0,11.0
25,0.07420128583908081,-0.009727832155931749,4748026.0,1.0
26,-0.22137026488780975,-0.004773414264570778,4770799.0,7.0
27,0.29608309268951416,-0.003927459647027629,4789610.0,7.0
28,-0.2715200185775757,0.0031260707514884755,4774684.0,9.0
29,0.14892202615737915,0.005803501649626912,4747134.0,4.0
30,-0.23315277695655823,0.00018393425898828572,4746261.0,6.0
31,0.2107236683368683,0.0068464338149426375,4713987.0,6.0
32,0.13745611906051636,0.002474720086765128,4702350.0,3.0
33,0.053387440741062164,0.00410237750841423,4683138.0,1.0
34,-0.3543839454650879,-0.005969947767732821,4711264.0,11.0
35,-0.1548028141260147,0.003840417281025475,4693240.0,3.0
36,0.2723802924156189,-0.015914406335065162,4769138.0,8.0
37,0.17729045450687408,-0.008409871452553296,4809586.0,4.0
38,-1.6702229976654053,-1,4862286.0,0.0
