timestep,action,reward,current_amt,order_qty
1,0.4410761594772339,6.264351787315002e-05,39397532.0,5605.0
2,0.1701008379459381,-0.06266320109482086,42031351.0,1049.0
3,-0.43076980113983154,-0.0011809117382897691,42081045.0,2866.0
4,-0.38478440046310425,-0.0033834150729683795,42223906.0,1457.0
5,0.027180150151252747,0.001108419922860612,42177156.0,255.0
6,-0.041402511298656464,0.0018576710345507429,42098950.0,107.0
7,-0.12650960683822632,0.006860695076471901,41812090.0,313.0
8,0.4530755579471588,-0.015503038908501974,42470512.0,4136.0
9,-0.009058527648448944,-0.059970565281999566,45179981.0,57.0
10,0.21451705694198608,-0.03596611780085045,46865553.0,914.0
11,-0.42051953077316284,-0.004092363887287323,47058132.0,3010.0
12,0.1285123974084854,-0.007861774183918103,47431024.0,797.0
13,0.2406434714794159,-0.010302707916503904,47924779.0,1273.0
14,0.23403185606002808,-0.030190898569257357,49416714.0,895.0
15,-0.18786826729774475,-0.00763815993036699,49797072.0,1336.0
16,-0.31988924741744995,0.004966481186304738,49550978.0,1848.0
17,-0.17231741547584534,0.027403727380328747,48229315.0,677.0
18,0.4462224245071411,-0.004655936059988792,48454918.0,3178.0
19,0.26793137192726135,-0.002633069618820143,48582840.0,1052.0
20,0.3141358494758606,0.01091196740767301,48058428.0,916.0
21,0.5391836166381836,-0.015471190189838974,48813633.0,1058.0
22,-0.5068152546882629,-0.01073875534743457,49343521.0,4792.0
23,0.00338590145111084,2.431930813838148e-07,49343509.0,19.0
24,0.028240323066711426,0.0014281208498561112,49273141.0,160.0
25,-0.42546868324279785,0.010254526700501919,48772997.0,2060.0
26,-0.08639233559370041,0.011876904076810451,48200524.0,240.0
27,0.6066156029701233,0.0027122030079874105,48070148.0,5084.0
28,-0.13074135780334473,-0.030613521945878353,49588218.0,997.0
29,0.3030388057231903,-0.0046420194541970435,49819481.0,1247.0
30,-0.2582607865333557,0.020479654604800595,48819671.0,2034.0
31,-0.29400166869163513,0.007495220608166764,48456479.0,1718.0
32,-0.10394711792469025,-0.010049564654722344,48948389.0,428.0
33,0.17417557537555695,-0.0018690438857042694,49040047.0,1214.0
34,0.2850877642631531,0.005561566227074284,48768816.0,1662.0
35,0.11390871554613113,-0.026246168109772136,50083311.0,454.0
36,0.12305504083633423,-0.005575951571414732,50364139.0,431.0
37,-0.17697682976722717,-0.00421820104340894,50577485.0,1320.0
38,0.07390213757753372,-0.008420609761465069,51006995.0,318.0
39,0.1826157420873642,0.0006432861609766383,50974204.0,730.0
40,-0.3554021418094635,-0.0024113742418183587,51097419.0,2554.0
41,0.32445698976516724,0.012418404564363283,50470654.0,1937.0
42,-0.17820149660110474,0.035214560667156065,48753810.0,1170.0
43,0.2176705002784729,1.548620901808102e-05,48753055.0,1182.0
44,0.20188811421394348,-0.025640380464488396,50035997.0,822.0
45,-0.21242910623550415,0.015263858745127222,49283737.0,1572.0
46,0.5422218441963196,0.011405565103916607,48727967.0,2708.0
47,-0.2997925281524658,-0.010878396319542762,49263879.0,2560.0
48,0.05566186457872391,-0.006628548618719492,49592606.0,264.0
49,0.11839482933282852,-0.012427190993076442,50216658.0,520.0
50,0.3751656115055084,0.016449132008629665,49404005.0,1491.0
