timestep,action,reward,current_amt,order_qty
1,0.6359027624130249,9.029800806652543e-05,41396262.0,7343.0
2,-0.9234534502029419,-0.0008064027348901709,41429671.0,6780.0
3,-0.16610302031040192,-5.469210865038726e-05,41431937.0,93.0
4,-0.5130940675735474,0.0012259671993601925,41381205.0,241.0
5,-0.1485266089439392,-0.00018889066311132785,41389023.0,34.0
6,-0.42083221673965454,-0.0003885752078149191,41405112.0,82.0
7,0.09750200808048248,-6.817533885715383e-05,41407935.0,1096.0
8,0.038778431713581085,4.902466041849382e-06,41407732.0,393.0
9,-0.31338268518447876,0.002592695146798167,41300652.0,502.0
10,0.18934650719165802,-0.00010884841763549667,41305148.0,1973.0
11,-0.2958680987358093,-0.003575704201440978,41453373.0,909.0
12,-0.652587354183197,-0.007304328543317882,41758390.0,1412.0
13,-0.5190263986587524,-0.002544541053312013,41864917.0,390.0
14,0.5650004148483276,-9.541685726154049e-05,41868912.0,5791.0
15,-0.32045823335647583,-0.007713609652735058,42194383.0,1971.0
16,-0.009655415080487728,-0.018477092892970056,42988689.0,40.0
17,0.3170492649078369,-0.008096866782631424,43339604.0,1901.0
18,-0.3949674963951111,-0.006537724598967317,43624811.0,2386.0
19,-0.7163435220718384,-0.02329950669974664,44665495.0,2619.0
20,0.41136273741722107,-0.0030757111468827842,44803297.0,3452.0
21,0.44129279255867004,-0.011850960949437245,45340627.0,2127.0
22,-0.5757768154144287,-0.0452939633786651,47491715.0,3809.0
23,0.7312305569648743,-0.03803848201350862,49369662.0,4097.0
24,-0.11161891371011734,0.03041394977568985,47912455.0,770.0
25,-0.5127973556518555,-0.0663238556062275,51315925.0,3146.0
26,0.631963312625885,0.0070968481370859504,50954310.0,3389.0
27,-0.6230334043502808,0.022534923988835626,49831364.0,3973.0
28,0.41885310411453247,0.025787336618041053,48578650.0,2753.0
29,1.149397373199463,-1,51106070.0,0.0
30,0.41434067487716675,0.005096018241250366,50846953.0,1463.0
31,-0.033797767013311386,0.009241193902452313,50381369.0,223.0
32,-0.6455730199813843,0.011047206734892505,49830877.0,4130.0
33,0.9309913516044617,-0.001719704373999421,49916719.0,5985.0
34,-0.2261558324098587,0.0003524309730992721,49899133.0,1866.0
35,-0.6278708577156067,-0.05487495162779215,52796329.0,4010.0
36,0.24286113679409027,0.0077379999835085955,52390928.0,1532.0
37,1.1868476867675781,-1,52781828.0,0.0
38,0.37588775157928467,-0.011682323007618789,53405731.0,1721.0
39,0.40751752257347107,-0.03458417250570596,55318889.0,1105.0
40,-0.8582080006599426,-0.02727623558752526,56870091.0,5780.0
41,-0.17475681006908417,-0.00231202896620201,57001881.0,166.0
42,-0.18911615014076233,0.0004453941224614273,56976504.0,149.0
43,-0.029656503349542618,0.0009029935669328017,56925101.0,18.0
44,0.15363845229148865,-0.0005259059187267209,56955054.0,1163.0
45,-0.8655205368995667,-0.0037450439839455383,57169155.0,1544.0
46,-0.6628686189651489,0.00024291722805408445,57155271.0,159.0
47,0.4416015148162842,0.00047832982614725596,57127945.0,3706.0
48,-0.06628267467021942,4.861254850051382e-05,57125168.0,251.0
49,0.4526768624782562,0.003143160953543905,56946177.0,2252.0
50,-0.1648910939693451,0.012534741430162737,56241208.0,954.0
51,-0.15616431832313538,-0.02906649044302741,57924881.0,755.0
52,0.08504507690668106,-0.0006976929982776081,57965323.0,364.0
53,0.6994707584381104,0.013253186935771976,57207146.0,2810.0
54,-0.4715104103088379,0.05978610778404954,53979898.0,3420.0
55,-0.2409248948097229,0.0001774679119931103,53970320.0,923.0
56,-0.05655190721154213,0.007639926553436143,53561117.0,164.0
57,1.3737455606460571,-1,52929307.0,0.0
58,-0.34052929282188416,-0.01616051399882696,53798722.0,935.0
59,-0.21717843413352966,0.0058327532986816345,53486747.0,393.0
60,-0.23289582133293152,0.0035217142641754376,53299043.0,330.0
61,0.9530422687530518,0.0027826683908817687,53151141.0,7636.0
62,-0.5650708675384521,-0.023161725861029533,54411403.0,4930.0
63,-0.30420297384262085,-0.006717164392102756,54779365.0,1154.0
64,0.2980785071849823,-0.005245728036549853,55068238.0,1860.0
65,0.5004692077636719,0.00910813829332236,54571196.0,2232.0
66,-0.34265950322151184,0.037541130464981254,52596658.0,2307.0
67,0.6327641606330872,-0.018132144662593087,53567960.0,2829.0
68,-0.41820672154426575,-0.02838617049753202,55132974.0,3034.0
69,-0.3021652102470398,0.011071302924609436,54529264.0,1275.0
70,0.5210649371147156,0.002758478140379255,54379260.0,3148.0
71,-0.860297679901123,-0.012317573681330662,55057434.0,5242.0
72,-0.7183597087860107,-0.0001965015960647382,55068255.0,612.0
73,-0.004157178103923798,-0.0001742987267750351,55077855.0,0.0
74,-0.3651760518550873,0.000321085061551565,55060176.0,87.0
75,-0.3134886622428894,-4.692826876095568e-05,55062760.0,47.0
76,-0.24690879881381989,-3.3724015550675674e-05,55064617.0,26.0
77,-0.37069937586784363,-0.0005460960458195764,55094704.0,29.0
78,-0.5581610798835754,-3.1508387837762296e-05,55096440.0,28.0
79,-0.0631994754076004,5.0259856526895804e-05,55093671.0,1.0
80,1.291618824005127,-1,55086631.0,0.0
81,-0.17666374146938324,0.00011633939826278481,55080223.0,3.0
82,-0.37862926721572876,-4.015799228919346e-05,55082435.0,7.0
83,0.5462573170661926,0.00011231701708662113,55076249.0,5136.0
84,0.39889389276504517,-0.00831693079618992,55538156.0,1676.0
85,0.21874377131462097,-0.03094948938293494,57311931.0,529.0
86,-0.38350293040275574,0.0005009493615365822,57283235.0,2819.0
87,0.543746829032898,-0.0007516790802187462,57326326.0,2553.0
88,0.02464747428894043,0.013787133040757509,56546709.0,53.0
89,0.1494266390800476,-0.011231645870023059,57189036.0,313.0
90,0.18751782178878784,0.028143174667318884,55623611.0,346.0
91,-0.010068745352327824,-0.004174943037384341,55856810.0,78.0
