timestep,action,reward,current_amt,order_qty
1,-0.07496891170740128,-1,42600000.0,0.0
2,0.03874547779560089,5.492987919229415e-06,42599766.0,59.0
3,-0.04200387001037598,0.00014063087527154203,42593776.0,2.0
4,-0.12113130837678909,-0.0021964256732925507,42687536.0,6.0
5,0.006129689514636993,-0.0019071011102150593,42769101.0,8.0
6,0.16182810068130493,9.093840105364144e-05,42765212.0,213.0
7,-0.14221584796905518,-0.0012249851188748904,42817663.0,38.0
8,0.025493402034044266,0.001371102005199556,42759036.0,29.0
9,0.16539376974105835,-0.0033526889898942906,42902876.0,181.0
10,0.3048170208930969,-0.00048814377673529546,42923829.0,278.0
11,0.09944294393062592,0.012783242263723493,42382049.0,64.0
12,0.04205061122775078,0.013155249427575835,41831742.0,25.0
13,0.004219144582748413,-0.0038622721081573354,41993934.0,2.0
14,0.1093996986746788,-0.03906167568328637,43700967.0,58.0
15,0.3384668231010437,0.017250747715129633,42959877.0,165.0
16,0.47008174657821655,0.02726661791440463,41819598.0,157.0
17,0.2003452181816101,-0.011278601411530394,42296645.0,35.0
18,0.36494946479797363,-0.0114747668969599,42787623.0,50.0
19,-0.058144018054008484,-0.034515930864431534,44317275.0,74.0
20,-0.04001886397600174,0.025122836674497818,43231185.0,48.0
21,0.37439820170402527,-0.005311486464519503,43462033.0,78.0
22,0.11936298757791519,0.15589086879353403,37600464.0,18.0
23,0.5142461657524109,0.06188418008373249,35409195.0,75.0
24,0.10620684176683426,-0.03262734469238421,36603469.0,7.0
25,-0.13593226671218872,-0.02812274527923503,37662646.0,181.0
26,0.1637433022260666,-0.001524410814199637,37720147.0,39.0
27,0.10349205136299133,-0.0216400853556043,38554469.0,20.0
28,0.008126948028802872,0.00792134345909775,38251466.0,1.0
29,0.24336037039756775,-0.010972893370261113,38675852.0,42.0
30,-0.026689767837524414,0.04941520167145163,36854671.0,33.0
31,-0.039353445172309875,0.01010403575178051,36486015.0,48.0
32,0.08195264637470245,0.041908396397236106,35018448.0,19.0
33,0.07333546876907349,0.012069214614221972,34600843.0,16.0
34,0.17490606009960175,0.07513724289698057,32182722.0,38.0
35,-0.08892715722322464,0.0728745221353331,29996725.0,110.0
36,-0.15781170129776,-0.07516122085264337,32434545.0,179.0
37,0.07433593273162842,0.03200938051936684,31428537.0,35.0
38,-0.07442237436771393,-0.01852215783903932,32021647.0,73.0
39,-0.0035530254244804382,-0.045256509117942594,33539529.0,3.0
40,0.138676255941391,-0.004077785646023489,33676856.0,65.0
41,-0.04335511475801468,0.00739327581781243,33429701.0,42.0
42,-0.05500582605600357,0.04409679010605907,32017818.0,51.0
43,-0.03779807686805725,-0.019027746739454336,32638862.0,33.0
44,0.38891348242759705,0.014657840410766716,32167358.0,219.0
45,0.3049260973930359,0.005048620447317426,32005773.0,105.0
46,-0.12884338200092316,0.011361225836895026,31646233.0,152.0
47,0.02387375943362713,-0.0016206902698169153,31697605.0,9.0
48,0.07698100060224533,-0.037772761945329705,32941912.0,28.0
49,0.06663276255130768,0.003245649352191876,32835340.0,22.0
50,-0.3494705259799957,-0.03930631583068115,34178782.0,379.0
51,0.08300076425075531,-0.010245511297647966,34532586.0,55.0
52,0.2739049792289734,-0.015214214507925306,35066089.0,163.0
53,0.034391649067401886,-0.005252269438026545,35251238.0,14.0
54,-0.29342392086982727,-0.02183457708595469,36038115.0,275.0
55,0.2658783793449402,0.002794726949394812,35937679.0,181.0
56,-0.024602681398391724,2.4376124943557167e-05,35936803.0,20.0
57,0.11601684242486954,0.010457705518219718,35564876.0,61.0
58,0.05768643319606781,-0.0098748932963522,35919578.0,26.0
59,-0.17988134920597076,-0.011110082993671442,36323131.0,164.0
60,0.4038481116294861,-0.03863229600500927,37782766.0,222.0
61,0.014392778277397156,-0.003839708503390599,37928400.0,4.0
62,0.16470561921596527,-0.0164288976200102,38561930.0,52.0
63,0.13455991446971893,0.028772631364901928,37483433.0,36.0
64,0.1405012607574463,-0.03686995885308707,38918351.0,31.0
65,0.25906145572662354,0.03945158326107566,37441235.0,53.0
66,-0.14735549688339233,0.004830730789499307,37261236.0,169.0
67,0.2832571268081665,0.039574791744588014,35842766.0,96.0
68,0.22083768248558044,-0.030497376513047163,36970262.0,51.0
69,0.19861549139022827,-0.006045282771929445,37195117.0,36.0
70,-0.3720358610153198,0.04625922365531359,35550575.0,431.0
71,0.3224213719367981,-0.005087238305094593,35732354.0,186.0
72,-0.010259147733449936,0.0012946478147980816,35686153.0,9.0
73,0.014007031917572021,-0.0199271201970222,36411734.0,5.0
74,0.08380033820867538,-0.008686849233296223,36730809.0,31.0
75,0.3970407545566559,1.513738552250103e-05,36730253.0,138.0
76,0.7789822220802307,0.04459660178258201,35162141.0,173.0
77,-0.23339346051216125,-0.013702058768782418,35650628.0,292.0
78,0.42281022667884827,-0.013297225537543573,36131071.0,141.0
79,0.39871978759765625,0.034756328838047475,34917468.0,80.0
80,0.34956154227256775,-0.0544551215298769,36928409.0,40.0
81,0.3075926601886749,0.011729859722118189,36500266.0,23.0
82,-0.09576710313558578,-0.004944734351759069,36681647.0,119.0
83,-0.05277927592396736,-0.01356345817936193,37186018.0,59.0
84,0.14820508658885956,3.6035179370752623e-06,37185884.0,33.0
85,-0.2850593030452728,0.027782411156976883,36180697.0,313.0
86,0.21955852210521698,-0.010760519934035567,36574255.0,110.0
87,0.22713781893253326,-0.032073695268309346,37786198.0,85.0
88,0.06114884465932846,1.8789964899022332e-06,37786127.0,17.0
89,0.249642476439476,7.568972727112254e-06,37785841.0,68.0
90,0.031810253858566284,0.02610275620789213,36824617.0,6.0
91,0.09717550873756409,2.199620383539931e-06,36824536.0,20.0
92,0.3732696771621704,0.019698723066357567,36113153.0,71.0
93,0.09102882444858551,1.0799401015376297e-06,36113114.0,10.0
94,-0.5732689499855042,-0.007214189625367424,36375534.0,673.0
95,-0.3009839355945587,0.0071406957527583,36117629.0,151.0
96,-0.06773500889539719,-0.0009417267925131213,36151674.0,23.0
97,0.25381240248680115,0.004584193095316537,35986704.0,249.0
98,0.10151819884777069,0.021295898847538398,35236315.0,78.0
99,0.32068225741386414,-0.006440932417918969,35464741.0,219.0
100,0.3590797781944275,0.001251340399201387,35420418.0,166.0
101,0.06291460990905762,-0.05415277308613063,37448350.0,17.0
102,0.1519341766834259,-0.02744674016948156,38505192.0,38.0
103,0.05231315642595291,-0.00424635543829027,38669396.0,11.0
104,0.3614793121814728,0.021929463619509235,37839594.0,74.0
105,-0.33039236068725586,0.009934051719800826,37467391.0,389.0
106,0.37555599212646484,0.00639528560556566,37229299.0,198.0
107,0.18659177422523499,0.009391749630126739,36882904.0,62.0
108,0.027303820475935936,-0.007072784099188849,37145627.0,7.0
109,-0.5405593514442444,-0.004957528918226676,37330695.0,571.0
110,0.27897191047668457,-0.007099412898945508,37597616.0,227.0
111,-0.008968085050582886,0.004777834478278118,37418835.0,6.0
112,0.025089580565690994,0.010517568538016952,37029376.0,15.0
113,0.12933030724525452,-0.007741329052534564,37318269.0,76.0
114,-0.23618105053901672,0.011057313190504658,36910142.0,188.0
115,0.3651488125324249,-0.02024602958288177,37672868.0,247.0
116,0.25257301330566406,-0.006774405995071951,37929820.0,107.0
117,0.2549091875553131,0.10083569294844785,34455478.0,93.0
118,0.0533280111849308,0.060229655696772924,32498127.0,15.0
119,-0.18107859790325165,-0.0030556724263204175,32597735.0,194.0
120,0.2559913396835327,0.027725612875206997,31718325.0,125.0
121,0.20806178450584412,0.0259890076228022,30914878.0,78.0
122,0.27821090817451477,0.014207290944036336,30481814.0,85.0
123,-0.5227753520011902,0.002640788144544041,30401530.0,610.0
124,0.30164769291877747,-0.010848268474545477,30734951.0,244.0
125,-0.16493156552314758,-0.0011427971588666471,30770115.0,132.0
126,-0.07924570143222809,6.373473039689024e-05,30768154.0,53.0
127,0.06915150582790375,0.02567381929009846,29997991.0,54.0
128,-0.0768219605088234,-0.017494678804214875,30532141.0,51.0
