timestep,action,reward,current_amt,order_qty
1,-0.09365586936473846,-1,85200000.0,0.0
2,0.2723594307899475,3.8546086682496074e-05,85196716.0,212.0
3,0.2678869366645813,0.0010239271564878075,85109570.0,152.0
4,-0.3848428428173065,-0.01362292024164008,86285024.0,140.0
5,-0.33129894733428955,0.0006770877228071542,86226641.0,74.0
6,-0.2844364643096924,-0.012616522487947852,87328422.0,42.0
7,0.5107449889183044,0.0005566119214172262,87279841.0,319.0
8,0.10236712545156479,0.015910587879475538,85912916.0,32.0
9,-0.600825309753418,0.001142599258795073,85814864.0,275.0
10,-0.414552241563797,-0.0002605279874663239,85837227.0,76.0
11,-1.3734662532806396,-1,85783227.0,0.0
12,0.284955233335495,-0.0034786441007330186,86082678.0,176.0
13,0.12147219479084015,0.0029885635945982496,85826181.0,54.0
14,-1.2445887327194214,-1,85826181.0,0.0
15,-0.18509364128112793,0.002111837715063727,85645312.0,62.0
16,0.9167238473892212,-0.013588734582866744,86825156.0,405.0
17,-0.5895943641662598,0.024212940217461634,84772563.0,401.0
18,0.202532559633255,0.011037736662532115,83847081.0,91.0
19,0.2250749170780182,-0.00701445251070481,84439377.0,79.0
20,0.45906051993370056,0.019586246578417066,82817297.0,130.0
21,0.3847469091415405,-0.04862774835164381,87050360.0,55.0
22,0.1765632927417755,0.0007329289377370229,86986605.0,15.0
23,0.527535080909729,-0.008145067096491047,87700935.0,39.0
24,-0.2185068130493164,0.017933309829422543,86155875.0,150.0
25,0.7902254462242126,-0.0005965967664039983,86207306.0,146.0
26,-0.20602676272392273,-0.037168017253559074,89535150.0,141.0
27,-0.9028968811035156,-0.002518993216427515,89761258.0,491.0
28,-0.41612687706947327,0.002060480312249101,89576687.0,22.0
29,-0.27143463492393494,-0.0001551948686218623,89590591.0,8.0
30,-0.4250919818878174,0.00037935778659437306,89556617.0,9.0
31,-0.04617870971560478,-7.81567363452952e-05,89563617.0,0.0
32,-0.5293142795562744,-0.0003124288158774871,89591608.0,7.0
33,-0.39733490347862244,9.821080629196606e-05,89582810.0,2.0
34,-0.6110005974769592,-0.000316634584361702,89611184.0,3.0
35,-0.5009493827819824,3.7998933106019736e-05,89607779.0,1.0
36,-0.4600909948348999,1.3391873826585881e-05,89606579.0,0.0
37,-0.3148886561393738,5.2454257125567646e-05,89601879.0,0.0
38,-0.2979218661785126,1.3392755650880727e-05,89600679.0,0.0
39,-0.570113480091095,4.46427181326076e-06,89600279.0,0.0
40,-0.3296453356742859,1.562519548933196e-05,89598879.0,0.0
41,-0.9109323024749756,-3.3482449655035343e-06,89599179.0,0.0
42,0.7897368669509888,0.00010949959922142102,89589369.0,601.0
43,-0.5743377208709717,0.016448266032445678,88139625.0,345.0
44,-0.10357782244682312,-0.010617142474588838,89085458.0,26.0
45,0.28380686044692993,0.005503144538733997,88597891.0,149.0
46,-0.4847029447555542,0.005138056786138412,88144997.0,184.0
47,0.021344684064388275,0.0037966850030435612,87811604.0,12.0
48,-0.09065181016921997,0.008397520703437727,87080345.0,18.0
49,0.03307085484266281,0.005488202597541698,86605039.0,20.0
50,-0.43271371722221375,0.002126931153152917,86421227.0,90.0
51,-0.40534868836402893,0.006522961174131847,85861158.0,48.0
52,0.06216120719909668,0.0007633369177023824,85795667.0,48.0
53,0.5173340439796448,0.004559243237842033,85406279.0,386.0
54,0.10444305837154388,-0.009384360825284545,86215355.0,37.0
55,0.2861483693122864,0.017967059375720205,84693659.0,94.0
56,-0.5084270238876343,0.0013613859264377012,84578515.0,323.0
57,-0.38393357396125793,0.003577904666256432,84276980.0,120.0
58,0.43261611461639404,-0.005674770707676997,84757962.0,287.0
59,-0.11383505165576935,-0.011119699010079717,85711043.0,54.0
60,-0.5262972116470337,-0.008455821946051885,86441981.0,224.0
61,0.1534406542778015,0.002134599799635639,86257855.0,99.0
62,-0.416426420211792,0.004812936012699213,85844690.0,125.0
63,-0.13789154589176178,0.0012844760886758324,85734566.0,24.0
64,-0.5123856067657471,0.0012201202131208858,85630087.0,78.0
65,-0.5476651787757874,-0.0008839770083836402,85705849.0,41.0
66,-0.46039432287216187,-0.00020905520137530116,85723770.0,15.0
67,0.3557756543159485,0.00018225804876500134,85708149.0,297.0
68,0.4569394588470459,-0.02582080717109575,87979860.0,229.0
69,-0.23246577382087708,0.0002523714193312687,87957662.0,126.0
70,-0.1974063664674759,-0.0059904230123808905,88487741.0,82.0
71,-0.5681690573692322,-0.004917624946610933,88925041.0,191.0
72,-0.2707779109477997,0.0033727752398065467,88626125.0,39.0
73,0.11771649867296219,0.0014652903824890063,88496452.0,84.0
74,-0.23157060146331787,0.0011672720841550918,88393273.0,44.0
75,-0.13585735857486725,0.0012028147266848106,88287080.0,19.0
76,-0.041524648666381836,0.0036473767877797294,87966234.0,5.0
77,0.8904834389686584,0.0031944506613788668,87686125.0,664.0
78,-0.6355682611465454,0.021105847928646084,85873688.0,500.0
79,-0.38589951395988464,-0.014930192728712127,87175231.0,110.0
80,0.5907473564147949,-0.010383010105282368,88089869.0,374.0
81,-0.02221865952014923,2.4259904886641877e-05,88087732.0,12.0
82,0.1282002329826355,-0.00243565303648841,88302807.0,34.0
83,-0.38101470470428467,-0.0034377033443014527,88607413.0,218.0
84,-0.5673382878303528,-0.0023883481952086108,88819545.0,201.0
85,0.03627762943506241,-0.0032794093359981066,89111779.0,23.0
86,-0.45039087533950806,0.0019533145850783445,88938055.0,79.0
87,-0.17593586444854736,-0.00029548917143130027,88964343.0,17.0
88,-0.3898647427558899,0.001430694990943213,88837244.0,31.0
89,0.07972648739814758,0.0012502830192049797,88726311.0,61.0
90,-0.6795963644981384,0.0035361274284409576,88413669.0,75.0
91,-0.28580814599990845,0.0011604305184880874,88311190.0,10.0
92,0.4665769040584564,-0.00084790450103751,88386133.0,378.0
93,0.28885793685913086,-0.020572598597743002,90242659.0,120.0
94,-0.6868223547935486,-0.006775301012562965,90858251.0,359.0
95,-0.26408839225769043,-0.0017257753400490596,91015323.0,43.0
96,-0.6203548312187195,0.0004199297627791445,90977119.0,75.0
97,-0.7328848838806152,0.001101995331644684,90876973.0,34.0
98,-1.2626463174819946,-1,90886073.0,0.0
99,-0.268173485994339,0.00047805741455458504,90842645.0,3.0
100,-0.4349301755428314,-1.4233200678728833e-05,90843938.0,4.0
101,-0.3232629895210266,-8.389509217012895e-05,90851560.0,1.0
102,-0.8479429483413696,1.3362634854467148e-05,90850346.0,4.0
