timestep,action,reward,current_amt,order_qty
1,0.06774470955133438,7.000049000343002e-06,1999986.0,3.0
2,0.020129412412643433,-0.002167805616936524,2004331.0,1.0
3,-0.052030593156814575,-0.0008972494817138064,2006131.0,0.0
4,0.07694827020168304,0.0004089141285316841,2005311.0,4.0
5,0.44371095299720764,-0.0005477444789449813,2006410.0,20.0
6,0.08074337244033813,0.005618484362469928,1995200.0,2.0
7,0.2674066126346588,0.01528060407974675,1965171.0,6.0
8,0.16504929959774017,0.022484374000042665,1921957.0,3.0
9,0.1303047388792038,0.0051035509921043744,1912198.0,2.0
10,0.0009102895855903625,-0.0010709166210438772,1914248.0,0.0
11,-0.3870231509208679,0.006894280855549378,1901141.0,15.0
12,0.25721991062164307,-0.012141804554722557,1924508.0,7.0
13,0.3126412034034729,0.003458515283842795,1917875.0,7.0
14,0.4871586561203003,0.005260928862932807,1907838.0,8.0
15,0.5008135437965393,-0.00871912830539447,1924619.0,4.0
16,0.008929282426834106,-0.01201220316639622,1948019.0,0.0
17,0.19680050015449524,-0.002662271870179432,1953219.0,0.0
18,0.1433480829000473,0.01076371118271969,1932419.0,0.0
19,0.2656494379043579,0.012259725565278429,1909015.0,1.0
20,-0.06769788265228271,-0.013606848170536683,1935349.0,3.0
21,-0.2755986154079437,0.016122723389867172,1904641.0,13.0
22,0.5246691107749939,-0.005769710611402448,1915694.0,10.0
23,-0.2150546759366989,-0.052039282324636366,2020858.0,10.0
24,0.14737357199192047,0.01204878407891831,1996799.0,2.0
25,-0.09285278618335724,0.016968842581109773,1963481.0,3.0
26,-0.05378587543964386,-0.004535024381142816,1972426.0,1.0
27,-0.05942045897245407,0.0018346070273779036,1968814.0,2.0
28,0.112884521484375,-0.002503350213172354,1973755.0,2.0
29,0.10759779810905457,-0.013120032800082001,1999995.0,2.0
30,0.3319537937641144,-0.020816993176056564,2042514.0,6.0
31,-0.007412135601043701,0.0031678768447357254,2036064.0,0.0
32,-0.01329907774925232,0.016094308154349656,2003814.0,0.0
33,0.18036548793315887,-0.017908657027162933,2040354.0,2.0
34,-0.07142844796180725,0.0022980081309599367,2035676.0,3.0
35,0.5605822205543518,0.021084538289491438,1993641.0,7.0
36,0.275978147983551,2.507980393612475e-06,1993636.0,1.0
37,-0.03935099393129349,0.011443472613998418,1971080.0,1.0
38,0.31474578380584717,0.017714536204848173,1936771.0,2.0
39,-0.1882791668176651,0.0002602946804340517,1936267.0,9.0
40,0.5536541938781738,-0.008584596368827357,1953033.0,7.0
41,0.18924075365066528,-0.013609235249464767,1979979.0,1.0
42,-0.21108481287956238,-0.0022288830589769614,1984402.0,10.0
43,-0.15059947967529297,-0.019586995756521463,2024047.0,6.0
44,0.22337795794010162,0.031191808940490305,1962823.0,5.0
45,-0.09749899804592133,0.03292175872497649,1900263.0,3.0
46,0.35985928773880005,-0.004697179126046037,1909231.0,7.0
47,0.3501616418361664,0.006812166556892243,1896313.0,4.0
48,0.4560936689376831,-0.04383273061711015,1983244.0,4.0
49,0.22532346844673157,-0.04306174845801353,2072489.0,1.0
50,0.49551263451576233,-0.01360964149934034,2101084.0,1.0
51,-0.05800166726112366,-0.013599204901666674,2130051.0,3.0
52,0.034693919122219086,-0.0023418644332149443,2135051.0,0.0
53,0.2151208221912384,0.010653022466729719,2112546.0,1.0
54,0.07602681964635849,-0.021265299201369874,2158446.0,0.0
55,0.23926261067390442,-0.0011777004161516638,2160991.0,1.0
56,0.319844126701355,-0.014230088140331158,2192186.0,1.0
57,0.8311170935630798,0.02224785915067364,2144476.0,2.0
58,0.10627740621566772,-0.006370973197431594,2158226.0,0.0
59,0.1768200695514679,0.008999633469473243,2138976.0,0.0
60,0.3800315260887146,-0.023845098588643983,2191226.0,0.0
61,-0.1676310896873474,-0.010911799223616502,2215400.0,9.0
62,0.34492576122283936,0.013688501036841267,2185484.0,3.0
63,0.027671240270137787,-0.024069119007727124,2239384.0,0.0
64,0.15648216009140015,0.004397691223320636,2229579.0,1.0
65,0.2189953327178955,0.007913388069296054,2212074.0,1.0
66,0.022106274962425232,-0.001151436993367723,2214624.0,0.0
67,0.4086751341819763,0.023576294107913887,2163614.0,2.0
68,0.5355629920959473,0.011148451764895019,2139759.0,1.0
69,0.12156994640827179,0.06733976502911322,2004759.0,0.0
70,0.1544725000858307,0.0027008656274335923,1999359.0,0.0
71,-0.2695670425891876,0.026745539157737107,1947278.0,14.0
