timestep,action,reward,current_amt,order_qty
1,-1.1079243421554565,-1,58500000.0,0.0
2,1.157985806465149,-1,58500000.0,0.0
3,0.25259000062942505,3.5710676916309025e-05,58497911.0,135.0
4,-0.5596756935119629,-0.0055042629604550065,58821681.0,75.0
5,-0.3470463156700134,-0.00349366964658495,59027905.0,20.0
6,0.5400254726409912,-0.0019587023142766564,59143750.0,248.0
7,0.5449274778366089,0.01485858497393451,58277824.0,118.0
8,-0.045059219002723694,-0.03684582399891689,60507264.0,18.0
9,-0.32143884897232056,0.026738142139971763,58931544.0,124.0
10,-0.3659123480319977,0.004811750816351925,58649338.0,96.0
11,-0.5595682859420776,-0.003972978407452846,58883280.0,94.0
12,-0.15214838087558746,-0.0005919906628447097,58918159.0,11.0
13,0.39943206310272217,4.927416423345423e-05,58915256.0,174.0
14,0.6834025979042053,-0.007931077921349913,59386253.0,177.0
15,-0.9579035639762878,0.00833774229478803,58895200.0,396.0
16,0.11616392433643341,0.0007803324282075304,58849278.0,56.0
17,-0.5779173970222473,0.004553525444901902,58582521.0,42.0
18,-0.3993719220161438,-0.0018693273161376916,58692236.0,12.0
19,-0.19798824191093445,-0.0006711712789295653,58731655.0,3.0
20,0.2552630305290222,0.000759110540552307,58687105.0,125.0
21,-0.006634952034801245,-0.0012083439382532843,58758105.0,0.0
22,0.3403618037700653,-0.005971199742640418,59111069.0,121.0
23,-0.28728026151657104,-0.03204595371658566,61068053.0,75.0
24,0.32266122102737427,-0.013636956336449131,61912349.0,92.0
25,-0.8064921498298645,-0.0014773896754614983,62003953.0,225.0
26,-0.15696056187152863,-0.0030667249760417637,62194687.0,8.0
27,0.7836278676986694,-0.0025388996951950745,62352995.0,316.0
28,-0.5148396492004395,0.03067273580052027,60497375.0,186.0
29,0.17953088879585266,0.011857375575322326,59788441.0,51.0
30,0.4272058308124542,-0.014994890327801576,60698610.0,97.0
31,0.9745847582817078,0.013607872056044615,59883720.0,129.0
32,0.03579740226268768,0.023273410282541252,58521720.0,0.0
33,-0.4194682538509369,-0.01835814254530508,59616162.0,190.0
34,-0.8923895955085754,-0.0013676214499407232,59697806.0,235.0
35,1.279590129852295,-1,59697806.0,0.0
36,0.9583608508110046,-0.0003583604182821785,59719207.0,407.0
37,0.2551422715187073,0.022394223293212844,58411135.0,4.0
38,-1.3515111207962036,-1,61271135.0,0.0
39,0.9709116220474243,0.045031512992202725,58630897.0,13.0
40,0.0786748081445694,0.0038781326686756134,58404397.0,0.0
41,0.15558920800685883,0.044560381122802493,55912897.0,0.0
42,-0.32741814851760864,0.004604447028223718,55656629.0,148.0
43,0.2635035216808319,-0.013503134745536723,56418455.0,38.0
44,0.03457682207226753,-0.029500166857606813,58133400.0,3.0
45,-0.0825175791978836,0.00010280861577488794,58127424.0,28.0
46,0.08868587017059326,0.028126511117126028,56537229.0,11.0
47,0.5964347720146179,-0.014317246820712221,57358444.0,71.0
48,-0.33130955696105957,0.018233061727917728,56331351.0,132.0
49,0.07607145607471466,-0.002369055445202277,56465120.0,13.0
50,-0.3021255135536194,-0.0021757523409191614,56588242.0,84.0
51,1.328202247619629,-1,57770242.0,0.0
52,-0.8614693880081177,-0.0010674371931347181,57831974.0,169.0
53,-0.5159637331962585,0.0012636648434236708,57758986.0,14.0
54,-0.4836823046207428,0.0009920150595098987,57701745.0,6.0
55,-0.8703744411468506,-0.0009469074744658323,57756435.0,6.0
56,0.31798556447029114,-7.65743472854922e-05,57760858.0,133.0
57,-0.22549644112586975,-0.004535672079067372,58024036.0,30.0
58,0.0057234568521380424,0.004544877171421935,57761517.0,1.0
59,-0.027503667399287224,-0.02241668631316066,59086030.0,2.0
60,0.366974413394928,0.012514103149372059,58355760.0,113.0
61,-1.0248156785964966,-1,59006760.0,0.0
62,-0.16160570085048676,-0.008969528178931652,59540813.0,35.0
63,0.42362186312675476,0.015554711981597868,58628858.0,97.0
64,-0.12151527404785156,0.009740856491862876,58063272.0,33.0
65,0.2031666338443756,0.019448008965720825,56955599.0,35.0
66,0.9902176856994629,-0.0048636156821780805,57233963.0,136.0
67,0.5822845697402954,0.026168220947783524,55774445.0,1.0
68,-0.0907229632139206,-0.02896469997809643,57438123.0,37.0
69,0.48815059661865234,-0.019505429478337652,58580766.0,18.0
70,-0.584761381149292,0.025357433387119845,57132044.0,233.0
71,-0.09815633296966553,-0.011425542753035164,57792353.0,16.0
72,-0.03456650674343109,0.0013193695136291361,57716204.0,5.0
73,-0.3463117778301239,-0.00479945131392183,57994546.0,50.0
74,-0.1572827845811844,0.006650978329383361,57611374.0,14.0
75,0.1797388643026352,2.039569417213782e-05,57610199.0,60.0
76,0.46997857093811035,0.00744133012293907,57184669.0,132.0
77,-0.8076159954071045,0.008068899180098628,56726945.0,220.0
78,-0.08347343653440475,0.00048277260364505047,56699572.0,4.0
79,0.1161658838391304,-0.0017109430279353317,56796748.0,43.0
80,-0.32912251353263855,0.004998774999139155,56514246.0,30.0
81,0.4084026515483856,-0.002686104008830056,56666458.0,146.0
82,0.8228593468666077,0.0074551361982428685,56247128.0,177.0
83,-0.31241145730018616,-0.05147292780687792,59299444.0,120.0
84,0.8262659907341003,-0.0021864269091675897,59429382.0,128.0
85,-0.2667595148086548,-0.01265274655931323,60190963.0,104.0
86,1.1253331899642944,-1,60190963.0,0.0
87,0.37736523151397705,-0.0023784415756400593,60334465.0,49.0
88,-0.01574775204062462,-0.002773746570852541,60502283.0,5.0
89,0.5898904800415039,0.022529151544087512,59169250.0,52.0
90,0.5122968554496765,0.016542344670807563,58206380.0,19.0
91,-0.5971061587333679,-0.01276815586648254,58959180.0,241.0
92,-0.3999119997024536,0.007211175402577024,58537059.0,65.0
93,0.25071263313293457,-0.0008090712386551396,58584458.0,82.0
94,0.4828740060329437,3.931231276828242e-05,58582155.0,118.0
95,-0.1397983729839325,-0.0023791819282306514,58721865.0,41.0
96,0.05115476995706558,-0.00218084190968365,58850208.0,8.0
97,-0.20996245741844177,0.027982780187681917,57248243.0,55.0
98,0.026438027620315552,-0.0018291236284166366,57353149.0,5.0
99,0.6482123136520386,0.0019239727327430255,57243015.0,140.0
100,-0.6625040769577026,0.007138625136409161,56837275.0,235.0
101,-0.04976925253868103,-0.007316120072862717,57256168.0,5.0
102,0.05621583014726639,0.010150379574500277,56680836.0,18.0
103,-0.21715109050273895,0.00010544357762859934,56674860.0,28.0
104,-0.1291671097278595,0.0037676936299673295,56462128.0,13.0
105,-0.0041963402181863785,-0.005670598657427653,56784128.0,0.0
106,0.08075211197137833,-0.0008005332148786772,56829622.0,27.0
107,0.7177255749702454,0.006396067637490856,56468446.0,228.0
108,-0.38496479392051697,-0.00256510504018588,56613666.0,133.0
109,-0.03912820667028427,-0.0018563986690940501,56718959.0,8.0
110,0.22923582792282104,0.026104639013398927,55275999.0,55.0
111,0.20277205109596252,0.016816226853845522,54361838.0,39.0
112,0.19425442814826965,0.011169736884152697,53761338.0,30.0
113,0.16719356179237366,-0.006094305733201198,54090985.0,21.0
114,0.6498682498931885,0.006552689412730466,53738851.0,68.0
115,0.4251096546649933,-0.026559922169501243,55205094.0,15.0
116,0.2919359505176544,-0.011653110078256602,55855990.0,6.0
117,-0.3377980887889862,0.0005332261244545619,55826222.0,148.0
118,-0.042487733066082,0.01598522439487552,54947868.0,12.0
119,-0.1255788654088974,-0.017398392011559204,55920800.0,35.0
120,0.2387334555387497,1.528971460898254e-05,55919945.0,49.0
121,-0.6561623811721802,-0.012283517088757205,56615381.0,192.0
122,0.1936635971069336,0.0009226671648940887,56563192.0,67.0
123,0.173808291554451,-0.005925009886147052,56900327.0,48.0
124,0.8572703003883362,-0.005626166274532036,57222269.0,195.0
125,-0.20050261914730072,0.01863746033310296,56175304.0,82.0
126,-0.343350887298584,-0.016906594994134723,57141370.0,113.0
127,0.03345668315887451,0.0019046427418018452,57032743.0,7.0
128,-0.6581939458847046,0.0005441238648786905,57001727.0,147.0
