timestep,action,reward,current_amt,order_qty
1,0.22488979995250702,3.18749214073023e-05,57098180.0,221.0
2,0.2291986644268036,0.003910840873688377,56875748.0,177.0
3,-0.06347455084323883,0.005670688035206481,56555042.0,25.0
4,0.10599368065595627,-0.005891435761518674,56890207.0,66.0
5,-0.0555487722158432,-0.0007315236914645358,56931854.0,24.0
6,0.30425432324409485,0.005891064573541432,56598429.0,178.0
7,0.06891722232103348,-0.018506299925123478,57665606.0,27.0
8,0.2706206440925598,-0.00533292225804182,57974781.0,99.0
9,0.13221003115177155,-0.0012336340164071189,58046389.0,35.0
10,-0.10923899710178375,0.009313421259013986,57510767.0,82.0
11,0.04937268793582916,0.0011719875291599856,57443444.0,15.0
12,0.10125420242547989,0.006020066655341447,57099700.0,30.0
13,0.11999233812093735,-0.03043262153922058,58891936.0,31.0
14,-0.006461881101131439,-0.02355711638322457,60312730.0,4.0
15,0.12829765677452087,0.012494176659327045,59568471.0,30.0
16,0.06757479906082153,0.005226417157564552,59258760.0,13.0
17,0.0627308338880539,-0.01697037266527237,60281764.0,11.0
18,-0.03579648584127426,0.006710376680861124,59879947.0,28.0
19,0.1080390065908432,0.0025816332474446493,59725757.0,22.0
20,-0.04311203956604004,-0.007836818643374542,60197514.0,34.0
21,0.3918446898460388,-0.0012452596802369582,60272569.0,85.0
22,0.2715136706829071,-0.0013916133924261624,60356562.0,35.0
23,0.1172463446855545,0.00732833048499864,59917467.0,11.0
24,0.3581581711769104,0.0014902812056888255,59828306.0,30.0
25,0.29594501852989197,-0.006104416048132023,60195766.0,16.0
26,0.27705496549606323,0.006253503015654645,59821671.0,11.0
27,0.22861075401306152,-0.0031518983268666936,60010819.0,6.0
28,0.0640726238489151,1.3330931321691353e-07,60010811.0,1.0
29,0.14942708611488342,0.011241718284907345,59343686.0,3.0
30,0.2172326296567917,0.013056486665187635,58578852.0,4.0
31,0.30190861225128174,0.014970730480849294,57714819.0,4.0
32,0.3889828622341156,-0.013185483667582926,58485985.0,4.0
33,0.08821088075637817,-0.004940759796642818,58776385.0,0.0
34,-0.05406426638364792,-0.01291770167916922,59545577.0,52.0
35,0.2758961617946625,0.009318233285601154,58995840.0,16.0
36,-0.21963205933570862,-0.016743210549789302,60000440.0,204.0
37,-0.06035435199737549,0.0074060423200451465,59559341.0,43.0
38,0.12819069623947144,0.010464822693865911,58942518.0,38.0
39,0.07757022976875305,0.011165698497714536,58291651.0,20.0
40,0.21916797757148743,0.0012838882010684628,58216907.0,53.0
41,0.1677202433347702,-0.009475949718790731,58773845.0,31.0
42,-0.08040417730808258,-0.004093809818558848,59015443.0,66.0
43,0.05344778671860695,0.018386540632377487,57949944.0,12.0
44,0.15530085563659668,-0.0026560010590615983,58104269.0,33.0
45,0.012647092342376709,-0.012330244409226756,58829653.0,2.0
46,0.180666983127594,0.018184205649292438,57778988.0,32.0
47,-0.0009183958172798157,0.013257811042802598,57022988.0,0.0
48,0.1126909926533699,0.005929717281349779,56686851.0,17.0
49,0.4011108875274658,7.709078228162396e-06,56686414.0,54.0
50,0.14100860059261322,0.01799768182110169,55684227.0,11.0
51,-0.12534290552139282,0.0068583037146652875,55304929.0,115.0
52,0.06044524163007736,-0.03519426725496777,57322347.0,10.0
53,0.28147077560424805,0.018885347386218165,56259860.0,48.0
54,0.24221459031105042,0.012457578263831409,55567622.0,30.0
55,0.06679125130176544,-0.0032101164959461633,55746575.0,6.0
56,0.1397164762020111,-0.003220359285056064,55926679.0,12.0
57,0.050919562578201294,0.009892423186556715,55378848.0,4.0
58,0.07681573927402496,0.008349170067488148,54920309.0,5.0
59,-0.12470756471157074,0.015532117621995887,54080327.0,114.0
60,0.21331027150154114,-0.0014862956484452434,54160826.0,39.0
61,0.1691814363002777,0.009475637033062898,53652435.0,25.0
62,0.06376367807388306,-0.004851190550161923,53913982.0,7.0
63,0.03699600696563721,0.021654403803040338,52771252.0,4.0
64,0.13851124048233032,0.005047247717604612,52506240.0,15.0
65,0.10162045806646347,-0.008477454465489816,52955165.0,10.0
66,0.034587398171424866,-0.03475605588208221,54861950.0,2.0
67,0.39923685789108276,-0.013091382978600926,55589696.0,32.0
68,0.07271074503660202,-0.005057553323452583,55872273.0,3.0
69,0.11695954203605652,0.0016949236410356864,55777734.0,5.0
70,-0.06725801527500153,0.013919325680264256,55012004.0,63.0
71,0.13675457239151,-0.006406197921082303,55366694.0,14.0
72,0.17472726106643677,0.009862570782834682,54825969.0,16.0
73,0.19390185177326202,-0.018063884377843557,55834558.0,14.0
74,0.07285253703594208,-0.004976812666454075,56113826.0,4.0
75,0.18289892375469208,0.0016704674949124642,56020246.0,10.0
76,0.14730720221996307,0.01195019052019268,55358699.0,6.0
77,0.1816210150718689,0.005181363238084834,55073344.0,7.0
78,0.2212756872177124,-0.006908929990140558,55456489.0,7.0
79,-0.00828418880701065,-0.027076221579541933,56999829.0,7.0
80,0.23954109847545624,-0.0033491590304915225,57191372.0,7.0
81,-0.1714024841785431,-0.02761857447100081,58815780.0,165.0
82,-0.0148354172706604,-0.0013401374082733784,58894707.0,11.0
83,0.18693757057189941,0.030373540652624126,57158598.0,38.0
84,0.2626882791519165,-0.029481957498009675,58894936.0,43.0
85,0.13794727623462677,-0.008783105115051636,59416800.0,16.0
86,0.06242363527417183,0.006001285082628781,59062350.0,6.0
87,0.17983946204185486,0.006080223477877881,58705408.0,17.0
88,0.04344736784696579,-0.003086834702213553,58887183.0,3.0
89,-0.024507947266101837,-0.01220214326994915,59614609.0,22.0
90,0.0461876317858696,-0.023328936223182408,61038574.0,4.0
91,0.06476914882659912,-0.0029198925101624014,61217322.0,6.0
92,-0.023049384355545044,0.024123376364289628,59775339.0,20.0
93,0.25563061237335205,-0.03549438002583844,61975107.0,26.0
94,0.12413150817155838,0.014836964492049881,61069028.0,9.0
95,-0.026606708765029907,-0.007396162184978985,61524070.0,24.0
96,0.14258596301078796,-0.004323993743127567,61791255.0,13.0
97,0.11104066669940948,0.0193889145761026,60615977.0,9.0
98,-0.04349116235971451,-0.005924228752967092,60977220.0,39.0
99,0.17562063038349152,0.005769085969384662,60627455.0,19.0
100,0.18567228317260742,0.011926411384898703,59912909.0,17.0
101,0.014207631349563599,-0.006038664794661557,60276901.0,1.0
102,0.08458372205495834,-0.0060082535569147,60641249.0,6.0
103,0.15752916038036346,0.006087083073507515,60274354.0,11.0
104,0.10597863793373108,0.014052214078668045,59439103.0,6.0
105,0.3110940158367157,-0.007793263862901401,59905966.0,16.0
106,0.24174053966999054,-0.024744124204553727,61425896.0,8.0
107,0.039115190505981445,-0.006199606116175019,61809088.0,1.0
108,0.10333199799060822,0.035340749805805836,59699271.0,2.0
109,-0.022240199148654938,0.0016472516703678571,59601093.0,21.0
110,0.13695964217185974,0.017655834186472416,58567043.0,6.0
111,-0.05454079061746597,0.004954347339367002,58278312.0,51.0
112,0.2851388454437256,-0.004582367336347525,58546594.0,26.0
113,0.05271255224943161,-0.01852711191180265,59651769.0,3.0
114,0.04051809757947922,0.014138283523335956,58820153.0,2.0
115,0.32507219910621643,-0.0031358431150727366,59005184.0,20.0
116,0.14270402491092682,-0.012662874978192643,59761942.0,5.0
117,0.19211062788963318,0.019468520701669056,58620684.0,7.0
118,0.013185173273086548,-0.0032578228045011823,58812284.0,0.0
119,0.2521858215332031,1.0031927885741442e-06,58812225.0,7.0
120,0.25826898217201233,0.014989399017156037,57943684.0,5.0
