timestep,action,reward,current_amt,order_qty
1,-0.068336620926857,-1,32400000.0,0.0
2,-0.6517423391342163,-1,32400000.0,0.0
3,0.07288077473640442,1.0308748244503509e-05,32399666.0,629.0
4,-0.5155488848686218,0.001518676537538667,32350536.0,324.0
5,0.14777794480323792,-0.000450979158682251,32365132.0,1238.0
6,1.0568602085113525,-1,32311127.0,0.0
7,-0.49758344888687134,-0.0024744316193523338,32391277.0,767.0
8,0.3364216983318329,-7.634188693806675e-05,32393750.0,2644.0
9,0.5658767819404602,0.011799483370459588,32015978.0,3042.0
10,-0.7099831700325012,0.015195858799654372,31536750.0,4587.0
11,0.419614315032959,-0.005276018458352649,31704021.0,2847.0
12,-1.5202733278274536,-1,32294271.0,0.0
13,0.17683878540992737,0.0014755002303957327,32246691.0,675.0
14,-0.30690890550613403,-0.018567802573649282,32856769.0,1656.0
15,-0.2138938009738922,0.00015551725544462594,32851660.0,800.0
16,-0.14753352105617523,0.00684330760705391,32628374.0,433.0
17,-0.29658934473991394,0.0005270277343783898,32611187.0,743.0
18,-0.1381024271249771,-0.002113355796644408,32680252.0,243.0
19,0.043419599533081055,-0.0002277615336436825,32687697.0,302.0
20,0.023724369704723358,0.001399576717268531,32642012.0,158.0
21,-0.004432870075106621,1.5011352105264013e-06,32641963.0,8.0
22,-0.09109470993280411,-0.0011734893726385056,32680313.0,179.0
23,0.3536492884159088,-0.00023500982547262382,32687995.0,2363.0
24,0.7294377684593201,0.007744446969012655,32436790.0,3201.0
25,-0.7601584196090698,-0.007925605408013384,32695925.0,5594.0
26,0.6074590086936951,0.0016906478930732607,32640741.0,4138.0
27,0.9391636252403259,0.0027618950159779294,32550839.0,2521.0
28,0.1959952414035797,-0.0038664592395721738,32677184.0,31.0
29,1.0048351287841797,-1,32508084.0,0.0
30,0.04055771976709366,-0.003886084427514515,32634906.0,5.0
31,0.1515311747789383,-0.02526787140738792,33480897.0,18.0
32,0.2740078568458557,0.011526684298623077,33099371.0,29.0
33,0.2783304750919342,0.02637966809289638,32248662.0,22.0
34,0.7084949612617493,0.0013248154574947925,32205995.0,41.0
35,0.38897454738616943,0.012119731840711575,31820341.0,7.0
36,0.7481082677841187,0.015048134680834102,31348603.0,8.0
37,-0.49337804317474365,-0.03614378964996132,32524149.0,4235.0
38,-0.8878305554389954,0.014983039587527561,32044032.0,3862.0
39,0.1917668581008911,0.000482787726170345,32028569.0,1586.0
40,0.04993770644068718,0.007508110991397987,31789887.0,344.0
41,0.1503419131040573,-0.004150536134803475,31922382.0,971.0
42,0.13754968345165253,-0.005793189518802437,32108392.0,743.0
43,0.6819968819618225,-0.0005917689459129658,32127404.0,3176.0
44,0.1325422078371048,0.005722437683761479,31944603.0,197.0
45,-0.02763999253511429,3.859955915734627e-05,31943370.0,207.0
46,-0.8186909556388855,0.019750033727371615,31324706.0,5974.0
47,0.0010347985662519932,0.0008461502750491618,31298223.0,7.0
48,0.14833559095859528,0.0010821897079133706,31264389.0,1125.0
49,0.05127036198973656,-0.0023459130404537253,31337905.0,328.0
50,0.07870548963546753,0.008519210099665995,31073186.0,491.0
51,0.23923517763614655,0.004787270317523876,30925139.0,1395.0
52,-0.3821343779563904,-0.009398769417738905,31218555.0,1784.0
53,-0.30306655168533325,0.005735664776459748,31040517.0,874.0
54,-0.15202946960926056,0.00102790696129463,31008643.0,305.0
55,-0.4022403657436371,0.007327924797097054,30783067.0,686.0
56,-0.5475912690162659,0.0007603460361208581,30759679.0,559.0
57,-0.735106348991394,-0.0018134020605174788,30815560.0,339.0
58,0.07694348692893982,-0.0005277986553702467,30831833.0,669.0
59,0.4615255892276764,-0.0025028798064782986,30909195.0,3602.0
60,0.25762635469436646,0.01297839035671893,30513183.0,1110.0
61,-0.6871790885925293,-0.003776829717773069,30628863.0,3782.0
62,-0.45160818099975586,-0.0004146328281894712,30641568.0,777.0
63,0.37072402238845825,0.0012821245126025036,30602332.0,2890.0
64,-0.051034823060035706,-0.022022721538515866,31291455.0,195.0
65,-0.14274540543556213,0.0047748185661422235,31142754.0,519.0
66,0.24438412487506866,0.0015275965112745665,31095253.0,1333.0
67,0.12541326880455017,0.005771128914001139,30916828.0,522.0
68,0.12161797285079956,-0.022798286737806792,31638123.0,426.0
69,-0.4043099880218506,-0.005518661587595681,31813692.0,2184.0
70,0.2712321877479553,-0.000481698716240875,31829024.0,1416.0
71,-0.40626221895217896,0.0076994971384160915,31585829.0,1882.0
72,-0.03001498430967331,-0.012459844031841949,31984349.0,82.0
73,-0.7211940884590149,-0.002114991451896549,32052139.0,1925.0
74,-0.3683687150478363,-0.0009896866627028915,32083892.0,274.0
75,-0.20156359672546387,0.00016571807925638593,32078576.0,94.0
76,0.16209173202514648,-0.0005066858415051043,32094838.0,1247.0
77,0.32178112864494324,0.005889978618109239,31906907.0,2137.0
78,0.8325706124305725,-0.0034598069903998673,32017682.0,3721.0
79,0.19283060729503632,-0.12026216436890644,36394572.0,125.0
80,0.18410871922969818,0.0379680604388288,35063287.0,100.0
81,0.2602290213108063,-0.07048506322574434,37722134.0,107.0
82,0.7910765409469604,-0.13213146783444057,43465263.0,209.0
83,-0.2542206943035126,0.059060110002213374,41041356.0,2039.0
84,0.010979335755109787,-0.04987139887923718,43195580.0,21.0
85,-0.32362133264541626,-0.014663939561330946,43838424.0,1943.0
86,-0.3892490863800049,-0.06302891664252554,46787382.0,1581.0
87,0.5527079701423645,0.009149893221265054,46363164.0,2822.0
88,0.05494895577430725,-0.04060000538849675,48325166.0,118.0
89,-0.014137140475213528,0.007931417933024987,47944895.0,76.0
90,0.08219072222709656,0.03103780025748798,46501588.0,183.0
91,-0.4284661114215851,-0.1790275357119654,56642080.0,2368.0
92,0.1608361303806305,1.2658593685324981e-05,56641363.0,633.0
93,0.11197152733802795,-0.04781541095190346,59485696.0,338.0
94,-0.1997547298669815,0.07885624113617568,55137741.0,825.0
95,-0.12548354268074036,0.02403811598536988,53843446.0,414.0
96,0.5063140988349915,0.012002513905968053,53204854.0,2345.0
97,-0.8309675455093384,0.049481745338793084,50696312.0,4351.0
98,0.3940006196498871,-0.008613991597910577,51136804.0,2488.0
99,-0.3008102476596832,-0.02170917858475936,52271577.0,1014.0
100,-0.1398671269416809,0.0005287693396548561,52243952.0,330.0
101,0.00968923605978489,0.009018502249676454,51777001.0,50.0
102,-0.4704013466835022,0.0010271853009609431,51723871.0,978.0
103,-0.34767603874206543,0.007165037928258453,51355904.0,383.0
