timestep,action,reward,current_amt,order_qty
1,0.023423444479703903,3.130444582261301e-06,22999928.0,15.0
2,0.6077162027359009,-0.0025180426619164403,23057989.0,359.0
3,-0.5259517431259155,0.014513784203337909,22728118.0,196.0
4,-0.27717065811157227,0.009218215619275915,22520519.0,49.0
5,-0.04021724686026573,-0.0011311972847716867,22546023.0,5.0
6,0.05953697860240936,-0.0021884914734911724,22595473.0,29.0
7,0.09587621688842773,-0.003700407188974521,22679396.0,43.0
8,-0.03615309298038483,-0.017388910106671165,23080745.0,7.0
9,0.04509301483631134,0.004941732894673881,22967247.0,18.0
10,-0.026470936834812164,0.0022720744701045796,22915182.0,5.0
11,0.5416190028190613,-0.006952662894980195,23075619.0,209.0
12,-0.19501328468322754,0.004696410658892056,22967753.0,80.0
13,-0.3781866133213043,-0.0018090449902644044,23009378.0,125.0
14,-0.5649278163909912,-0.008986679361398044,23218031.0,116.0
15,-0.8140109181404114,0.00020729567924207323,23213219.0,73.0
16,0.3784741759300232,-0.0002042814955076591,23217962.0,210.0
17,-0.44082945585250854,0.004212005426507936,23120578.0,100.0
18,0.2225426733493805,0.008611943420552964,22923165.0,103.0
19,0.08308971673250198,0.011680560863227447,22658501.0,31.0
20,-0.9803116917610168,0.0018445151176223816,22616784.0,255.0
21,0.14771434664726257,0.0002993363649101354,22610016.0,91.0
22,-0.5821042060852051,-0.003057757704316576,22679364.0,56.0
23,0.02792716771364212,0.00036535531764012486,22671081.0,16.0
24,0.038549188524484634,-0.0003721418984113465,22679521.0,21.0
25,0.646876335144043,0.0038782477121007595,22591904.0,357.0
26,-0.7271619439125061,-0.0010986104944958716,22616751.0,316.0
27,0.0386931411921978,-0.0010469313027026755,22640454.0,19.0
28,1.1147582530975342,-1,22640454.0,0.0
29,-0.5254693627357483,0.002937831283457816,22574135.0,72.0
30,0.04628466069698334,0.0011766216411898292,22547605.0,26.0
31,-0.21343213319778442,0.0006610389961970841,22532710.0,19.0
32,-0.49025097489356995,-0.00023404931718607497,22537985.0,35.0
33,-0.13082458078861237,0.0020372874781890687,22492162.0,4.0
34,0.15423181653022766,-0.0002059848878035788,22496796.0,96.0
35,-0.6246188282966614,-0.002389860460582823,22550689.0,81.0
36,-0.031079579144716263,0.0013078768241562607,22521234.0,1.0
37,-0.014266539365053177,0.00010657745423231061,22518834.0,0.0
38,-0.17051126062870026,0.000979695151229104,22496794.0,8.0
39,-0.024432215839624405,-0.0012430746314483498,22524794.0,0.0
40,-0.32879015803337097,-0.0023580882924488338,22578035.0,13.0
41,0.8057945966720581,-0.00030905447705038055,22585015.0,484.0
42,-0.08498036861419678,0.015039792140123128,22250374.0,43.0
43,-0.39496201276779175,-0.00786626208504481,22426789.0,184.0
44,-0.34643739461898804,0.00025614326824894787,22421046.0,98.0
45,-0.2722851037979126,0.008072838991841106,22241494.0,50.0
46,1.0347591638565063,-1,22261894.0,0.0
47,0.6436040997505188,-0.0020622292606860583,22307898.0,319.0
48,-0.2693098485469818,0.0222056262990131,21823298.0,122.0
49,-0.6348128318786621,-0.0002191672177152349,21828082.0,211.0
50,-0.17343038320541382,5.406172621290919e-05,21826902.0,21.0
51,-0.22752828896045685,-0.005921413925214823,21956918.0,22.0
52,-0.038157232105731964,-0.0033983168593344827,22031789.0,3.0
53,0.12917684018611908,1.597716935123206e-05,22031437.0,68.0
