timestep,action,reward,current_amt,order_qty
1,0.20590081810951233,2.9177806052036663e-05,72897873.0,522.0
2,0.19299814105033875,0.0025344094219970194,72713587.0,394.0
3,0.250811368227005,-0.001235324834486375,72803523.0,412.0
4,0.3406739830970764,0.023357438981891836,71141832.0,438.0
5,0.22220581769943237,-0.03933801425910299,74055009.0,177.0
6,0.20537781715393066,-0.036643172713564785,76871837.0,121.0
7,0.08551275730133057,-0.03622596712544658,79761266.0,38.0
8,0.12399153411388397,0.02706994575261296,77659040.0,52.0
9,0.36467352509498596,-0.021700256590812268,79381642.0,133.0
10,-0.008777305483818054,-0.0014254614559899327,79494959.0,20.0
11,0.18624061346054077,-0.015439860380271394,80741598.0,46.0
12,0.44174903631210327,-0.019653875216112927,82360297.0,87.0
13,0.277975857257843,-0.052460361324691535,86920160.0,28.0
14,0.5131763219833374,0.07186081007864968,81092768.0,42.0
15,0.3273612856864929,-0.012036154075871474,82080704.0,13.0
16,0.3403484523296356,-0.02650366119486874,84315370.0,8.0
17,0.04811997711658478,-0.008785240754151769,85062666.0,0.0
18,-0.34438356757164,0.007940225069576623,84392570.0,857.0
19,0.17789620161056519,0.01474440402156969,83166332.0,158.0
20,0.2925031781196594,0.01532641595784084,81910931.0,219.0
21,0.37463313341140747,-0.04231147488389547,85529824.0,188.0
22,0.3201444447040558,0.03321114445843618,82780586.0,105.0
23,0.29953742027282715,-0.02575635748910074,84969080.0,64.0
24,0.21997293829917908,0.030146521107096643,82482519.0,34.0
25,0.4629960060119629,0.00586152536558834,82001863.0,57.0
26,0.16226495802402496,0.0198797534364876,80403462.0,11.0
27,0.33504968881607056,-0.00913076263625529,81144372.0,19.0
28,0.2170136421918869,-0.0015309689849948797,81268792.0,8.0
29,0.14387083053588867,-0.026908330336904023,83516070.0,4.0
30,-0.07560873031616211,0.0262451949324793,81380230.0,189.0
31,0.6440044045448303,0.015881498469659614,80107995.0,141.0
32,0.11154148727655411,-0.003052371376629721,80353263.0,8.0
33,-0.20946359634399414,0.001868474287344783,80203405.0,515.0
34,0.08624497801065445,-0.006026495506903789,80689681.0,49.0
35,0.11498139798641205,0.003725866542021226,80390158.0,61.0
36,0.1197327971458435,0.0012835435866875061,80287106.0,56.0
37,0.04778558760881424,-0.03183414881545781,82927017.0,19.0
38,0.37323760986328125,0.011707300707354387,81967400.0,144.0
39,0.3454340398311615,-0.015031206308047424,83218271.0,82.0
40,-0.10997609794139862,-0.008257459043232912,83911164.0,259.0
41,0.1463642120361328,0.016523702160675897,82547179.0,61.0
42,0.27260857820510864,0.03101649660287502,80063878.0,101.0
43,-0.08638569712638855,-0.024651643236801465,82087469.0,195.0
44,-0.04129142686724663,5.520026585793018e-05,82082938.0,85.0
45,-0.002992883324623108,-0.010735068642140026,82973666.0,5.0
46,-0.15709027647972107,-0.0230506530035597,84931390.0,310.0
47,0.18951153755187988,-0.021100646829462815,86762127.0,153.0
48,-0.17803138494491577,0.017265441557827152,85289565.0,323.0
49,0.3032679855823517,0.007078371866783905,84690097.0,305.0
50,0.36619454622268677,0.004283657999365129,84328861.0,258.0
51,-0.25252237915992737,0.013948795699808282,83168757.0,519.0
52,0.1762089729309082,0.0055921407247423085,82706252.0,173.0
53,-0.16258731484413147,0.013820690153273566,81578777.0,278.0
54,0.2852727472782135,-0.01041959602364184,82437745.0,308.0
55,0.035487100481987,-0.010453552607331756,83308616.0,27.0
56,-0.32193779945373535,0.026526015849450406,81155874.0,569.0
57,0.2947925925254822,0.021932946935902017,79414089.0,411.0
58,0.45079678297042847,-0.01692746168476786,80781515.0,431.0
59,-0.10098835825920105,0.009058850173897001,80056297.0,206.0
60,0.2987629771232605,-0.01910938290267781,81615927.0,214.0
61,-0.12162049114704132,0.023291589804693636,79758231.0,249.0
62,0.42977261543273926,-0.004477839667000936,80116982.0,327.0
63,0.07935762405395508,0.005342532739707151,79691229.0,34.0
64,0.15742112696170807,0.004089576512694822,79366653.0,63.0
65,-0.01969894766807556,-0.009689567447551324,80143206.0,43.0
66,-0.17839670181274414,-0.0038190092343427253,80450447.0,389.0
67,0.2174767255783081,0.014709024249746037,79284253.0,170.0
68,0.181858628988266,-0.018224833720751312,80756018.0,109.0
69,0.1449802666902542,-0.006369600576442325,81273699.0,70.0
70,-0.06074526160955429,-0.01548477360899248,82551998.0,130.0
71,0.029751382768154144,0.01609804996856019,81244126.0,16.0
72,0.08073768019676208,-0.019576189041694413,82866333.0,42.0
73,-0.062399089336395264,0.002587484650035448,82652471.0,129.0
74,0.07758314907550812,0.0011781813008861005,82555206.0,47.0
75,0.37577226758003235,-0.018889319404191172,84144641.0,206.0
76,-0.11537930369377136,0.006725931804528727,83582471.0,253.0
77,-0.10755322873592377,0.005974551521988602,83086069.0,208.0
78,0.1771264225244522,-0.013368544684425028,84211859.0,140.0
79,0.43591633439064026,-0.0010948096082000988,84304156.0,285.0
80,0.23961341381072998,0.002571200779317379,84087949.0,88.0
81,0.16993562877178192,0.0013400349928590412,83975419.0,48.0
82,-0.003923818469047546,-0.012137804294741083,85007220.0,9.0
83,0.28549882769584656,0.019180877647140944,83407393.0,70.0
84,-0.03942778706550598,-0.011108781244354987,84344356.0,92.0
85,0.1069498360157013,-0.019724463589525974,86041478.0,27.0
86,0.20213374495506287,0.017607055325566986,84552753.0,47.0
87,0.23301911354064941,-0.001377675996286734,84669400.0,44.0
88,0.10290272533893585,0.028935732281931067,82288327.0,15.0
89,0.44287437200546265,-0.007223371959511504,82887051.0,59.0
90,-0.07705353200435638,0.006082274434221842,82385957.0,189.0
91,0.39679571986198425,0.0013830192621750734,82272173.0,105.0
92,0.1721220165491104,1.5558140070542794e-06,82272045.0,27.0
93,-0.003568902611732483,-0.035148172905499715,85269098.0,8.0
94,-0.05869805067777634,-0.036371631737415124,88487534.0,140.0
95,0.20025216042995453,0.007689882238322327,87812268.0,54.0
96,0.4425807595252991,0.009273862015356474,87005392.0,97.0
97,0.3972271680831909,0.037212620202214365,83883854.0,51.0
98,0.3304308354854584,-0.022849022339431462,85845336.0,25.0
99,0.24722762405872345,-0.008581267503648932,86588374.0,12.0
100,-0.048206910490989685,-0.00278928265459138,86830569.0,119.0
101,-0.12950816750526428,0.005688723276861014,86339408.0,306.0
102,0.10248010605573654,0.004806765978038409,85926380.0,47.0
103,-0.04233570396900177,-0.01087730855571574,86871306.0,89.0
104,-0.23895934224128723,-0.01797045228636939,88460990.0,483.0
105,0.09642837941646576,0.009666449361394259,87614073.0,95.0
106,0.27776893973350525,0.012285520061108193,86550752.0,253.0
107,0.3421558141708374,-0.0010764620446227905,86644021.0,224.0
108,0.13285022974014282,0.008604085485799131,85904888.0,58.0
