timestep,action,reward,current_amt,order_qty
1,-0.010433074086904526,-1,19100000.0,0.0
2,-0.21835391223430634,-1,19100000.0,0.0
3,-0.14686551690101624,-1,19100000.0,0.0
4,-0.5710009336471558,-1,19100000.0,0.0
5,-1.4187252521514893,-1,19100000.0,0.0
6,-0.570832371711731,-1,19100000.0,0.0
7,-0.5572659373283386,-1,19100000.0,0.0
8,0.47080519795417786,6.654893108331974e-05,19098729.0,271.0
9,-0.21102304756641388,0.015285853351920857,18811184.0,57.0
10,-1.367400050163269,-1,18607884.0,0.0
11,-1.3247166872024536,-1,19132184.0,0.0
12,-0.00046859681606292725,0.0005595799991255909,19121484.0,0.0
13,0.06336157023906708,-0.0224229666966069,19560079.0,21.0
14,-0.3797749876976013,-0.016275049994500516,19883687.0,89.0
15,1.0016372203826904,-1,19723087.0,0.0
16,-0.9744715094566345,0.010887377658590554,19510667.0,142.0
17,-0.16070593893527985,1.0250907884470422e-05,19510467.0,0.0
18,-0.7118282914161682,-0.0002092797318267789,19514551.0,2.0
19,0.5153936743736267,0.00012915108632207482,19512031.0,287.0
20,0.2275223582983017,0.001498806898176497,19482830.0,61.0
21,-0.14978788793087006,0.00015225978990407736,19479864.0,52.0
22,0.06062915921211243,-0.018759752024552535,19852288.0,15.0
23,-1.003119945526123,-1,19836638.0,0.0
24,-0.24620842933654785,0.015447970356998646,19534864.0,77.0
25,-0.35814207792282104,0.00510251936990361,19435693.0,84.0
26,-0.1412835419178009,0.007942835317036894,19282535.0,21.0
27,-0.39323559403419495,-0.009938388062987573,19476096.0,51.0
28,-0.675142228603363,-0.004131280375802064,19556891.0,54.0
29,0.04410553351044655,0.0005377466313455484,19546380.0,22.0
30,-0.6588090658187866,0.0024294055149161682,19499009.0,31.0
31,0.04254176467657089,-8.138212801290792e-05,19500596.0,23.0
32,-0.41292712092399597,0.00045711797327332277,19491686.0,16.0
33,-0.4074595868587494,0.0010733515804985181,19470787.0,9.0
34,1.6248444318771362,-1,19478287.0,0.0
35,0.22405333817005157,0.0006472928492069147,19465687.0,126.0
36,0.1571735441684723,-0.0010686879211631102,19486512.0,68.0
37,0.16812440752983093,-0.009019385199290395,19663868.0,60.0
38,-1.0676689147949219,-1,19879068.0,0.0
39,-0.03899793699383736,-0.02439327471173592,20376108.0,10.0
40,1.2740788459777832,-1,20402008.0,0.0
41,-0.8252108097076416,-0.0025236601079925876,20453626.0,213.0
42,0.5175815224647522,0.0016439719851894627,20420056.0,262.0
43,0.04296322166919708,0.012989797454684085,20158205.0,10.0
44,0.05217041075229645,-0.006267480909738623,20285343.0,12.0
45,-0.40251263976097107,-0.005273213262335348,20392879.0,132.0
46,0.12781305611133575,0.00636277913124908,20263944.0,46.0
47,0.7891911268234253,0.004295874589544222,20177265.0,252.0
48,-0.2483372986316681,0.0015889100639872732,20145256.0,123.0
49,0.847088098526001,0.03949821125503482,19379789.0,171.0
50,-0.3951852023601532,0.0507502156284368,18443764.0,214.0
51,-0.06641164422035217,-0.0026170012174890566,18492158.0,21.0
52,0.22559843957424164,-0.013177268819058858,18739088.0,58.0
53,-0.8786689639091492,0.01584271344035076,18446840.0,322.0
54,-1.1708347797393799,-1,18415340.0,0.0
55,-1.1789438724517822,-1,18415340.0,0.0
56,0.26937612891197205,0.0018712313213493648,18380945.0,148.0
57,0.3903084397315979,-0.014960311586654437,18660106.0,151.0
58,-1.19904363155365,-1,18574106.0,0.0
59,0.31732988357543945,-0.012780680758618494,18814569.0,73.0
60,0.2875715494155884,-0.0010959261353642388,18835211.0,45.0
61,0.40456798672676086,0.0368900824597763,18165099.0,48.0
62,-0.2158491611480713,-0.0010918916213980183,18184955.0,110.0
63,0.44343674182891846,0.002223967216255281,18144602.0,80.0
64,-1.2271630764007568,-1,18072602.0,0.0
65,-0.4037814736366272,0.008579110495447425,17918874.0,193.0
66,-0.7729734778404236,-0.006533726390733659,18036721.0,221.0
67,0.31014859676361084,0.002423203980187983,17993120.0,162.0
68,-0.4601982831954956,-0.0009758645640346159,18010696.0,104.0
69,0.749549925327301,0.0004282067192516442,18002987.0,348.0
70,-0.36329564452171326,-0.016285478608086934,18301028.0,171.0
71,-0.03610023856163025,0.003328286089733409,18240319.0,10.0
72,-0.3684369921684265,0.0059137206934175846,18133085.0,107.0
73,-0.4230349063873291,0.004799720632298832,18046467.0,77.0
74,-0.8174201250076294,-0.009731444207800442,18223811.0,87.0
75,-0.4567129611968994,-0.0009055209972101379,18240328.0,9.0
76,-0.7502073049545288,0.00047554643686273623,18231658.0,8.0
77,0.1442366987466812,8.595678430787865e-05,18230091.0,82.0
78,0.5932794809341431,0.001238717790330455,18207537.0,293.0
79,0.6738160848617554,0.003157094109249825,18150235.0,136.0
80,0.4844748377799988,0.0014257580143093335,18124394.0,32.0
81,0.19296403229236603,-0.0015025616378616005,18151668.0,6.0
82,0.04822535067796707,0.015440209661582362,17875664.0,1.0
83,0.009796537458896637,0.01571097354397061,17599164.0,0.0
84,0.4668548107147217,-0.00156551751799636,17626759.0,13.0
85,-0.040516193956136703,-0.001541126792699159,17653966.0,22.0
86,0.26156914234161377,0.014064004598967759,17409124.0,10.0
87,0.12122602015733719,0.02780175380967011,16938212.0,3.0
88,0.34389686584472656,-0.0129810193229652,17160979.0,8.0
89,-1.1796367168426514,-1,17725979.0,0.0
90,0.3282898962497711,0.004805283175619266,17641208.0,5.0
91,0.7010096907615662,-0.011180130072476542,17840669.0,9.0
92,0.3284665048122406,0.003256186537920284,17782765.0,1.0
93,0.39557284116744995,-0.052534090548845384,18768765.0,0.0
94,0.6328057646751404,-0.015215889427439696,19058761.0,1.0
95,0.7251093983650208,0.03144320353532011,18477761.0,0.0
96,0.014229658991098404,0.02580364216632679,18012961.0,0.0
97,-0.3259162902832031,-0.009056101475339483,18177579.0,189.0
98,0.008230037987232208,0.009799582527251693,18001175.0,1.0
99,0.45009079575538635,0.013294456138162462,17764999.0,88.0
100,-0.2454441487789154,-0.01171159378356822,17975521.0,118.0
101,0.423348069190979,-0.002997299823329032,18029561.0,94.0
102,1.1363394260406494,-1,17778211.0,0.0
103,0.46974217891693115,0.013035223326087142,17549450.0,62.0
104,0.02466968446969986,0.032047641988330614,17004496.0,1.0
105,0.7815211415290833,0.02670093250513758,16562268.0,58.0
106,-0.40659016370773315,-0.009719563001731678,16724826.0,235.0
107,-0.9688525795936584,0.0050362907507395735,16641017.0,332.0
108,0.016948528587818146,0.0007299349523199971,16628879.0,10.0
109,-0.23339638113975525,0.00013682890384590865,16626604.0,4.0
110,-0.00034498050808906555,-0.00163326048511199,16653804.0,0.0
111,0.1793753206729889,0.0015582852259152739,16627893.0,108.0
112,-0.33247116208076477,0.00161368786075914,16601104.0,41.0
113,0.10629138350486755,-0.0027623448159615174,16647089.0,56.0
114,-0.6155285239219666,-0.006863504746650427,16762136.0,86.0
115,0.5008774995803833,0.0005479032746278762,16752957.0,273.0
116,-0.12308087944984436,0.0040283497148853025,16685741.0,40.0
117,-0.7437421083450317,0.0005798728009733228,16676071.0,213.0
118,0.913830578327179,0.0016693015734958808,16648280.0,488.0
