timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
1,0.098985195,-0.11626058652704674,20160105, 064350.csv,14050.0,13800.0,250.0,32087002.0,35599502.0,0.0,-0.0013988764044943819,-0.0013988764044943819,-0.17556425367972844,-0.14282573315880842,-0.17696067415730335,-0.01,1.6023987564476792,0.02534997169291575,-0.17556425367972844,-0.01,-0.625,-0.01,-2942.9317269076305,0.0,0,buy
2,0.9543629,-0.802,20160106, 064350.csv,13800.0,13500.0,2428.0,1481757.0,34988157.0,-0.38624135809540255,-0.013603932584269661,-0.012205226915814722,-3.365392607165658,-1.0,-3.7647275280898875,-0.01,0.14986321924107315,0.00022456462640174646,-3.751633965261061,-0.01,-7.284000000000001,-0.01,-375.62435923356765,-379.14815560317555,0,buy
3,0.8930633,0.7979963805559105,20160107, 064350.csv,13500.0,13450.0,2523.0,170571.0,34231071.0,-4.092691598466612,-1.7191825842696629,-1.7058107090242642,1.5688241812905774,0.999995475694888,-4.199660112359551,-0.01,0.07080252109240703,5.01287134444528e-05,-2.5238674171760342,-0.01,-1.2615,-0.01,-5.068870657805939,-4.662293673367139,0,buy
4,1.563199,-0.5,20160108, 064350.csv,13450.0,13200.0,2523.0,170571.0,34104923.0,-4.32662985801606,-3.845306179775281,-2.16331492900803,2.1154808115839456,0.999999999808531,-5.971429775280899,-0.01,0.07839228877604043,6.145162116721892e-05,-2.211149046432114,-0.01,-6.3075,-0.01,-6.170535265516176,-6.038994457425925,0,wrong
