timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
29,1.1451466,-0.5,20180712, 098460.csv,108000.0,112200.0,311.0,349476.0,33937476.0,9.784573051084749,5.35631475409836,0.09687696090182918,-0.10625302321118646,-0.054884866679116406,15.55303606557377,0.9109866845435386,-0.2364376186367565,-0.01,9.678320027873562,0.6080804875354658,13.062000000000001,0.81843806430701,1.6368251840740626,3.2801170426121713,0,wrong
30,0.46606946,-0.6177268070099889,20180713, 098460.csv,112200.0,112200.0,312.0,241461.0,35247861.0,9.678320027873562,11.270363934426229,5.613378936166531,-5.817100121057316,-1.0,15.566757377049182,0.9113659649500556,-0.2227163071613436,-0.01,3.8612199068162463,0.1385085879696628,0.0,0,4.482453486049534,10.156693957280554,1.0,buy
31,1.030495,-0.5,20180716, 098460.csv,112200.0,109000.0,312.0,241461.0,35247861.0,0.9193380730514872,15.566757377049182,3.8612199068162463,-3.7518503778407055,-1.0,12.293314754098361,0.779367283536296,-0.19378534910081235,-0.01,-2.8325123047892182,-0.01,-9.984,-0.01,6.484672311357364,15.175846311426643,0,wrong
32,1.3727682,-0.5,20180717, 098460.csv,109000.0,109100.0,312.0,241461.0,34249461.0,-2.743996295264555,15.566757377049182,0.0,0.0,0,12.395609836065574,0.7848697095011838,-0.19468944154020562,-0.01,-2.743996295264555,-0.01,0.312,0.0009729663609820971,6.576655891990001,15.168853240652659,0,wrong
33,1.6528771,-0.5,20180718, 098460.csv,109100.0,111100.0,312.0,241461.0,34280661.0,-0.9736761047712937,12.293314754098361,-2.8325123047892182,2.886698911173999,1.0,14.441511475409834,0.8757640298829509,-0.21277129032804076,-0.01,1.913022806402705,0.03593500320006482,6.24,0.3225205101698779,4.815775241347675,10.356016299207191,0,wrong
34,1.1473972,-0.5,20180719, 098460.csv,111100.0,108700.0,312.0,241461.0,34904661.0,-0.2732889723432436,12.395609836065574,0.09109632411441454,-0.09076468461512133,-0.04035431413158097,11.986429508196721,0.7622997668004265,-0.19107307178263966,-0.01,-0.36405365695836495,-0.01,-7.488,-0.01,4.9310158654305445,10.453914338680711,0,wrong
35,1.4155145,-0.5,20180720, 098460.csv,108700.0,103600.0,312.0,241461.0,34155861.0,-5.005737783177518,14.441511475409834,1.8202682847918248,-1.6982379408669015,-0.9999994536797633,6.769380327868853,0.3676075423283621,-0.14496435737366564,-0.01,-6.70397572404442,-0.01,-15.912,-0.01,6.003529083899565,12.643109254069206,0,wrong
36,0.20180482,0.97515280594731,20180723, 098460.csv,103600.0,111100.0,312.0,241461.0,32564661.0,0.0,11.986429508196721,-2.145272231694214,2.192303101362311,0.9999999999633997,14.441511475409834,0.8757640298829509,-0.21277129032804076,-0.01,2.192303101362311,0.04692523760504819,23.400000000000002,0.9958122848330551,4.722758848501137,10.045256346607951,0,buy
37,0.8556439,0.9526497504561812,20180724, 098460.csv,111100.0,108700.0,313.0,137847.0,34912147.0,0.0,6.769334426229507,-4.658685078967853,4.901941666986287,1.0,12.003104918032786,0.7632487522809057,-0.1743976619465748,-0.01,4.901941666986287,0.21360048042433932,-7.5120000000000005,-0.01,1.9692984033158063,3.4179437459382047,0,buy
38,0.96401966,-0.6135109751546544,20180725, 098460.csv,108700.0,113000.0,313.0,137847.0,34160947.0,9.034951307778648,14.46605573770492,7.20873774556807,-7.331532723983157,-1.0,16.41589180327869,0.9324451242267286,-0.19917527618467545,-0.01,1.7034185837954912,0.02859941681566347,13.459000000000001,0.8365824684362776,5.015242160578522,9.713598349511772,0,buy
39,1.8576993,-0.5,20180726, 098460.csv,113000.0,112800.0,313.0,137847.0,35506847.0,1.5241113644485973,12.003104918032786,-2.1516866321627255,2.232517513550599,0.9999999999849655,16.210645901639346,0.9277664316461364,-0.19802282901081014,-0.01,3.756628877999196,0.13161716314171534,-0.626,-0.01,3.9722507661044233,7.8701798489564565,0,wrong
40,1.5400858,-0.5,20180727, 098460.csv,112800.0,112400.0,313.0,137847.0,35444247.0,3.390128499657811,16.41589180327869,3.9398790671698887,-3.9190405711802416,-1.0,15.800154098360656,0.9176229743046453,-0.1957179346630813,-0.01,-0.5289120715224306,-0.01,-1.252,-0.01,5.729796365687409,11.52656078885683,1.0,wrong
41,1.1273968,-0.5,20180730, 098460.csv,112400.0,109000.0,313.0,137847.0,35319047.0,-3.526080476816204,16.210645901639346,-0.17630402384081018,0.17038780262848618,0.1351161135882939,12.310973770491804,0.7803238256532247,-0.17612633270736922,-0.01,-3.355692674187718,-0.01,-10.642000000000001,-0.01,5.708574882664163,11.300191766774711,0,wrong
42,0.6998863,0.5173936493390429,20180731, 098460.csv,109000.0,109400.0,313.0,137847.0,34254847.0,-3.002461866378485,15.800154098360656,-0.3532308078092335,0.34383973537931034,0.4462980969161837,12.721465573770491,0.8017758590304792,-0.1784312270551034,-0.01,-2.6586221309991744,-0.01,1.252,0.015552825963729533,5.59857781924183,11.032553416099192,0,buy
43,0.45913845,0.954945220611306,20180801, 098460.csv,109400.0,108900.0,313.0,137847.0,34380047.0,-3.101725819499037,12.310973770491804,-3.0131050817990643,3.0103518892637045,1.0,12.20835081967213,0.7747261030565297,-0.1755501091204401,-0.01,-0.09137393023533283,-0.01,-1.5650000000000002,-0.01,4.067087289140261,7.956444539522801,0,buy
44,1.1116139,-0.5,20180802, 098460.csv,108900.0,110100.0,313.0,137847.0,34223547.0,1.005113232588661,12.721465573770491,0.3654957209413313,-0.36782498222646687,-0.4915945845363846,13.439826229508197,0.8357374621837104,-0.18246479216362843,-0.01,0.637288250362194,0.004053126959031483,3.7560000000000002,0.13157613519079192,4.29301132209037,8.30466620877723,0,wrong
45,0.8112276,0.662489986588538,20180803, 098460.csv,110100.0,108400.0,313.0,137847.0,34599147.0,-0.9104117862317058,12.20835081967213,-0.4552058931158529,0.4531242935004586,0.6417800611182103,11.69523606557377,0.7453296884698483,-0.17266899118577683,-0.01,-0.45728749273124725,-0.01,-5.321000000000001,-0.01,4.113915104941647,7.946420334128964,0,buy
46,1.9388105,-0.5,20180806, 098460.csv,108400.0,108800.0,313.0,137847.0,34067047.0,-0.09145749854624946,13.439826229508197,1.0974899825549935,-1.0845830552859013,-0.9972096884398155,12.105727868852458,0.7690343942370619,-0.17497388553350568,-0.01,-1.1760405538321508,-0.01,1.252,0.015552825963729533,4.6923384393472425,8.978456184312906,0,wrong
47,1.2347721,-0.5,20180807, 098460.csv,108800.0,111000.0,313.0,137847.0,34192247.0,0.8141819218837967,11.69523606557377,-1.5378991857805049,1.5746368096017942,0.9999958707113716,14.363432786885246,0.8729382403453045,-0.18765080444602233,-0.01,2.388818731485591,0.055466901569514615,6.886,0.3775985397744718,3.957598410965915,7.717633655482403,0,wrong
48,0.2782457,-0.22777041480907845,20180808, 098460.csv,111000.0,111800.0,313.0,137847.0,34880847.0,3.1238398796350033,12.105727868852458,0.3675105740747063,-0.37760328395294707,-0.5097898980367273,15.184416393442623,0.9003075181015168,-0.19226059314148358,-0.01,2.7462365956820562,0.07264437258924117,2.504,0.060774951288097956,4.178131693606065,8.06431165039852,0,buy
49,0.8226652,-0.6285447118590649,20180809, 098460.csv,111800.0,110600.0,313.0,137847.0,35131247.0,1.6477419574092336,14.363432786885246,2.013906836833508,-2.006678195396803,-0.9999999981969513,13.952940983606558,0.8572764334924807,-0.1853459100982935,-0.01,-0.3589362379875695,-0.01,-3.7560000000000002,-0.01,5.203784257213225,10.001444171831572,0,buy
50,1.5640955,-0.5,20180810, 098460.csv,110600.0,108600.0,313.0,137847.0,34755647.0,-2.153617427925417,15.184416393442623,0.717872475975139,-0.6974057651881096,-0.9121279945300937,11.900481967213116,0.7573692917009497,-0.17382143835964037,-0.01,-2.8510231931135266,-0.01,-6.260000000000001,-0.01,5.63175452457039,10.72098099586454,1.0,wrong
51,0.67035896,0.9506386677761053,20180813, 098460.csv,108600.0,108800.0,313.0,137847.0,34129647.0,-2.672834243543931,13.952940983606558,-1.0691336974175725,1.0518027029715458,0.996039736160866,12.105727868852458,0.7690343942370619,-0.17497388553350568,-0.01,-1.6210315405723854,-0.01,0.626,0.003911091680069978,5.110153431918901,9.866567874825888,0,buy
52,0.9659785,0.9730555809326745,20180814, 098460.csv,108800.0,110800.0,313.0,137847.0,34192247.0,0.1801146156191539,11.900481967213116,-1.8011461561915392,1.8374860938168385,0.9999999534051457,14.158186885245902,0.8652780910427899,-0.18649835727215702,-0.01,2.0176007094359925,0.0398897201049242,6.260000000000001,0.324212093534215,4.201066836346088,8.253672643821593,0,buy
53,1.4080545,-0.5,20180816, 098460.csv,110800.0,108600.0,313.0,137847.0,34818247.0,0.0,12.105727868852458,0.18341824631236298,-0.18308243971213709,-0.1543044876619757,11.900481967213116,0.7573692917009497,-0.17382143835964037,-0.01,-0.18308243971213709,-0.01,-6.886,-0.01,4.3457409857075815,8.458529149464354,0,wrong
54,0.3812521,-0.6586016453556515,20180817, 098460.csv,108600.0,107800.0,313.0,137847.0,34129647.0,-0.9154121985606855,14.158186885245902,1.830824397121371,-1.781449593476116,-0.9999998715611949,11.079498360655737,0.7069912594665224,-0.1692116496641809,-0.01,-2.6968617920368017,-0.01,-2.504,-0.01,5.315547110393638,10.299818815448269,0,buy
55,1.1496592,-0.5,20180820, 098460.csv,107800.0,110900.0,313.0,137847.0,33879247.0,0.08989539306789339,11.900481967213116,-1.9776986474936549,2.0194144395242812,0.9999999986047238,14.260809836065574,0.8691504346565809,-0.18707458085908968,-0.01,2.1093098325921744,0.04351663300478581,9.703000000000001,0.6099506814371096,4.302509224036913,8.469792157045662,0,wrong
56,0.8328359,0.8554538247904506,20180821, 098460.csv,110900.0,106000.0,313.0,137847.0,34849547.0,-2.3844372020607185,11.079498360655737,-0.7336729852494519,0.7214722607206705,0.9259201056604333,9.23228524590164,0.5735887013105203,-0.1588396250993913,-0.01,-1.662964941340048,-0.01,-15.337000000000002,-0.01,3.97069085277594,7.853618629653369,0,buy
57,0.4558444,-0.6712999754677245,20180822, 098460.csv,106000.0,106900.0,313.0,137847.0,33315847.0,-0.831482470670024,14.260809836065574,2.863995176752305,-2.761103682601925,-1.0,10.155891803278688,0.6435001226613781,-0.16402563738178522,-0.01,-3.592586153271949,-0.01,2.817,0.07628794990059506,5.392688545761777,10.706971018733428,0,buy
58,0.17830765,0.9031224076286246,20180823, 098460.csv,106900.0,105300.0,313.0,137847.0,33597547.0,-5.029620614580729,9.23228524590164,-4.400918037758138,4.371975620593333,1.0,8.513924590163935,0.5156120381431226,-0.1548060599908645,-0.01,-0.6576449939873958,-0.01,-5.008,-0.01,3.0231886156149512,5.585033512208957,0,buy
59,1.1541502,-0.5,20180824, 098460.csv,105300.0,107000.0,313.0,137847.0,33096747.0,0.9394928485534226,10.155891803278688,0.8455435636980804,-0.8463312853000101,-0.9721628333796026,10.25851475409836,0.6508910575944997,-0.16460186096871965,-0.01,0.09316156325341253,8.678700246833593e-05,5.321000000000001,0.24657847224862794,3.4642374537700436,6.350917025311844,0,wrong
60,0.8524641,0.8823037098826322,20180827, 098460.csv,107000.0,104100.0,313.0,137847.0,33628847.0,-2.6085237710955504,8.513924590163935,-1.4905850120546005,1.4736690374868364,0.9999807596738314,7.282449180327869,0.4115955107178354,-0.14789137694767263,-0.01,-1.134854733608714,-0.01,-9.077,-0.01,2.7472597711894986,5.1098374896400465,1.0,buy
61,0.39958876,-0.7194365213857509,20180828, 098460.csv,104100.0,104000.0,313.0,137847.0,32721147.0,-1.22942596140944,10.25851475409836,1.6077108726123446,-1.5628196365440075,-0.9999950296787486,7.179826229508196,0.40279751178624046,-0.14731515336074175,-0.01,-2.7922455979534475,-0.01,-0.313,-0.01,3.5519341253081333,6.575172010507584,0,buy
62,0.81944764,0.9064890982367031,20180829, 098460.csv,104000.0,105500.0,313.0,137847.0,32689847.0,-1.3961227989767238,7.282449180327869,-2.6991707446883324,2.7353179072655625,0.9999999999999999,8.719170491803279,0.5324454911835157,-0.1559585071647298,-0.01,1.3391951082888385,0.017774570516406407,4.695,0.19782641148183788,2.199715957138479,4.098738517129643,0,buy
63,1.0391737,-0.5,20180830, 098460.csv,105500.0,106300.0,313.0,137847.0,33159347.0,2.1044494558824605,7.179826229508196,-0.09565679344920275,0.09776335961343374,0.046664482175361566,9.540154098360656,0.5975342996211368,-0.16056829586019106,-0.01,2.202212815495894,0.047340196021010805,2.504,0.060774951288097956,2.1684291916825527,3.9791834329135995,0,wrong
64,0.8080974,-0.6521507054230997,20180831, 098460.csv,106300.0,108300.0,313.0,137847.0,33409747.0,4.117180481144497,8.719170491803279,1.4362257492364525,-1.4741851290345775,-0.9999809054761479,11.592613114754098,0.7391700947890931,-0.1720927675988424,-0.01,2.6429953521099194,0.06747026848733617,6.260000000000001,0.324212093534215,2.9019947461156,5.298193751507018,0,buy
65,1.1730815,-0.5,20180903, 098460.csv,108300.0,104400.0,313.0,137847.0,34035747.0,-1.0383196026146113,9.540154098360656,0.7551415291742627,-0.7416998629623053,-0.936110064479265,7.590318032786886,0.4379302229752855,-0.1496200477084706,-0.01,-1.7800194655769166,-0.01,-12.207,-0.01,3.3056784062565967,5.992681499815704,0,wrong
66,0.5436878,-0.7176808258977927,20180904, 098460.csv,104400.0,104100.0,313.0,137847.0,32815047.0,-2.061075170668009,11.592613114754098,1.873704700607281,-1.801334548149093,-0.9999999100516996,7.282449180327869,0.4115955107178354,-0.14789137694767263,-0.01,-3.862409718817102,-0.01,-0.9390000000000001,-0.01,4.251708875321262,7.684667751935504,0,buy
67,1.2750361,-0.5,20180905, 098460.csv,104100.0,103600.0,313.0,137847.0,32721147.0,-4.322220399628661,7.590318032786886,-3.5865233103301657,3.559155821357601,1.0,6.769334426229507,0.36760361231827,-0.14501025901301112,-0.01,-0.7630645782710597,-0.01,-1.5650000000000002,-0.01,2.400235563717254,4.275222137695856,0,wrong
68,0.32244778,0.2943926769481986,20180906, 098460.csv,103600.0,101400.0,313.0,137847.0,32564647.0,-2.8614921685164734,7.282449180327869,-0.28614921685164735,0.27875874538799916,0.32194860538754566,4.511629508196721,0.18416896319081033,-0.1323333401004927,-0.01,-2.582733423128474,-0.01,-6.886,-0.01,2.2750770093987867,4.020419079773318,0,buy
69,1.3709941,-0.5,20180907, 098460.csv,101400.0,102800.0,313.0,137847.0,31876047.0,-1.2435383148396357,6.769334426229507,-0.47828396724601374,0.4746062886457083,0.6757549254253691,5.948350819672131,0.2980048436306858,-0.14040047031754987,-0.01,-0.7689320261939274,-0.01,4.382000000000001,0.17470901025971342,2.0583775829476147,3.629319525670937,0,wrong
70,1.2117245,-0.5,20180910, 098460.csv,102800.0,102900.0,313.0,137847.0,32314247.0,-0.6728155229196865,4.511629508196721,-2.1145630720333,2.1457083191939548,0.9999999998994454,6.050973770491804,0.30659624868238955,-0.14097669390448164,-0.01,1.4728927962742684,0.021460506695621717,0.313,0.00097921026043013,1.0303481140345654,1.838005738483869,0.9988367415340216,wrong
71,0.70094764,-0.712367045901377,20180911, 098460.csv,102900.0,104400.0,313.0,137847.0,32345547.0,2.945785592548537,5.948350819672131,1.374699943189317,-1.396004779150657,-0.9999413631205426,7.590318032786886,0.4379302229752855,-0.1496200477084706,-0.01,1.5497808133978799,0.023732064040906553,4.695,0.19782641148183788,1.688078524185386,2.9975272656525274,0,buy
72,0.7237896,0.08045376395099933,20180912, 098460.csv,104400.0,106300.0,313.0,137847.0,32815047.0,3.390145529307862,6.050973770491804,0.09686130083736749,-0.1000481319752402,-0.048816369966535045,9.540154098360656,0.5975342996211368,-0.16056829586019106,-0.01,3.2900973973326217,0.10259445710122961,5.947,0.2978920346591494,1.756008420976335,3.0967200037334077,0,buy
73,1.2704785,-0.5,20180913, 098460.csv,106300.0,105500.0,313.0,137847.0,33409747.0,2.515956833254358,7.590318032786886,1.451513557646745,-1.466743038131651,-0.9999786972779905,8.719170491803279,0.5324454911835157,-0.1559585071647298,-0.01,1.049213795122707,0.010948124125149006,-2.504,-0.01,2.474550512670705,4.345647359119729,0,wrong
74,1.3872766,-0.5,20180914, 098460.csv,105500.0,105400.0,313.0,137847.0,33159347.0,0.9538307228388245,9.540154098360656,1.8122783733937669,-1.7969978381121008,-0.9999999027524601,8.616547540983605,0.5240530665243025,-0.15538228357779715,-0.01,-0.8431671152732764,-0.01,-0.313,-0.01,3.367064785822566,5.897554447307076,0,wrong
75,1.2639453,-0.5,20180917, 098460.csv,105400.0,108000.0,313.0,137847.0,33128047.0,1.5926489955161887,8.719170491803279,-0.7494818802429124,0.7671682831533824,0.9472787075319876,11.284744262295082,0.7201368459038999,-0.1703640968380462,-0.01,2.359817278669571,0.054165219565610934,8.138,0.484320814301905,2.997924296647832,5.2681223892618725,0,wrong
76,1.0016459,-0.5,20180918, 098460.csv,108000.0,105800.0,313.0,137847.0,33941847.0,0.2831780734403485,8.616547540983605,-0.09439269114678284,0.09474942708511258,0.04389474217561096,9.027039344262295,0.5573050706499219,-0.157687177925526,-0.01,0.3779275005254611,0.0014272724330278708,-6.886,-0.01,2.9591068907965066,5.144023805992875,0,wrong
