timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
1,0.95794135,-0.802,20191227, 068270.csv,184000.0,181000.0,283.0,2563884.0,54635884.0,0.0,-0.013551601423487545,-0.013551601423487545,-4.280829231235321,-1.0,-4.2938007117437715,-0.01,0.19168741490530472,0.0003673731522824131,-4.280829231235321,-0.01,-8.49,-0.01,-250.38392857142856,0.0,0,buy
2,1.0113045,-0.5,20191230, 068270.csv,181000.0,180000.0,283.0,2563884.0,53786884.0,-4.784456199615948,-2.7831245551601422,-2.769948326093443,2.7125578113698645,0.9999999999999999,-4.797359430604982,-0.01,0.2158331815322212,0.0004657311360726224,-2.0718983882460837,-0.01,-2.83,-0.01,-3.428665903278988,-3.240552795022571,0,wrong
3,1.0303123,-0.5,20200102, 068270.csv,180000.0,177500.0,283.0,2563884.0,53503884.0,-3.3668348808998863,-4.2938007117437715,-1.553923791184563,1.525307864759669,0.9999911298638431,-6.056256227758007,-0.01,0.27619759809951283,0.0007625602350096461,-1.8415270161402173,-0.01,-7.075,-0.01,-5.1127828908460575,-5.259210078335361,0,wrong
