timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
11,0.5043857,-0.5968935546174304,20190423, 035720.csv,116500.0,118000.0,379.0,193535.0,44347035.0,0.8509867235967056,15.464100257069408,0.8509867235967056,-0.8509867235967056,-0.9732412035030575,15.464100257069408,0.9084970409250779,-0.2221742527345132,-0.01,0.0,0,5.6850000000000005,0.2761653162273848,5.021932983571484,22.32447632880717,0,buy
12,1.4177759,-0.5,20190424, 035720.csv,118000.0,116000.0,379.0,193535.0,44915535.0,-1.68761209234177,14.002660668380463,-1.2657090692563275,1.2603005482892757,0.9996444296222968,13.51551413881748,0.8390547806475207,-0.2099760572609526,-0.01,-0.4273115440524941,-0.01,-7.580000000000001,-0.01,4.519365761527712,19.86559496070504,0,wrong
13,1.3904048,-0.5,20190425, 035720.csv,116000.0,115000.0,379.0,193535.0,44157535.0,-1.2819346321574825,15.464100257069408,1.2819346321574825,-1.2494835063551726,-0.9995927344642508,12.541221079691518,0.7925411478146117,-0.20387695952416784,-0.01,-2.531418138512655,-0.01,-3.7900000000000005,-0.01,5.268218024662846,22.321038246759475,0,wrong
14,0.52733994,0.9886001792177805,20190426, 035720.csv,115000.0,119500.0,379.0,193535.0,43778535.0,1.2657090692563275,13.51551413881748,-1.68761209234177,1.7383082519098112,0.9999997255722711,16.925539845758355,0.9430019937998179,-0.23132289933968408,-0.01,3.0040173211661387,0.08628922894953461,17.055,0.9454550556395579,4.504281134945069,17.540518674394065,0,buy
15,1.0872824,-0.5,20190429, 035720.csv,119500.0,120000.0,379.0,193535.0,45484035.0,3.4331626527613013,12.541221079691518,-0.8582906631903253,0.895442678595721,0.9818500587148306,17.412686375321336,0.9517816906515096,-0.23437244820807734,-0.01,4.328605331357022,0.17086164269703752,1.8950000000000002,0.03527312616530176,4.208242906944108,17.37866489557762,0,wrong
16,1.1953883,-0.5,20190430, 035720.csv,120000.0,123000.0,379.0,193535.0,45673535.0,6.925768530171236,16.925539845758355,3.89574479822132,-4.009360608138813,-1.0,20.33556555269923,0.9840029710319439,-0.2526697414184156,-0.01,2.916407922032423,0.08153763692481886,11.370000000000001,0.7254903873817581,5.870565634988747,24.545679673367985,0,wrong
17,2.169179,-0.5,20190502, 035720.csv,123000.0,128000.0,379.0,193535.0,46810535.0,7.082704953507313,17.412686375321336,0.416629703147489,-0.44428732281592875,-0.627290553268727,25.207030848329048,0.9982601285397189,-0.2831652301023233,-0.01,6.638417630691384,0.35640516328013294,18.950000000000003,0.9724299433726388,6.212272318068149,25.273472948275064,0,wrong
18,2.081851,-0.5,20190503, 035720.csv,128000.0,127500.0,379.0,193535.0,48705535.0,6.223516528773172,20.33556555269923,2.489406611509269,-2.5801059161835056,-0.9999999999999964,24.719884318766066,0.9977810625134533,-0.2801156812339336,-0.01,3.6434106125896664,0.12431111822412733,-1.8950000000000002,-0.01,7.500925883791102,30.006451445517005,0,wrong
19,1.4116234,-0.5,20190507, 035720.csv,127500.0,128500.0,379.0,193535.0,48516035.0,4.453057415387369,25.207030848329048,4.048234013988518,-4.063984592349906,-1.0,25.69417737789203,0.9986422244064652,-0.2862147789707201,-0.01,0.3890728230374638,0.0015126314343641978,3.7900000000000005,0.1338013424343245,9.383339683041825,37.95985451386236,0,wrong
20,0.8169841,0.6195423747305483,20190508, 035720.csv,128500.0,126500.0,379.0,193535.0,48895035.0,-1.1672184691123915,24.719884318766066,-0.3890728230374638,0.38603344440870324,0.5253174912265195,23.745591259640104,0.9964419087466632,-0.27401658349715063,-0.01,-0.7811850247036882,-0.01,-7.580000000000001,-0.01,9.331174084972833,38.28434617646184,1.0,buy
21,0.59086347,-0.5648919981651447,20190509, 035720.csv,126500.0,130000.0,379.0,193535.0,48137035.0,1.9529625617592206,25.69417737789203,0.7811850247036882,-0.7902678218945287,-0.9559582024479015,27.155616966580975,0.9993728189658828,-0.29536342557588924,-0.01,1.1626947398646919,0.013427624806495286,13.265,0.8278866917213752,9.961724080148942,39.945811846644006,0,buy
22,0.8239866,0.9997251432359309,20190510, 035720.csv,130000.0,128500.0,379.0,193535.0,49463535.0,0.0,23.745591259640104,-1.5502596531529225,1.574671144577143,0.9999958729432972,25.69417737789203,0.9986422244064652,-0.2862147789707201,-0.01,1.574671144577143,0.024490999231335353,-5.6850000000000005,-0.01,9.11264993576372,35.95401407566455,0,buy
23,0.29439098,-0.6000129787768399,20190513, 035720.csv,128500.0,134000.0,379.0,193535.0,48895035.0,5.905016792164287,27.155616966580975,2.7556745030100007,-2.8401327316134184,-1.0,31.052789203084835,0.9999351061158007,-0.3197598165230069,-0.01,3.0648840605508685,0.08965819767760719,20.845000000000002,0.9870303108786946,10.63597785637048,41.55774693002555,0,buy
24,0.9068199,0.9992048981964793,20190514, 035720.csv,134000.0,132000.0,379.0,193535.0,50979535.0,1.5324420302754342,25.69417737789203,-1.1493315227065757,1.1805123627421796,0.9990585103405023,29.104203084832903,0.999790449620387,-0.3075616210494516,-0.01,2.712954393017614,0.07095789232293148,-7.580000000000001,-0.01,10.062074345295906,40.927831557290716,0,buy
25,1.4336791,-0.5,20190515, 035720.csv,132000.0,133500.0,379.0,193535.0,50221535.0,3.8756491328823057,31.052789203084835,4.263214046170536,-4.247366921206582,-1.0,30.565642673521854,0.99991238734618,-0.3167102676546172,-0.01,-0.3717177883242756,-0.01,5.6850000000000005,0.2761653162273848,12.121349586230956,50.1378337400447,0,wrong
26,1.153345,-0.5,20190516, 035720.csv,133500.0,124500.0,379.0,193535.0,50790035.0,-7.062637978161236,29.104203084832903,-1.4868711532971024,1.4027153971409625,0.9999466188263154,21.797005141388176,0.991357767439481,-0.26181838802358826,-0.01,-5.659922581020274,-0.01,-34.11,-0.01,11.312201420488472,47.167775403895604,0,wrong
27,1.5835619,-0.5,20190517, 035720.csv,124500.0,126500.0,379.0,193535.0,47379035.0,-4.150609892748201,30.565642673521854,1.1319845162040547,-1.0728556945466297,-0.9968333996349186,23.745591259640104,0.9964419087466632,-0.27401658349715063,-0.01,-5.223465587294831,-0.01,7.580000000000001,0.43704973837849836,12.135105426198434,49.69079278947947,0,wrong
28,0.81717956,0.9986055735139783,20190520, 035720.csv,126500.0,125000.0,379.0,193535.0,48137035.0,-6.342779641715151,21.797005141388176,-6.715884326521924,6.742745576014995,1.0,22.284151670951157,0.9930278675698914,-0.2648679368919815,-0.01,0.3999659342998438,0.0015984486040337975,-5.6850000000000005,-0.01,7.338191172462797,11.865342717296686,0,buy
29,1.6690413,-0.5,20190521, 035720.csv,125000.0,125500.0,379.0,193535.0,47568535.0,0.7999318685996876,23.745591259640104,1.5998637371993751,-1.587267440888259,-0.9999966181567083,22.77129820051414,0.9944018562945762,-0.2679174857603712,-0.01,-0.7873355722885715,-0.01,1.8950000000000002,0.03527312616530176,8.184685581483176,13.034382663308305,0,wrong
30,0.83791304,0.9970311833037818,20190522, 035720.csv,125500.0,124000.0,379.0,193535.0,47758035.0,-1.9683389307214287,22.284151670951157,-1.1810033584328574,1.1715937713424402,0.998954395221166,21.30985861182519,0.989338335634245,-0.2587688391552021,-0.01,-0.7967451593789886,-0.01,-5.6850000000000005,-0.01,7.701704791220568,12.650659979572858,1.0,buy
31,1.2138814,-0.5,20190523, 035720.csv,124000.0,124000.0,379.0,193535.0,47189535.0,-0.7967451593789886,22.77129820051414,0.3983725796894943,-0.3936304496677404,-0.539169348835305,21.30985861182519,0.989338335634245,-0.2587688391552021,-0.01,-1.190375609046729,-0.01,0.0,0,8.017466238414105,12.964293668280414,0,wrong
32,1.0874007,-0.5,20190524, 035720.csv,124000.0,122000.0,379.0,193535.0,47189535.0,-2.777543087775701,21.30985861182519,-1.190375609046729,1.1712547443961785,0.9989502344036989,19.361272493573264,0.9764490407226524,-0.24657064368163972,-0.01,-1.6062883433795225,-0.01,-7.580000000000001,-0.01,7.522481353004276,12.516236359192723,0,wrong
33,-0.37719452,0.48798514359210504,20190527, 035720.csv,122000.0,123000.0,237.0,17772623.0,46686623.0,-0.8031441716897613,21.235534704370178,-0.06126782135064479,0.30060628112796783,0.3635317098203913,20.62628020565553,0.98579887867896,0.038044911537884474,1.4474048189216937e-05,-0.5025378905617934,-0.01,2.37,0.0546206467215582,7.596867940444895,12.591470789199345,0,sell
34,1.4650042,-0.5,20190528, 035720.csv,123000.0,121500.0,237.0,17772623.0,46923623.0,-1.2563447264044836,20.017025706940874,-1.0050757811235869,1.002524697485279,0.993430245705877,19.712398457583546,0.9794683263580908,0.5947513987600175,0.0035310434151641923,-0.2538200289192045,-0.01,-3.555,-0.01,7.185900789903895,12.175813600376163,0,wrong
35,0.5217676,-0.04863450314363185,20190529, 035720.csv,121500.0,124500.0,312.0,8546314.0,46454314.0,1.2691001445960228,20.622915167095115,0.5048362568438501,-0.27170687878223543,-0.30865972635526473,21.826,0.9914663897028997,-0.23282352941176399,-0.01,0.9973932658137874,0.009898616248380843,9.360000000000001,0.5835946108158392,7.550885011298765,12.615361895868265,0,buy
36,0.51922894,0.9981644854189589,20190530, 035720.csv,124500.0,124500.0,348.0,4171693.0,47497693.0,0.9973932658137874,19.418233933161954,-0.9987167299549635,1.2500060959549313,0.9995953856633081,22.102038560411312,0.9924408844415618,0.04321503099954782,1.86752146589253e-05,2.2473993617687187,0.04925371432486436,0.0,0,7.129634494469055,12.159222139129271,0,buy
37,1.187554,-0.5,20190531, 035720.csv,124500.0,122500.0,348.0,4171693.0,47497693.0,0.7491331205895729,22.102038560411312,2.2473993617687187,-2.21446744745888,-0.999999999977541,20.312835475578407,0.9838544829611295,0.21479625989213247,0.0004612679158656485,-1.465334326869307,-0.01,-6.960000000000001,-0.01,8.293086535512952,14.04585049247093,0,wrong
38,1.2560244,-0.5,20190603, 035720.csv,122500.0,119500.0,348.0,4171693.0,46801693.0,-3.6633358171732673,22.102038560411312,0.0,0.0,0,17.629030848329048,0.9553020342127508,0.47216810323100944,0.0022269438501271166,-3.6633358171732673,-0.01,-10.440000000000001,-0.01,8.392293616900384,14.039659874659005,0,wrong
39,1.9343592,-0.5,20190604, 035720.csv,119500.0,120500.0,348.0,4171693.0,45757693.0,-2.930668653738614,20.312835475578407,-1.465334326869307,1.4435429636487278,0.9999701427073923,18.5236323907455,0.9676535036853208,0.3863774887847171,0.0014917618538762278,-1.4871256900898864,-0.01,3.4800000000000004,0.11405818314741656,7.691836537297989,13.17963255530186,0,wrong
40,0.73912376,0.9924650894780809,20190605, 035720.csv,120500.0,120000.0,373.0,1183769.0,46130269.0,-1.858907112612358,17.627940874035993,-2.231594485267873,2.2664926265117997,0.9999999999929988,18.10737532133676,0.9623254474184089,0.46031649780734796,0.002116669470588195,0.4075855138994418,0.001659880383626744,-1.8650000000000002,-0.01,6.576878222225724,11.479123806217187,1.0,buy
41,0.25808364,-0.5745656291185199,20190607, 035720.csv,120000.0,124000.0,375.0,942735.0,45942735.0,3.6682696250949767,18.58672236503856,0.8150967226649825,-0.823064089072886,-0.9661958760508825,21.960758354755782,0.9919553586109309,0.3921309037753886,0.0015364848536054687,2.8452055360220907,0.07776199186201294,15.000000000000002,0.8946007754381358,7.0531519547645845,12.16668195340974,0,buy
42,1.0556216,-0.5,20190610, 035720.csv,124000.0,124500.0,375.0,942735.0,47442735.0,3.251663469739532,18.104717223650386,-0.4064579337174415,0.42138734014368495,0.5884548120627817,22.442763496143957,0.993505348801874,0.3839399667321928,0.001473013030305892,3.673050809883217,0.126208091398627,1.8750000000000002,0.03454544780216218,6.921454817434482,11.988340140476785,0,wrong
43,1.6140578,-0.5,20190611, 035720.csv,124500.0,124000.0,375.0,942735.0,47630235.0,3.2649340532295255,21.960758354755782,3.2649340532295255,-3.2649340532295255,-1.0,21.960758354755782,0.9919553586109309,0.3921309037753886,0.0015364848536054687,0.0,0,-1.8750000000000002,-0.01,8.497450030677443,14.785746200618195,0,wrong
44,-0.012778997,-0.26686964868549135,20190612, 035720.csv,124000.0,126500.0,371.0,1439918.0,47443918.0,1.976066514715056,22.440663239074553,0.3934912268443208,-0.4182057825095944,-0.582921315285384,24.34811825192802,0.9973370177140796,0.3285104087907662,0.0010786087697776114,1.5578607322054616,0.023977169180434688,9.275,0.576946339073761,8.83058524532517,15.193946494276469,0,sell
45,1.4509379,-0.5,20190613, 035720.csv,126500.0,125000.0,371.0,1439918.0,48371418.0,0.3894651830513654,21.963799485861184,-0.3894651830513654,0.39251070688251394,0.5371365880873413,22.917526992287918,0.9947636491945118,0.36850738444477926,0.0013570552904732525,0.7819758899338793,0.006096205199268345,-5.565,-0.01,8.705517550254232,15.047055000006258,0,wrong
46,1.0971248,-0.5,20190614, 035720.csv,125000.0,121500.0,371.0,1439918.0,47814918.0,-1.9549397248346985,24.34811825192802,1.9549397248346985,-1.8799695598176553,-0.9999999788458076,19.579480719794347,0.978367547312056,0.461833660970818,0.0021306302821373357,-3.834909284652354,-0.01,-12.985000000000001,-0.01,9.797563992506,16.826248532216653,0,wrong
47,0.9761359,0.9906576703165445,20190617, 035720.csv,121500.0,121000.0,381.0,189741.0,46481241.0,-4.218400213117589,22.917071979434446,-1.150838703963568,1.0310986234258244,0.9950867608802276,18.999334190231362,0.9729413080618116,0.3718832098392042,0.001382015353603605,-3.187301589691765,-0.01,-1.9050000000000002,-0.01,9.217693742779705,16.11438263237973,0,buy
48,0.83515096,0.9963056471246917,20190618, 035720.csv,121000.0,122000.0,381.0,189741.0,46290741.0,-2.3904761922688236,19.489051413881747,-2.788888890980294,2.800318950124622,1.0,19.978768637532134,0.9815282356234581,0.3709255002772309,0.0013749112098786487,0.4098427578557982,0.0016783009369115698,3.8100000000000005,0.13511696426792974,7.664271082159701,13.43898712299149,0,buy
49,1.1792786,-0.5,20190619, 035720.csv,122000.0,122000.0,381.0,189741.0,46671741.0,0.4098427578557982,18.999334190231362,-0.4098427578557982,0.4132160045865659,0.5741794783766674,19.978768637532134,0.9815282356234581,0.3709255002772309,0.0013749112098786487,0.8230587624423641,0.006751363708372593,0.0,0,7.526737992223778,13.23445184361519,0,wrong
50,1.7745726,-0.5,20190620, 035720.csv,122000.0,126500.0,381.0,189741.0,46671741.0,4.526823193433002,19.978768637532134,0.8230587624423641,-0.8532940658180714,-0.9737621909195451,24.386223650385606,0.9973860140514831,0.3666158072483512,0.0013431686416912614,3.673529127614931,0.1262387959020218,17.145000000000003,0.9471083739299087,8.051065866195582,14.022079393482372,1.0,wrong
51,1.4363049,-0.5,20190621, 035720.csv,126500.0,126000.0,381.0,189741.0,48386241.0,3.2653592245466054,19.978768637532134,0.0,0.0,0,23.89650642673522,0.9966887522405631,0.3670946620293378,0.0013466773240893293,3.2653592245466054,0.10113795367863432,-1.9050000000000002,-0.01,8.116838554579525,14.00382322937069,0,wrong
52,0.92604524,-0.6000663491077985,20190624, 035720.csv,126000.0,130500.0,381.0,189741.0,48195741.0,6.938888352161536,24.386223650385606,3.673529127614931,-3.7892326473507407,-1.0,28.303961439588686,0.9996682544610074,0.362784969000451,0.001315263618951068,3.149655704810795,0.09444142034116654,17.145000000000003,0.9471083739299087,9.96234218488927,17.361021521628267,0,buy
53,2.2138724,-0.5,20190625, 035720.csv,130500.0,129500.0,381.0,189741.0,49910241.0,2.3622417786080963,23.89650642673522,-0.3937069631013494,0.40460021267905955,0.5589101401674581,27.324526992287918,0.9994279577773704,0.3637426785624278,0.0013222124678902158,2.766841991287156,0.07369724270216194,-3.8100000000000005,-0.01,9.818874990650759,17.167651435616452,0,wrong
54,1.4425124,-0.5,20190626, 035720.csv,129500.0,131500.0,381.0,189741.0,49529241.0,4.347894557736959,28.303961439588686,3.557368274512057,-3.5845241704851722,-1.0,29.283395886889462,0.9998112661519389,0.3618272594384777,0.0013083330418135475,0.7633703872517866,0.0058103974480687715,7.620000000000001,0.44046209190258157,11.657581501166247,20.542670326746002,0,wrong
55,0.96448165,0.9602921622719267,20190627, 035720.csv,131500.0,131500.0,381.0,189741.0,50291241.0,0.7633703872517866,27.324526992287918,-0.7633703872517866,0.7751147270264637,0.9504123863019236,29.283395886889462,0.9998112661519389,0.3618272594384777,0.0013083330418135475,1.5384851142782503,0.02339144212801747,0.0,0,11.297019181517502,20.119677286914957,0,buy
56,-0.22482097,-0.5993125641585318,20190628, 035720.csv,131500.0,129500.0,296.0,11348888.0,50272888.0,0.0,29.23621593830334,1.5014302359287113,-1.1775730886994198,-0.9990253107894057,27.714365038560413,0.9995384223649639,0.7535807248349222,0.0056627449614621295,-1.1775730886994198,-0.01,-5.920000000000001,-0.01,12.231281420645685,21.631430886185342,0,sell
57,1.2274684,-0.5,20190701, 035720.csv,129500.0,131500.0,296.0,11348888.0,49680888.0,0.0,29.23621593830334,0.0,0.0,0,29.23621593830334,0.9998059826992806,0.3146473108523544,0.000989539384947391,0.0,0,5.920000000000001,0.2956388097083841,12.328031467921582,21.62203960027015,0,wrong
58,0.13382286,0.9994913205138454,20190702, 035720.csv,131500.0,131000.0,307.0,9924186.0,50294686.0,-0.29439327217485495,27.713845758354754,-1.177974895733064,1.2213128400729312,0.9994232059379187,28.897650385604113,0.9997637788175519,0.4662778365845064,0.002171788456245549,0.9269195678980762,0.008554994829435558,-1.5350000000000001,-0.01,11.705236128331112,20.83683987468334,0,buy
59,1.2623386,-0.5,20190703, 035720.csv,131000.0,132500.0,307.0,9924186.0,50141186.0,1.8538391357961523,29.292251928020562,1.2358927571974347,-1.2434366769757514,-0.999560851901797,30.08145501285347,0.9998824843870343,0.1794942285397454,0.0003221298858141486,0.610402458820401,0.003718979021402391,4.605,0.19108404108826182,12.527338463083577,22.13708148672512,0,wrong
60,0.44854742,0.7403728755166412,20190704, 035720.csv,132500.0,133500.0,340.0,5600573.0,50650573.0,1.220804917640802,28.896074550128535,-0.3064200460462165,0.47442900000908206,0.6754820343422678,31.081164524421595,0.999936240214135,0.19881158324512427,0.0003951823512011732,1.695233917649884,0.028329166322037524,3.4000000000000004,0.10916851536569117,12.444040592687875,22.021360861556534,1.0,buy
61,1.0232682,-0.5,20190705, 035720.csv,133500.0,128000.0,340.0,5600573.0,50990573.0,-2.0342807011798607,30.20712853470437,1.0171403505899304,-0.986415629343389,-0.9922887807803502,26.273966580976865,0.9989954475891201,0.7837705025454937,0.006124132591353693,-3.0206963305232497,-0.01,-18.700000000000003,-0.01,13.134658721651645,23.068045597034153,0,wrong
62,1.0893396,-0.5,20190708, 035720.csv,128000.0,131000.0,340.0,5600573.0,49120573.0,-1.0068987768410833,31.081164524421595,0.6712658512273889,-0.6600760186765118,-0.886788978192162,28.896074550128535,0.9997635635848897,0.4647020011089289,0.002157149499990907,-1.666974795517595,-0.01,10.200000000000001,0.6466866716413987,13.644017214603052,23.77361215598121,0,wrong
63,1.8812513,-0.5,20190709, 035720.csv,131000.0,131000.0,340.0,5600573.0,50140573.0,-1.666974795517595,26.273966580976865,-3.667344550138709,3.743497803504493,1.0,28.896074550128535,0.9997635635848897,0.4647020011089289,0.002157149499990907,2.0765230079868977,0.04220305245906564,0.0,0,11.198695156867002,18.99333995456215,0,wrong
64,0.72275734,-0.6000621554503016,20190710, 035720.csv,131000.0,130500.0,370.0,1670015.0,50140015.0,1.7304358399890818,28.89464010282776,2.075387027753117,-2.0994026223085527,-0.9999999997313084,28.419061696658098,0.9996892216737258,0.47788522606986206,0.002281137136161515,-0.3689667823194708,-0.01,-1.85,-0.01,12.415063664085627,20.987177664120395,0,buy
65,0.86562157,0.20036216958375744,20190711, 035720.csv,130500.0,131500.0,380.0,359829.0,49949829.0,0.3689667823194708,28.894161953727505,-0.00037096119735903553,0.009973480919161337,0.000497227949414758,29.38259383033419,0.9998219361211281,0.4610252028832065,0.002123185223719126,0.3789402632386321,0.001434926737756026,3.8000000000000003,0.13445853777823402,12.51346786607915,21.023936981308793,0,buy
66,0.7220907,0.6277195261362266,20190712, 035720.csv,131500.0,133000.0,381.0,229311.0,50330811.0,1.5157610529545285,28.40568380462725,-0.37897616284251784,0.3911530693031111,0.5346677526595385,30.85426992287918,0.9999266200429788,0.46211306013408304,0.0021332062779994,1.9069141222576396,0.0357100144261151,5.715000000000001,0.27863660253753453,12.360578473922038,20.82815874474684,0,buy
67,0.23103273,-0.5591969876750392,20190715, 035720.csv,133000.0,133000.0,381.0,229311.0,50902311.0,1.9069141222576396,29.38511825192802,0.7627656489030559,-0.7714267564768658,-0.9489778896045438,30.85426992287918,0.9999266200429788,0.46211306013408304,0.0021332062779994,1.1354873657807738,0.012810552862292601,0.0,0,12.898226620153984,21.578216025717648,0,buy
68,1.4956349,-0.5,20190716, 035720.csv,133000.0,131000.0,381.0,229311.0,50902311.0,-0.3784957885935913,30.85426992287918,1.1354873657807738,-1.118489289353066,-0.9980793496992637,28.895401028277632,0.9997634715368882,0.46402847925802604,0.0021509077711554525,-1.4969850779466574,-0.01,-7.620000000000001,-0.01,13.672029750925015,22.725421018537034,0,wrong
69,0.48052806,0.19996444001820365,20190717, 035720.csv,131000.0,131500.0,381.0,229311.0,50140311.0,-1.1227388084599932,30.85426992287918,0.0,0.0,0,29.38511825192802,0.9998222000910182,0.46354962447703585,0.00214647556301395,-1.1227388084599932,-0.01,1.9050000000000002,0.035639652732900484,13.779780528546254,22.74637592824951,0,buy
70,1.0519418,-0.5,20190718, 035720.csv,131500.0,135000.0,381.0,229311.0,50330811.0,1.4969850779466574,28.895401028277632,-1.4969850779466574,1.5424854989310968,0.9999931844757649,32.81313881748072,0.9999789165205909,0.46019764101013294,0.002115577692202164,3.039470576877754,0.08824486189471847,13.335,0.831061789625531,12.912657256672862,21.60681652194209,1.0,wrong
71,1.1030653,-0.5,20190719, 035720.csv,135000.0,134000.0,381.0,229311.0,51664311.0,2.2796029326583156,29.38511825192802,0.37993382210971927,-0.3871239896903589,-0.5273144529530666,31.833704370179948,0.9999602876104368,0.4611553505721062,0.002124382871438346,1.8924789429679567,0.03518100530004975,-3.8100000000000005,-0.01,13.243067951180025,22.005269625994814,0,wrong
72,0.9194886,-0.6000021961208782,20190722, 035720.csv,134000.0,136000.0,381.0,229311.0,51283311.0,3.406462097342322,32.81313881748072,2.649470520155139,-2.6690091194055796,-0.9999999999999997,33.79257326478149,0.9999890193956077,0.45923993144815967,0.0021067907407748,0.7374529779367425,0.005423607789273643,7.620000000000001,0.44046209190258157,14.84985303156436,24.699105812413432,0,buy
73,0.8107457,0.9513785230940158,20190723, 035720.csv,136000.0,136000.0,381.0,229311.0,52045311.0,0.7374529779367425,31.833704370179948,-0.7374529779367425,0.7484105225692992,0.9392258990186177,33.79257326478149,0.9999890193956077,0.45923993144815967,0.0021067907407748,1.4858635005060417,0.021835970241648073,0.0,0,14.451847122604622,24.240918480068885,0,buy
74,0.45320487,-0.6000188958090117,20190724, 035720.csv,136000.0,131000.0,381.0,229311.0,52045311.0,-2.2287952507590627,33.79257326478149,1.4858635005060417,-1.4314768532927316,-0.9999644876454866,28.895401028277632,0.9997634715368882,0.46402847925802604,0.0021509077711554525,-3.6602721040517943,-0.01,-19.05,-0.01,15.463484418536508,25.810476863074,0,buy
75,1.4539977,-0.5,20190725, 035720.csv,131000.0,131000.0,381.0,229311.0,50140311.0,-3.6602721040517943,33.79257326478149,0.0,0.0,0,28.895401028277632,0.9997634715368882,0.46402847925802604,0.0021509077711554525,-3.6602721040517943,-0.01,0.0,0,15.578652072583704,25.837622612807735,0,wrong
