timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
1,1.2009013,-0.5,20210811, 012450.csv,50500.0,51700.0,0.0,61500000,61500000.0,0.0,0.0,0.0,0.0,0,0.0,0,0.576923076923077,0.0033228693760815053,0.0,0,0.0,0,0.0,0.0,0,wrong
2,0.91297275,0.8051343756366975,20210812, 012450.csv,51700.0,51400.0,1111.0,5386536.0,62825236.0,0.0,-0.012949593495934959,-0.012949593495934959,1.6260642272439962,0.9999981868127608,1.6129040650406503,0.02567913093244456,2.7667502188868043,0.07369253863729441,1.6260642272439962,0.02609435009388228,-3.333,-0.01,-316.9711804261568,0.0,0,buy
3,1.1529858,-0.5,20210813, 012450.csv,51400.0,50000.0,1111.0,5386536.0,62491936.0,-0.9033690151355535,2.1548552845528457,2.1680856363253285,-2.1029069978984447,-0.999999999750382,-0.9162016260162602,-0.01,2.929952220137586,0.08226463204672418,-3.006276013033998,-0.01,-15.554000000000002,-0.01,0.2454099113677036,0.0,0,wrong
4,2.116273,-0.5,20210817, 012450.csv,50000.0,50400.0,1111.0,5386536.0,60936536.0,-2.298916951143646,1.6129040650406503,-0.5305192964177643,0.5210875684853777,0.7427382603552922,-0.1936,-0.01,2.883323076923077,0.07977357000265617,-1.777829382658268,-0.01,4.444,0.17921276780122464,-0.2893401231184461,-1.0553010866657948,0,wrong
5,0.61826706,0.797999999938914,20210818, 012450.csv,50400.0,47850.0,1177.0,2086068.0,61406868.0,-6.311294308436851,-0.9169626016260162,-2.4897100323472134,2.1584992839859796,0.9999999999236425,-5.0316780487804875,-0.01,2.9490911819887424,0.08329667602366764,-4.152795024450872,-0.01,-30.013500000000004,-0.01,-2.061179388332242,-2.6230068175892507,0,buy
