timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
1,1.341326,-0.5,20210223, 010120.csv,61200.0,59100.0,0.0,96800000,96800000.0,0.0,0.0,0.0,0.0,0,0.0,0,4.368932038834951,0.17376469372033276,0.0,0,-0.0,0,0.0,0.0,0,wrong
2,0.94934255,-0.8019999987732654,20210224, 010120.csv,59100.0,59900.0,1500.0,4986968.0,93636968.0,0.0,-0.013462809917355373,-0.013462809917355373,-2.0147340497328114,-0.9999999984665817,-2.027925619834711,-0.01,1.046508037123218,0.010892038189002529,-2.0147340497328114,-0.01,12.000000000000002,0.7630722413178783,-293.7813809128639,0.0,0,buy
3,1.6880488,-0.5,20210225, 010120.csv,59900.0,57500.0,1500.0,4986968.0,94836968.0,-5.734243064624154,-3.267595041322314,-3.2545703880299257,3.1711528116377483,1.0,-5.746933884297521,-0.01,1.210994918291476,0.014558078269778174,-2.563090252986406,-0.01,-36.0,-0.01,-3.6605247301544033,-3.17891024420874,0,wrong
