timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
11,1.6366594,-0.5,20160310, 010120.csv,42700.0,43150.0,829.0,62250.0,35460550.0,1.170278249321877,7.143364197530865,-1.9894577778349976,2.053595382551882,0.9999999993044164,10.59753086419753,0.6747224965385201,0.09817106906308837,9.637094403214252e-05,3.223873631873759,0.09871486999623569,3.7305,0.1299166806053781,3.4823823609497655,6.807881618183695,0,wrong
12,0.7167922,-0.6780249094719708,20160311, 010120.csv,43150.0,42800.0,829.0,62250.0,35833602.0,2.3880545421287103,9.446141975308642,2.1492490879158392,-2.1542736222050203,-0.9999999999163579,9.702006172839505,0.6098754523055776,0.09893318948483198,9.787296994479e-05,0.23378091992368985,0.0005463858620540218,-2.9015000000000004,-0.01,4.966236063395227,9.700745238417554,0,buy
13,0.873666,-0.6504898346467544,20160314, 010120.csv,42800.0,43500.0,829.0,62250.0,35543450.0,1.8702473593895188,10.597537037037037,1.0520197797270487,-1.0605380814888488,-0.996388763741706,11.493055555555555,0.7331058817330525,0.09740894864134297,9.488053131179175e-05,0.8097092779006699,0.006534845563805791,5.803000000000001,0.285911296667673,5.9362419323172775,11.194243821531035,0,buy
14,1.9405141,-0.5,20160315, 010120.csv,43500.0,43600.0,829.0,62250.0,36123750.0,1.0410563805447188,9.702006172839505,-0.8097204406076731,0.8248288950827174,0.9666838671990889,11.74891975308642,0.7485148039111639,0.09719119994941572,9.44568321485928e-05,1.8658852756274362,0.034216199300304284,0.8290000000000001,0.0068488489949214415,5.322718518151012,10.95477056796371,0,wrong
15,0.75644904,-0.612670217526819,20160316, 010120.csv,43600.0,45500.0,829.0,62250.0,36206650.0,6.297362805242597,11.493055555555555,1.632649616174007,-1.7075846122255376,-0.9999995340679549,16.61033950617284,0.9366470486377249,0.09305397480279964,8.658667342353876e-05,4.589778193017059,0.1899510804320127,15.751000000000001,0.916335456890339,6.659975054841912,13.46480850467265,0,buy
16,1.9203346,-0.5,20160317, 010120.csv,45500.0,47050.0,829.0,62250.0,37781750.0,8.14685629260528,11.74891975308642,0.22948890965085295,-0.2476167882600846,-0.2640332729893986,20.576234567901235,0.9855030107628524,0.08967887007793252,8.041976354200564e-05,7.8992395043451955,0.46419224455952124,12.8495,0.8081605591738544,7.0626144329846765,13.89465705573344,0,wrong
17,1.589345,-0.5,20160318, 010120.csv,47050.0,46800.0,829.0,62250.0,39066698.0,7.326830844610037,16.61033950617284,4.35030581398721,-4.474395475681917,-1.0,19.936574074074073,0.9812144976477102,0.09022324180774888,8.139902054293824e-05,2.85243536892812,0.07814181105335716,-2.0725000000000002,-0.01,9.228579769555981,20.764634532025312,0,wrong
18,-0.53076184,-0.6041412354422521,20160321, 010120.csv,46800.0,46400.0,389.0,20730258.0,38935458.0,1.974762947719468,20.47132098765432,3.3110112686680737,-2.622553001128009,-0.9999999999999989,19.69091975308642,0.9792938227887353,0.8688967057112578,0.007521386587508894,-0.6477900534085413,-0.01,-1.556,-0.01,11.292716093923591,26.200531406411844,0,sell
19,0.7616767,0.9960370576733808,20160322, 010120.csv,46400.0,47750.0,725.0,5003226.0,38643226.0,0.6976200575168907,20.164277777777777,-0.25486830173299785,1.0714344770341377,0.996784779030583,22.29004938271605,0.9930461722445716,0.010920061333205666,1.1924766841753254e-06,1.7690545345510285,0.030810902878853907,9.787500000000001,0.61632197800228,11.222897727429551,27.206977768091964,0,buy
20,-0.009087205,0.9472322684647599,20160323, 010120.csv,47750.0,47200.0,719.0,5281170.0,39613418.0,0.7448650671793804,19.26780864197531,-0.7460363032850142,0.7436410621690073,0.9370245396495424,21.043117283950618,0.9880631837256297,0.17243866679312703,0.00029730673364525284,1.4885061293483877,0.021912852428694896,-3.9545000000000003,-0.01,10.65851961827978,27.543776595804616,1.0,sell
21,1.0501062,-0.5,20160324, 010120.csv,47200.0,46750.0,719.0,5281170.0,39217970.0,0.6512214315899196,22.263635802469135,2.5118489176629937,-2.4662579427034013,-0.999999999999938,20.044506172839508,0.9820078958764843,0.32619631368458,0.0010634744604079982,-1.8150365111134819,-0.01,-3.2355,-0.01,12.510229311740039,32.31595284876865,0,wrong
22,0.6809982,0.9967708515244078,20160325, 010120.csv,46750.0,47700.0,794.0,1740668.0,38860168.0,-0.09074702920106516,21.04156790123457,-0.9995350565305927,1.1030510361808121,0.9977200640809665,22.266876543209875,0.9929740012981728,0.11578819493842829,0.00013406007401606246,1.0123040069797469,0.010195266330678465,7.543000000000001,0.43389091518854017,11.683649274426587,31.59883457269129,0,buy
23,1.0775925,-0.5,20160328, 010120.csv,47700.0,48350.0,794.0,1740668.0,39614468.0,2.3282992160534177,19.93879012345679,-0.9110736062817723,0.9408580351452902,0.9880385848213709,23.859777777777776,0.9966301598064351,0.04415677905818427,1.9498021279096278e-05,3.269157251198708,0.10136100798759229,5.1610000000000005,0.2338361356563713,10.991419925057853,31.126108598806827,0,wrong
24,0.24085426,-0.6050654337338675,20160329, 010120.csv,48350.0,46450.0,802.0,1359014.0,40135714.0,-0.6129669845997577,22.26670987654321,1.9409231581294244,-1.9176775429199475,-0.9999999896619626,19.172574074074074,0.9746727899785135,0.2225100535875164,0.0004949846941111335,-2.5306445275197054,-0.01,-15.238000000000001,-0.01,12.55733886779013,35.19020558373137,0,buy
25,1.331208,-0.5,20160330, 010120.csv,46450.0,47650.0,802.0,1359014.0,38611914.0,-0.10122578110078821,23.875660493827162,1.3159351543102467,-1.2975284555872648,-0.9997791220928173,22.142944444444446,0.992576464751604,0.11989706928439503,0.0001437427402520841,-1.398754236688053,-0.01,9.624,0.6039495829306749,13.798787764470053,37.98557162469459,0,wrong
26,0.91944015,0.9918642420450572,20160331, 010120.csv,47650.0,45950.0,828.0,151143.0,39605343.0,-4.795728811501896,19.172046296296298,-3.7970446969001226,3.7235161429362735,1.0,17.89426851851852,0.9593212102252858,0.22461422914592077,0.0005043882727937543,-1.0722126685656226,-0.01,-14.076,-0.01,9.661549201570589,16.49978264567861,0,buy
27,0.21492761,-0.6074198306045682,20160401, 010120.csv,45950.0,46050.0,828.0,151143.0,38197743.0,-0.8577701348524982,22.238712962962964,2.5733104045574944,-2.48723308857622,-0.9999999999999631,18.149824074074075,0.9629008469770115,0.22408783847868463,0.0005020275355257509,-3.345003223428718,-0.01,0.8280000000000001,0.006832392344006344,11.348115284059489,19.408448244295695,0,buy
28,1.7554686,-0.5,20160404, 010120.csv,46050.0,45750.0,828.0,151143.0,38280543.0,-3.9721913278216023,17.89426851851852,-3.554065924893013,3.538657859626898,1.0,17.383157407407406,0.951283700578353,0.2256670104803895,0.0005091263473657737,-0.4335334681947046,-0.01,-2.484,-0.01,8.333119948498775,13.043697128249182,0,wrong
29,1.2462456,-0.5,20160405, 010120.csv,45750.0,45150.0,828.0,151143.0,38032143.0,-1.7341338727788185,18.149824074074075,0.2167667340973523,-0.21254697759469887,-0.20218703477694466,15.849824074074073,0.9189078593388942,0.2288253544838046,0.0005234733685289816,-1.9466808503735173,-0.01,-4.968,-0.01,8.593571973504584,13.233393351554371,0,wrong
30,1.5860386,-0.5,20160406, 010120.csv,45150.0,46400.0,828.0,151143.0,37535343.0,0.7570425529230346,17.383157407407406,-0.6488936167911725,0.6580762322582264,0.8852869673288503,19.044268518518518,0.9733999353847941,0.22224547114335635,0.0004938085308520135,1.415118785181261,0.019826430986628396,10.350000000000001,0.6574114107566111,8.27133552048346,13.035844320591023,1.0,wrong
31,1.988888,-0.5,20160407, 010120.csv,46400.0,47150.0,828.0,151143.0,38570343.0,3.0479481526981007,15.849824074074073,-1.3062634940134716,1.363893774522333,0.9999086699911998,20.960935185185186,0.987643932467474,0.2182975411390906,0.00047642463839647764,4.411841927220434,0.17687194243330062,6.210000000000001,0.31998539289096484,7.459481165755786,12.177413128857504,0,wrong
32,1.9493115,-0.5,20160408, 010120.csv,47150.0,46950.0,828.0,151143.0,39191343.0,3.97065773449839,19.044268518518518,2.757401204512771,-2.789957837689072,-1.0,20.449824074074073,0.9847313419732918,0.2193503224735629,0.0004810299076912772,1.1806998968093179,0.013843803339982585,-1.6560000000000001,-0.01,9.10163961785146,14.952400658314136,0,wrong
33,1.0169954,-0.5,20160411, 010120.csv,46950.0,49600.0,828.0,151143.0,39025743.0,6.869526672345123,20.960935185185186,1.6100453138308883,-1.6933835633937404,-0.9999994068031067,27.2220462962963,0.9993950701430478,0.20540096979181754,0.00042180659848700675,5.176143108951383,0.23503452343218179,21.942,0.9918888339345463,10.217886143160943,16.61375264814952,0,wrong
34,0.92355895,0.7362975388508217,20160412, 010120.csv,49600.0,50400.0,830.0,57230.0,41225230.0,6.866312287384487,20.449783950617284,-0.42257546519903644,0.47115455820687124,0.670418986934123,29.28774691358025,0.9998117465176167,0.22244601729343927,0.0004946999017301223,7.337466845591358,0.41630938017574304,6.640000000000001,0.35654037710597186,10.05137208034772,16.522230115357974,0,buy
35,0.3553027,-0.6000437175539362,20160414, 010120.csv,50400.0,50300.0,830.0,57230.0,41889230.0,7.12478664716842,27.238364197530863,5.636025258207854,-5.715455516693223,-1.0,29.031574074074072,0.9997814122303197,0.22235512401005408,0.0004942958072909898,1.409331130475197,0.019666189496175823,-0.8300000000000001,-0.01,12.620407639077538,22.48654199626617,0,buy
36,2.465655,-0.5,20160415, 010120.csv,50300.0,50400.0,830.0,57230.0,41806230.0,1.6106641491145108,29.28774691358025,1.6106641491145108,-1.6106641491145108,-0.9999976736150206,29.28774691358025,0.9998117465176167,0.22244601729343927,0.0004946999017301223,0.0,0,0.8300000000000001,0.0068653252358458206,13.790216036165916,24.30479884726231,0,wrong
37,0.5658859,0.348253487545359,20160418, 010120.csv,50400.0,51400.0,830.0,57230.0,41889230.0,1.9814162256026189,29.031574074074072,-0.1981416225602619,0.2024688078002972,0.18532668831594235,31.849475308641978,0.9999606844630257,0.22335495012725204,0.0004987499203515933,2.183885033402916,0.04657406924559371,8.3,0.4978718936931532,13.804062271291416,24.37835864188204,0,buy
38,0.7637993,0.062323969289602654,20160419, 010120.csv,51400.0,49300.0,830.0,57230.0,42719230.0,-1.9853500303662877,29.28774691358025,0.19853500303662874,-0.19420781779659313,-0.17186855108314392,26.469845679012344,0.999094050780589,0.2214461911762413,0.0004902639372064144,-2.179557848162881,-0.01,-17.43,-0.01,14.108526402043902,24.614347253348985,0,buy
39,1.25494,-0.5,20160420, 010120.csv,49300.0,51800.0,830.0,57230.0,40976230.0,2.7739827158436667,31.849475308641978,1.9814162256026189,-1.996815149855235,-0.9999999978033969,32.87416666666667,0.9999797449890414,0.22371852326077857,0.0005003745473799448,0.7771675659884318,0.006021690762428755,20.75,0.986507549875319,15.552604691544914,26.941951959234935,0,wrong
40,2.1459088,-0.5,20160421, 010120.csv,51800.0,51800.0,830.0,57230.0,43051230.0,0.7771675659884318,26.469845679012344,-4.080129721439268,4.286743877304423,1.0,32.87416666666667,0.9999797449890414,0.22371852326077857,0.0005003745473799448,5.063911443292855,0.22619238139032172,0.0,0,12.043328879843255,19.014467769837164,1.0,wrong
41,1.5816376,-0.5,20160422, 010120.csv,51800.0,51900.0,830.0,57230.0,43051230.0,5.26646790102457,32.87416666666667,5.063911443292855,-5.073674338564218,-1.0,33.13033950617284,0.9999828959273808,0.22380941654415665,0.0005007811165970155,0.19279356246035248,0.00037162450776162537,0.8300000000000001,0.0068653252358458206,14.551520422431267,23.95333868789654,0,wrong
42,0.9637397,0.19999074924623358,20160425, 010120.csv,51900.0,51300.0,830.0,57230.0,43134230.0,-0.9639678123017623,32.87416666666667,0.0,0.0,0,31.593302469135804,0.9999537462311678,0.2232640568438704,0.0004983441760554319,-0.9639678123017623,-0.01,-4.98,-0.01,14.703831120258888,23.951024069900857,0,buy
43,1.2821473,-0.5,20160426, 010120.csv,51300.0,50400.0,830.0,57230.0,42636230.0,-2.699109874444934,33.13033950617284,0.19279356246035248,-0.18722888713722474,-0.16077235545174995,29.28774691358025,0.9998117465176167,0.22244601729343927,0.0004946999017301223,-2.886338761582159,-0.01,-7.470000000000001,-0.01,14.994480361481381,24.16024458132148,0,wrong
44,0.6921352,0.998882677339318,20160427, 010120.csv,50400.0,51000.0,830.0,57230.0,41889230.0,-1.7318032569492954,31.593302469135804,-1.1545355046328636,1.1477928976844167,0.9986220283499684,30.824783950617284,0.999925273296716,0.2229913769937255,0.0004971279330766576,-0.5840103592648787,-0.01,4.98,0.21964317815549594,14.300710650046272,23.642437173405675,0,buy
45,0.74218106,0.999998230053524,20160428, 010120.csv,51000.0,52300.0,830.0,57230.0,42387230.0,1.9467011975495958,29.28774691358025,-1.7520310777946362,1.8179896310953803,0.9999999334579324,34.155030864197535,0.9999914164358905,0.22417298967768318,0.0005024090432991235,3.764690828644976,0.13214356056173193,10.790000000000001,0.6878404987977755,13.157946903674944,22.314061123709994,0,buy
46,1.3675656,-0.5,20160429, 010120.csv,52300.0,51200.0,830.0,57230.0,43466230.0,1.5851329804820953,30.824783950617284,1.1888497353615715,-1.193505596479885,-0.9991930735582882,31.33712962962963,0.9999456549450731,0.22317316356048522,0.0004979385967440741,0.3916273840022101,0.0015325445314275932,-9.13,-0.01,14.034713627292673,23.56752836485136,0,wrong
47,1.0927243,-0.5,20160502, 010120.csv,51200.0,50800.0,830.0,57230.0,42553230.0,-0.3916273840022101,34.155030864197535,2.545577996014366,-2.472665194397159,-0.9999999999999472,30.312438271604936,0.9998977857175234,0.2228095904269587,0.0004963179293506759,-2.864292578399369,-0.01,-3.3200000000000003,-0.01,15.659451580738486,26.260508026096637,0,wrong
48,0.41092288,0.9999721834801742,20160503, 010120.csv,50800.0,50600.0,830.0,57230.0,42221230.0,-3.246198255519285,31.33712962962963,-2.1004812241595374,2.0758993146398264,0.9999999995611177,29.80009259259259,0.9998609191564002,0.22262780386019898,0.0004955085855680164,-1.1702989408794586,-0.01,-1.6600000000000001,-0.01,14.197487715059832,24.317071833112276,0,buy
49,1.3700374,-0.5,20160504, 010120.csv,50600.0,49100.0,830.0,57230.0,42055230.0,-4.096046293078104,30.312438271604936,-0.7801992939196389,0.7541256526798974,0.9417800675051627,25.9575,0.9988148880810696,0.22126440460947094,0.000489459543048576,-3.341920640398207,-0.01,-12.450000000000001,-0.01,13.796085241150156,23.970854523281336,0,wrong
50,1.0556194,-0.5,20160509, 010120.csv,49100.0,50800.0,830.0,57230.0,40810230.0,0.0,29.80009259259259,-0.39316713416449495,0.39471903970088856,0.5411425123304714,30.312438271604936,0.9998977857175234,0.2228095904269587,0.0004963179293506759,0.39471903970088856,0.0015568181025070738,14.110000000000001,0.8634304130837737,13.658222314202636,23.80963155388155,1.0,wrong
51,1.3127786,-0.5,20160510, 010120.csv,50800.0,50300.0,830.0,57230.0,42221230.0,-0.5920785595513328,25.9575,-2.9603927977566644,3.0326430944730913,1.0,29.031574074074072,0.9997814122303197,0.22235512401005408,0.0004942958072909898,2.4405645349217586,0.05782434592144037,-4.15,-0.01,11.582170386395106,20.08260994281186,0,wrong
52,0.6032926,-0.6000679022758832,20160511, 010120.csv,50300.0,50000.0,830.0,57230.0,41806230.0,1.8304234011913187,30.312438271604936,3.457466424472491,-3.4030919378492985,-1.0,28.263055555555557,0.9996604886205837,0.22208244415991274,0.0004930845138950701,-1.5726685366579798,-0.01,-2.49,-0.01,13.540099458715005,23.700658040684644,0,buy
53,0.5750473,0.9926610224809513,20160512, 010120.csv,50000.0,49650.0,830.0,57230.0,41557230.0,-2.260711021445846,29.031574074074072,-0.9829178354112375,0.9702335017077592,0.9909660469534676,27.36645061728395,0.9994409245908861,0.2217643176680717,0.0004916732149986558,-1.2904775197380869,-0.01,-2.9050000000000002,-0.01,12.993273606186957,23.091032092142036,0,buy
54,1.6814995,-0.5,20160513, 010120.csv,49650.0,49900.0,830.0,57230.0,41266730.0,-0.794140012146515,28.263055555555557,-0.5956050091098863,0.5944154395510846,0.829095195082878,28.00688271604938,0.999607845551582,0.221991550876524,0.0004926810794043668,-0.19972457259543044,-0.01,2.075,0.04214249093324329,12.710355712775247,22.742897413547343,0,wrong
55,0.6545687,0.9296837141994602,20160516, 010120.csv,49900.0,49550.0,830.0,57230.0,41474230.0,-0.898760576679437,27.36645061728395,-0.6990360040840066,0.6976300291415051,0.9122653436030008,27.11027777777778,0.9993571965852971,0.22167342438469717,0.0004912703579653677,-0.2011305475379319,-0.01,-2.9050000000000002,-0.01,12.353513458807438,22.303261119363107,0,buy
56,0.73106384,-0.37126385098045495,20160517, 010120.csv,49550.0,49650.0,830.0,57230.0,41183730.0,0.0,28.00688271604938,0.5028263688448298,-0.5003106748455608,-0.7139400448732902,27.36645061728395,0.9994409245908861,0.2217643176680717,0.0004916732149986558,-0.5003106748455608,-0.01,0.8300000000000001,0.0068653252358458206,12.766869532625241,22.84656856173705,0,buy
57,-0.1534388,0.9776897808898531,20160518, 010120.csv,49650.0,49050.0,703.0,6339748.0,41243700.0,-1.7010562944749064,27.078382716049383,-0.7253516219589852,0.8473545497852043,0.972403012622573,25.993512345679008,0.9988368539589737,0.38531772339987924,0.0014835958616149503,-0.8537017446897021,-0.01,-4.218,-0.01,12.382118026910126,22.365069313912276,0,sell
58,0.64198256,0.0018188451476707224,20160519, 010120.csv,49050.0,49300.0,784.0,2317527.0,40772727.0,-0.42684844359207097,27.29360185185185,0.16935936010719155,-0.23847453252465267,-0.24749716378840692,26.44668827160494,0.9990828808919813,0.19828878376883807,0.000393107130821746,-0.6653229761167236,-0.01,1.9600000000000002,0.03768746440213577,12.579099786182711,22.53071814694808,0,buy
59,0.3577991,0.9986619277492589,20160520, 010120.csv,49300.0,49150.0,800.0,1532616.0,40972616.0,-0.9504613944524624,25.841407407407406,-1.1408228090949555,1.1466715174428537,0.998604186451172,26.088320987654324,0.9988928929416061,0.2240444191524027,0.0005018330571822105,0.1962101229903914,0.00038491002676033226,-1.2000000000000002,-0.01,11.91513971007622,21.657171751570928,0,buy
60,1.1404933,-0.5,20160523, 010120.csv,49150.0,49200.0,800.0,1532616.0,40852616.0,0.2943151844855871,26.458691358024694,0.4905253074759785,-0.4895675452330678,-0.6983180332498449,26.21177777777778,0.9989621177528402,0.21946023616446197,0.0004815119884491459,-0.1952523607474807,-0.01,0.4,0.0015987206823936395,12.323844814045168,22.21601060580892,1.0,wrong
61,-0.6383765,-0.6001115965602071,20160524, 010120.csv,49200.0,50700.0,290.0,26557956.0,40825956.0,2.7335330504647297,25.961283950617286,-0.3933358807257999,-1.6321266218384147,-0.9999983573282873,27.348629629629627,0.999435446512114,-2.4849171053255574,-0.01,1.101406428626315,0.012057677732584704,4.3500000000000005,0.17239972431749817,12.174816917527135,21.975105294742196,0,sell
62,0.47102392,0.7950951142627551,20160525, 010120.csv,50700.0,50100.0,543.0,14108589.0,41638689.0,0.6750555530290319,26.00058333333333,0.031199572982644877,0.5220288520034846,0.7439981509354804,27.508916666666668,0.999482967571854,-0.7881383909517687,-0.01,1.1970844050325165,0.014227923391940345,-3.2580000000000005,-0.01,12.280190092933797,21.994451028587985,0,buy
63,0.8926328,-0.6001969590102638,20160526, 010120.csv,50100.0,49800.0,791.0,1533204.0,41162304.0,0.7980562700216776,28.508962962962965,1.9907682673132834,-2.5078375736459817,-0.999999999999978,26.311740740740742,0.9990152049485933,-1.2170684782093204,-0.01,-1.709781303624304,-0.01,-2.373,-0.01,13.586769666152476,24.268212511511326,0,buy
64,2.1074753,-0.5,20160527, 010120.csv,49800.0,49350.0,791.0,1533204.0,40925004.0,-2.564671955436456,27.04414814814815,-1.1398542024162028,1.123426100976997,0.9981827502038634,25.213129629629627,0.9982654704536693,-1.163310831317876,-0.01,-1.4412458544594589,-0.01,-3.5595000000000003,-0.01,12.886417578655603,23.34016428815129,0,wrong
65,0.61356974,0.8985117456067019,20160530, 010120.csv,49350.0,51000.0,809.0,636677.0,40560829.0,1.7294950253513506,26.311348765432097,-0.5768068765052607,0.6426562703019021,0.8731861998349463,29.307645061728394,0.9998139286937241,-1.294147511895165,-0.01,2.3721512956532527,0.054717087224388505,13.348500000000001,0.8316692563078077,12.567532939251805,22.887520392768472,0,buy
66,1.3592677,-0.5,20160531, 010120.csv,51000.0,50300.0,809.0,636677.0,41895677.0,0.9883963731888552,25.187743827160492,-0.8895518488668884,0.9064071082685872,0.9835572269997878,27.559805555555556,0.9994972556776689,-1.249413394508462,-0.01,1.8948034814574424,0.03526594117446091,-5.663,-0.01,12.044991134459304,22.165611377848226,0,wrong
67,0.58548224,-0.6000766339165184,20160601, 010120.csv,50300.0,50500.0,816.0,279627.0,41324427.0,2.2937105156307336,29.30749074074074,3.2908548294217557,-3.267559170527341,-1.0,28.048231481481483,0.999616830417408,-1.2731513610281198,-0.01,-0.9738486548966077,-0.01,1.6320000000000001,0.026282676751707368,14.066290675793473,26.123119436281296,0,buy
68,0.4776103,0.9999161422037177,20160602, 010120.csv,50500.0,51100.0,818.0,179013.0,41488013.0,0.19476973097932154,27.544484567901232,-1.3634215332306638,1.3887978323397268,0.9999351735653432,29.564237654320983,0.9998400167572155,-1.293636865525368,-0.01,1.5835675633190482,0.024765049630375624,4.908,0.21406771369247068,13.182524353144167,24.81077930869042,0,buy
69,2.0720367,-0.5,20160603, 010120.csv,51100.0,51100.0,818.0,179013.0,41978813.0,1.5835675633190482,28.04942283950617,0.39589189082976206,-0.4005752614221125,-0.5517045154773169,29.564237654320983,0.9998400167572155,-1.293636865525368,-0.01,1.1829923018969357,0.013897237160497289,0.0,0,13.550615247338191,25.32076473910233,0,wrong
70,-0.1316042,-0.5986530514414963,20160607, 010120.csv,51100.0,50900.0,711.0,5637736.0,41969836.0,0.7886615345979573,29.53653086419753,1.1613547267255242,-1.1274762967047236,-0.9982637262726956,29.09764197530864,0.9997896478833014,-1.2480686520921296,-0.01,-0.3388147621067664,-0.01,-1.4220000000000002,-0.01,14.413574434736503,26.77401530092402,1.0,sell
71,2.1469946,-0.5,20160608, 010120.csv,50900.0,49850.0,711.0,5637736.0,41827636.0,-2.1175922631672903,29.53653086419753,0.0,0.0,0,26.793475308641973,0.9992374962955108,-0.863374883419489,-0.01,-2.1175922631672903,-0.01,-7.4655000000000005,-0.01,14.520131395716247,26.79133757832741,0,wrong
72,0.81955194,0.21032077988780792,20160609, 010120.csv,49850.0,49600.0,801.0,1056086.0,40985934.0,-2.541110715800748,29.095635802469133,-0.34036349343847805,0.05156963340002241,0.013209119093233412,25.881746913580244,0.998767423066106,-1.1348984129242368,-0.01,-2.489541082400726,-0.01,-2.0025,-0.01,14.39465612229428,26.554336104615032,0,buy
73,0.54998535,0.9983207372793873,20160610, 010120.csv,49600.0,48000.0,812.0,507659.0,40782859.0,-5.553591645355465,26.499564814814814,-2.010967273616129,1.888425081443751,0.999999981961301,21.863145061728396,0.9916037585517323,-1.056189125211425,-0.01,-3.665166563911714,-0.01,-12.992,-0.01,12.989682905554913,24.157424929794267,0,buy
74,0.711465,0.6832950387220381,20160613, 010120.csv,48000.0,47300.0,819.0,160410.0,39472410.0,-5.051986344851281,25.87287037037037,-0.4954123323363797,0.43312854667602085,0.6085907885698167,20.05898148148148,0.9821120393309235,-1.0677790818987987,-0.01,-4.61885779817526,-0.01,-5.7330000000000005,-0.01,12.750742190927866,23.77847552292591,0,buy
