timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
12,0.87536633,-0.0697854912467093,20170619, 039030.csv,98100.0,95000.0,185.0,162167.0,18310667.0,-2.043389780411259,9.302210843373494,0.2043389780411259,-0.1997553581889311,-0.18086880247964288,6.850403614457831,0.374547753685025,-0.13157836752414998,-0.01,-2.24314513860019,-0.01,-5.735,-0.01,1.9172736544658702,6.228685111843261,0,buy
13,1.4877334,-0.5,20170620, 039030.csv,95000.0,92900.0,185.0,162167.0,17737167.0,-4.384329134536736,10.305222891566265,0.9176502839728052,-0.8694390651689332,-0.9771686671860763,4.5100421686746985,0.18405212410034366,-0.10707494844241872,-0.01,-5.253768199705669,-0.01,-3.8850000000000002,-0.01,2.273279933903203,7.1171114632651795,0,wrong
14,1.0399402,-0.5,20170621, 039030.csv,92900.0,92200.0,185.0,162167.0,17348667.0,-5.961006226589125,6.850403614457831,-3.1320541190553026,3.0405849439795625,1.0,3.7299216867469878,0.12987914039238224,-0.0989071420818406,-0.01,-2.920421282609562,-0.01,-1.2950000000000002,-0.01,1.3080271974963207,3.6222111112145665,0,wrong
15,1.1302112,-0.5,20170622, 039030.csv,92200.0,94500.0,185.0,162167.0,17219167.0,-0.5215038004659932,4.5100421686746985,-2.1903159619571717,2.2276867596524252,0.9999999999832553,6.29317469879518,0.32702054540602177,-0.12574422012373798,-0.01,1.706182959186432,0.02869097107214158,4.255000000000001,0.16560657062750195,0.6692706982821433,1.8958392549443162,0,wrong
16,0.71079004,0.8548331506606612,20170623, 039030.csv,94500.0,96000.0,185.0,162167.0,17644667.0,3.3057294834237116,3.7299216867469878,-0.746455044644064,0.7769302642864999,0.9511061265573324,7.964861445783132,0.46974124707397646,-0.14324666232497663,-0.01,4.082659747710212,0.1535304977847518,2.7750000000000004,0.07411593318700593,0.46374767942352496,1.3351815758375543,0,buy
17,0.8033114,-0.7289053233078107,20170626, 039030.csv,96000.0,94800.0,185.0,162167.0,17922167.0,2.793398774749092,6.29317469879518,2.471083531508812,-2.4788561426892177,-0.9999999999999546,6.627512048192771,0.3554733834607653,-0.12924470856398607,-0.01,0.314542632059874,0.0009888814080347696,-2.22,-0.01,1.228938941880059,3.4771252650031492,0,buy
18,0.324903,-0.7820987245161232,20170627, 039030.csv,94800.0,91600.0,185.0,162167.0,17700167.0,-3.0405787765787817,7.964861445783132,1.5727131602993698,-1.5012827070241777,-0.9999872406833052,3.061246987951807,0.08945534015260526,-0.09190616520134576,-0.01,-4.541861483602959,-0.01,-5.920000000000001,-0.01,1.7650927771761864,4.876329519120527,0,buy
19,1.4824941,-0.5,20170628, 039030.csv,91600.0,91600.0,185.0,162167.0,17108167.0,-4.541861483602959,6.627512048192771,-1.2386894955280798,1.1972602716482927,0.9992284898965054,3.061246987951807,0.08945534015260526,-0.09190616520134576,-0.01,-3.3446012119546666,-0.01,0.0,0,1.3692185909256902,3.910517811084534,0,wrong
20,0.7683914,0.8051329836968854,20170629, 039030.csv,91600.0,90300.0,185.0,162167.0,17108167.0,-4.7033454543112505,3.061246987951807,-3.3446012119546666,3.2975841006840616,1.0,1.6124518072289158,0.025664918484426646,-0.07673738196027347,-0.01,-1.4057613536271887,-0.01,-2.4050000000000002,-0.01,0.26838781516867033,0.7126430891795481,0.637858530983751,buy
21,2.018457,-0.5,20170630, 039030.csv,90300.0,86000.0,185.0,162167.0,16867667.0,-6.055587369470967,3.061246987951807,0.0,0.0,0,-3.17971686746988,-0.01,-0.026563714316726994,-0.01,-6.055587369470967,-0.01,-7.955000000000001,-0.01,0.2652881401375837,0.6882721959544797,0,wrong
22,0.7932095,0.7978274886686105,20170703, 039030.csv,86000.0,83400.0,185.0,162167.0,16072167.0,-8.867110076725345,1.6124518072289158,-1.4057613536271887,1.2993770879249373,0.999784360835763,-6.077307228915663,-0.01,0.0037738521654189228,1.4241959156446882e-07,-7.567732988800407,-0.01,-4.8100000000000005,-0.01,-0.19824523825546314,-0.5280796008634763,0,buy
