timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
11,1.1314836,-0.5,20190219, 012450.csv,32900.0,32650.0,1749.0,41015.0,57583115.0,0.926681712512213,5.6837285974499085,2.471160652693718,-2.433914508885252,-0.9999999999998631,4.0908287795992715,0.1540954924980198,-0.38917122040072805,-0.01,-1.507232796373039,-0.01,-4.3725000000000005,-0.01,2.4361784676757314,4.160204118036274,0,wrong
12,1.0898225,-0.5,20190220, 012450.csv,32650.0,33300.0,1749.0,41015.0,57145863.0,0.4521653577268824,4.887276867030965,-0.7536181217192232,0.7627741258352695,0.9454764104521423,6.161593806921676,0.3159008272130631,-0.3984061930783245,-0.01,1.2149394835621519,0.014652373224083859,11.368500000000001,0.7253967423601633,1.9423107137832536,3.5721568609111247,0,wrong
13,1.3731424,-0.5,20190221, 012450.csv,33300.0,33350.0,1749.0,41015.0,58282715.0,1.3668069190074208,4.090825136612022,-0.7593406504667211,0.7756088845652718,0.9506020181609309,6.320883424408015,0.32936863376178904,-0.399116575591985,-0.01,2.1424158035726926,0.04486200805265084,0.8745,0.007618334753588085,1.4193770136369366,2.770133699361983,0,wrong
14,1.2800632,-0.5,20190222, 012450.csv,33350.0,33250.0,1749.0,41015.0,58370167.0,1.8363569030360078,6.161593806921676,1.9893863533043503,-1.9864013887810525,-0.999999997297132,6.002304189435337,0.3025165937032259,-0.3976958105646631,-0.01,-0.15004448574504464,-0.01,-1.749,-0.01,2.810574097457085,5.529542091532463,0,wrong
15,0.8068949,-0.026605156757070023,20190225, 012450.csv,33250.0,33200.0,1749.0,41015.0,58195263.0,-0.3000889714900893,6.320887067395264,0.15004791729417546,-0.14937350820437523,-0.10556426638295613,5.8430145719489985,0.2892312817464744,-0.3969854280510008,-0.01,-0.4494624796944645,-0.01,-0.8745,-0.01,3.008361840382398,5.736278874240743,0,buy
16,1.1413293,-0.5,20190226, 012450.csv,33200.0,33650.0,1749.0,41015.0,58107815.0,0.8989146801652975,6.002300546448088,-0.2996462216734792,0.3032484580956293,0.36858890862198534,7.276621129326047,0.41109603172280673,-0.4033788706739525,-0.01,1.2021631382609268,0.014348033764066015,7.870500000000001,0.4617583749769206,2.8584988130266162,5.514310088644005,0,wrong
17,0.42418116,0.12916433712922792,20190227, 012450.csv,33650.0,32950.0,1749.0,41015.0,58894863.0,-0.9016163394604815,5.8430145719489985,-0.15026652598854998,0.1491357996225956,0.1052468722253268,5.046566484517304,0.2248341967448323,-0.39343351548269556,-0.01,-0.7524805398378859,-0.01,-12.243,-0.01,2.8273069586261914,5.423045291520815,0,buy
18,0.96898884,-0.7340285390624606,20190228, 012450.csv,32950.0,33350.0,1749.0,41015.0,57670567.0,0.4514883239027315,7.276617486338798,1.354461529830368,-1.3423945477613386,-0.9998778322685229,6.320883424408015,0.32936863376178904,-0.399116575591985,-0.01,-0.8909062238586072,-0.01,6.996,0.38703053703221035,3.9243481674901624,7.435387987335731,0,buy
19,0.076045394,0.906343231213089,20190304, 012450.csv,33350.0,34100.0,1749.0,41015.0,58370167.0,1.336367825492692,5.046570127504554,-2.0787823209640544,2.151282989523571,0.9999999999107958,8.710227686703096,0.5317161564222618,-0.4097723132969051,-0.01,3.4876508150162633,0.11453033698977211,13.117500000000001,0.8210570184119808,2.128245355766065,3.8188754656195156,0,buy
20,0.7752936,-0.7282131724498055,20190305, 012450.csv,34100.0,33450.0,1749.0,41015.0,59681915.0,1.5163679594133348,6.320887067395264,1.2130971419094942,-1.216732016963487,-0.9993900807615345,6.639462659380692,0.35649446079711045,-0.4005373406193078,-0.01,0.2996359424498477,0.0008974140630041427,-11.368500000000001,-0.01,3.0666848943091924,5.427985286246925,1.0,buy
21,1.4007304,-0.5,20190306, 012450.csv,33450.0,33500.0,1749.0,41015.0,58545063.0,0.44945562687871016,8.710227686703096,2.2472918400250594,-2.2077772222899834,-0.9999999999739604,6.798752276867032,0.37012275338346146,-0.4012477231329674,-0.01,-1.7583215954112732,-0.01,0.8745,0.007618334753588085,4.690522096376019,8.459921915376917,0,wrong
22,1.4368098,-0.5,20190307, 012450.csv,33500.0,32500.0,1749.0,41015.0,58632515.0,-4.688857587763396,6.639459016393443,-1.9048517461277843,1.8507907810029351,0.9999999635430081,3.6129599271402553,0.1223740440082618,-0.38704007285974473,-0.01,-2.8380668067604606,-0.01,-17.490000000000002,-0.01,3.150080100967813,5.697887652664994,0,wrong
23,0.45279557,-0.045573781121613234,20190308, 012450.csv,32500.0,32750.0,1749.0,41015.0,56883515.0,-2.0912062217782563,6.798752276867032,0.14937553316835614,-0.14603364419031095,-0.10114102555617699,4.409408014571949,0.1766951966166418,-0.39059198542805085,-0.01,-2.2372398659685673,-0.01,4.3725000000000005,0.17402234881173506,3.3500079207000026,5.933075298738669,0,buy
24,1.3521638,-0.5,20190311, 012450.csv,32750.0,32550.0,1749.0,41015.0,57320767.0,-2.833837163560185,3.6129599271402553,-2.9829864879580894,2.987572388958967,1.0,3.7722495446265936,0.13263783402524998,-0.3877504553734066,-0.01,0.15373522539878207,0.00023631726795869668,-3.498,-0.01,1.0497297748442793,1.6912385874286815,0,wrong
25,1.8108044,-0.5,20190312, 012450.csv,32550.0,32500.0,1749.0,41015.0,56970967.0,0.0,4.409411657559199,0.7686796429510377,-0.7628160314044646,-0.9454938363296179,3.6129599271402553,0.1223740440082618,-0.38704007285974473,-0.01,-0.7628160314044646,-0.01,-0.8745,-0.01,1.5864931331857912,2.5139593467066867,0,wrong
26,1.4565034,-0.5,20190313, 012450.csv,32500.0,32500.0,1749.0,41015.0,56883515.0,-0.7628160314044646,3.7722531876138437,-0.6102500338140975,0.6093132832415276,0.843752405498237,3.6129599271402553,0.1223740440082618,-0.38704007285974473,-0.01,-0.1535027481629371,-0.01,0.0,0,1.201554394508529,1.934328735283144,0,wrong
27,1.287066,-0.5,20190314, 012450.csv,32500.0,33750.0,1749.0,41015.0,56883515.0,3.6839781919095738,3.6129599271402553,-0.1535027481629371,0.15940244305997808,0.11930657096337194,7.595200364298725,0.43834679119669673,-0.4047996357012753,-0.01,3.843380634969552,0.13732370162618812,21.8625,0.9916013899956659,1.1067670230857642,1.7573595641014477,0,wrong
28,0.7970058,0.15142230672268495,20190315, 012450.csv,33750.0,35100.0,1749.0,41015.0,59069767.0,7.994231720736666,3.6129599271402553,0.0,0.0,0,11.896020036429872,0.7571115336134246,-0.4239799635701278,-0.01,7.994231720736666,0.4722208757320162,23.611500000000003,0.9962086355917642,1.118611538353914,1.7455360601217944,0,buy
29,0.7249013,-0.6604260069926224,20190318, 012450.csv,35100.0,34800.0,1749.0,41015.0,61430915.0,7.071820368343975,7.595204007285974,3.843384150926679,-3.9628729435132652,-1.0,10.94028233151184,0.6978699650368881,-0.41971766848816117,-0.01,3.1089474248307094,0.09213132409705427,-5.247000000000001,-0.01,3.5560746315554344,6.020532533726712,0,buy
30,1.3492991,-0.5,20190319, 012450.csv,34800.0,34450.0,1749.0,41015.0,60906215.0,2.0726304879448736,11.896020036429872,3.9972190850185676,-3.923245931325458,-1.0,9.825255009107469,0.6191525432227167,-0.41474499089253136,-0.01,-1.8506154433805846,-0.01,-6.1215,-0.01,5.887031612833778,10.65944780609334,1.0,wrong
31,0.8375268,0.8260053406683406,20190320, 012450.csv,34450.0,33150.0,1749.0,41015.0,60294063.0,-5.551846330141753,10.94028233151184,-0.8541302046371928,0.8136599233850701,0.9634915798009973,5.683724954462659,0.2760603841377135,-0.39627504553734116,-0.01,-4.738186406756683,-0.01,-22.737000000000002,-0.01,5.359028213075062,9.959191563068194,0,buy
32,0.87820256,0.8925199137654584,20190321, 012450.csv,33150.0,33950.0,1749.0,41015.0,58020367.0,-2.4408839065110186,9.825251366120218,-1.005073127594614,0.9904956651347492,0.9925935816733321,8.23235883424408,0.492225242133963,-0.4076411657559209,-0.01,-1.4503882413762694,-0.01,13.992,0.8588257929179979,4.74831574851576,9.061908524461927,0,buy
33,1.0999382,-0.5,20190322, 012450.csv,33950.0,34250.0,1749.0,41015.0,59419567.0,-0.5801533063048014,5.6837285974499085,-3.771011417824007,3.8960544277161846,1.0,9.188096539162114,0.5701036647312974,-0.41190346083788576,-0.01,3.3159011214113834,0.10412286584557295,5.247000000000001,0.2406633759798611,2.1111485742416938,3.5114299249126746,0,wrong
34,0.38249665,-0.6810080492993861,20190325, 012450.csv,34250.0,34350.0,1749.0,41015.0,59944263.0,3.6173469912729095,8.23236247723133,2.411566958892211,-2.4399604243193,-0.9999999999998819,9.50667577413479,0.5949597535025976,-0.41332422586521034,-0.01,1.1773865669536099,0.01376675077982048,1.749,0.03012687014218496,3.544943179476696,5.941172455039475,0,buy
35,0.9420217,-0.6744843427509589,20190326, 012450.csv,34350.0,34150.0,1749.0,41015.0,60119167.0,0.5886916005295024,9.188092896174863,0.883035717846951,-0.8804593048050559,-0.9792672963115185,8.869517304189435,0.5446474714912797,-0.41048269581056473,-0.01,-0.29176770427555343,-0.01,-3.498,-0.01,4.119860375662836,6.8202456996326575,0,buy
36,1.0525385,-0.5,20190327, 012450.csv,34150.0,33950.0,1749.0,41015.0,59769367.0,-0.8753097856920853,9.50667941712204,0.2917777135736909,-0.28838231935654246,-0.3402021710021095,8.23235883424408,0.492225242133963,-0.4076411657559209,-0.01,-1.1636921050486277,-0.01,-3.498,-0.01,4.393780387388446,7.174772701860651,0,wrong
37,0.6693865,0.777827305400227,20190328, 012450.csv,33950.0,34400.0,1749.0,41015.0,59419567.0,0.14545777056425283,8.869520947176685,-0.5818443891612803,0.5861009223695371,0.820498453593355,9.66596539162113,0.6071427126277145,-0.41403460837886996,-0.01,0.73155869293379,0.005337485944083786,7.870500000000001,0.4617583749769206,4.090250149694711,6.747918004660739,0,buy
38,1.1044419,-0.5,20190329, 012450.csv,34400.0,35200.0,1749.0,41015.0,60206615.0,3.0725572181482197,8.23236247723133,-0.5852496313036074,0.6067829561078466,0.8413298530522726,12.21459927140255,0.7750696215134677,-0.4254007285974506,-0.01,3.6793401742560663,0.12661205567383516,13.992,0.8588257929179979,3.7452991463164262,6.240570279346963,0,wrong
39,0.5240735,-0.6668241956278449,20190401, 012450.csv,35200.0,34650.0,1749.0,41015.0,61605815.0,2.060429016589771,9.66596539162113,1.3245603085596367,-1.3341799158887933,-0.9998636356540163,10.462413479052824,0.665333564476841,-0.4175865209471752,-0.01,0.7262491007009777,0.005260492455844146,-9.6195,-0.01,4.599106963005124,7.6064189794020525,0,buy
40,1.3112055,-0.5,20190402, 012450.csv,34650.0,34000.0,1749.0,41015.0,60643863.0,-1.1619985611215644,12.21459927140255,2.323997122243129,-2.2448226943070018,-0.9999999999885856,8.391648451730418,0.5054948123982501,-0.40835154826958053,-0.01,-3.406821255428566,-0.01,-11.368500000000001,-0.01,6.073367649254738,10.101563550866048,1.0,wrong
41,1.4247918,-0.5,20190403, 012450.csv,34000.0,34050.0,1749.0,41015.0,59507015.0,-3.2648703697857093,10.462409836065573,-1.5614629885182105,1.5344430056845801,0.9999922867944262,8.550938069216759,0.5186619353477291,-0.40906193078324016,-0.01,-1.7304273641011292,-0.01,0.8745,0.007618334753588085,5.017275619531077,8.5345534134794,0,wrong
42,0.38483,0.884947344030495,20190404, 012450.csv,34050.0,33700.0,1749.0,41015.0,59594463.0,-2.7398452502935045,8.391648451730418,-1.8746299192714686,1.858100467766604,0.9999999681645931,7.435910746812387,0.4247368474941019,-0.404089253187613,-0.01,-0.8817447825269004,-0.01,-6.1215,-0.01,3.789942434100206,6.558196624886181,0,buy
43,1.3754607,-0.5,20190405, 012450.csv,33700.0,33300.0,1749.0,41015.0,58982315.0,-2.0574044925627675,8.550934426229508,0.14695410280619856,-0.14371946084881015,-0.09812235540944692,6.161593806921676,0.3159008272130631,-0.3984061930783245,-0.01,-2.2011239534115776,-0.01,-6.996,-0.01,3.918033415980423,6.702440416598972,0,wrong
44,0.71526825,0.8450199094176811,20190408, 012450.csv,33300.0,33050.0,1749.0,41015.0,58282715.0,-2.934833056554264,7.435910746812387,-1.0271893883832797,1.0073909071574492,0.9937437993254369,5.365145719489981,0.25012434978665765,-0.39485428051001836,-0.01,-1.927442149396815,-0.01,-4.3725000000000005,-0.01,3.2945370218676486,5.734780269352924,0,buy
45,0.9352881,0.8024795190083421,20190409, 012450.csv,33050.0,31800.0,1749.0,41015.0,57845463.0,-5.634061667467613,6.161593806921676,-1.1861182457826553,1.1327270951162731,0.9983637583764537,1.382905282331512,0.018942561535895464,-0.377094717668488,-0.01,-4.50133457235134,-0.01,-21.8625,-0.01,2.548331786816019,4.517326963884993,0,buy
46,0.7945868,0.7383101172316808,20190410, 012450.csv,31800.0,31500.0,1749.0,41015.0,55659215.0,-5.401601486821607,5.365142076502733,-0.750225860274354,0.715066261059822,0.9224318821396026,0.4271675774134791,0.0018230575999933496,-0.37283242258652094,-0.01,-4.686535225761785,-0.01,-5.247000000000001,-0.01,2.091943104498711,3.7447508395953037,0,buy
47,0.84183896,0.798,20190411, 012450.csv,31500.0,31150.0,1749.0,41015.0,55134515.0,-5.74478589617305,1.382905282331512,-3.77946322255213,3.702266970960037,1.0,-0.6878597449908925,-0.01,-0.3678597449908925,-0.01,-2.0425189252130127,-0.01,-6.1215,-0.01,-0.277522290883865,-0.46072367361849365,0,buy
48,1.1282325,-0.5,20190412, 012450.csv,31150.0,31200.0,1749.0,41015.0,54522367.0,-1.8854020848120119,0.4271675774134791,-0.9427010424060059,0.9337296161233875,0.9872120886505219,-0.5285701275045537,-0.01,-0.36857012750455365,-0.01,-0.9516724686886244,-0.01,0.8745,0.007618334753588085,-0.8393565498869182,-1.4088452583723206,0,wrong
49,0.51733434,0.7964134928494864,20190415, 012450.csv,31200.0,31300.0,1749.0,41015.0,54609815.0,-0.6344483124590831,-0.687856102003643,-1.1102809193116145,1.115623313537081,0.9980168660618579,-0.20999089253187614,-0.01,-0.3699908925318761,-0.01,0.48117500107799793,0.0023126155912537305,1.749,0.03012687014218496,-1.5179144132942544,-2.580573412292555,0,buy
50,0.9331272,-0.09739968059357014,20190416, 012450.csv,31300.0,31000.0,1749.0,41015.0,54784715.0,-0.48118233751663786,-0.5285701275045537,0.16038922154645266,-0.15936185769808686,-0.11924960074196267,-1.165728597449909,-0.01,-0.36572859744990893,-0.01,-0.6405441952147247,-0.01,-5.247000000000001,-0.01,-1.4429954696835507,-2.429239255080731,-0.01,buy
51,1.2543279,-0.5,20190417, 012450.csv,31000.0,31000.0,1749.0,41015.0,54260015.0,-0.6405441952147247,-0.20999089253187614,0.32027209760736236,-0.3172046951463915,-0.3953431023333822,-1.165728597449909,-0.01,-0.36572859744990893,-0.01,-0.9577488903611162,-0.01,0.0,0,-1.2768815694680173,-2.1295255479282655,0,wrong
52,0.96879756,0.7894797904912642,20190418, 012450.csv,31000.0,30850.0,1749.0,41015.0,54260015.0,-1.4366233355416744,-1.165728597449909,-0.9577488903611162,0.9531181245681795,0.9893497381140801,-1.6435974499089252,-0.01,-0.3635974499089252,-0.01,-0.48350521097349497,-0.01,-2.6235000000000004,-0.01,-1.8223779242968503,-3.071341681016127,0,buy
53,1.3188618,-0.5,20190419, 012450.csv,30850.0,30950.0,1749.0,41015.0,53997663.0,-0.16116840365783164,-1.165728597449909,0.0,0.0,0,-1.3250182149362477,-0.01,-0.36501821493624775,-0.01,-0.16116840365783164,-0.01,1.749,0.03012687014218496,-1.8430977781888302,-3.0773664228325335,0,wrong
54,1.0607971,-0.5,20190422, 012450.csv,30950.0,30950.0,1749.0,41015.0,54172567.0,-0.16116840365783164,-1.6436010928961748,-0.48350889692898175,0.4850750142087364,0.6916404624338715,-1.3250182149362477,-0.01,-0.36501821493624775,-0.01,0.32390661055090475,0.0010486047529805198,0.0,0,-2.166719027738976,-3.61718338683497,0,wrong
55,0.5009271,-0.32856136405967423,20190423, 012450.csv,30950.0,30950.0,1749.0,41015.0,54172567.0,0.32390661055090475,-1.325014571948998,0.3239103144149035,-0.32391030245644065,-0.40820170507459275,-1.3250182149362477,-0.01,-0.36501821493624775,-0.01,-3.691905535877597e-06,-0.01,0.0,0,-1.9869339993544899,-3.2885463684185368,0,buy
56,1.5415245,-0.5,20190424, 012450.csv,30950.0,30750.0,1749.0,41015.0,54172567.0,-0.6457179701305275,-1.325014571948998,0.0,0.0,0,-1.962176684881603,-0.01,-0.3621766848816028,-0.01,-0.6457179701305275,-0.01,-3.498,-0.01,-1.997806328676815,-3.277409100019246,0,wrong
57,1.070872,-0.5,20190425, 012450.csv,30750.0,30400.0,1749.0,41015.0,53822767.0,-1.775717957024263,-1.325014571948998,0.0,0.0,0,-3.0772040072859745,-0.01,-0.3572040072859748,-0.01,-1.775717957024263,-0.01,-6.1215,-0.01,-1.9947093829934008,-3.243997294821374,0,wrong
58,1.5401206,-0.5,20190426, 012450.csv,30400.0,30750.0,1749.0,41015.0,53210615.0,-0.6457179701305275,-1.9621730418943533,-0.6457142782249916,0.6457142542308971,0.875659870741524,-1.962176684881603,-0.01,-0.3621766848816028,-0.01,-3.7158996303553104e-06,-0.01,6.1215,0.3125234935763542,-2.4068342545923356,-3.932544315989975,0,wrong
59,1.6784308,-0.5,20190429, 012450.csv,30750.0,30900.0,1749.0,41015.0,53822767.0,0.48742941811222745,-3.0772040072859745,-1.137347695260632,1.1560396528616752,0.9987469045075802,-1.4843078324225867,-0.01,-0.3643078324225868,-0.01,1.6434690709739026,0.02664840042024097,2.6235000000000004,0.06651232818600794,-3.111983823422941,-5.146270459816365,0,wrong
60,2.0641463,-0.5,20190430, 012450.csv,30900.0,31200.0,1749.0,41015.0,54085115.0,2.629550513558244,-1.9621730418943533,1.1504321083302647,-1.167254827422301,-0.998899971467308,-0.5285701275045537,-0.01,-0.36857012750455365,-0.01,1.462295686135943,0.02115608938472091,5.247000000000001,0.2406633759798611,-2.4066133236025613,-3.9651757207393086,-0.01,wrong
61,1.1416267,-0.5,20190502, 012450.csv,31200.0,30850.0,1749.0,41015.0,54609815.0,0.32495170677494156,-1.4843078324225867,0.48742941811222745,-0.4866412954908017,-0.6939781432781071,-1.6435974499089252,-0.01,-0.3635974499089252,-0.01,-0.16168958871586017,-0.01,-6.1215,-0.01,-2.1454346288357415,-3.509138530296821,0,wrong
62,0.8837208,-0.7928217928344055,20190503, 012450.csv,30850.0,30400.0,1749.0,41015.0,53997663.0,-1.6168958871586019,-0.5285701275045537,0.970137532295161,-0.945280893700297,-0.9885272410430068,-3.0772040072859745,-0.01,-0.3572040072859748,-0.01,-2.562176780858899,-0.01,-7.870500000000001,-0.01,-1.5540189794665145,-2.52935897573553,0,buy
63,1.216397,-0.5,20190507, 012450.csv,30400.0,31050.0,1749.0,41015.0,53210615.0,-0.4804081464110435,-1.6436010928961748,-1.1209560039710809,1.1282176636488543,0.9982781835724103,-1.0064389799635702,-0.01,-0.3664389799635702,-0.01,0.6478095172378108,0.004187778404070919,11.368500000000001,0.7253967423601633,-2.2666139064324686,-3.7336816842685963,0,wrong
64,0.5586256,0.7979842089000032,20190508, 012450.csv,31050.0,30700.0,1749.0,41015.0,54347463.0,-0.4858506561663604,-3.0772040072859745,-1.4575593762270787,1.4719320987507019,0.9999802611250039,-2.1214663023679416,-0.01,-0.36146630236794164,-0.01,0.9860814425843415,0.009676445096888142,-6.1215,-0.01,-3.1867554059099725,-5.317064559068143,0,buy
65,0.39455795,-0.8019999998243665,20190509, 012450.csv,30700.0,30650.0,1749.0,41015.0,53735315.0,0.8217345354869513,-1.0064426229508197,2.1365060336175405,-2.109003455473152,-0.9999999997804581,-2.2807559198542804,-0.01,-0.36075591985428046,-0.01,-1.2872689199862006,-0.01,-0.8745,-0.01,-1.8313350306463554,-3.0768415434027356,0,buy
66,0.9504376,0.7964088521784602,20190510, 012450.csv,30650.0,30400.0,1749.0,41015.0,53647863.0,-2.091814294992942,-2.1214663023679416,-1.1263598449848524,1.1153614724869234,0.9980110652230753,-3.0772040072859745,-0.01,-0.3572040072859748,-0.01,-0.9764528225060185,-0.01,-4.3725000000000005,-0.01,-2.560564002069759,-4.350419401509478,0,buy
67,1.3619316,-0.5,20190513, 012450.csv,30400.0,30500.0,1749.0,41015.0,53210615.0,-0.6509685483373457,-2.28075956284153,-0.16274585903143957,0.16195000159672346,0.12290416363740175,-2.7586247723132966,-0.01,-0.3586247723132967,-0.01,-0.4890185467406223,-0.01,1.749,0.03012687014218496,-2.682952806819999,-4.512967644707233,0,wrong
68,0.84556323,0.7688013406360998,20190514, 012450.csv,30500.0,30350.0,1749.0,41015.0,53385515.0,-0.9780408214955365,-3.0772040072859745,-0.8150333965772317,0.8136939143981463,0.9635016757951248,-3.2364936247723133,-0.01,-0.3564936247723134,-0.01,-0.16434690709739025,-0.01,-2.6235000000000004,-0.01,-3.210684175425287,-5.4378495492944525,0,buy
69,0.3355356,-0.33094252643464883,20190515, 012450.csv,30350.0,30200.0,1749.0,41015.0,53123167.0,-0.657387628389561,-2.7586247723132966,0.3286938141947805,-0.32546324417390493,-0.41117815804331104,-3.7143624772313295,-0.01,-0.35436247723132963,-0.01,-0.9828508725634659,-0.01,-2.6235000000000004,-0.01,-3.0223795973090883,-5.084234310088506,0,buy
70,0.1989538,0.5482477886823593,20190516, 012450.csv,30200.0,29800.0,1749.0,41015.0,52860815.0,-2.2933187026480875,-3.2364899817850636,-0.4914216899471701,0.4825230473363473,0.6878097358529491,-4.98867941712204,-0.01,-0.34867941712204065,-0.01,-1.8107956553117401,-0.01,-6.996,-0.01,-3.3267149105693816,-5.5986419293571945,-0.01,buy
71,0.9777212,0.5549607700474671,20190517, 012450.csv,29800.0,29850.0,1749.0,41015.0,52161215.0,-1.6461782107230167,-3.7143624772313295,-0.49385609860195273,0.48813704166423477,0.6962009625593338,-4.829389799635702,-0.01,-0.34938979963570205,-0.01,-1.158041169058782,-0.01,0.8745,0.007618334753588085,-3.6656677436314453,-6.173103967780188,0,buy
72,1.284804,-0.5,20190520, 012450.csv,29850.0,29650.0,1749.0,41015.0,52248663.0,-1.8197789799495145,-4.98867941712204,-1.3234756217814652,1.316819069985761,0.9998283515924463,-5.4665482695810566,-0.01,-0.34654826958105645,-0.01,-0.5029599099637537,-0.01,-3.498,-0.01,-4.534942102877582,-7.715642504380354,0,wrong
