timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
19,1.0975165,-0.5,20160406, 010120.csv,45150.0,46400.0,702.0,101939.0,31797239.0,0.757654273998067,4.9460553745928335,-0.6494179491412002,0.6586154589955147,0.8856934739647012,6.4323745928338765,0.3388367061537422,-2.232730793582985,-0.01,1.4162697329935816,0.01985837217053621,8.775,0.5369898255114056,1.6844435413789198,2.3673761539940683,0,wrong
20,0.94072765,0.8970642114069187,20160407, 010120.csv,46400.0,47150.0,703.0,56783.0,32675983.0,3.050427117216945,3.574048859934854,-1.3073445302548643,1.371341280052087,0.9999175142108241,8.15385342019544,0.48565100019129737,-2.267692247251869,-0.01,4.421768397269032,0.17759339882335112,5.272500000000001,0.24269754606960903,0.9530509075225074,1.4005844508746088,0.980223751025645,buy
21,1.0144773,-0.5,20160408, 010120.csv,47150.0,46950.0,703.0,56783.0,33203233.0,3.9795915575421295,6.43642671009772,2.7636052482931457,-2.796306574195186,-1.0,7.695872964169381,0.44692662826160046,-2.2572886283364726,-0.01,1.1832849833469432,0.013904066544052518,-1.4060000000000001,-0.01,2.449393707361665,3.6671920393252644,0,wrong
22,1.3981885,-0.5,20160411, 010120.csv,46950.0,49600.0,703.0,56783.0,33062633.0,6.88456717583676,8.15385342019544,1.6135704318367405,-1.6972711074087252,-0.9999994446382092,13.764114006514658,0.8496077418478278,-2.3951365789654364,-0.01,5.187296068428035,0.23591818283194077,18.6295,0.9689010960287513,3.3957693321251545,5.023838886478693,0,wrong
23,1.3231912,-0.5,20160412, 010120.csv,49600.0,50400.0,703.0,56783.0,34925583.0,6.881107029547394,7.695872964169381,-0.42345274027983965,0.45451563547145035,0.6440348031050378,15.596035830618893,0.9121709823946947,-2.436751054627008,-0.01,7.335622665018844,0.41615141313421533,5.6240000000000006,0.2711546868824677,3.2090019932758085,4.7879623091771375,0,wrong
24,0.65779257,-0.6188564769758786,20160414, 010120.csv,50400.0,50300.0,703.0,56783.0,35487983.0,7.122995921105255,13.764114006514658,5.6346087137101275,-5.7140001142206565,-1.0,15.367045602605863,0.9057176151206068,-2.4315492451693146,-0.01,1.408995806884598,0.019656924792937014,-0.7030000000000001,-0.01,5.726767102629711,9.665416501016113,0,buy
25,0.9749497,-0.6175639308912381,20160415, 010120.csv,50300.0,50400.0,703.0,56783.0,35417683.0,1.6102809221538263,15.596035830618893,1.6102809221538263,-1.6102809221538263,-0.9999976592127212,15.596035830618893,0.9121709823946947,-2.436751054627008,-0.01,0.0,0,0.7030000000000001,0.004929897966194363,6.705585484345427,11.154072489002015,0,buy
26,0.9993042,0.3400374109690002,20160418, 010120.csv,50400.0,51400.0,703.0,56783.0,35487983.0,1.9809522564300148,15.367045602605863,-0.19809522564300147,0.20242038259891348,0.1852468185522742,17.885938110749187,0.9591997806359043,-2.488769149203975,-0.01,2.1833726390289283,0.04655273363934587,7.03,0.3899467313672612,6.699267691619266,11.135403579869088,0,buy
27,1.2010152,-0.5,20160419, 010120.csv,51400.0,49300.0,703.0,56783.0,36190983.0,-1.9848842172990255,15.596035830618893,0.19848842172990253,-0.19416326477399082,-0.17179690175416018,13.077143322475571,0.819155326710303,-2.3795311505923458,-0.01,-2.1790474820730164,-0.01,-14.763000000000002,-0.01,6.9374835531873735,11.32974151564147,0,wrong
28,1.8358443,-0.5,20160420, 010120.csv,49300.0,51800.0,703.0,56783.0,34714683.0,2.7733331590020205,17.885938110749187,1.9809522564300148,-1.99634403991675,-0.9999999977826379,18.8018990228013,0.9708445689205503,-2.5095763870347625,-0.01,0.7769891190852706,0.006018934114354169,17.575000000000003,0.954443695203372,8.178585148397794,13.24347487595804,0,wrong
29,0.8016584,0.9941689137841101,20160421, 010120.csv,51800.0,51800.0,703.0,56783.0,36472183.0,0.7769891190852706,13.077143322475571,-4.07919287519767,4.285710142780378,1.0,18.8018990228013,0.9708445689205503,-2.5095763870347625,-0.01,5.062699261865649,0.22609738843539318,0.0,0,5.34027403426698,8.00615716559776,0,buy
30,1.3788676,-0.5,20160422, 010120.csv,51800.0,51900.0,703.0,56783.0,36472183.0,5.265207232340275,18.8018990228013,5.062699261865649,-5.072457596268313,-1.0,19.030889250814333,0.9732640842086024,-2.5147781964924576,-0.01,0.19274963607196202,0.00037145521548109794,0.7030000000000001,0.004929897966194363,7.617206011312319,12.077317129269838,1.0,wrong
31,0.6830982,0.19114803665585584,20160425, 010120.csv,51900.0,51300.0,703.0,56783.0,36542483.0,-0.9637481803598101,18.8018990228013,0.0,0.0,0,17.65694788273616,0.9557401832792791,-2.4835673397462763,-0.01,-0.9637481803598101,-0.01,-4.218,-0.01,7.72948678680679,12.07518256069846,0,buy
32,0.8567991,0.05386834074934249,20160426, 010120.csv,51300.0,50400.0,703.0,56783.0,36120683.0,-2.6984949050074682,19.030889250814333,0.19274963607196202,-0.18718749375016408,-0.16070731966199558,15.596035830618893,0.9121709823946947,-2.436751054627008,-0.01,-2.8856823987576323,-0.01,-6.327000000000001,-0.01,7.958736901132602,12.248787184845089,0,buy
33,0.51423585,0.9876651511774659,20160427, 010120.csv,50400.0,51000.0,703.0,56783.0,35487983.0,-1.7314094392545794,17.65694788273616,-1.154272959503053,1.1475334366884042,0.9986179189957769,16.969977198697066,0.9438540799042218,-2.467961911373191,-0.01,-0.5838760025661751,-0.01,4.218,0.1629866342649271,7.368849312400195,11.691018230743264,0,buy
34,0.84865165,0.9962582126742755,20160428, 010120.csv,51000.0,52300.0,703.0,56783.0,35909783.0,1.9462533418872507,15.596035830618893,-1.7516280076985253,1.817555945329777,0.99999993293128,19.94685016286645,0.9812913316462575,-2.535585434323245,-0.01,3.7638092872170277,0.13208596175452492,9.139000000000001,0.5662180150842538,6.408954289990519,10.504333012591964,0,buy
35,1.0413827,-0.5,20160429, 010120.csv,52300.0,51200.0,703.0,56783.0,36823683.0,1.5847618051440118,16.969977198697066,1.1885713538580087,-1.193225047598025,-0.9991903674628544,17.427957654723127,0.952037560276314,-2.478365530288581,-0.01,0.3915367575459868,0.0015318358649976105,-7.7330000000000005,-0.01,7.138484000144904,11.555861125984814,0,wrong
36,0.65814996,-0.6130901102486747,20160502, 010120.csv,51200.0,50800.0,703.0,56783.0,36050383.0,-0.3915367575459868,19.94685016286645,2.5449889240489147,-2.472109445360985,-0.9999999999999464,16.51199674267101,0.9345494487564127,-2.4575582924577972,-0.01,-2.863646202906972,-0.01,-2.8120000000000003,-0.01,8.539916869886657,13.812724319739674,0,buy
37,0.62230825,0.9848044442450272,20160503, 010120.csv,50800.0,50600.0,703.0,56783.0,35769183.0,-3.2454656966279014,17.427957654723127,-2.100007215465112,2.075436518297119,0.9999999995568815,16.054016286644952,0.9240222229976103,-2.4471546735424035,-0.01,-1.1700291783307823,-0.01,-1.4060000000000001,-0.01,7.3140541986950725,12.17921189986859,0,buy
38,1.1407976,-0.5,20160504, 010120.csv,50600.0,49100.0,703.0,56783.0,35628583.0,-4.095102124157738,16.51199674267101,-0.7800194522205215,0.7539578771672488,0.9417063670084745,12.619162866449512,0.7965698781212883,-2.369127531676952,-0.01,-3.3411442469904893,-0.01,-10.545000000000002,-0.01,6.9566476709507965,11.750120970296273,0,wrong
39,1.3747447,-0.5,20160509, 010120.csv,49100.0,50800.0,703.0,56783.0,34574083.0,0.0,16.054016286644952,-0.3930757937635869,0.3946269768853844,0.5409757575074937,16.51199674267101,0.9345494487564127,-2.4575582924577972,-0.01,0.3946269768853844,0.001556092539407139,11.951,0.7602752790535476,6.81684090889264,11.522023629492574,0,wrong
40,1.6266148,-0.5,20160510, 010120.csv,50800.0,50300.0,703.0,56783.0,35769183.0,-0.5919404653280766,12.619162866449512,-2.959702326640383,3.03191841065782,1.0,15.367045602605863,0.9057176151206068,-2.4315492451693146,-0.01,2.439977945329743,0.057797372220094956,-3.515,-0.01,5.085333687243949,8.60760449850236,1.0,wrong
41,1.2545507,-0.5,20160511, 010120.csv,50300.0,50000.0,703.0,56783.0,35417683.0,1.8299834589973074,16.51199674267101,3.456635422550469,-3.402286634051655,-1.0,14.680074918566774,0.8841021403647499,-2.415943816796222,-0.01,-1.5723031750543477,-0.01,-2.109,-0.01,6.820837353915935,11.697945838974217,0,wrong
42,1.0927316,-0.5,20160512, 010120.csv,50000.0,49650.0,703.0,56783.0,35206783.0,-2.260185814140625,15.367045602605863,-0.9826894844089674,0.9700110728962585,0.9909465321580037,13.878609120521174,0.8542930565624206,-2.3977374836942804,-0.01,-1.2901747412443665,-0.01,-2.4605,-0.01,6.336657349331029,11.03848106608569,0,wrong
43,1.1076574,-0.5,20160513, 010120.csv,49650.0,49900.0,703.0,56783.0,34960735.0,-0.7939536869196101,14.680074918566774,-0.5954652651897077,0.5942762554428405,0.8289537581593797,14.451084690553746,0.8761071856185045,-2.410742007338527,-0.01,-0.1996774314767697,-0.01,1.7575,0.030415900178019872,6.070788350888326,10.631020013361525,0,wrong
44,1.0089101,-0.5,20160516, 010120.csv,49900.0,49550.0,703.0,56783.0,35136483.0,-0.8985484416454637,13.878615635179154,-0.698865329445181,0.6974599919890133,0.912161221047066,13.649618892508144,0.8448124601778583,-2.392535674236587,-0.01,-0.2010884496564503,-0.01,-2.4605,-0.01,5.740429192887365,10.133729701591715,0,wrong
45,1.8502903,-0.5,20160517, 010120.csv,49550.0,49650.0,703.0,56783.0,34890431.0,-5.7207035263989724e-06,14.451084690553746,0.5027011016787833,-0.5001866292251788,-0.7137624791300778,13.878609120521174,0.8542930565624206,-2.3977374836942804,-0.01,-0.5001923499287052,-0.01,0.7030000000000001,0.004929897966194363,6.0696514361094795,10.59875671561811,0,wrong
46,1.2305726,-0.5,20160518, 010120.csv,49650.0,49050.0,703.0,56783.0,34960735.0,-1.7006539897575976,13.649612377850161,-0.7002749819895179,0.6932201750248417,0.9095330831978906,12.504667752442996,0.7906331193186102,-2.3665266269481045,-0.01,-1.007433814732756,-0.01,-4.218,-0.01,5.727587015629504,10.082519668794943,0,wrong
47,1.0489764,-0.5,20160519, 010120.csv,49050.0,49300.0,703.0,56783.0,34538935.0,-0.5037140412510238,13.878615635179154,0.20149937385410915,-0.2000812307877362,-0.1814022754132869,13.077143322475571,0.819155326710303,-2.3795311505923458,-0.01,-0.70379527203876,-0.01,1.7575,0.030415900178019872,5.886268484035708,10.253562423075602,0,wrong
48,1.5605472,-0.5,20160520, 010120.csv,49300.0,49150.0,703.0,56783.0,34714683.0,-1.005419365468146,12.504674267100976,-1.2064963737175434,1.2089519874207337,0.9993297263790317,12.733657980456027,0.8023901122366954,-2.3717284364057996,-0.01,0.2035326219525877,0.00041416949011663373,-1.0545,-0.01,5.253326595836911,9.301223413771837,0,wrong
49,1.1163418,-0.5,20160523, 010120.csv,49150.0,49200.0,703.0,56783.0,34609231.0,0.3053018282121322,13.077143322475571,0.5088402407312211,-0.5078097986867581,-0.7245513230239441,12.84815309446254,0.8080941476168659,-2.374329341134649,-0.01,-0.20250797047462596,-0.01,0.35150000000000003,0.0012347595563196867,5.59119518741385,9.801384988321546,0,wrong
50,0.9767477,0.49622079023988197,20160524, 010120.csv,49200.0,50700.0,703.0,56783.0,34644383.0,2.8351115866447634,12.733651465798046,-0.3037677169628771,0.31333167116700356,0.3879147328593886,16.28300651465798,0.9294450197618551,-2.452356483000102,-0.01,3.148443257811767,0.09437226824093004,10.545000000000002,0.6710897132327519,5.487061055164704,9.587010187004601,1.0,buy
51,0.5771329,0.13667753205109595,20160525, 010120.csv,50700.0,50100.0,703.0,56783.0,35698883.0,1.9296932659382118,12.84815309446254,0.10156827812787866,-0.10342318919878757,-0.052076788296177345,14.909065146579806,0.8916948134401892,-2.4211456262539173,-0.01,1.8262700767394242,0.032802557515590136,-4.218,-0.01,5.589032098758204,9.671371589384751,0,buy
52,1.1152294,-0.5,20160526, 010120.csv,50100.0,49800.0,703.0,56783.0,35277083.0,1.2175133844929493,16.28300651465798,3.0437834612323735,-2.9898377454540475,-1.0,14.222094462540715,0.8676995371017434,-2.40554019788083,-0.01,-1.772324360961098,-0.01,-2.109,-0.01,7.256926265269348,12.669738026204254,0,wrong
53,0.7484697,0.9639874822142164,20160527, 010120.csv,49800.0,49350.0,703.0,56783.0,35066183.0,-2.658486541441647,14.909065146579806,-1.1815495739740653,1.163890176997342,0.9988559740704085,13.191638436482084,0.8245135147894477,-2.382132055321195,-0.01,-1.494596364444305,-0.01,-3.1635000000000004,-0.01,6.602933661961664,11.70554604771349,0,buy
54,1.1271476,-0.5,20160530, 010120.csv,49350.0,51000.0,703.0,56783.0,34749831.0,1.7935156373331662,14.222094462540715,-0.5978385457777221,0.6122209665053526,0.8465027395190429,16.969977198697066,0.9438540799042218,-2.467961911373191,-0.01,2.405736603838519,0.056232736438285746,11.5995,0.7395863634980906,6.286345503504857,11.202387488902692,0,wrong
55,1.2523866,-0.5,20160531, 010120.csv,51000.0,50300.0,703.0,56783.0,35909783.0,1.0023902515993828,13.191631921824104,-0.9021569299401649,0.9194953541176638,0.9854091189529284,15.367045602605863,0.9057176151206068,-2.4315492451693146,-0.01,1.9218856057170466,0.03626261416173582,-4.921,-0.01,5.799546542343602,10.446374866602696,0,wrong
56,0.5315348,-0.6163463212002627,20160601, 010120.csv,50300.0,50500.0,703.0,56783.0,35417683.0,2.3264918899893354,16.969977198697066,3.338007600670058,-3.3053337838543024,-1.0,15.825026058631922,0.9182683939986865,-2.4419528640847066,-0.01,-0.978841893864967,-0.01,1.4060000000000001,0.019574247173225312,7.655890081926327,13.964115854578743,0,buy
57,0.7846668,0.9895664266281672,20160602, 010120.csv,50500.0,51100.0,703.0,56783.0,35558283.0,0.1957683787729934,15.367045602605863,-1.370378651410954,1.3921389950662268,0.9999381163722195,17.198967426710098,0.9480796676519576,-2.473163720830886,-0.01,1.5879073738392202,0.02489926783405827,4.218,0.1629866342649271,6.864552355568115,12.70389671905327,0,buy
58,0.86113906,-0.2533418442486992,20160603, 010120.csv,51100.0,51100.0,703.0,56783.0,35980083.0,1.5879073738392202,15.825026058631922,0.39697684345980505,-0.4016858681495332,-0.5536972222238634,17.198967426710098,0.9480796676519576,-2.473163720830886,-0.01,1.186221505689687,0.013972677784395482,0.0,0,7.169014520918291,13.154919452283524,0,buy
59,1.5619235,-0.5,20160607, 010120.csv,51100.0,50900.0,703.0,56783.0,35980083.0,0.7908143371264579,17.198967426710098,1.186221505689687,-1.1815860871527155,-0.9990703741892025,16.740986970684038,0.9393482292327505,-2.4627601019154923,-0.01,-0.3907717500262576,-0.01,-1.4060000000000001,-0.01,7.932023640960514,14.459428374191193,0,wrong
60,1.49195,-0.5,20160608, 010120.csv,50900.0,49850.0,703.0,56783.0,35839483.0,-2.44232343766411,17.198967426710098,0.0,0.0,0,14.336589576547231,0.8719555752431101,-2.4081411026096777,-0.01,-2.44232343766411,-0.01,-7.381500000000001,-0.01,8.005761471599207,14.476237354962263,1.0,wrong
61,1.5482349,-0.5,20160609, 010120.csv,49850.0,49600.0,703.0,56783.0,35101335.0,-2.9307881251969317,16.740986970684038,-0.3907717500262576,0.3808071447235246,0.5157095298596737,13.764114006514658,0.8496077418478278,-2.3951365789654364,-0.01,-2.549980980473407,-0.01,-1.7575,-0.01,7.844363858996105,14.182387381481554,0,wrong
62,1.6548278,-0.5,20160610, 010120.csv,49600.0,48000.0,703.0,56783.0,34925583.0,-5.688419110286831,14.336596091205212,-2.0595944422524175,1.9832836788281702,0.9999999971245905,10.100270358306188,0.6394608082218071,-2.31190762764229,-0.01,-3.7051354314586606,-0.01,-11.248000000000001,-0.01,6.574811450066771,11.998304434109844,0,wrong
63,0.7804831,0.64702438208052,20160613, 010120.csv,48000.0,47300.0,703.0,56783.0,33800783.0,-5.107076411766105,13.764114006514658,-0.5006989050416458,0.47751876057385445,0.6802196207007507,8.497338762214984,0.5142434275995973,-2.2754949614384117,-0.01,-4.6295576511922505,-0.01,-4.921,-0.01,6.339908586232822,11.59176948974913,0,buy
64,0.8855756,0.9311877952418572,20160614, 010120.csv,47300.0,48100.0,703.0,56783.0,33308683.0,-3.0192767290384244,10.100270358306188,-3.2205618443076527,3.227260076643123,1.0,10.329260586319219,0.6559389762092857,-2.317109437099985,-0.01,0.20798334760469897,0.00043247718357963816,5.6240000000000006,0.2711546868824677,4.345460507217021,7.7755687858594955,0,buy
65,0.7999844,0.9102934740682568,20160615, 010120.csv,48100.0,47500.0,703.0,56783.0,33871083.0,-1.0399167380234948,8.497338762214984,-1.4558834332328927,1.462028894184097,0.9999771747330752,8.955319218241042,0.5515586714089826,-2.2858985803538054,-0.01,0.4221121561606023,0.001780200284193234,-4.218,-0.01,3.5377970660272897,6.407105584403613,0,buy
66,1.4508009,-0.5,20160616, 010120.csv,47500.0,47300.0,703.0,56783.0,33449283.0,0.0,10.329260586319219,1.6884486246424093,-1.660413397469458,-0.9999989688782313,8.497338762214984,0.5142434275995973,-2.2754949614384117,-0.01,-1.660413397469458,-0.01,-1.4060000000000001,-0.01,4.515269942041569,8.154339067000528,0,wrong
67,0.9936573,0.9292634156254981,20160617, 010120.csv,47300.0,48050.0,703.0,56783.0,33308683.0,-0.10377583734184112,8.955319218241042,-1.2453100481020936,1.2597049494845438,0.9996417511849183,10.214765472312703,0.6477500733878172,-2.3145085323711374,-0.01,1.1559291121427027,0.013272849593187752,5.272500000000001,0.24269754606960903,3.8109355032341408,6.958212188302635,0,buy
68,1.3917593,-0.5,20160620, 010120.csv,48050.0,48000.0,703.0,56783.0,33835935.0,1.050844647402457,8.497338762214984,-0.4203378589609828,0.4265478991596512,0.5973612622234985,10.100270358306188,0.6394608082218071,-2.31190762764229,-0.01,1.4773925465621083,0.021590404546590336,-0.35150000000000003,-0.01,3.5742671533430315,6.51706469307452,0,wrong
69,1.3783302,-0.5,20160621, 010120.csv,48000.0,49250.0,703.0,56783.0,33800783.0,4.115593522565873,10.214771986970685,1.5829265900426024,-1.6223921377068464,-0.9999980753785184,12.962648208469055,0.8136823909098272,-2.376930245863498,-0.01,2.4932013848590264,0.060267981866002684,8.787500000000001,0.5380051626361709,4.496754145314362,8.173276622344316,0,wrong
70,0.81636274,0.18944414673744378,20160622, 010120.csv,49250.0,48600.0,703.0,56783.0,34679535.0,1.1427140996694787,10.100270358306188,-0.10388954819779622,0.1051859859587152,0.05381811238959877,11.474211726384365,0.7319482841288238,-2.3431184843884676,-0.01,1.2479000856281939,0.015451921097523358,-4.569500000000001,-0.01,4.456282825121964,8.028506715434657,1.0,buy
71,1.1274093,-0.5,20160623, 010120.csv,48600.0,46400.0,703.0,56783.0,34222583.0,-3.3277335616751835,12.962654723127034,2.5997977620814288,-2.4495988045171546,-0.9999999999999066,6.43642671009772,0.33918138577445456,-2.2286786763191415,-0.01,-5.777332366192338,-0.01,-15.466000000000001,-0.01,5.943214395718984,10.754605586329939,0,wrong
72,1.0890467,-0.5,20160624, 010120.csv,46400.0,45800.0,703.0,56783.0,32675983.0,-6.99361165021388,11.474211726384365,-1.3176416581133512,1.2418541046189144,0.9995521302416542,5.062485342019544,0.2260806256940716,-2.197467819572962,-0.01,-5.751757545594965,-0.01,-4.218,-0.01,5.243291155986239,9.588687107197314,0,wrong
73,0.61824906,0.852539264510063,20160627, 010120.csv,45800.0,46000.0,703.0,56783.0,32254183.0,-5.340917720909611,6.43642671009772,-4.519238071538902,4.480346823930017,1.0,5.520465798045603,0.2626963225503147,-2.2078714384883558,-0.01,-0.860570896979595,-0.01,1.4060000000000001,0.019574247173225312,2.5198979304935754,4.298798119762443,0,buy
74,1.2543235,-0.5,20160628, 010120.csv,46000.0,48150.0,703.0,56783.0,32394783.0,3.7649976742857283,5.062485342019544,-1.2908563454693927,1.3569736371562633,0.9998996540918849,10.443755700325733,0.6640256063442372,-2.3197103418288343,-0.01,5.121971311441992,0.23075510501250018,15.114500000000001,0.8981731138833863,1.8259272489173335,3.144002471269079,0,wrong
75,0.6766224,-0.3979602387372352,20160629, 010120.csv,48150.0,47550.0,703.0,56783.0,33906231.0,3.814233955329143,5.520465798045603,0.4359124520376163,-0.4505750600063996,-0.6376299760118345,9.069814332247557,0.5607187103611622,-2.2884994850826548,-0.01,3.3636588953227435,0.10697616866894821,-4.218,-0.01,2.0868646711227217,3.5703371564273665,0,buy
76,0.65061194,-0.6878562579277676,20160630, 010120.csv,47550.0,47550.0,703.0,56783.0,33484433.0,3.3636588953227435,10.443749185667754,4.665714229356004,-4.6076721269909875,-1.0,9.069814332247557,0.5607187103611622,-2.2884994850826548,-0.01,-1.244013231668244,-0.01,0.0,0,4.483481712613466,7.889486722410668,0,buy
