timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
1,1.2467802,-0.5,20230614, 068270.csv,164400.0,164100.0,0.0,59300000,59300000.0,0.0,0.0,0.0,0.0,0,0.0,0,0.5454545454545455,0.0029707850704658867,0.0,0,-0.0,0,0.0,0.0,0,wrong
2,1.6935611,-0.5,20230615, 068270.csv,164100.0,165300.0,0.0,59300000,59300000.0,0.0,0.0,0.0,0.0,0,0.0,0,-0.18181818181818182,-0.01,0.0,0,0.0,0,0.0,0.0,0,wrong
3,0.73025775,-0.5586898659777103,20230616, 068270.csv,165300.0,163000.0,263.0,16135572.0,59609472.0,0.0,-0.01033389544688027,-0.01033389544688027,-0.487908767368068,-0.6958623324721378,-0.49819224283305225,-0.01,0.7139289692881599,0.005083978344702422,-0.487908767368068,-0.01,-6.049,-0.01,-819.5694344415703,0.0,0,buy
4,1.1848116,-0.5,20230619, 068270.csv,163000.0,161100.0,263.0,16135572.0,59004572.0,-1.3306602746401854,0.5218752107925801,0.5322641098560742,-0.5224009301294188,-0.7444950917115043,-1.3408566610455313,-0.01,1.0227797025908325,0.010406259493579206,-1.8530612047696042,-0.01,-4.997000000000001,-0.01,-14.539565176700973,0.0,0,wrong
5,1.3492352,-0.5,20230620, 068270.csv,161100.0,159000.0,263.0,16135572.0,58504872.0,-2.7795918071544063,-0.49819224283305225,-1.0147716121357357,0.9966791203205794,0.9930349211046625,-2.272222596964587,-0.01,1.3641410393990494,0.018436732913078346,-1.782912686833827,-0.01,-5.523000000000001,-0.01,-8.989480893352907,-8.243800833129326,0,wrong
6,0.99416727,0.7877388465238534,20230621, 068270.csv,159000.0,161600.0,362.0,184408.0,57742408.0,-0.6240194403918394,-1.3446745362563237,-0.8507205170473908,0.9334073569100227,0.9871735581548167,-1.0394468802698145,-0.01,1.021159180336246,0.010373481147432528,0.30938791651818326,0.000956750850642174,9.412,0.5876395526906174,-9.850017254836278,-11.28673310385377,0,buy
7,1.508115,-0.5,20230622, 068270.csv,161600.0,163900.0,362.0,184408.0,58683608.0,1.7325723325018263,-2.626630691399663,-1.2994292493763697,1.339346663325296,0.9998727360679417,0.3646003372681282,0.0013284508862270172,1.0312670039347949,0.010578763434466731,3.0719189958271222,0.09005112572894469,8.326,0.5000377882920004,-10.506811156622117,-13.070429334115476,0,wrong
8,0.9986763,-0.797606207989802,20230623, 068270.csv,163900.0,165100.0,362.0,184408.0,59516208.0,3.824225688682744,-1.0394468802698145,1.629997834520514,-1.6651900683780072,-0.9999990476086638,1.0971467116357503,0.011965150485645726,1.0365406510296897,0.010686652827788579,2.1590356203047367,0.045544585830960216,4.344,0.17196790229166226,-5.634697260169548,-9.797038217480067,0,buy
9,1.1917276,-0.5,20230626, 068270.csv,165100.0,150800.0,362.0,184408.0,59950608.0,-6.66216705694033,0.3646003372681282,1.4187948362002556,-1.3057464902399616,-0.9998015293809929,-7.632364249578415,-0.01,0.9736963564821908,0.009436044423575152,-7.9679135471802915,-0.01,-51.766000000000005,-0.01,-3.5465866265014783,-6.763521710036552,0,wrong
