psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0032380135,0.0,0.0,0.20237584,0.20335115,0.20042524,0.8186712,0.0,0.2041314,0.2042777,0.20080723,0.00049257843,0.21160807,0.19694732
0.0014739246,0.0,1.1456857e-05,0.08731166,0.0901212,0.08666331,0.967638,-0.0023772977,0.08917028,0.09036974,0.08908744,0.00020582665,0.09390847,0.086831
0.002297714,0.0,9.857556e-06,0.13943101,0.13943101,0.13636285,0.9177356,0.0017045356,0.13997646,0.14237987,0.14071509,0.0003068164,0.148122,0.13663772
0.002989249,0.0,1.282435e-05,0.18139508,0.18183859,0.17873403,0.85583,0.0,0.182016,0.1850762,0.1833687,0.0003991579,0.19272774,0.17742467
0.0021004656,0.0007364182,1.6101028e-05,0.1702967,0.17113355,0.1677862,0.8734338,-0.00083683885,0.17104986,0.17445998,0.17317683,0.00039639734,0.18190019,0.16701977
0.0023207096,0.0006872871,1.3962682e-05,0.18253274,0.18342532,0.18074758,0.85397655,0.00089258066,0.18190794,0.18587992,0.18495758,0.00043248755,0.19396012,0.17779973
0.00071543833,0.00022213208,-6.170743e-06,0.06187965,0.062312372,0.059139058,0.9852769,0.002884832,0.059514087,0.06018481,0.059898734,0.00015492617,0.06290463,0.057464987
0.0015497879,0.0002832946,-2.6969362e-06,0.11665071,0.11915036,0.11581749,0.94430417,-0.0024996581,0.11520646,0.11603968,0.11550734,0.0002244362,0.12117779,0.11090157
0.0015419811,0.00028086087,-1.5502835e-06,0.11537323,0.11785142,0.11372111,0.9454162,-0.00027535378,0.114767455,0.115042806,0.11456554,0.00025319887,0.12013678,0.109948836
0.0016113968,0.00020630339,-9.571618e-06,0.11876384,0.11987899,0.116812326,0.94330275,0.0019515186,0.117258385,0.11657535,0.116096765,0.00027272775,0.12182747,0.111323245
0.0019279312,0.00034603893,-2.1200754e-05,0.15253961,0.15324582,0.1497148,0.9059935,0.0021186057,0.15013853,0.14800227,0.14713717,0.00034542484,0.15490094,0.1411036
0.0018427402,0.00012899181,-2.1052962e-05,0.13329154,0.13390578,0.13052742,0.929343,0.0006142467,0.13089597,0.1290686,0.12804486,0.00036543794,0.13529305,0.12284414
0.00063656137,0.00015914034,-1.3794878e-05,0.055951722,0.05670953,0.0544361,0.98814785,0.0011367167,0.05441084,0.053217288,0.052718394,0.00017906087,0.056067653,0.05036692
0.0011986993,0.00020498203,-2.4375113e-05,0.09870331,0.099371724,0.097143665,0.9624709,0.0,0.09705454,0.093924105,0.0930366,0.00030711177,0.09910449,0.088743724
0.0023446423,0.00020734931,-3.0458865e-05,0.17345567,0.17744316,0.17345567,0.87467915,-0.0031899894,0.17441267,0.16827194,0.16647092,0.0004960045,0.17780863,0.15873526
0.002100585,0.00011092198,-2.8053577e-05,0.1511312,0.15355761,0.14870478,0.9071893,0.0003466312,0.15189378,0.146417,0.14470118,0.0005006895,0.15493146,0.13790257
0.0027709727,0.0001453625,-3.2596305e-05,0.1971479,0.19941919,0.19442235,0.8350349,-0.00090851565,0.19905578,0.19187851,0.18959965,0.000618844,0.20303662,0.18072039
0.0019036304,0.00010052174,-2.5423225e-05,0.13696088,0.137275,0.13350543,0.92487544,0.0006282609,0.13721217,0.13295572,0.13111281,0.0004335885,0.14087248,0.12503894
0.0028291768,0.00013778459,-2.4533858e-05,0.19749124,0.19932838,0.19519484,0.8321363,-0.0027556918,0.19942023,0.19485037,0.19176552,0.00060012843,0.20614862,0.18355213
0.002068961,8.0348e-05,-2.2515596e-05,0.14496118,0.14797424,0.14328727,0.9137777,0.00100435,0.14522901,0.14233314,0.13986132,0.00044050437,0.15053438,0.1341319
0.001640818,2.5243355e-05,-2.9231098e-06,0.10627452,0.10930372,0.10602209,0.95282555,-0.0030292023,0.10874837,0.10739785,0.10547935,0.00022273547,0.11349081,0.10130488
0.0023549576,2.8984094e-05,-5.9185877e-06,0.15289108,0.1557895,0.15107958,0.9004416,0.00036230116,0.15520982,0.1544671,0.15142377,0.00037437788,0.1624846,0.1464496
0.0027782097,8.5747215e-06,-1.9264986e-05,0.18349904,0.18521398,0.18135536,0.8559716,0.0025724163,0.18298455,0.18319891,0.17918308,0.00048809953,0.1920525,0.17434533
0.0014094433,4.4461935e-06,-1.9602698e-05,0.09714933,0.09781626,0.09425931,0.9628677,0.002000787,0.095193006,0.09530416,0.0929625,0.0002588083,0.09958292,0.091025405
0.0008382314,2.6695268e-06,-1.4976225e-05,0.058996543,0.060598258,0.05846264,0.98645693,0.0006673817,0.05739483,0.05745489,0.055884317,0.00015370002,0.05976442,0.055145364
0.0017572861,5.561032e-06,-2.5853855e-05,0.1217866,0.12373296,0.12095245,0.9401203,-0.0011122064,0.12050757,0.12009049,0.11652679,0.0002944076,0.12412329,0.11605769
0.001669628,5.3172867e-06,-2.8552917e-05,0.11724617,0.11937308,0.11591685,0.9449403,0.000797593,0.11623589,0.11498632,0.11154781,0.00025728805,0.118963644,0.111009
0.0014266948,4.514857e-06,-2.099007e-05,0.09887537,0.100004084,0.097746655,0.96078414,-0.00067722856,0.09914626,0.09783696,0.09483457,0.00020837803,0.10099219,0.09468172
0.0016973282,5.4055035e-06,-3.032524e-05,0.119461626,0.119461626,0.11594805,0.94314146,0.0010811007,0.11897513,0.11744808,0.11372279,0.00030129036,0.12090285,0.11399331
0.0016495666,5.253397e-06,-2.947191e-05,0.116100065,0.11793876,0.11557473,0.94571126,0.0,0.11562727,0.114353314,0.11072409,0.00028893683,0.11764781,0.11105882
0.001017105,3.3238723e-06,-2.7430919e-05,0.07528571,0.0754519,0.07312519,0.97833866,0.0018281299,0.07365701,0.072526895,0.070166945,0.00021195709,0.074952185,0.070101604
0.0012743053,4.058297e-06,-2.1792357e-05,0.089485444,0.09232625,0.089485444,0.96768874,-0.0024349783,0.08993186,0.08862306,0.08581269,0.00021575757,0.091602184,0.08564394
0.0009871498,3.2050316e-06,-2.4140238e-05,0.07211321,0.07211321,0.06954919,0.97995764,0.0014422642,0.0714081,0.07004596,0.0679066,0.00019933733,0.07254075,0.06755118
0.0015646664,1.0160171e-05,-3.582246e-05,0.11379392,0.115063936,0.112777896,0.9484317,-0.0005080086,0.113489114,0.11108877,0.10785022,0.0003010421,0.115175866,0.10700168
0.0018516382,1.1946053e-05,-3.7827194e-05,0.13289984,0.1343931,0.13170524,0.9282203,-0.00089595397,0.13361661,0.13076448,0.12701641,0.00039820175,0.13565826,0.12587069
