psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0017460923,3.9986848e-05,3.8553653e-06,0.25369433,0.25680444,0.24791846,0.6887379,-0.0022214917,0.26204714,0.25815955,0.25374618,0.00020560613,0.27894676,0.23737231
0.0017746707,3.953474e-05,1.499339e-05,0.24423686,0.2521438,0.2416012,0.70460135,-0.0065891235,0.2540766,0.25396678,0.2510822,0.00022349074,0.2739222,0.23401137
0.0020010937,4.4033848e-05,2.2511571e-05,0.26860648,0.2725206,0.2642031,0.6247572,-0.003424855,0.2779025,0.28113165,0.2796965,0.00023629276,0.3020786,0.2601847
0.0021574285,2.0794492e-05,2.4791434e-05,0.28488454,0.28644413,0.2760469,0.5667851,-0.00051986234,0.29112288,0.29738724,0.29711863,0.00026780786,0.31962246,0.27515203
0.0019360168,4.7219924e-06,1.43970465e-05,0.26348716,0.26584816,0.2549876,0.6592137,0.004721992,0.26273164,0.26941326,0.2696415,0.00026387605,0.28949696,0.24932958
0.002025698,4.7775898e-06,2.9459137e-05,0.25798985,0.26420072,0.25655657,0.6579792,-0.008599661,0.26286298,0.27127156,0.27221113,0.0002238642,0.2917976,0.25074548
0.0019320353,4.556687e-06,2.8097027e-05,0.2460611,0.25380746,0.24560542,0.6967038,0.0,0.24925078,0.25770342,0.2591464,0.00019245634,0.27767497,0.23773189
0.0021414396,4.911559e-06,4.3043692e-05,0.25785682,0.26767993,0.25638336,0.64503497,-0.007367338,0.2663047,0.27708557,0.2787146,0.00013515027,0.30017778,0.25399336
0.001432739,0.0006623482,4.9281847e-05,0.2419215,0.24520975,0.23863325,0.6927035,-0.004697505,0.25159836,0.26407024,0.26619977,0.00012113063,0.28830186,0.23983862
0.0022685253,0.00013119182,5.0354505e-05,0.28752875,0.28807536,0.2787826,0.54127556,0.0060129585,0.28927797,0.30682486,0.30950338,0.00017765559,0.3359868,0.27766296
0.0018884757,0.0001054033,5.3355758e-05,0.22310364,0.22573873,0.22046857,0.74401116,-0.007905248,0.22960351,0.2458532,0.24843703,6.274006e-05,0.27106935,0.22063705
