episode,timestep,reward,loss,policy_loss,value_loss,dist_entropy
1713,140000,-26.4638,0.10974249243736267,0.08589978516101837,0.06561633199453354,-0.8965461850166321
1735,142000,-39.7413,0.19055795669555664,0.1617289036512375,0.07558566331863403,-0.8963776230812073
1762,144000,-32.8581,0.07088308036327362,0.03045143559575081,0.09878743439912796,-0.8962090611457825
1798,146000,-22.2137,-0.01131504401564598,-0.058665573596954346,0.11262189596891403,-0.8960403203964233
1829,148000,-29.6274,0.3548039495944977,0.07416892796754837,0.5791875123977661,-0.895871639251709
1857,150000,-33.8509,0.010489579290151596,-0.009461484849452972,0.05781617760658264,-0.8957028388977051
1880,152000,-35.6021,-0.28227734565734863,-0.3285478353500366,0.11045169085264206,-0.8955341577529907
1913,154000,-28.1031,0.08483688533306122,0.014718040823936462,0.1581449806690216,-0.8953652381896973
1943,156000,-28.5357,0.1897345781326294,0.14160069823265076,0.11417179554700851,-0.8951964974403381
1966,158000,-38.0812,0.2019985020160675,0.1529121845960617,0.11607318371534348,-0.8950276374816895
1990,160000,-40.943,0.08385810256004333,-0.20224517583847046,0.5901037454605103,-0.894858717918396
2018,162000,-31.8037,0.05707584694027901,-0.014136925339698792,0.16031935811042786,-0.8946899175643921
2032,164000,-64.6774,0.1329946517944336,0.043917104601860046,0.19604554772377014,-0.8945209383964539
2044,166000,-60.7773,-0.12581868469715118,-0.15987679362297058,0.08600325882434845,-0.8943520188331604
2068,168000,-38.1592,0.06887328624725342,0.038102149963378906,0.07942594587802887,-0.8941830396652222
2086,170000,-49.7549,0.2607211172580719,0.20492708683013916,0.12946832180023193,-0.8940140008926392
2117,172000,-25.7416,-0.35110166668891907,-0.3969026207923889,0.10947879403829575,-0.8938449621200562
2133,174000,-68.725,0.14048995077610016,0.10561512410640717,0.08762317895889282,-0.8936759233474731
2162,176000,-33.1137,-0.11314434558153152,-0.1308167278766632,0.05321492999792099,-0.8935067653656006
2178,178000,-49.8123,0.27961140871047974,0.23922881484031677,0.09863199293613434,-0.893337607383728
2203,180000,-42.0193,0.0503997802734375,-0.018876314163208008,0.1564154177904129,-0.8931683897972107
2218,182000,-57.2558,0.08461534976959229,0.0361623652279377,0.11476593464612961,-0.8929992914199829
2234,184000,-61.9998,0.33399534225463867,0.30493423342704773,0.07597881555557251,-0.8928300142288208
2264,186000,-29.9627,-0.1198091059923172,-0.15036022663116455,0.07895553112030029,-0.8926607370376587
2288,188000,-30.6882,-0.03078286536037922,-0.0781390592455864,0.11256220936775208,-0.8924915790557861
2322,190000,-28.428,0.13472989201545715,0.0950196385383606,0.09726694971323013,-0.8923221230506897
2346,192000,-38.9062,-0.09053916484117508,-0.11689189076423645,0.07054851204156876,-0.8921529054641724
2363,194000,-53.1139,0.009089108556509018,-0.0375206284224987,0.11105911433696747,-0.8919835686683655
2389,196000,-36.6363,0.28611859679222107,0.2597479820251465,0.070577472448349,-0.8918140530586243
2414,198000,-36.0339,0.1739843338727951,0.14678767323493958,0.07222621142864227,-0.8916445970535278
2441,200000,-29.1443,-0.2118922919034958,-0.23735980689525604,0.06876452267169952,-0.8914752006530762
2470,202000,-34.0224,0.2310144156217575,0.18269245326519012,0.11447003483772278,-0.8913057446479797
2484,204000,-60.6534,-0.02248891070485115,-0.04034574702382088,0.05353640764951706,-0.8911361694335938
2502,206000,-50.6488,-0.031711239367723465,-0.05032588168978691,0.055048588663339615,-0.8909667134284973
2516,208000,-72.8625,0.03321284055709839,-0.008335880935192108,0.10091336071491241,-0.8907972574234009
2530,210000,-66.9656,0.3797234892845154,0.10986193269491196,0.5575356483459473,-0.8906276226043701
2545,212000,-60.4337,0.09170165657997131,0.03991355374455452,0.1213853731751442,-0.8904579877853394
2571,214000,-31.1489,0.020122677087783813,-0.027973532676696777,0.11399823427200317,-0.8902882933616638
2587,216000,-57.3258,0.02156352996826172,-0.0023178458213806152,0.06556518375873566,-0.8901187181472778
2603,218000,-61.9423,0.019204623997211456,-0.03479032963514328,0.1257888674736023,-0.889948844909668
2624,220000,-39.693,0.22147563099861145,0.1959717571735382,0.0688033252954483,-0.8897792100906372
2652,222000,-37.0754,0.00484095886349678,-0.05982912704348564,0.14713235199451447,-0.8896093964576721
2683,224000,-27.2781,0.4658466875553131,0.4180157780647278,0.11345058679580688,-0.8894397020339966
2706,226000,-38.3283,-0.1297810971736908,-0.171990305185318,0.10220375657081604,-0.8892697095870972
2734,228000,-34.7245,0.15844333171844482,0.09079127013683319,0.15308606624603271,-0.8890999555587769
2755,230000,-41.9674,0.34745287895202637,0.32133030891418457,0.07002381980419159,-0.8889301419258118
2770,232000,-57.1538,-0.06542448699474335,-0.10548911988735199,0.09790445864200592,-0.8887602090835571
2799,234000,-28.3378,-0.0027622897177934647,-0.06371919065713882,0.13968557119369507,-0.8885902166366577
2814,236000,-57.7536,-0.12514370679855347,-0.14906208217144012,0.06560512632131577,-0.8884202241897583
2832,238000,-57.4259,0.5048552751541138,0.45139625668525696,0.12468312680721283,-0.8882502317428589
2854,240000,-38.5127,0.01954316347837448,-0.04525512456893921,0.147358238697052,-0.8880802392959595
2892,242000,-23.626,-0.18391719460487366,-0.23234520852565765,0.11461424827575684,-0.8879101872444153
2915,244000,-42.4113,0.1350041776895523,0.05176238715648651,0.18423837423324585,-0.8877401947975159
2936,246000,-40.2543,-0.04760810732841492,-0.09117573499679565,0.10488668084144592,-0.8875699043273926
2946,248000,-81.4575,0.07704189419746399,0.03890233486890793,0.09402704983949661,-0.8873998522758484
2966,250000,-48.6706,-0.029211804270744324,-0.06488420069217682,0.08908931910991669,-0.8872296810150146
3009,252000,-22.2437,-0.03664182871580124,-0.06634493172168732,0.07714738696813583,-0.8870595693588257
3026,254000,-53.5885,-0.1474364697933197,-0.16918687522411346,0.06123857945203781,-0.8868892788887024
3047,256000,-41.9482,0.04776260256767273,0.03874155879020691,0.03577644005417824,-0.8867189884185791
3067,258000,-43.394,0.1465836614370346,0.09438681602478027,0.12212462723255157,-0.8865487575531006
3089,260000,-44.7975,0.05154004693031311,0.012205034494400024,0.09639759361743927,-0.8863783478736877
3115,262000,-30.5463,-0.25765055418014526,-0.271615594625473,0.045654188841581345,-0.8862080574035645
3132,264000,-61.6209,0.31573426723480225,0.0710359439253807,0.5071173906326294,-0.8860377073287964
3163,266000,-33.8801,0.20318061113357544,0.1736505776643753,0.07677745819091797,-0.8858673572540283
3186,268000,-35.5653,0.19182346761226654,0.03108646720647812,0.3391879200935364,-0.8856967687606812
3210,270000,-35.5664,0.10246609151363373,0.08005154132843018,0.06253962963819504,-0.8855264186859131
3230,272000,-50.2488,-0.11644923686981201,-0.17154419422149658,0.12789706885814667,-0.8853558897972107
3243,274000,-61.7511,0.11061818897724152,0.10008314251899719,0.0387737937271595,-0.8851854801177979
3252,276000,-93.5402,-0.2691539525985718,-0.31722259521484375,0.11383756995201111,-0.8850147724151611
3273,278000,-46.39,0.07575131207704544,0.04964519292116165,0.06990909576416016,-0.8848442435264587
3296,280000,-39.948,0.07589859515428543,0.04448767751455307,0.08051534742116928,-0.8846737146377563
3313,282000,-48.2754,0.007634330540895462,-0.005129829049110413,0.04321835935115814,-0.8845029473304749
3338,284000,-33.9768,0.24834571778774261,0.20978444814682007,0.09480920433998108,-0.8843322992324829
3353,286000,-65.7383,0.4918551445007324,0.3897387981414795,0.2219160497188568,-0.884161651134491
3375,288000,-42.1533,0.15550757944583893,0.15138179063796997,0.025931473821401596,-0.883991003036499
3396,290000,-46.3238,0.26464200019836426,0.21317267417907715,0.12061502039432526,-0.883820116519928
3419,292000,-46.9961,0.18953582644462585,0.1783457100391388,0.04005321487784386,-0.8836494088172913
3455,294000,-23.3291,0.2057231068611145,0.1773405373096466,0.07443471997976303,-0.883478581905365
3476,296000,-46.3466,0.01191037893295288,-0.01317964494228363,0.06784619390964508,-0.8833078145980835
3506,298000,-31.5772,-0.04166962206363678,-0.09223822504281998,0.11879996955394745,-0.8831369280815125
3523,300000,-50.9312,0.037374213337898254,-0.04607535898685455,0.18455849587917328,-0.8829659819602966
3546,302000,-41.1411,0.25957876443862915,0.24397803843021393,0.04885739088058472,-0.8827950358390808
3579,304000,-28.1742,0.002485521137714386,-0.03539379686117172,0.09341111779212952,-0.8826240301132202
3601,306000,-44.733,-0.31375783681869507,-0.3414432406425476,0.07301987707614899,-0.8824531435966492
3633,308000,-26.6891,0.0036847442388534546,-0.022075891494750977,0.0691668689250946,-0.8822821974754333
3644,310000,-86.5231,-0.29739195108413696,-0.3121315836906433,0.0471215546131134,-0.882111132144928
3663,312000,-49.5049,0.1977103352546692,0.12365740537643433,0.16574464738368988,-0.8819400668144226
3690,314000,-31.3895,0.17747287452220917,0.0903829038143158,0.19181527197360992,-0.8817689418792725
3711,316000,-46.0731,-0.08356832712888718,-0.1201312318444252,0.09075775742530823,-0.8815978765487671
3735,318000,-34.4485,-0.37286972999572754,-0.41087979078292847,0.09364862740039825,-0.8814265727996826
3751,320000,-50.4633,-0.2636147141456604,-0.3305199146270752,0.1514354944229126,-0.8812554478645325
3773,322000,-44.8784,0.05634442716836929,-0.004145357757806778,0.13860124349594116,-0.8810842037200928
3791,324000,-52.802,0.07450048625469208,-0.021938666701316833,0.21049654483795166,-0.8809128999710083
3814,326000,-37.2686,0.22987784445285797,0.2052478939294815,0.06687476485967636,-0.8807415962219238
3831,328000,-49.6023,0.23144936561584473,0.14216437935829163,0.19618138670921326,-0.8805704116821289
3858,330000,-31.0034,0.007666083052754402,-0.01875104196369648,0.07044215500354767,-0.8803990483283997
3896,332000,-25.5417,0.1930054873228073,0.1526280641555786,0.09835933148860931,-0.8802276253700256
3914,334000,-42.3689,0.20889811217784882,0.1867581605911255,0.06188098341226578,-0.8800562024116516
3938,336000,-41.6414,-0.2352043241262436,-0.2980944514274597,0.14337794482707977,-0.8798849582672119
3966,338000,-30.8847,0.17675374448299408,-0.0007121525704860687,0.37252604961395264,-0.8797134160995483
3993,340000,-32.345,0.3933444023132324,0.320656418800354,0.16296684741973877,-0.8795418739318848
4009,342000,-61.9085,0.19102737307548523,0.13420403003692627,0.13123413920402527,-0.8793704509735107
4036,344000,-31.7764,-0.20216894149780273,-0.2233106642961502,0.059867385774850845,-0.8791988492012024
4064,346000,-29.4537,-0.08597124367952347,-0.0990312471985817,0.043700553476810455,-0.879027247428894
4092,348000,-34.7013,0.1566697657108307,0.08211188018321991,0.16669288277626038,-0.8788557052612305
4126,350000,-29.3516,0.15793201327323914,0.035773247480392456,0.2618911862373352,-0.8786840438842773
4146,352000,-38.6195,0.175957590341568,0.13767234981060028,0.09414078295230865,-0.8785123825073242
4168,354000,-43.7572,0.09276903420686722,0.0657610073685646,0.07158287614583969,-0.8783406615257263
4194,356000,-34.873,-0.036532118916511536,-0.06615729629993439,0.0768136978149414,-0.878169059753418
4210,358000,-59.5151,0.08031386882066727,0.06733085215091705,0.043525971472263336,-0.8779972791671753
4227,360000,-57.4276,0.13370057940483093,0.09834285825490952,0.08827194571495056,-0.8778254389762878
4245,362000,-50.1314,-0.07848858088254929,-0.09702511876821518,0.05462612211704254,-0.8776535987854004
4269,364000,-34.585,0.12430192530155182,0.11724115163087845,0.031671199947595596,-0.8774818181991577
4300,366000,-32.1848,0.16967202723026276,0.12928739190101624,0.09831545501947403,-0.8773099780082703
4331,368000,-25.854,0.07747641205787659,0.02975061908364296,0.11299433559179306,-0.8771381378173828
4350,370000,-43.9113,-0.036588169634342194,-0.05372811108827591,0.05181916058063507,-0.8769660592079163
4364,372000,-62.7637,0.0673217922449112,-0.0019024312496185303,0.1559843271970749,-0.8767942190170288
4383,374000,-48.3082,-0.1283779740333557,-0.15099528431892395,0.06276700645685196,-0.8766223192214966
4401,376000,-52.1753,0.702365517616272,0.5687755942344666,0.28470897674560547,-0.87645024061203
4418,378000,-58.1202,0.1954144835472107,0.18430012464523315,0.039754290133714676,-0.8762781620025635
4435,380000,-54.2263,-0.14260230958461761,-0.16723550856113434,0.06678853929042816,-0.8761060833930969
4454,382000,-48.2448,-0.0005224645137786865,-0.014174103736877441,0.04482196271419525,-0.8759339451789856
4477,384000,-42.1371,-0.1686825156211853,-0.21561862528324127,0.11138740181922913,-0.875761866569519
4509,386000,-26.3381,-0.0036028847098350525,-0.018227137625217438,0.04676036536693573,-0.8755897283554077
4529,388000,-44.7374,0.00020842626690864563,-0.039121322333812714,0.09616783261299133,-0.8754174709320068
4557,390000,-36.2271,-0.0679250955581665,-0.12805558741092682,0.13776592910289764,-0.875245213508606
4579,392000,-42.1227,0.1436067372560501,0.06388510018587112,0.17694468796253204,-0.8750730752944946
4592,394000,-61.3737,-0.027907781302928925,-0.05755441263318062,0.07679129391908646,-0.8749008178710938
4624,396000,-29.6135,-0.4025830626487732,-0.4431661069393158,0.0986606627702713,-0.8747285008430481
4666,398000,-23.6068,0.21377301216125488,0.1381869912147522,0.1686631441116333,-0.8745560646057129
4691,400000,-32.6812,0.18921786546707153,0.14824092388153076,0.09944155812263489,-0.8743837475776672
4713,402000,-44.3365,-0.032895784825086594,-0.05289740860462189,0.057487450540065765,-0.8742114305496216
4744,404000,-26.2258,-0.05442104488611221,-0.10300301015377045,0.11464475095272064,-0.8740388751029968
4762,406000,-59.6607,0.32148125767707825,0.31156983971595764,0.037300191819667816,-0.8738664388656616
4776,408000,-55.0678,0.21339944005012512,0.10807943344116211,0.22811394929885864,-0.8736939430236816
4795,410000,-50.7549,-0.19857332110404968,-0.21570248901844025,0.051728665828704834,-0.8735215067863464
4811,412000,-57.2758,-0.03323666751384735,-0.06926943361759186,0.0895325168967247,-0.8733489513397217
4824,414000,-61.6035,0.2964012920856476,0.2796997129917145,0.050866685807704926,-0.8731763362884521
4854,416000,-34.7077,0.1520913690328598,0.11916306614875793,0.08331672102212906,-0.8730037212371826
4868,418000,-66.5443,0.1727312207221985,0.1234654039144516,0.11598823964595795,-0.8728310465812683
4892,420000,-36.5757,-0.1649218052625656,-0.19838766753673553,0.08438491821289062,-0.8726584315299988
4913,422000,-45.9408,0.10188484936952591,0.03710715472698212,0.1470051407814026,-0.8724856972694397
4931,424000,-50.4877,0.11193537712097168,0.1071089506149292,0.027099143713712692,-0.8723130226135254
4951,426000,-53.7243,0.1068565845489502,0.08395031839609146,0.06325528025627136,-0.8721402883529663
4965,428000,-63.8231,-0.16822364926338196,-0.181931734085083,0.044855520129203796,-0.8719674348831177
4978,430000,-60.0606,0.16853509843349457,-0.01770034432411194,0.38990676403045654,-0.871794581413269
4998,432000,-43.1189,-0.14905714988708496,-0.1614384949207306,0.042195118963718414,-0.8716217279434204
5026,434000,-31.1929,0.10995527356863022,0.04843500256538391,0.1404694765806198,-0.871448814868927
5055,436000,-29.7369,0.02547384798526764,-0.025044549256563187,0.11846238374710083,-0.8712761402130127
5072,438000,-51.6187,-0.10554448515176773,-0.1185021921992302,0.04333748668432236,-0.8711031675338745
5085,440000,-66.7792,-0.08364983648061752,-0.1490175426006317,0.14815399050712585,-0.8709300756454468
5105,442000,-50.7058,-0.03596535325050354,-0.06195540726184845,0.06939522922039032,-0.8707571029663086
5134,444000,-31.186,-0.014705179259181023,-0.034333594143390656,0.05666854977607727,-0.8705840706825256
5155,446000,-39.6966,-0.23764562606811523,-0.2902624011039734,0.12264174222946167,-0.8704110980033875
5178,448000,-38.6523,-0.02434445545077324,-0.055783726274967194,0.08028331398963928,-0.8702378869056702
5209,450000,-28.9535,0.17734213173389435,0.13338327407836914,0.10531899333000183,-0.8700648546218872
5229,452000,-38.9583,0.2630912661552429,0.23613373935222626,0.07131290435791016,-0.8698916435241699
5267,454000,-28.2543,0.06616991758346558,0.040793031454086304,0.06814822554588318,-0.8697184324264526
5297,456000,-30.5683,0.01636725291609764,-0.0015432275831699371,0.05321183800697327,-0.8695452213287354
5309,458000,-62.383,0.0012265481054782867,-0.04247090965509415,0.10478226840496063,-0.8693720698356628
5328,460000,-52.5949,-0.003294326364994049,-0.02888987958431244,0.06857510656118393,-0.8691988587379456
5348,462000,-45.0269,-0.03197002410888672,-0.06548449397087097,0.0844094306230545,-0.8690255284309387
5371,464000,-41.7515,-0.3401198387145996,-0.3502064347267151,0.03755021467804909,-0.8688521981239319
5408,466000,-23.7142,-0.3638359010219574,-0.42617666721343994,0.14205512404441833,-0.8686788082122803
5436,468000,-33.3586,0.2903539538383484,0.24057340621948242,0.1169312596321106,-0.8685054779052734
5449,470000,-63.6515,0.164162740111351,0.13043330609798431,0.08482547104358673,-0.868332028388977
5484,472000,-21.8809,0.13479205965995789,0.11908921599388123,0.048768844455480576,-0.8681585788726807
5510,474000,-35.7087,0.44358253479003906,0.41878843307495117,0.06694793701171875,-0.8679850697517395
5535,476000,-36.1436,-0.07153080403804779,-0.12045568227767944,0.11520594358444214,-0.8678116202354431
5580,478000,-21.8094,0.17685867846012115,0.11204611510038376,0.14697787165641785,-0.867638111114502
5623,480000,-21.5597,0.1937231421470642,0.18813112378120422,0.0285333301872015,-0.8674644827842712
5648,482000,-35.5092,0.013191405683755875,-0.03012740984559059,0.10398347675800323,-0.8672909736633301
5666,484000,-53.3044,0.04093502461910248,0.0220709890127182,0.055070385336875916,-0.867117166519165
5694,486000,-30.0946,-0.011559933423995972,-0.024550989270210266,0.043320994824171066,-0.8669435977935791
5725,488000,-28.8782,0.1141311451792717,0.07051807641983032,0.10456151515245438,-0.8667700290679932
5750,490000,-36.1084,-0.141426682472229,-0.1714925765991211,0.07746367156505585,-0.8665961623191833
5787,492000,-26.0608,-0.2907067537307739,-0.3147796392440796,0.06547422707080841,-0.8664224147796631
5801,494000,-68.0274,-0.036902204155921936,-0.04254385828971863,0.028608260676264763,-0.8662486672401428
5816,496000,-63.9001,0.018775800243020058,-0.015750538557767868,0.08637417107820511,-0.8660748600959778
5847,498000,-33.6029,0.01763973943889141,-0.00148063525557518,0.055558767169713974,-0.865900993347168
5881,500000,-28.8926,-0.19361667335033417,-0.24338725209236145,0.1168556958436966,-0.8657271862030029
5899,502000,-50.3944,-0.04242096096277237,-0.0511743426322937,0.03481784462928772,-0.8655532598495483
5919,504000,-46.6565,0.43075990676879883,0.40468791127204895,0.06945155560970306,-0.8653793334960938
5932,506000,-61.3563,-0.2602379322052002,-0.294672429561615,0.0861731469631195,-0.8652052879333496
5955,508000,-43.569,0.009581685066223145,-0.01874341070652008,0.07395082712173462,-0.8650314211845398
5973,510000,-41.9053,-0.032563306391239166,-0.07324758172035217,0.09866562485694885,-0.8648573160171509
5997,512000,-37.4669,-0.11273369193077087,-0.12832796573638916,0.04848223924636841,-0.8646833896636963
6025,514000,-37.1665,0.07410085201263428,0.055789172649383545,0.05391351133584976,-0.8645092844963074
6044,516000,-44.5801,-0.14705799520015717,-0.17890313267707825,0.08097699284553528,-0.8643351197242737
6087,518000,-20.7661,0.008900493383407593,-0.031589575111866,0.09826333820819855,-0.86416095495224
6112,520000,-35.7879,0.3760524094104767,0.27147454023361206,0.22643543779850006,-0.8639867305755615
6136,522000,-44.5238,0.08779606968164444,0.040600329637527466,0.11166773736476898,-0.8638126254081726
6171,524000,-23.4971,-0.15564559400081635,-0.16755607724189758,0.04109366238117218,-0.8636384606361389
6180,526000,-92.8905,0.3516347408294678,0.3401167392730713,0.04030528664588928,-0.8634641766548157
6201,528000,-42.6739,-0.3487479090690613,-0.41853633522987366,0.15684263408184052,-0.8632898330688477
6229,530000,-35.1109,-0.2645220458507538,-0.304170697927475,0.09655962139368057,-0.8631155490875244
6243,532000,-63.3389,-0.11848895996809006,-0.12949052453041077,0.039261963218450546,-0.8629412651062012
6270,534000,-36.4067,0.18038371205329895,0.16562047600746155,0.046781837940216064,-0.8627667427062988
6292,536000,-40.7019,0.2880742847919464,0.26010802388191223,0.0731843113899231,-0.8625923991203308
6328,538000,-24.0588,-0.026454366743564606,-0.062291599810123444,0.08892280608415604,-0.8624179363250732
6350,540000,-44.7353,-0.049811094999313354,-0.06875685602426529,0.05513635277748108,-0.8622434139251709
6383,542000,-29.2678,0.09437692910432816,0.06459201872348785,0.07681119441986084,-0.8620688915252686
6411,544000,-34.2584,0.24993246793746948,0.2174648940563202,0.08217306435108185,-0.861894428730011
6439,546000,-30.588,-0.10832367837429047,-0.1251658797264099,0.05091879516839981,-0.8617199063301086
6468,548000,-27.1758,0.2650567293167114,0.25491559505462646,0.03751320391893387,-0.861545205116272
6494,550000,-38.0766,-0.23040656745433807,-0.2592596411705017,0.07493358850479126,-0.8613705635070801
6515,552000,-37.4688,0.0684317946434021,-0.006886973977088928,0.16786149144172668,-0.8611960411071777
6533,554000,-50.0532,-0.10254022479057312,-0.12548421323299408,0.0631083995103836,-0.8610213398933411
6557,556000,-40.7603,-0.13794076442718506,-0.1545182168483734,0.05037182569503784,-0.8608465790748596
6595,558000,-26.0484,0.09112334251403809,0.005083328112959862,0.18929344415664673,-0.8606718182563782
6624,560000,-34.9587,-0.034553125500679016,-0.06708457320928574,0.08227284252643585,-0.8604971170425415
6641,562000,-48.4665,0.010744087398052216,-0.011159539222717285,0.06101372092962265,-0.8603222966194153
