timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
11,-0.6336301,9.44,105560.csv,20190405,45300.0,45000.0,46853736.0,46536636.0,11.0,7.0,True,5.88235294117647,-0.011525027247618818,-0.5228535031847134,-0.005585155122934984,9.288299155609167,46830986.0,0.1593803110703092,0.0070429940539371025,0.0004959146461011033,-6.409665043087298,-0.527312101910828,-0.0044820331936817155,-0.0001004380635062363,-0.21000000000000002,-5.460040849905114,-5.249543839894717,sell
12,-0.5116846,8.6,105560.csv,20190408,45000.0,44800.0,46851415.0,46671415.0,3.0,4.0,True,5.411764705882352,-0.0029881560592675996,-0.5277813163481953,-0.004953713829778697,8.56453558504222,46850565.8,0.041809497668908825,0.0012806302566851164,1.640000406188946e-05,-5.941244536030973,-0.52947983014862,-0.0017075258025824832,-1.4578115570706984e-05,-0.08,-5.634197194334714,-5.470433018515354,sell
13,-0.0042538196,8.09,105560.csv,20190409,44800.0,45200.0,46850615.0,46671415.0,0.0,4.0,True,6.352941176470588,0.003415109919048021,-0.52947983014862,-0.0017075258025824832,8.082026537997587,46852761.8,0.004687243286184604,0,0,-6.879023979018359,-0.5260828025477707,0.003415109919048021,5.83131785164559e-05,0.16,-5.859111841966748,-5.744856269705226,wait
14,-0.96327984,9.05,105560.csv,20190410,45200.0,45200.0,46851993.0,46806793.0,3.0,1.0,True,6.352941176470588,0.0,-0.5265541401273885,0.002941263417780108,9.047044632086852,46852822.4,0.00012934136147656105,-1,-0.9999546000702375,-6.879495316597977,-0.5265541401273885,0.0,0,0.0,-6.0529205881507915,-5.735465174827699,sell
15,-0.25069386,9.05,105560.csv,20190411,45200.0,45450.0,46851993.0,46806793.0,0.0,1.0,True,6.9411764705882355,0.0005335952304099422,-0.5265541401273885,0.0,9.047044632086852,46851950.4,-0.0018611472166082358,0,0,-7.467199825152991,-0.5260233545647558,0.0005335952304099422,1.4236183362159593e-06,0.025,-6.239529195584053,-5.725896314498192,wait
16,0.0726255,8.81,105560.csv,20190412,45450.0,45700.0,46851766.0,43443016.0,74.0,75.0,True,7.529411764705881,0.0005335923831864358,-0.5270360934182591,-0.0004845044692122275,8.770515240667432,46851556.4,-0.0008409468477538558,0.04001983617864052,0.0158883007532864,-8.016638940926688,-0.48722717622080675,0.04001983617864052,0.00797595833230258,1.875,-6.469168312020448,-6.017036254929787,buy
17,0.46674612,6.72,105560.csv,20190415,45700.0,46300.0,46867642.0,23195042.0,443.0,518.0,True,8.941176470588236,0.09600918411053977,-0.49332908704883227,0.0338855956891785,6.049461467988658,46854801.8,0.006926984393625203,0.6631440941705581,0.9876931701251428,-8.7746329461721,0.16654352441613587,0.6631440941705581,0.8890638477553091,31.080000000000002,-6.682406181193244,-6.045254416728763,buy
18,0.07336819,7.19,105560.csv,20190416,46300.0,46150.0,47178206.0,21528006.0,36.0,554.0,True,8.588235294117647,-0.1646938658974792,0.16604246284501062,0.6626405484619857,7.230873219318716,46920320.0,0.1398324130783176,-0.17614065274122548,-0.2667402655697687,-8.598625952291744,-0.010390658174097664,-0.17614065274122548,-0.14369413500184913,-8.31,-4.5922660351952125,-4.4126541768917145,buy
19,0.31819385,5.67,105560.csv,20190417,46150.0,45750.0,47094137.0,14696837.0,148.0,702.0,True,7.647058823529412,-0.4705372146311763,-0.012447983014861996,-0.17819456721181812,6.167193161934812,46968748.8,0.10321498233600501,-0.5962525653671071,-0.9714235182840358,-8.255685150493319,-0.6086263269639066,-0.5962525653671071,-0.8309542023120238,-28.080000000000002,-5.196945268937158,-5.160399573593011,buy
20,-0.62038094,4.99,105560.csv,20190418,45750.0,45350.0,46780659.0,34565409.0,435.0,267.0,True,6.705882352941177,-0.599829061534323,-0.6780063694267516,-0.6656412453210471,5.247000805168313,46954482.0,-0.03037509059640316,0.37152958417980353,0.7485075523727087,-7.610640314724616,-0.9047579617834395,-0.22829947735451953,-0.22941341603819354,-10.68,-6.520100807193238,-6.65259227709036,sell
21,-0.31842896,4.19,105560.csv,20190419,45350.0,45200.0,46667530.0,38413830.0,85.0,182.0,True,6.352941176470588,-0.08580820368849294,-0.9181953290870489,-0.2418285727868861,4.326808448401813,46917634.8,-0.07847429772519475,0.027309285918471683,0.007430229316577552,-7.329098288997127,-0.9761571125265391,-0.05849891777002126,-0.016965061658335667,-2.73,-7.265784433087666,-7.61372604927153,sell
22,0.06958398,4.09,105560.csv,20190422,45200.0,45900.0,46639852.0,35746652.0,59.0,241.0,True,8.0,0.2731547421614344,-0.9769596602972399,-0.059308902785298476,3.8262798247572443,46872076.8,-0.09710208153971138,0.361707837323326,0.7297277773337584,-8.618785562632697,-0.6187855626326965,0.361707837323326,0.48012287733903736,16.87,-7.6627919975890535,-8.101678052535803,buy
23,0.91861796,2.39,105560.csv,20190423,45900.0,45350.0,46803899.0,2969399.0,714.0,955.0,True,6.705882352941177,-0.2831747497764939,-0.6286645435244161,0.351731390571308,3.672268454463571,46797215.4,-0.15971428003804286,-1.122235564178104,-0.9999966081213467,-8.449727363556889,-1.7438450106157113,-1.122235564178104,-0.9981582946345087,-52.525000000000006,-6.723951474201098,-7.113920028604599,buy
24,0.2677241,2.9,105560.csv,20190424,45350.0,45750.0,46278540.0,2198340.0,17.0,972.0,True,7.647058823529412,0.82543464049696,-1.7440764331210192,-1.1224684507587712,2.4116140789091345,46634096.0,-0.3485664662004622,0.8401302201841286,0.9991396642764444,-8.565657549644062,-0.9185987261146497,0.8401302201841286,0.9706685199221802,38.88,-8.512747480938938,-8.791606408608702,buy
25,0.117495865,2.53,105560.csv,20190425,45750.0,45400.0,46667310.0,1969558.0,5.0,977.0,True,6.8235294117647065,-0.7289894817231922,-0.9186624203821656,0.8400653953214601,3.307485338353048,46611426.2,-0.048612071305074764,-0.7327441843123162,-0.9953418662618473,-8.468204571000376,-1.6446751592356688,-0.7327441843123162,-0.9317494781107665,-34.195,-6.134992763273557,-6.727415937297346,buy
26,0.12988828,4.59,105560.csv,20190426,45400.0,46450.0,46325326.0,1742526.0,5.0,982.0,True,9.294117647058824,2.214445919662402,-1.6447430997876857,-0.7328127547955946,2.5115696222699695,46542985.4,-0.14683266653618177,2.225780343132394,1.0,-8.749688772324218,0.5444288747346072,2.225780343132394,0.9999999999825292,103.11,-7.5467629722287635,-8.448056504276087,buy
27,-0.4277391,4.88,105560.csv,20190429,46450.0,46200.0,47324394.0,21219494.0,420.0,562.0,True,8.705882352941176,-0.5184090539264935,0.4764203821656051,2.1566345804020894,4.882431915296037,46679893.8,0.2941547449596959,0.2215219981725413,0.3878145115837708,-8.527763456975146,0.17811889596602973,-0.2968870557539522,-0.35642043752002217,-14.05,-2.2535240703183894,-3.3295104707735392,sell
28,-0.4841973,4.78,105560.csv,20190430,46200.0,46700.0,47163261.0,33765261.0,272.0,290.0,True,9.88235294117647,0.595542199208908,0.13431210191082804,-0.34048613490961976,4.317940893146973,46751766.2,0.1539686450614975,-0.2880995056258668,-0.5639564919118414,-9.440185212938678,0.44216772823779193,0.30744269358304127,0.3766237744885085,14.5,-2.810991686453631,-4.239056597601219,sell
29,-0.27259877,5.84,105560.csv,20190502,46700.0,46600.0,47302205.0,37448505.0,79.0,211.0,True,9.647058823529411,-0.06130007611144278,0.4293099787685775,0.29460219046346264,5.446922937445101,46956499.2,0.4379150065137004,0.01669327606903461,0.002782775541166016,-9.262547146247034,0.38451167728237795,-0.04460680004240817,-0.00989950712458132,-2.1100000000000003,-2.42383380150842,-3.6071760345390955,sell
30,-0.5757024,5.48,105560.csv,20190503,46600.0,46600.0,47271848.0,43077848.0,121.0,90.0,True,9.647058823529411,0.0,0.36485774946921445,-0.0641767122695443,5.221126528585476,47077406.8,0.25748853100188956,-1,-0.9999546000702375,-9.282201074060197,0.36485774946921445,0.0,0,0.0,-2.5976326365429427,-3.8756968858226015,sell
31,0.87728536,4.59,105560.csv,20190507,46600.0,46800.0,47266489.0,5326489.0,810.0,900.0,True,10.117647058823529,0.03807763132086564,0.35347983014862,-0.011336557013806611,3.8139443222464986,47265639.4,0.39983638181192577,0.38081948502669616,0.765484782957043,-9.382001623579368,0.7356454352441614,0.38081948502669616,0.5157322878376498,18.0,-2.632897772400988,-3.919387986978729,buy
32,0.6147688,2.79,105560.csv,20190508,46800.0,46100.0,47446031.0,2096831.0,69.0,969.0,True,8.470588235294118,-1.3278116321736684,0.7346730360934183,0.37985051100368383,4.163498331062139,47289966.8,0.05146952481509964,-1.4296243241083748,-0.9999999986702264,-9.176042587735731,-0.7054543524416136,-1.4296243241083748,-0.999963533938083,-67.83,-1.9840749201267376,-2.9259438143470047,buy
33,-0.025516689,2.94,105560.csv,20190509,46100.0,46350.0,46765915.0,3201415.0,24.0,945.0,True,9.058823529411764,0.5179853604614686,-0.7093099787685775,-1.4334518307758977,2.6054972876488165,47210497.6,-0.1680466394406425,-0.012809742706528904,-0.0016395495497992796,-9.266541151492444,-0.2077176220806794,0.5051756177549397,0.7208516795413035,23.625,-4.153643055080616,-5.608454188738254,sell
34,-0.73558164,2.93,105560.csv,20190510,46350.0,46200.0,46949271.0,35361771.0,695.0,250.0,True,8.705882352941176,-0.30158185266572296,-0.32001910828025476,0.3920718754246549,3.1619262317250034,47139910.8,-0.14951505192354606,0.2217084079853998,0.38832010562499764,-9.105519295616334,-0.3996369426751592,-0.07987344468032315,-0.031395434795824295,-3.75,-3.5732187759691993,-4.785199958531861,sell
35,-0.8290164,2.66,105560.csv,20190513,46200.0,46150.0,46896068.0,44909468.0,207.0,43.0,True,8.588235294117647,-0.026645764450035365,-0.43297664543524417,-0.11332018339539286,2.8280688652792914,47064754.8,-0.15943178237834088,0.022061158337642318,0.004855122675765711,-9.025776695391531,-0.43754140127388536,-0.004584606112393048,-0.00010508754394611408,-0.215,-3.81063736699652,-5.130918949034585,sell
36,0.073783025,2.49,105560.csv,20190514,46150.0,46100.0,46893453.0,41632353.0,71.0,114.0,True,8.470588235294118,-0.004584816308161754,-0.4385286624203822,-0.005576160457631544,2.6560423154498873,46990147.6,-0.15852032017809542,-0.012155214929470005,-0.0014764015451311785,-8.921218808542525,-0.45063057324840766,-0.012155214929470005,-0.0007384734440794016,-0.5700000000000001,-3.8624471092375217,-5.18994431390818,buy
37,0.05801092,2.27,105560.csv,20190515,46100.0,46100.0,46887413.0,39234813.0,52.0,166.0,True,8.470588235294118,0.0,-0.4513524416135882,-0.012880262837543656,2.503866976024742,46878424.0,-0.23775962772247494,-1,-0.9999546000702375,-8.921940676907706,-0.4513524416135882,0.0,0,0.0,-3.9309646780948846,-5.27732559556067,buy
38,-0.016122952,2.42,105560.csv,20190516,46100.0,45700.0,46887262.0,39326862.0,2.0,164.0,True,7.529411764705881,-0.14161583195046398,-0.4516730360934183,-0.00032204805157409733,2.503866976024742,46902693.4,0.05177093837454627,0.00170576426512975,2.9095893988251298e-05,-8.12036293243412,-0.5909511677282377,-0.13991006768533423,-0.09323697388000118,-6.5600000000000005,-3.9055236736533736,-5.236537382558658,sell
39,1.080998,2.64,105560.csv,20190517,45700.0,46350.0,46816082.0,19282.0,860.0,1024.0,True,9.058823529411764,0.22767239659284202,-0.6027983014861996,-0.15181095454027577,1.2774121991590124,46876055.6,-0.05679375334124633,1.4217336683578092,0.9999999983347094,-8.248458348944673,0.8103651804670913,1.4217336683578092,0.9999591920286214,66.56,-4.21875151954003,-5.697039574796642,buy
40,0.05787243,3.08,105560.csv,20190520,46350.0,46400.0,47481682.0,19282.0,0,1024.0,False,9.176470588235293,0.10783105788038426,0.8103651804670913,1.4217336683578092,2.7179005564774665,46993178.4,0.24985634670165596,0,0,-8.257400524541026,0.9190700636942675,0.10783105788038426,0.05647997026786411,5.12,-1.7012012692453748,-2.435563233391999,wrong
41,-0.850669,3.01,105560.csv,20190521,46400.0,46200.0,47466526.0,40367326.0,871.0,153.0,True,8.705882352941176,-0.430859631023425,0.7781868365180468,-0.031919677992873124,2.828707353194271,47107793.0,0.2438962502693827,0.36639314784325716,0.7387922961280472,-7.992663669289371,0.7132186836518047,-0.06446648318016786,-0.020565228287321546,-3.06,-1.7468734161402788,-2.5041413964049517,sell
42,-0.61347544,2.61,105560.csv,20190522,46200.0,46150.0,47428872.0,44656872.0,93.0,60.0,True,8.588235294117647,-0.01612701731594741,0.6982420382165605,-0.07932748227666798,2.385480166327054,47216084.8,0.22988086068900962,0.009801756196517878,0.0009602828783710216,-7.896362682652678,0.6918726114649681,-0.006325261119429533,-0.00020002463354973354,-0.3,-1.8979278899741245,-2.731298939094126,sell
43,-0.15310866,2.51,105560.csv,20190523,46150.0,46200.0,47425191.0,45071541.0,9.0,51.0,True,8.705882352941176,0.006325661234020115,0.6904267515923568,-0.007761095393540036,2.27467336961025,47323670.6,0.22785836745194188,-0.00094877197700057,-9.001642128358966e-06,-8.010041588609965,0.6958407643312102,0.005376889257019545,0.0001445442428854582,0.255,-1.899123457280762,-2.73304546940364,sell
44,-0.3641709,2.61,105560.csv,20190524,46200.0,45750.0,47426376.0,45901776.0,18.0,33.0,True,7.647058823529412,-0.0483894014686468,0.6929426751592357,0.0024986720664973176,2.385480166327054,47445729.4,0.25792335728073684,0.017077711113052264,0.0029122333660114297,-6.985644810790559,0.6614140127388535,-0.031311690355594536,-0.0048901140340184,-1.485,-1.8887495959612648,-2.6877644454632525,sell
45,-0.49869686,1.36,105560.csv,20190527,45750.0,45800.0,47410325.0,46632575.0,16.0,17.0,True,7.764705882352942,0.0034801664051057964,0.6588641188959661,-0.0338440364914241,1.3882189958758167,47431458.0,-0.030079419539914398,-0.0016873079929350296,-2.846967736125361e-05,-7.104037092544025,0.6606687898089172,0.0017928584121707667,1.607157728122921e-05,0.085,-1.977355365907129,-2.8190143476758553,sell
46,-1.0042855,-0.02,105560.csv,20190528,45800.0,45150.0,47409898.0,47409898.0,17.0,0.0,True,6.235294117647059,-0.023306741501344357,0.6579575371549894,-0.0009006476964669615,0,47420132.4,-0.023877823869554022,0.023306741501344357,0.005417315131703404,-5.577336580492069,0.6579575371549894,0.0,0,-0.0,-1.9932821787777695,-2.842195898043279,sell
47,0.38081342,-0.43,105560.csv,20190529,45150.0,44650.0,47407340.0,29392490.0,399.0,399.0,True,5.0588235294117645,0.0,0.6525265392781316,-0.005395497792465193,0.0,47415826.0,-0.009081374897212455,-0.42082091085473267,-0.8298206486509538,-4.829863869114525,0.2289596602972399,-0.42082091085473267,-0.587471999315142,-19.95,-1.9317017621979695,-2.7558981317998623,buy
48,-0.3875332,-1.65,105560.csv,20190530,44650.0,43800.0,47196550.0,36257300.0,154.0,245.0,True,3.058823529411765,-0.7184188050120489,0.20498938428874736,-0.4446357884665117,-1.1074197120708749,47370097.8,-0.09644079594859949,0.2771789262497242,0.5361905928387984,-3.2959785187960535,-0.23715498938428875,-0.44123987876232473,-0.6222275138457497,-20.825,-2.7356675176649365,-3.9355550030164466,sell
49,0.22775152,-1.55,105560.csv,20190531,43800.0,44550.0,46987131.0,28021731.0,188.0,433.0,True,4.823529411764706,0.3910547944913947,-0.23963694267515923,-0.4437167547204192,-2.0520586302465804,47282248.8,-0.18545243535469333,0.6911466886539636,0.9915774062544408,-4.373675908579992,0.4498535031847134,0.6911466886539636,0.9082253098857905,32.475,-3.43527919280081,-4.98170280549993,buy
50,-0.11958625,0.23,105560.csv,20190603,44550.0,45350.0,47308151.0,30290051.0,51.0,382.0,True,6.705882352941177,0.7321628155092799,0.44193418259023354,0.6832083448551052,-0.37486785336724116,47261814.0,-0.043218756549491824,-0.08618533902747871,-0.07158748698778605,-5.615115898588735,1.0907664543524416,0.6459774764818011,0.8758710706358356,30.560000000000002,-2.2225787681709646,-3.2381115020519085,sell
51,-0.79692453,1.34,105560.csv,20190604,45350.0,44450.0,47591115.0,44053815.0,304.0,78.0,True,4.588235294117647,-0.7220603140466711,1.0427070063694266,0.5981294851282604,1.414135641970721,47298057.4,0.0766864344225097,0.5745537889316366,0.9631581393916232,-3.6945728737354813,0.8936624203821656,-0.1475065251150346,-0.1030820339259162,-7.0200000000000005,-1.1403085249273726,-1.6625050417012748,sell
52,-0.21558005,-0.57,105560.csv,20190605,44450.0,44300.0,47519749.0,44763849.0,16.0,62.0,True,4.235294117647059,-0.02462073804765754,0.8911868365180468,-0.1499565622700792,-0.5984932902844864,47320539.2,0.04753218469392037,0.005049927604193288,0.00025498517382926966,-3.3638525040589484,0.8714416135881105,-0.019570810443464252,-0.0019132505054646476,-0.93,-1.368168889554947,-2.0062111160363347,sell
53,0.17929396,-0.28,105560.csv,20190607,44300.0,44900.0,47509311.0,36744411.0,181.0,243.0,True,5.647058823529412,0.07829856543767877,0.8690254777070064,-0.021965604237513967,-0.7153998462101847,47383091.4,0.13218826551324572,0.3068872120667041,0.6100737301122207,-4.468479205695017,1.1785796178343948,0.3068872120667041,0.37555923428416416,14.58,-1.424689375842548,-2.0902727120044133,buy
54,-1.6738396,0.27,105560.csv,20190610,44900.0,44450.0,47637196.0,47637196.0,243.0,0.0,True,4.588235294117647,-0.22946122190335472,1.1405435244161357,0.2691788142328564,0,47513104.4,0.27438690925092324,0.22946122190335472,0.4093457886423343,-3.4476917697015113,1.1405435244161357,0.0,0,-0.0,-0.9490970735477767,-1.3823776219961479,sell
55,-0.42641675,0.14,105560.csv,20190611,44450.0,44850.0,47637196.0,47637196.0,0,0.0,False,5.529411764705882,0.0,1.1405435244161357,0.0,0,47578913.4,0.13850705154092183,0,0,-4.388868240289747,1.1405435244161357,0.0,0,0.0,-0.9926336352313391,-1.4328432729201017,wrong
56,-0.49254146,0.02,105560.csv,20190612,44850.0,44300.0,47637196.0,47637196.0,0,0.0,False,4.235294117647059,0.0,1.1405435244161357,0.0,0,47588129.6,0.01937034568764023,0,0,-3.0947505932309234,1.1405435244161357,0.0,0,-0.0,-0.8529317458347859,-1.2203563216613476,wrong
57,-0.48753268,0.05,105560.csv,20190613,44300.0,44300.0,47637196.0,47637196.0,0,0.0,False,4.235294117647059,0.0,1.1405435244161357,0.0,0,47611619.0,0.04935978824433249,1,0.9999546000702375,-3.0947505932309234,1.1405435244161357,0.0,0,0.0,-0.8847129789177547,-1.254885451240895,wrong
58,-0.05677013,0.05,105560.csv,20190614,44300.0,44300.0,47637196.0,47637196.0,0,0.0,False,4.235294117647059,0.0,1.1405435244161357,0.0,0,47637196.0,0.05372008038626034,1,0.9999546000702375,-3.0947505932309234,1.1405435244161357,0.0,0,0.0,-0.8507456891354496,-1.1964515396447373,wrong
59,-0.6612724,0.0,105560.csv,20190617,44300.0,44700.0,47637196.0,47637196.0,0,0.0,False,5.176470588235294,0.0,1.1405435244161357,0.0,0,47637196.0,0.0,0,0,-4.035927063819159,1.1405435244161357,0.0,0,0.0,-0.9150505860687852,-1.2761341463667704,wrong
60,0.029947653,0.07,105560.csv,20190618,44700.0,45750.0,47637000.0,46251300.0,31.0,31.0,True,7.647058823529412,0.0,1.1401273885350318,-0.00041144319241627903,0.0,47637156.8,-8.228863848951192e-05,0.06832923987656653,0.045615692137424,-6.437823154739603,1.209235668789809,0.06832923987656653,0.023074052006716306,3.2550000000000003,-0.9099895936732048,-1.2697556526347842,buy
61,0.70700496,-0.28,105560.csv,20190619,45750.0,45500.0,47664914.0,13581162.0,714.0,745.0,True,7.0588235294117645,-0.016257757834928166,1.1993927813163483,0.05859730881457691,0.09559134479842783,47642700.4,0.011637134481547165,-0.39075282921941284,-0.7827871944895333,-6.254870238541276,0.8039532908704883,-0.39075282921941284,-0.5339390538669146,-18.625,-0.7774777230609001,-1.076118399174878,buy
62,-0.0039443523,-0.75,105560.csv,20190620,45500.0,45350.0,47478514.0,13672014.0,2.0,743.0,True,6.705882352941177,-0.23536889055550894,0.8036390658174097,-0.3910633301467826,-0.4513790997086674,47610964.0,-0.06661335258821414,0.0006311310712925622,3.983256358308651e-06,-6.138867490945422,0.5670148619957538,-0.23473775948421638,-0.24081446030819254,-11.145000000000001,-1.4395037498126162,-2.009627621126899,sell
63,-0.5714606,-1.11,105560.csv,20190621,45350.0,45050.0,47335492.0,32868842.0,424.0,319.0,True,6.0,-0.47058014826504757,0.49998301486199576,-0.3012352071507545,-0.7795613664129245,47550623.2,-0.12673719439916617,0.26840626994135763,0.5134517757700643,-5.7032016985138005,0.29679830148619957,-0.20217387832368997,-0.18484042338688977,-9.57,-2.0860259613374064,-2.9365692122355282,sell
64,0.3628279,-1.36,105560.csv,20190624,45050.0,44950.0,47238104.0,20973954.0,264.0,583.0,True,5.764705882352941,-0.06752781637988584,0.29321443736730357,-0.20573991287552268,-1.0642211020276662,47470804.8,-0.16785983995264642,-0.12341731581775595,-0.14128512472517962,-5.595270638191582,0.1694352441613588,-0.12341731581775595,-0.07333130231197493,-5.83,-2.493709261948391,-3.534524600404122,buy
65,-0.50395834,-1.21,105560.csv,20190625,44950.0,45400.0,47158179.0,34122679.0,293.0,290.0,True,6.8235294117647065,0.5560642006906176,0.12352229299363057,-0.16919603716525117,-1.2838343737212785,47375040.6,-0.20173283432514197,-0.27933595806699973,-0.5417249708149288,-6.422937055076808,0.4005923566878981,0.27672824262361784,0.3181138709816057,13.05,-2.887602562543041,-4.116562666384465,sell
66,0.51334655,0.13,105560.csv,20190626,45400.0,45750.0,47286197.0,16641197.0,385.0,675.0,True,7.647058823529412,0.21463911055751841,0.3953227176220807,0.27146510470643914,-0.2141165563498697,47299297.2,-0.15988039068825308,0.49961725617308583,0.917600344809702,-6.750143749219434,0.8969150743099787,0.49961725617308583,0.7129465987132394,23.625,-2.40473487552783,-3.4096462514430175,buy
67,-0.53921044,0.63,105560.csv,20190627,45750.0,45850.0,47495179.0,33221179.0,363.0,312.0,True,7.882352941176471,0.14203814041814808,0.8390212314225053,0.4419513795960373,0.5551578754844374,47302630.2,0.007046616329005413,-0.07634726261347657,-0.056622770527347654,-6.977089671537405,0.9052632696390659,0.0656908778046715,0.021345350520804662,3.12,-1.5475730752521308,-2.1900243844567915,sell
68,0.36327356,1.76,105560.csv,20190628,45850.0,46700.0,47524667.0,21160917.0,263.0,575.0,True,9.88235294117647,0.5580059023642429,0.9016284501061572,0.062086301432825425,0.6511490495409898,47340465.2,0.07998498146938138,1.0284133079775182,0.9999744874308718,-7.94303871612339,1.9393142250530786,1.0284133079775182,0.9949490031550056,48.875,-1.3930753415988206,-1.9571842727757878,buy
69,0.06549239,1.98,105560.csv,20190701,46700.0,46050.0,48013225.0,19806425.0,29.0,604.0,True,8.352941176470589,-0.7784282464212036,1.9389065817409765,1.0280093072509062,2.4727260895736,47495489.4,0.3274665750432793,-0.817691375657436,-0.9987519736035356,-7.247580242287999,1.10536093418259,-0.817691375657436,-0.9646725829352849,-39.260000000000005,0.6497487469833939,0.9327069313834189,buy
70,-0.16441424,0.18,105560.csv,20190702,46050.0,45050.0,47613140.0,24357890.0,99.0,505.0,True,6.0,-1.2683579856417257,1.0894692144373674,-0.8332808304378637,1.0464461761212902,47586481.6,0.191580718820855,0.20772640368766848,0.35046761838242046,-5.9827176220806795,0.017282377919320593,-1.0606315819540573,-0.9963923430554573,-50.5,-0.962668055401467,-1.3696425556600909,sell
