timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
1,-0.500432,0.0,103140.csv,20190322,29200.0,28450.0,27200000.0,27200000,0,0.0,False,-2.5684931506849313,0.0,0.0,0.0,0,0.0,0.0,0,0,2.5684931506849313,0.0,0.0,0,-0.0,0.0,0.0,wrong
2,0.40963793,0.22,103140.csv,20190325,28450.0,28600.0,27198421.0,16074471.0,391.0,391.0,True,-2.054794520547945,0.0,-0.0058051470588235295,-0.0058051470588235295,0.0,0.0,0.0,0.21563751807503825,0.37186200036693995,2.2646143734891213,0.20981985294117647,0.21563751807503825,0.20744842462268742,5.865,-692.0354203753802,0.0,buy
3,0.06755138,1.5,103140.csv,20190326,28600.0,29250.0,27256921.0,15016121.0,37.0,428.0,True,0.17123287671232876,0.9324186006632922,0.20926838235294118,0.21508601547126577,0.48144210997238135,0.0,0.0,1.0206582027368387,0.9999700934090318,1.0608296232876713,1.2320625,1.0206582027368387,0.994531308111786,27.82,-18.039168970389465,0.0,buy
4,0.7643267,-0.36,103140.csv,20190327,29250.0,28650.0,27533493.0,3548493.0,392.0,820.0,True,-1.8835616438356164,-0.9326270983156384,1.2260772058823528,1.0146854077905572,1.4244243207185332,0.0,0.0,-1.786914577093433,-0.9999999999999865,1.3008153203062047,-0.5827463235294117,-1.786914577093433,-0.9999998834934718,-49.2,-1.5707855657179153,0.0,buy
5,-0.013912186,-0.02,103140.csv,20190328,28650.0,28900.0,27040977.0,3863127.0,11.0,809.0,True,-1.0273972602739725,0.7580942368825567,-0.5846433823529412,-1.7887886582352626,-0.6560766909885137,27245962.4,-0.11659532101730136,-0.010155284824722388,-0.0010307664935916838,1.1863200543916195,0.15892279411764706,0.7479389520578343,0.9390110988684652,20.225,-2.854518488607342,-2.686108275642908,sell
6,0.8830499,6.16,103140.csv,20190329,28900.0,30650.0,27242747.0,481347.0,117.0,926.0,True,4.965753424657534,5.19670448732083,0.15715808823529412,0.7461638682655586,0.18442846598801818,27254511.8,0.03137859428302755,5.948372240141569,1.0,1.1491252518130546,6.114878676470589,5.948372240141569,1.0,162.05,-2.017955070765632,-1.879817621710882,buy
7,-0.07762103,6.73,103140.csv,20190401,30650.0,30400.0,28859674.0,2653924.0,71.0,855.0,True,4.10958904109589,-0.8020580636683046,6.101742647058823,5.935256822669167,6.250959601471721,27586762.4,1.2190664152714625,0.061405206674840285,0.03700397418088641,1.2063080177276397,5.31589705882353,-0.7406528569934643,-0.9356123395958877,-21.375,2.014079995260106,4.751297609324515,sell
8,0.31522828,9.0,103140.csv,20190402,30400.0,31300.0,28645808.0,1833008.0,27.0,882.0,True,7.191780821917808,2.6862460432416144,5.315470588235295,-0.7410548019357391,5.225626340876651,27864539.8,1.0069227985956128,2.771086087011405,1.0,1.0420721192586626,8.23385294117647,2.771086087011405,1.0,79.38000000000001,1.6970943396088134,4.728527983962073,buy
9,0.37984866,7.67,103140.csv,20190403,31300.0,30700.0,29439511.0,1144311.0,22.0,904.0,True,5.136986301369863,-1.7975782829717026,8.233496323529412,2.770747468530125,8.139606185953536,28245743.4,1.3680599167835448,-1.8424219070758343,-0.9999999999999982,1.1023923751007256,6.239378676470588,-1.8424219070758343,-0.9999999574502739,-54.24,3.1087895239332615,8.671884221815752,buy
10,0.22929603,7.64,103140.csv,20190404,30700.0,30800.0,28897077.0,898677.0,8.0,912.0,True,5.47945205479452,0.31283404074545723,6.239253676470588,-1.8425373981245816,6.014879561707797,28616963.4,1.314251123586997,0.3156028549185096,0.6306651597777277,1.0950957393231269,6.574547794117647,0.3156028549185096,0.3922707508912606,9.120000000000001,2.086784822624144,5.689090912502125,buy
11,0.8147327,6.3,103140.csv,20190405,30800.0,30450.0,28988177.0,190177.0,23.0,935.0,True,4.280821917808219,-1.1011347794144508,6.574180147058824,0.31525679915653754,6.207436717712937,28966049.4,1.2198568908956986,-1.1289085201873854,-0.9999970812189268,1.0902332292506047,5.371055147058824,-1.1289085201873854,-0.9982915559496389,-32.725,2.337444571536878,6.105023093467792,buy
12,-0.3558601,4.64,103140.csv,20190408,30450.0,30350.0,28644328.0,10282978.0,332.0,603.0,True,3.9383561643835616,-0.32622810839300487,5.310029411764706,-1.18616979605168,5.000534027738926,28922980.2,-0.1486885539869281,0.11571522779758647,0.1253225939842989,1.1499820709105562,5.088338235294118,-0.2105128805954184,-0.19874687009957415,-6.03,1.7392252145546907,5.011668380347404,sell
13,-1.0662228,-0.06,103140.csv,20190409,30350.0,30750.0,28553978.0,28553978.0,603.0,0.0,True,5.308219178082192,0.8438278887776068,4.977860294117646,-0.31542021163840883,0,28904614.2,-0.06349968043749517,-0.8438278887776068,-0.9991916012015676,-0.3303588839645455,4.977860294117646,0.0,0,0.0,1.6206760958718673,4.476374641525298,sell
14,-0.1891182,-0.61,103140.csv,20190410,30750.0,30300.0,28553978.0,28553978.0,0,0.0,False,3.767123287671233,0.0,4.977860294117646,0.0,0,28727507.6,-0.6127277768682267,0,0,1.2107370064464136,4.977860294117646,0.0,0,-0.0,1.6760679248596329,4.477815908748425,wrong
15,0.24799532,-0.61,103140.csv,20190411,30300.0,29850.0,28552976.0,21493076.0,233.0,233.0,True,2.2260273972602738,0.0,4.974176470588235,-0.003509143279440784,0.0,28658687.4,-0.23956202869476564,-0.3672121603016092,-0.7403570099469614,2.3626711321514904,4.588698529411764,-0.3672121603016092,-0.49044824595234826,-10.485000000000001,1.7293442388541498,4.27051916303632,buy
16,-0.18184915,-1.76,103140.csv,20190412,29850.0,30000.0,28446068.0,22744718.0,42.0,191.0,True,2.73972602739726,0.12285519264080874,4.581132352941177,-0.37441981529350915,-1.4851485148514851,28550265.6,-0.3783208856941474,-0.02213828512304565,-0.004889046198211844,1.9467372078968581,4.686463235294118,0.10071690751776309,0.049454717335256304,2.865,1.5422949977451645,3.869325135920623,sell
17,0.49169645,-0.7,103140.csv,20190415,30000.0,29900.0,28473134.0,11583134.0,372.0,563.0,True,2.3972602739726026,-0.06707704708436446,4.680639705882353,0.09514847535343021,-0.38364645250522267,28516026.8,-0.11992462865214376,-0.19773025336796432,-0.3236012641984555,2.076394137792104,4.473654411764707,-0.19773025336796432,-0.17756536077233187,-5.63,1.6185506403227083,3.947434888799238,buy
