timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
27,-0.60429037,2.32,251270.csv,20190429,127000.0,127500.0,9543044.0,7003044.0,29.0,20.0,True,10.38961038961039,0.25656895054921464,10.965627906976744,0.45214308496024774,2.4931546332324506,9542870.0,-0.2818791618096607,-0.15178058323161658,-0.20576306421596824,0.6922965871337965,11.081906976744186,0.10478836731759804,0.05342304764550032,1.0,7.020126888413895,32.103119963561994,sell
28,-0.07048175,2.46,251270.csv,20190430,127500.0,126000.0,9552835.0,7130335.0,1.0,19.0,True,9.090909090909092,-0.3140360287255036,11.079476744186048,0.10259829044066023,2.896670990056201,9529886.0,-0.13605969692555803,0.015695274383991376,0.0024603846597314183,1.6571723044397455,10.748081395348837,-0.29834075434151225,-0.3591988114926078,-2.85,7.242930107141621,32.571702309658654,sell
29,0.043475233,0.78,251270.csv,20190502,126000.0,122500.0,9524300.0,6878300.0,2.0,21.0,True,6.0606060606060606,-0.6982114761818017,10.747674418604651,-0.2987071377240369,1.6709511568123405,9518878.6,-0.1155040049797067,-0.7717102569217685,-0.997408108099414,3.832417195207894,9.893023255813954,-0.7717102569217685,-0.9490893734021472,-7.3500000000000005,7.037860431174176,32.1433778599808,buy
30,-0.24768576,-1.29,251270.csv,20190503,122500.0,122000.0,9449796.0,7489796.0,5.0,16.0,True,5.627705627705628,-0.11110170567570998,9.881348837209302,-0.7822517140367271,-1.153241930876891,9514013.0,-0.051115264774987554,0.02644379348374308,0.006968349806348639,4.160619953689721,9.788325581395348,-0.0846579121919669,-0.03520034489114088,-0.8,6.360560927891522,28.38187017297222,sell
31,-0.8913691,-1.59,251270.csv,20190507,122000.0,126500.0,9438992.0,9194992.0,14.0,2.0,True,9.523809523809524,0.7625667828451281,9.75572093023256,-0.11433051041525129,-1.5566980862610669,9501793.4,-0.12843791573544863,-0.6672176184428276,-0.988342359809832,0.33656256921373284,9.860372093023257,0.09534916440230058,0.04443961093057702,0.9,6.3612914794883935,27.77501144670768,sell
32,-0.30478472,1.81,251270.csv,20190508,126500.0,123500.0,9447992.0,9194992.0,0.0,2.0,True,6.926406926406926,-0.06350555758302928,9.860372093023257,0.09534916440230058,2.0744073121965165,9482783.0,-0.20007170435846744,0,0,2.864197724755863,9.79060465116279,-0.06350555758302928,-0.019962829759201273,-0.6,6.548876963171044,28.1690175805852,wait
33,-0.06351912,-0.42,251270.csv,20190509,123500.0,131000.0,9441992.0,9194992.0,0.0,2.0,True,13.41991341991342,0.15886478192313655,9.79060465116279,-0.06350555758302928,-0.3463296201085392,9460614.4,-0.2337773626160129,0,0,-3.454890164099467,9.965023255813954,0.15886478192313655,0.11855272757849777,1.5,6.595143334577576,27.60070102713529,wait
34,1.1097581,2.63,251270.csv,20190510,131000.0,129000.0,9455690.0,23690.0,70.0,72.0,True,11.688311688311687,-0.04229674721095249,9.949883720930233,0.1450753188522083,4.298240895153052,9446892.4,-0.14504343396555724,-1.5228925652173453,-0.9999999999153095,-3.412846572032617,8.27546511627907,-1.5228925652173453,-0.9999907972557097,-14.4,6.814444008850749,28.113337627701462,buy
35,-0.17943396,-1.46,251270.csv,20190513,129000.0,123000.0,9309149.0,1569149.0,12.0,60.0,True,6.493506493506493,-4.639329702771462,8.245918604651163,-1.549765273607743,2.7059013395018603,9418763.0,-0.29776352697740444,0.772166334777245,0.9974262942321156,-2.4336344004832373,4.059872093023255,-3.8671633679942174,-1.0,-36.0,5.28056093037402,16.791688472998366,sell
36,0.6785582,-6.86,251270.csv,20190514,123000.0,118000.0,8949010.0,585010.0,8.0,68.0,True,2.1645021645021645,-3.352274054214541,4.0582558139534886,-3.868656522739082,-2.0177139562916,9320766.6,-1.0404381127330669,-3.799302939654777,-1.0,-2.0597347226416995,0.1047674418604651,-3.799302939654777,-1.0,-34.0,1.606869683594742,2.640156630222131,buy
37,-0.18823704,-7.81,251270.csv,20190515,118000.0,118000.0,8606685.0,1998685.0,12.0,56.0,True,2.1645021645021645,0.0,0.07773255813953488,-3.8252834671097697,-6.000733714165926,9152505.2,-1.8052313422374549,-1,-0.9999546000702375,-2.0867696063626298,0.07773255813953488,0.0,0,0.0,-1.203004046532669,-1.6903513394093568,sell
38,0.29955077,-8.1,251270.csv,20190516,118000.0,117500.0,8606618.0,1526618.0,4.0,60.0,True,1.7316017316017316,-0.32532850917629724,0.07695348837209302,-0.0007784646469575684,-5.927421442252936,8985430.4,-1.8254543029377235,-0.34856897331797465,-0.7032909623548729,-2.0034854525319643,-0.27188372093023255,-0.34856897331797465,-0.4552899508498791,-3.0,-1.1885748684487092,-1.666671921317635,buy
39,1.1699622,-10.58,251270.csv,20190517,117500.0,114500.0,8576418.0,116418.0,12.0,72.0,True,-0.8658008658008658,-2.098729359288242,-0.2742093023255814,-0.35089276647342776,-6.103286384976526,8809576.0,-1.9571060279983958,-2.51853396138108,-1.0,-1.9200363435014598,-2.7858372093023256,-2.51853396138108,-0.9999999999999831,-21.6,-1.4464934435337393,-2.0430049884101327,buy
40,0.9048131,-11.09,251270.csv,20190520,114500.0,114000.0,8360418.0,116418.0,0.0,72.0,True,-1.2987012987012987,-0.4306004795454007,-2.7858372093023256,-2.51853396138108,-8.500649285785636,8619829.8,-2.1538630236006733,0,0,-1.9057405617638175,-3.204441860465116,-0.4306004795454007,-0.6042940384706161,-3.6,-3.123296780847898,-4.3457545911038205,wait
41,0.36866426,-9.05,251270.csv,20190521,114000.0,115500.0,8324418.0,116418.0,0.0,72.0,True,0.0,1.297387997575326,-3.204441860465116,-0.4306004795454007,-8.900209769253822,8494911.4,-1.4491979876447254,0,0,-1.948627906976744,-1.948627906976744,1.297387997575326,0.9997787192014466,10.8,-3.432607296514042,-4.807976931955448,wait
42,0.18100123,-11.1,251270.csv,20190522,115500.0,112000.0,8432418.0,116418.0,0.0,72.0,True,-3.0303030303030303,-2.9884666533371567,-1.948627906976744,1.297387997575326,-7.701528318849266,8460058.0,-0.4102856211072475,0,0,-1.848557434813249,-4.878860465116279,-2.9884666533371567,-1.0,-25.200000000000003,-2.5796515906503825,-3.6067433810122136,wait
43,-0.7396892,-11.18,251270.csv,20190523,112000.0,113500.0,8170672.0,6042672.0,53.0,19.0,True,-1.7316017316017316,1.3202259346649523,-4.992186046511628,-3.1040444152555056,-10.49845170312656,8372868.8,-1.030598135379216,-0.9714174156104609,-0.9999202423545763,-2.9291889660726866,-4.660790697674418,0.34880851905449145,0.45574474031943135,2.85,-4.480210260936029,-6.076926067587097,sell
44,-0.2340424,-10.48,251270.csv,20190524,113500.0,112000.0,8198427.0,6495927.0,4.0,15.0,True,-3.0303030303030303,-0.3475960743353109,-4.669453488372093,0.339690541977453,-9.299770252722006,8297270.6,-0.902894835758088,0.07315318425407952,0.0521072193134835,-1.9007783650458068,-4.931081395348837,-0.2744428900812314,-0.313805730447991,-2.25,-4.301047977719446,-5.774220715348307,sell
45,0.07695985,-10.71,251270.csv,20190527,112000.0,112500.0,8175864.0,6047864.0,4.0,19.0,True,-2.5974025974025974,0.09173271728086614,-4.931813953488372,-0.2752113301734589,-10.382297737824755,8260359.8,-0.44485472126219217,0.11619567057377667,0.12629661608590437,-2.223946239806705,-4.821348837209302,0.11619567057377667,0.06527898070381688,0.9500000000000001,-4.527800425790179,-6.094867689131701,buy
46,0.43295553,-11.25,251270.csv,20190528,112500.0,109500.0,8185013.0,3572513.0,22.0,41.0,True,-5.194805194805195,-0.6963648776034884,-4.82543023255814,0.11190254632415608,-9.407219494030299,8232478.8,-0.3375276704048654,-1.5027465442021901,-0.9999999998442037,-1.0608575958924797,-6.2556627906976745,-1.5027465442021901,-0.9999875181613801,-12.3,-4.500708276500621,-5.9948836237742364,buy
47,1.3652635,-8.66,251270.csv,20190529,109500.0,113000.0,8061516.0,68016.0,32.0,73.0,True,-2.1645021645021645,1.7799524758890863,-6.2614418604651165,-1.5088186176368932,-10.931548707796258,8158298.4,-0.9010700398038005,3.169379059720281,1.0,-1.1260094634048121,-3.2905116279069766,3.169379059720281,1.0,25.55,-5.447214489303656,-7.336004306424761,buy
48,0.5297163,-6.41,251270.csv,20190530,113000.0,114500.0,8317016.0,68016.0,0,73.0,False,-0.8658008658008658,1.3165779649816713,-3.2905116279069766,3.169379059720281,-8.084611908502074,8187567.2,0.3587610867481853,0,0,-1.1514549481526224,-2.017255813953488,1.3165779649816713,0.9998278058070725,10.950000000000001,-3.295551769157017,-4.6124909888450585,wrong
49,-1.1738682,0.52,251270.csv,20190531,114500.0,120000.0,8412793.0,8412793.0,73.0,0.0,True,3.896103896103896,4.76472126795938,-2.1768255813953488,1.151578883580361,0,8230440.4,0.5236378395770624,-4.76472126795938,-1.0,-6.072929477499245,-2.1768255813953488,0.0,0,0.0,-2.5372831307645396,-3.5374653857482663,sell
50,-0.08386329,0.58,251270.csv,20190603,120000.0,123000.0,8412793.0,8412793.0,0,0.0,False,6.493506493506493,0.0,-2.1768255813953488,0.0,0,8277826.2,0.575738328656141,0,0,-8.670332074901841,-2.1768255813953488,0.0,0,0.0,-2.568495508044376,-3.5457158722758852,wrong
51,-0.7748751,0.55,251270.csv,20190604,123000.0,124000.0,8412793.0,8412793.0,0,0.0,False,7.35930735930736,0.0,-2.1768255813953488,0.0,0,8323382.2,0.5503377203063287,0,0,-9.536132940702709,-2.1768255813953488,0.0,0,0.0,-2.588849653861739,-3.5392988271988486,wrong
52,0.37710926,-0.64,251270.csv,20190605,124000.0,119000.0,8412353.0,5312353.0,25.0,25.0,True,3.0303030303030303,0.0,-2.181941860465116,-0.0052301298748227846,0.0,8393549.6,0.8430154751274,-1.4859100658281934,-0.999999999742316,-6.66573326286117,-3.6354302325581394,-1.4859100658281934,-0.9999839474624591,-12.5,-2.5967711823426307,-3.5396668276846945,buy
53,0.31202626,-1.16,251270.csv,20190607,119000.0,122500.0,8287134.0,3765134.0,13.0,38.0,True,6.0606060606060606,1.0558256659273473,-3.6379767441860467,-1.4885133802635242,-2.6899074671831236,8387573.2,-0.07120229562948482,1.6048974229208794,0.9999999999934853,-8.15207117688513,-2.09146511627907,1.6048974229208794,0.9999974476056804,13.3,-3.5852649842597994,-4.9401167460571065,buy
54,-0.9212344,0.12,251270.csv,20190610,122500.0,121000.0,8413095.0,8045595.0,35.0,3.0,True,4.761904761904762,-0.6769488466573098,-2.173313953488372,1.51995852848524,0.1721540778997259,8387633.6,0.0007201129404085702,0.6234608021267298,0.9794939172612157,-6.987544296788483,-2.225639534883721,-0.05348804453058001,-0.014203026231469074,-0.45,-2.5938825137623955,-3.5780207368819252,sell
55,0.073909864,-0.88,251270.csv,20190611,121000.0,122000.0,8408527.0,7561527.0,4.0,7.0,True,5.627705627705628,0.035677779700413685,-2.2264302325581395,-0.054296308314597655,-0.9549795361528007,8386780.4,-0.010172118152600931,0.08324882586450635,0.06695670027846812,-7.772740511426558,-2.14503488372093,0.08324882586450635,0.03405833523885515,0.7000000000000001,-2.6665776831951704,-3.671301063421229,buy
56,0.2478067,-0.23,251270.csv,20190612,122000.0,121500.0,8415268.0,5731268.0,15.0,22.0,True,5.194805194805195,-0.04158978992046487,-2.148046511627907,0.08016861930751962,-0.10056026432983996,8387275.4,0.005902145714939668,-0.1307147912579849,-0.15706342961719888,-7.470758683177288,-2.2759534883720933,-0.1307147912579849,-0.08188422822456576,-1.1,-2.5810784838004817,-3.522450504608358,buy
57,0.31434754,1.71,251270.csv,20190613,121500.0,126500.0,8404027.0,4030027.0,14.0,36.0,True,9.523809523809524,1.308858784608011,-2.2787558139534885,-0.13357863350281893,-0.4098360655737705,8385610.2,-0.019853884850379255,2.1418303391933415,1.0,-9.709542081949058,-0.1857325581395349,2.1418303391933415,0.9999999998907285,18.0,-2.703326091070442,-3.6903387237633294,buy
58,0.9531383,3.3,251270.csv,20190614,126500.0,126500.0,8583507.0,361007.0,29.0,65.0,True,9.523809523809524,0.0,-0.19177906976744186,2.135642829324561,2.591135801467905,8444884.8,0.7068609032172823,-1,-0.9999546000702375,-9.715588593576966,-0.19177906976744186,0.0,0,0.0,-1.2257273514409348,-1.6905116743165183,buy
59,-0.9054794,3.01,251270.csv,20190617,126500.0,127000.0,8571461.0,7685961.0,58.0,7.0,True,9.956709956709958,0.3786331158115208,-0.3318488372093023,-0.14033890809432556,2.591135801467905,8476558.0,0.375057810143239,-0.33779993696371413,-0.6805287437904253,-10.247861119500655,-0.2911511627906977,0.04083317884780669,0.00830208820465117,0.35000000000000003,-1.3538710677149963,-1.8686683741640897,sell
60,-0.58462536,3.33,251270.csv,20190618,127000.0,125500.0,8574127.0,8193127.0,4.0,3.0,True,8.658008658008658,-0.1224495365051806,-0.30084883720930233,0.031103215659500756,2.996634361948015,8509678.0,0.39072463138929736,0.06996605917856764,0.04777363526240208,-9.011183076613309,-0.3531744186046512,-0.05248347732661296,-0.013678168934303958,-0.45,-1.3385397968625776,-1.8323064208652822,sell
61,0.25953376,2.0,251270.csv,20190619,125500.0,126000.0,8569342.0,6184842.0,16.0,19.0,True,9.090909090909092,0.017503678981593947,-0.35648837209302325,-0.05580743089063178,1.5308435331450316,8540492.8,0.3621147592188652,0.11086032043067016,0.11564800079949544,-9.336932346723046,-0.24602325581395348,0.11086032043067016,0.059600085495269406,0.9500000000000001,-1.37949625373229,-1.887172631018583,buy
62,-0.47992292,2.34,251270.csv,20190620,126000.0,126000.0,8576980.0,7316980.0,9.0,10.0,True,9.090909090909092,0.0,-0.26767441860465113,0.08913169762625882,1.9353488858667252,8575083.4,0.40501878299106614,-1,-0.9999546000702375,-9.358583509513743,-0.26767441860465113,0.0,0,0.0,-1.2876660597711331,-1.7475605988302934,sell
63,0.87370366,3.78,251270.csv,20190621,126000.0,129500.0,8576086.0,1016086.0,50.0,60.0,True,12.121212121212121,0.40806904061802635,-0.27806976744186046,-0.010423249208929017,1.3445744603532226,8573599.2,-0.017308286471022748,2.448669474629802,1.0,-9.957421423537703,2.163790697674419,2.448669474629802,0.9999999999999045,21.0,-1.3224705620758475,-1.792666767545171,buy
64,0.1933202,-0.23,251270.csv,20190624,129500.0,122500.0,8786068.0,886568.0,1.0,61.0,True,6.0606060606060606,-4.780285556048507,2.163581395348837,2.4484595886748335,4.1337634822804254,8616520.6,0.5006228889262794,-4.8599669385668305,-1.0,-8.86214094432699,-2.80153488372093,-4.8599669385668305,-1.0,-42.7,0.42349954365119197,0.5828920637572275,buy
65,-0.94037443,-2.07,251270.csv,20190625,122500.0,121500.0,8347604.0,7857604.0,57.0,4.0,True,5.194805194805195,-0.7297464262762308,-2.9348372093023256,-4.990446238294536,-1.4950885978428408,8571216.0,-0.5257876363691352,0.6818284847926626,0.9904278824341608,-8.176154032014498,-2.9813488372093024,-0.04791794148356822,-0.011414994447953464,-0.4,-2.9423231080216548,-3.6702774261404354,sell
66,0.64685726,-1.84,251270.csv,20190626,121500.0,122500.0,8342897.0,2875397.0,41.0,45.0,True,6.0606060606060606,0.047940913782581245,-2.98956976744186,-0.05638743764078891,-1.8544049399017464,8525927.0,-0.5283847706089777,0.5393809848065966,0.9454871305073582,-8.526920014094433,-2.4663139534883722,0.5393809848065966,0.7665200876035762,4.5,-3.0142079964756587,-3.760819288770326,buy
67,-0.7380517,-2.87,251270.csv,20190627,122500.0,113000.0,8381260.0,6911260.0,33.0,12.0,True,-2.1645021645021645,-5.09662910739128,-2.5434883720930235,0.45982828266967696,-1.0466222645099914,8486783.0,-0.45911723147524014,3.7364517593553046,1.0,-1.7045676029396963,-3.869069767441861,-1.3601773480359756,-0.9999039279464826,-11.4,-2.746951078990016,-3.4046896429854407,sell
68,-0.073090695,-11.26,251270.csv,20190628,113000.0,100500.0,8267260.0,6911260.0,0.0,12.0,True,-12.987012987012985,-1.8143859029472884,-3.869069767441861,-1.3601773480359756,-8.720557680731664,8425017.8,-0.7277810685155878,0,0,7.373757173059497,-5.613255813953488,-1.8143859029472884,-0.9999999289570366,-15.0,-3.615335917849561,-4.5231835098084625,wait
69,-0.796298,-20.37,251270.csv,20190701,100500.0,101500.0,8115776.0,7814276.0,9.0,3.0,True,-12.121212121212121,0.147833135811838,-5.630511627906977,-1.832336227480447,-18.817841123128606,8290959.4,-1.5911942643017367,-0.11086809389840913,-0.11566324334748068,6.525584214235377,-5.595627906976744,0.03696504191342886,0.006808786076683004,0.3,-4.775688198805317,-6.020225738282888,sell
70,0.8276758,-16.23,251270.csv,20190702,101500.0,100000.0,8117883.0,1520383.0,62.0,65.0,True,-13.41991341991342,-0.05542707422892318,-5.606011627906977,0.025961781103864868,-14.472965592572365,8245015.2,-0.5541481725263325,-1.201052047682875,-0.9999994565130884,6.680180861773886,-6.739732558139535,-1.201052047682875,-0.9992627843520617,-9.75,-4.778643661761236,-5.981551973395796,buy
71,-0.4117947,-18.18,251270.csv,20190703,100000.0,96600.0,8016114.0,4116114.0,26.0,39.0,True,-16.363636363636363,-2.7554793829671227,-6.789372093023256,-1.2536396496475744,-15.736911913864398,8179658.6,-0.792680163888607,1.1013112910462743,0.9999945986714013,8.032403805496827,-8.331232558139536,-1.6541680919208483,-0.9999988564354569,-13.26,-5.545399079710558,-7.002760268952018,sell
