timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
19,0.81552404,0.44,056080.csv,20190417,4145.0,4275.0,78931674.0,6709194.0,7151.0,17424.0,True,3.1363088057901085,1.6918668028328765,-4.441072639225182,-0.07036072277487823,-2.2800166228620524,80152944.4,-0.1463316391821786,2.869722489351993,1.0,-4.8351054159596,-1.6987966101694916,2.869722489351993,1.0,226.512,-3.6925295473788275,-5.8299803992661205,buy
20,0.78840876,1.52,056080.csv,20190418,4275.0,4310.0,81196045.0,1420269.0,1237.0,18661.0,True,3.9806996381182147,0.7510641368426443,-1.6997033898305085,2.868773567376767,0.7646917811543468,80110939.8,-0.05240556078687103,0.8043913961572882,0.9984514792864561,-4.889683899619425,-0.9089842615012106,0.8043913961572882,0.9606487520713262,65.3135,-1.9834993932951426,-3.278827828988073,buy
21,0.31474793,3.14,056080.csv,20190419,4310.0,4375.0,81849116.0,976276.0,103.0,18764.0,True,5.548854041013269,1.4819513339284687,-0.9090605326876513,0.8043138061712243,1.5862566373821225,80161787.6,0.06347173073607734,1.4901321597657817,0.9999999997727428,-4.981328617284455,0.5675254237288135,1.4901321597657817,0.9999849249465212,121.96600000000001,-1.5785416126077654,-2.562735083035537,buy
22,0.85801303,2.66,056080.csv,20190422,4375.0,4320.0,83068661.0,140533.0,191.0,18955.0,True,4.2219541616405305,-1.2423681311976957,0.5673861985472155,1.4899916573320107,3.1057623220137094,80806549.2,0.8043253765962787,-1.2550196276788428,-0.9999998556092482,-4.916708398928666,-0.6947542372881356,-1.2550196276788428,-0.9996200121689448,-104.25250000000001,-0.7705629084357927,-1.2426567796202765,buy
23,0.14656031,0.25,056080.csv,20190423,4320.0,4220.0,82026131.0,123251.0,4.0,18959.0,True,1.8094089264173705,-2.3108489095786093,-0.6947566585956416,-1.255022035325693,1.8094251532078467,81414325.4,0.7521373032472013,-2.3113366154012556,-1.0,-4.799444035376208,-2.9900351089588377,-2.3113366154012556,-0.9999999999974917,-189.59,-1.4966405171094788,-2.486439324785845,buy
24,-0.19847944,-2.54,056080.csv,20190424,4220.0,4100.0,80104164.0,15972824.0,3762.0,15197.0,True,-1.0856453558504222,-2.839228056137764,-3.021593220338983,-2.3431155127870165,-0.547274503116409,81648823.4,0.2880303912706743,0.5626422846415409,0.957813853957277,-4.143744474658052,-5.229389830508475,-2.276585771496223,-0.9999999999944332,-182.364,-2.781844011615411,-4.700292925487374,sell
25,0.06312597,-4.37,056080.csv,20190425,4100.0,4085.0,78280382.0,14968182.0,245.0,15442.0,True,-1.4475271411338964,-0.29120270068708276,-5.229561743341405,-2.276763040682879,-3.359080285992416,81065690.8,-0.7141959623143925,-0.29589789176041575,-0.5833695343142487,-4.062458331021067,-5.5099854721549635,-0.29589789176041575,-0.35453081740043446,-23.163,-3.9747763115494084,-6.8428138843630855,buy
26,0.3647912,-3.27,056080.csv,20190426,4085.0,4145.0,78047976.0,9509848.0,1336.0,16778.0,True,0.0,1.187104183293027,-5.510924939467313,-0.2968892001574545,-3.6181003354687666,80305462.8,-0.9377925389861725,1.2898246073671404,0.9999999404515266,-4.292181598062954,-4.292181598062954,1.2898246073671404,0.9997559744411688,100.668,-4.208829443165158,-7.0841234518653415,buy
27,0.023314178,-3.52,056080.csv,20190429,4145.0,4130.0,79054628.0,9290132.0,53.0,16831.0,True,-0.3618817852834741,-0.31834936279150056,-4.292217917675545,1.2897861694709418,-2.2001989589092723,79502656.2,-0.9996911442990826,-0.3193563822727747,-0.6393635850513419,-4.235985042803693,-4.5978668280871675,-0.3193563822727747,-0.39946988839138287,-25.2465,-3.5272240816330322,-5.903865015926892,buy
28,0.49369642,-1.95,056080.csv,20190430,4130.0,4190.0,78801510.0,4705182.0,1110.0,17941.0,True,1.0856453558504222,1.2815130630553004,-4.59865617433414,-0.32018112842172886,-2.5006818875670076,78857732.0,-0.8111983055982511,1.3660423512189042,0.999999992134007,-4.381078769894006,-3.295433414043584,1.3660423512189042,0.999911309566486,107.646,-3.7565812909760425,-6.190655880807487,buy
29,1.2377775,-1.12,056080.csv,20190502,4190.0,4190.0,79877303.0,3335.0,1122.0,19063.0,True,1.0856453558504222,0.0,-3.296243341404358,1.3651933827156357,-1.0614532041246314,78812359.8,-0.057536780286811924,-1,-0.9999546000702375,-4.3818862759472745,-3.2962409200968525,2.503840170968216e-06,3.134603687726667e-11,0.0,-3.0331822804130737,-4.977809754828213,buy
30,0.21214546,-3.16,056080.csv,20190503,4190.0,4085.0,79877303.0,3335.0,0,19063.0,False,-1.4475271411338964,-2.5058619591634947,-3.296243341404358,0.0,-1.0614532041246314,79131744.0,0.40524633548658573,0,0,-4.271976490827362,-5.719503631961259,-2.505859518066102,-0.9999999999999768,-200.16150000000002,-3.0920862671242078,-4.992220802795356,wrong
31,0.33626065,-3.95,056080.csv,20190507,4085.0,4070.0,77875687.0,3335.0,0,19063.0,False,-1.8094089264173705,-0.36718133733389713,-5.719507263922518,-2.505863273826358,-3.5408201286036083,79097286.2,-0.04354485097661568,0,0,-4.256275092953089,-6.06568401937046,-0.36717749918533626,-0.49038338922341984,-28.5945,-4.456362242242463,-7.252385711980609,wrong
32,0.44166625,-9.06,056080.csv,20190508,4070.0,3875.0,77589743.0,3335.0,0,19063.0,False,-6.513872135102533,-4.790948855418973,-6.0656864406779665,-0.3671800673809786,-3.895015403529176,78804309.2,-0.37040082419414283,0,0,-4.052156920587539,-10.566029055690072,-4.790946401253063,-1.0,-371.7285,-4.726340709755528,-7.6035243566501025,wrong
33,0.6511109,-11.17,056080.csv,20190509,3875.0,3820.0,73872463.0,3335.0,0,19063.0,False,-7.840772014475271,-1.419290761401475,-10.566025423728814,-4.790942534762617,-8.499553977561563,77818499.8,-1.2509587483320086,0,0,-3.994585128381872,-11.835357142857143,-1.4192947648164917,-0.9999577534619506,-104.8465,-6.78969058761064,-9.791144522250018,wrong
34,0.8916832,-13.44,056080.csv,20190510,3820.0,3750.0,72823991.0,3335.0,0,19063.0,False,-9.529553679131483,-1.8323768148122057,-11.835361985472154,-1.4193001795540512,-9.79826998562198,76407837.4,-1.8127596954779526,0,0,-3.9213119383019297,-13.450865617433413,-1.832371422763688,-0.9999999488204171,-133.441,-7.559622114865998,-11.066638348124002,wrong
35,0.59820557,-12.05,056080.csv,20190513,3750.0,3810.0,71489583.0,3335.0,0,19063.0,False,-8.082026537997587,1.5999253597569492,-13.450868038740921,-1.832374169111385,-11.451181268607964,74730293.4,-2.1955129958958897,0,0,-3.9841175297990237,-12.06614406779661,1.599928202127015,0.9999972360541953,114.378,-8.491720091536271,-12.640225582080028,wrong
36,-0.41618636,-11.14,056080.csv,20190514,3810.0,3830.0,72583739.0,30178439.0,7933.0,11130.0,True,-7.599517490952954,0.5249102805577024,-12.12622397094431,1.530511095581576,-10.034400168905691,73671903.8,-1.416279197961785,-0.21823001984531337,-0.37888772458250286,-4.257214954567627,-11.856732445520581,0.306680260712389,0.37516265527303616,22.26,-7.744443475530237,-11.54268652700392,sell
37,0.36600572,-10.99,056080.csv,20190515,3830.0,3800.0,72804774.0,19134982.0,2883.0,14013.0,True,-8.323281061519904,-0.4586139127253741,-11.858627118644067,0.30452413039785675,-9.112576240124898,72714910.0,-1.298994257835369,-0.5774236727937648,-0.9643562327472439,-4.0442952096665366,-12.36757627118644,-0.5774236727937648,-0.8112044299970043,-42.039,-7.68409168142935,-11.319493397625633,buy
38,0.84759015,-9.85,056080.csv,20190516,3800.0,3790.0,72382081.0,2921881.0,4266.0,18279.0,True,-8.56453558504222,-0.19359148496978257,-12.370361985472154,-0.5805841798231528,-9.190151643224617,72416833.6,-0.4099247320804027,-0.2525348780729308,-0.47151383212331033,-4.027121799945672,-12.591657384987892,-0.2525348780729308,-0.273029458728423,-18.279,-8.047019858697736,-11.820328839073806,buy
39,0.5232937,-12.91,056080.csv,20190517,3790.0,3660.0,72199077.0,1398085.0,402.0,18681.0,True,-11.700844390832328,-3.291265007020637,-12.591916464891042,-0.25283053135761596,-9.372250832201793,72291850.8,-0.1725880486439786,-3.363660729346997,-1.0,-3.831183454203991,-15.53202784503632,-3.363660729346997,-1.0,-242.853,-8.277760266838486,-12.013903880140534,buy
40,1.417335,-14.25,056080.csv,20190520,3660.0,3610.0,69770347.0,3427.0,381.0,19062.0,True,-12.907117008443908,-1.3387454548334115,-15.532267554479418,-3.363934971080032,-12.412331223042893,71948003.6,-0.4756375666066126,-1.3660531170928532,-0.9999999921363203,-3.779024638045197,-16.686141646489105,-1.3660531170928532,-0.9999113226089609,-95.31,-9.748119380890017,-14.05776801716906,buy
41,0.9590341,-14.52,056080.csv,20190521,3610.0,3615.0,68817251.0,3427.0,0,19062.0,False,-12.78648974668275,0.13849725781677957,-16.686136803874092,-1.3660473839982479,-13.608884075187117,71194706.0,-1.0470027829931254,0,0,-3.784264490605384,-16.570754237288135,0.13849143727057625,0.09144457966473107,9.531,-10.474750763696605,-15.271076054323666,wrong
42,-0.5895886,-15.91,056080.csv,20190522,3615.0,3500.0,68845851.0,40562091.0,11238.0,7824.0,True,-15.560916767189385,-3.1810312886808134,-16.65151210653753,0.04155934679808701,-13.489228789972692,70402921.4,-1.112139714433253,1.8741115732138638,0.9999999999999994,-2.1798931601713907,-17.740809927360775,-1.3069197154669496,-0.999804547996169,-89.976,-10.569449023734716,-15.24087004837235,sell
43,0.13406022,-16.06,056080.csv,20190523,3500.0,3580.0,67945320.0,35125820.0,1553.0,9377.0,True,-13.630880579010856,0.9212008973408051,-17.74174334140436,-1.3080396086613848,-15.90100886988067,69515569.2,-1.2603911632564766,1.1040642681497415,0.999994916848334,-3.202678743023043,-16.8335593220339,1.1040642681497415,0.9977454154116517,75.016,-11.27688474860132,-16.42427010881126,buy
44,0.705027,-14.96,056080.csv,20190524,3580.0,3530.0,68691965.0,10363025.0,6916.0,16293.0,True,-14.837153196622438,-0.682504875138801,-16.837814769975786,1.0988909905788948,-12.760854833804554,68814146.8,-1.0090148265663714,-1.1859465659484336,-0.9999992205619088,-2.9869206532564974,-17.824073849878936,-1.1859465659484336,-0.9991171420889302,-81.465,-10.775220551664177,-15.651413142144284,buy
45,0.57270324,-13.45,056080.csv,20190527,3530.0,3560.0,67876471.0,4431783.0,1680.0,17973.0,True,-14.11338962605549,0.7201080360942386,-17.825095641646488,-1.1871752394912565,-13.693518692061929,68435371.6,-0.5504321678227986,0.7943724711321543,0.9981824688848051,-3.058931197189061,-17.17232082324455,0.7943724711321543,0.9573674875805465,53.919000000000004,-11.448381466304285,-16.769746302170184,buy
46,0.8938706,-13.74,056080.csv,20190528,3560.0,3530.0,68415102.0,476062.0,1111.0,19084.0,True,-14.837153196622438,-0.788109003635615,-17.173,0.7935459697072348,-12.785725941170428,68354941.8,-0.1175266505018832,-0.8368327799905934,-0.9990907504933323,-3.0289702900603714,-17.86612348668281,-0.8368327799905934,-0.969846235613646,-57.252,-11.126896510102746,-16.209023448642803,buy
47,0.26737693,-15.08,056080.csv,20190529,3530.0,3485.0,67842567.0,352495.0,35.0,19119.0,True,-15.922798552472859,-1.2658421520572434,-17.866141646489105,-0.8368547049743491,-13.51499949004363,68154285.0,-0.29355127034867434,-1.2681669312424453,-0.999999896373594,-2.9849375250089807,-18.90773607748184,-1.2681669312424453,-0.9996780894440258,-86.0355,-11.616285217598351,-16.96888199247367,buy
48,2.640244,-15.31,056080.csv,20190530,3485.0,3470.0,66982161.0,461.0,101.0,19220.0,True,-16.28468033775633,-0.4281509971080381,-18.907795399515738,-1.2682391572830667,-14.600031329803492,67961653.2,-0.2826407759981592,-0.4304131065583268,-0.8431639713602741,-2.9721465387569843,-19.256826876513315,-0.4304131065583268,-0.6039747121208976,-28.830000000000002,-12.326560157439522,-18.1687528401897,buy
49,0.03007847,-14.84,056080.csv,20190531,3470.0,3495.0,66693861.0,461.0,0,19220.0,False,-15.681544028950542,0.720456115143791,-19.256826876513315,-0.4304131065583268,-14.967606517767035,67562032.4,-0.5880092393043743,0,0,-2.9935637192334763,-18.67510774818402,0.720456115143791,0.9253754001360166,48.050000000000004,-12.626587753247033,-18.494790734946783,wrong
50,0.63559693,-13.85,056080.csv,20190603,3495.0,3520.0,67174365.0,461.0,0,19220.0,False,-15.078407720144751,0.7153026732922699,-18.67510290556901,0.7204621126972991,-14.354981204494463,67421611.2,-0.2078404023855312,0,0,-3.01498089970997,-18.09338861985472,0.7152966760459887,0.9225596002380752,48.050000000000004,-12.346998358251057,-17.988916644962114,wrong
51,0.14886142,-12.26,056080.csv,20190604,3520.0,3580.0,67654861.0,461.0,0,19220.0,False,-13.630880579010856,1.704533839778342,-18.09338861985472,0.7152966760459887,-13.74235589122189,67269563.0,-0.22551849072394012,0,0,-3.066382132853551,-16.697262711864408,1.704533839778342,0.9999995091749345,115.32000000000001,-12.05505447363042,-17.46891867271791,wrong
52,0.36555788,-9.75,056080.csv,20190605,3580.0,3660.0,68808061.0,461.0,0,19220.0,False,-11.700844390832328,2.234621899896293,-16.697262711864408,1.704533839778342,-12.272055139367719,67462661.8,0.28705225868643897,0,0,-3.134917110378325,-14.835761501210653,2.234621899896293,0.9999999999856558,153.76000000000002,-11.126301814503517,-16.209254013111206,wrong
53,1.0583057,-8.49,056080.csv,20190607,3660.0,3690.0,70345661.0,461.0,0,19220.0,False,-10.97708082026538,0.8196667595461218,-14.835761501210653,2.234621899896293,-10.31165413689549,68135361.8,0.9971441713851854,0,0,-3.1606177269501163,-14.137698547215496,0.8196667595461218,0.9652393049647399,57.660000000000004,-9.874080734174258,-14.56679878076974,wrong
54,-0.04963711,-6.66,056080.csv,20190610,3690.0,3755.0,70916478.0,3514942.0,954.0,18266.0,True,-9.408926417370326,1.7615061651799286,-14.144699757869251,0.8114459255703064,-9.576503760968402,68979885.2,1.2394788516408906,-0.08729160534236868,-0.07336751064106173,-3.298371403452917,-12.707297820823243,1.67421455983756,0.999999180828163,118.729,-9.513478966913858,-13.96081600775276,sell
55,0.027201563,-6.43,056080.csv,20190611,3755.0,3760.0,72103758.0,3421054.0,25.0,18291.0,True,-9.288299155609167,0.126664663257839,-12.707314769975786,1.6741948183044284,-7.981134253714547,69965763.8,1.42922621158551,0.12683943602495726,0.14860783260830968,-3.3082940647298162,-12.596593220338983,0.12683943602495726,0.07729085439035,9.1455,-8.633939816261599,-12.707988727247164,buy
56,0.46953404,-6.91,056080.csv,20190612,3760.0,3745.0,72194987.0,1819067.0,426.0,18717.0,True,-9.650180940892641,-0.38003211681040244,-12.596868038740919,0.12652461193492856,-7.816114501020809,70873789.0,1.2978136029439058,-0.38888434178954834,-0.7795998041056433,-3.286584192279271,-12.936765133171912,-0.38888434178954834,-0.5305320075933221,-28.0755,-8.59196384125691,-12.539771450266171,buy
57,-0.13044077,-7.65,056080.csv,20190613,3745.0,3730.0,71899222.0,10945602.0,2441.0,16276.0,True,-10.012062726176115,-0.39040255620055847,-12.954937046004842,-0.40967525903148927,-8.183869363383758,71492021.2,0.8723001954925862,0.0508439445649555,0.025519788926448683,-3.23844332709265,-13.250506053268765,-0.33955861163560297,-0.4381386983023874,-24.414,-8.89255034426265,-12.917734892639647,sell
58,-0.62527436,-8.8,056080.csv,20190614,3730.0,3660.0,71592762.0,48839762.0,10176.0,6100.0,True,-11.700844390832328,-1.5900058561094104,-13.325953995157386,-0.426235488333935,-8.551624225746707,71741441.4,0.34887837245816034,0.993576848383741,0.9999483979695498,-2.1420587568674296,-13.842903147699758,-0.5964290077256693,-0.8311319783756151,-42.7,-9.182589074249174,-13.290291427599616,sell
59,-0.04783213,-10.24,056080.csv,20190617,3660.0,3655.0,71164014.0,49903074.0,291.0,5809.0,True,-11.821471652593486,-0.04285768766165955,-13.845019370460049,-0.5988705953263823,-10.26781358344047,71790948.6,0.06900781338356003,0.0020435199841589563,4.1758867330821126e-05,-2.0587111561232216,-13.880182808716707,-0.040814167677500596,-0.008294391549723446,-2.9045,-9.596778532350312,-13.896195862485202,sell
60,0.42938188,-7.58,056080.csv,20190618,3655.0,3800.0,71131926.0,28478078.0,5861.0,11670.0,True,-8.323281061519904,1.1840941408156094,-13.883866828087166,-0.045090205282686834,-9.68970703743964,71596582.2,-0.2707394229918158,2.378892425884827,1.0,-3.511975597075738,-11.835256658595641,2.378892425884827,0.9999999999994855,169.215,-9.69524320860901,-13.868502653363967,buy
61,-0.18708837,-4.96,056080.csv,20190619,3800.0,3875.0,72810458.0,36759858.0,2183.0,9487.0,True,-6.513872135102533,1.2018689752584304,-11.851745762711865,2.359744905543539,-6.106945757119187,71719676.4,0.17192748063887744,-0.22463985248598473,-0.3962714685057602,-4.4764632159870565,-10.99033535108959,0.9772291227724457,0.9915609352824677,71.1525,-8.310212740877354,-12.038394856192463,sell
62,0.29432702,-3.75,056080.csv,20190620,3875.0,3870.0,73520446.0,25943198.0,2791.0,12278.0,True,-6.634499396863691,-0.06451811834291793,-10.992196125907991,0.9751181622837753,-4.1137367696599645,72043921.2,0.4521001993812635,-0.08349786126161422,-0.06734407379350116,-4.432016341635097,-11.066515738498788,-0.08349786126161422,-0.03425887205395517,-6.139,-7.774949607099683,-11.219101290945838,buy
63,0.9196559,-5.69,056080.csv,20190621,3870.0,3780.0,73455674.0,2089002.0,6163.0,18441.0,True,-8.805790108564535,-1.5042664990340606,-11.070612590799032,-0.08810066250142172,-3.9506059343761653,72416503.6,0.5171600792878429,-2.2594469693382706,-1.0,-4.274134830902778,-13.079924939467313,-2.2594469693382706,-0.9999999999917887,-165.969,-7.90026284342116,-11.291666719212065,buy
64,-0.7218026,-5.96,056080.csv,20190624,3780.0,3790.0,71713371.0,52318191.0,13310.0,5131.0,True,-8.56453558504222,0.25685281385245207,-13.179938256658597,-2.371910711757951,-6.184312773111604,72526375.0,0.1517214923919718,-0.18530409248499607,-0.2906286097196402,-4.55328402754858,-13.1178196125908,0.071548721367456,0.025271294669739985,5.131,-9.154249913157576,-13.176298654622693,sell
65,0.026449863,-6.16,056080.csv,20190625,3790.0,3735.0,71764485.0,50934645.0,365.0,5496.0,True,-9.891435464414958,-0.39323661175334984,-13.118056900726394,0.07127541110848072,-5.91290715707649,72652886.8,0.17443557602320126,-0.42121113249819875,-0.830378904820436,-3.5925778527763264,-13.484013317191284,-0.42121113249819875,-0.5881491833447892,-30.228,-9.196781950764304,-13.139761504036354,buy
66,-0.31419277,-7.94,056080.csv,20190626,3735.0,3680.0,71451621.0,57370671.0,1726.0,3770.0,True,-11.218335343787695,-0.42299282536831884,-13.496826876513317,-0.43595937461266526,-7.278287132369575,72381119.4,-0.3740627688313564,0.13279646999102096,0.16167466374534023,-2.5295205884156946,-13.74785593220339,-0.2901963553772979,-0.34365559709173943,-20.735,-9.516606411871452,-13.575684692980941,sell
67,0.63592666,-9.33,056080.csv,20190627,3680.0,3635.0,71239092.0,20889332.0,9912.0,13682.0,True,-12.30398069963812,-0.23812441003150975,-13.754125907990314,-0.2974446164069532,-7.835624037103966,71924848.6,-0.6303726769940116,-0.8642586292368801,-0.9994297466271348,-2.195532617553166,-14.499513317191285,-0.8642586292368801,-0.9761200215061827,-61.569,-9.75744053183449,-13.864230556859818,buy
68,0.2868554,-9.83,056080.csv,20190628,3635.0,3625.0,70622553.0,14901637.0,1647.0,15329.0,True,-12.545235223160434,-0.1937318171107079,-14.500541162227604,-0.8654503906366465,-8.827193728407519,71358224.4,-0.7878003374761195,-0.2170567240750982,-0.3757074651772523,-2.140888263522374,-14.686123486682808,-0.2170567240750982,-0.2098781519140559,-15.329,-10.280362892317447,-14.683708420554327,buy
69,0.75789887,-9.7,056080.csv,20190701,3625.0,3605.0,70467661.0,3611785.0,3114.0,18443.0,True,-13.027744270205066,-0.4350549321773797,-14.688061743341404,-0.21932370527584863,-8.826517420829111,71109082.4,-0.34914265607763634,-0.5234472022563655,-0.935427698888007,-2.1068804271314967,-15.134624697336562,-0.5234472022563655,-0.7458891952080884,-36.886,-10.482937273348737,-14.897095769125546,buy
