timestep,action,reward,current_amt,order_qty
1,-0.753195583820343,-1,88600000.0,0.0
2,-0.2559306025505066,-1,88600000.0,0.0
3,0.5336980223655701,7.562648642730319e-05,88593300.0,439.0
4,-0.09794676303863525,-0.021728727894876957,90561077.0,42.0
5,-0.013744987547397614,-0.005222858406274368,91036548.0,5.0
6,-0.025670550763607025,0.010023173721431258,90133128.0,10.0
7,-0.5576687455177307,-0.025976403965276382,92536904.0,213.0
8,0.19995500147342682,0.008866416166370364,91723644.0,129.0
9,0.1533661037683487,-0.0003110225793978674,91752181.0,79.0
10,-0.10909035056829453,0.0033805191287570265,91443056.0,41.0
11,-0.12704288959503174,0.015000651059422028,90091623.0,42.0
12,-0.2323107123374939,-0.007957831931065312,90814308.0,68.0
13,0.4211670756340027,0.0035397602852724535,90493981.0,254.0
14,0.035563208162784576,0.0031947392471905105,90205797.0,12.0
15,-0.38889697194099426,0.0036602985768711157,89876821.0,191.0
16,0.4045734107494354,0.004072020249725387,89512325.0,218.0
17,-0.44724881649017334,0.001614581804659391,89368033.0,232.0
18,0.16784444451332092,-0.013293330258212036,90572037.0,89.0
19,0.0630086213350296,0.010916232255174923,89594008.0,28.0
20,-0.05395693704485893,-0.013744358496375175,90842581.0,21.0
21,0.0016924552619457245,0.03626245172159723,87663681.0,0.0
22,-0.10834767669439316,-0.02088005672268518,89533138.0,41.0
23,0.1410684883594513,0.0026927959870758065,89292691.0,69.0
24,-0.20629234611988068,0.008519411171623213,88538396.0,84.0
25,-0.6909396052360535,0.0008081214190563287,88466904.0,225.0
26,-0.3086656928062439,0.0035300265058264176,88155712.0,31.0
27,-0.43211522698402405,-0.0008276442003576749,88228734.0,30.0
28,-0.05073125287890434,-0.0015735485505266426,88367785.0,2.0
29,-0.2748579680919647,0.0015662658495289006,88229594.0,10.0
30,0.49380648136138916,-0.00012966756192663015,88241036.0,405.0
31,0.20982158184051514,0.0005065742057058638,88196358.0,87.0
32,0.0029432750307023525,-0.0035318458951917615,88508958.0,0.0
33,-0.11184845864772797,0.0012907310994901243,88394864.0,58.0
34,-0.9812162518501282,-0.01459586484793896,89704174.0,454.0
35,0.4852727949619293,-0.00034324409183821583,89734975.0,387.0
