timestep,action,reward,current_amt,order_qty
1,-0.023242011666297913,-1,24500000.0,0.0
2,0.24836212396621704,3.5184911403821636e-05,24499138.0,382.0
3,0.12188572436571121,1.2980217006370102e-05,24498820.0,141.0
4,0.1041802167892456,0.0010782745253924905,24472432.0,106.0
5,0.30507692694664,-0.0063593180347634925,24629056.0,274.0
6,-0.40388113260269165,-0.010490051186905023,24890155.0,364.0
7,0.1909814178943634,0.0032763682282693062,24808872.0,188.0
8,-0.1991156041622162,0.0016222091986125065,24768692.0,144.0
9,0.015578038990497589,-0.005848743759133771,24914410.0,14.0
10,0.38941794633865356,-0.0047364720250223525,25032978.0,352.0
11,0.0764283761382103,0.005722979783877644,24890530.0,42.0
12,-0.183738112449646,-0.011606329873433505,25182810.0,182.0
13,0.7563140392303467,0.003272502548537752,25100668.0,524.0
14,0.24701538681983948,0.002666222256344811,25033922.0,41.0
15,0.4889436364173889,0.011105024428921183,24758973.0,64.0
16,0.007178343832492828,0.026837400810795577,24111873.0,0.0
17,0.11851584911346436,-0.00592777230711766,24255655.0,8.0
18,0.5078331232070923,0.018213032539790883,23821788.0,30.0
19,0.9345639944076538,-0.003085807907547543,23895525.0,28.0
20,0.04480229318141937,0.06716827013792048,22391525.0,0.0
21,-0.26872968673706055,-0.009539006974555644,22607175.0,404.0
22,0.27345824241638184,0.0024492349660383984,22551940.0,111.0
23,0.709136962890625,-0.01322747757484343,22854244.0,207.0
24,-0.12189077585935593,-0.029906730012817708,23558811.0,172.0
25,0.2753605842590332,0.0106975464936828,23309457.0,70.0
26,0.08232784271240234,1.4157363991491166e-06,23309424.0,15.0
27,0.6035684943199158,-0.0028372569227413354,23375747.0,103.0
28,0.11839800328016281,-0.006096441492521194,23519130.0,8.0
29,0.24462708830833435,0.04150825184477109,22581799.0,15.0
30,-0.12749971449375153,0.0034388816875839754,22504409.0,185.0
31,0.49152666330337524,0.01726024754449845,22122568.0,116.0
32,0.6563208103179932,0.03912543601682004,21289603.0,83.0
33,0.3592929244041443,1.3621691068125646e-06,21289574.0,15.0
34,-0.18749701976776123,0.01806627997545498,20911776.0,278.0
35,0.16111788153648376,0.017640276562474376,20549281.0,50.0
36,-0.650581419467926,0.0039556258560792205,20468316.0,818.0
37,-0.17771416902542114,0.00548666561934183,20356626.0,78.0
38,-0.17460745573043823,0.004531900358395065,20264788.0,63.0
39,0.30053743720054626,-0.0021740670771558204,20308941.0,375.0
40,0.02831849455833435,0.008368504770214051,20140396.0,25.0
41,-0.09648407995700836,0.017729468974970512,19789538.0,67.0
42,0.5383560657501221,0.006475055924497656,19662224.0,530.0
43,-0.5972781181335449,0.047103127565871365,18777734.0,694.0
44,-0.270803302526474,0.012741971662562626,18541479.0,126.0
45,-0.0023200511932373047,-0.001841117086487121,18575679.0,0.0
46,-0.13083064556121826,-0.0285687614822113,19121970.0,44.0
47,0.250955194234848,0.005513241644740814,19017124.0,314.0
48,-0.06904458999633789,4.4383023388380905e-05,19016280.0,42.0
49,0.5657899975776672,-0.0029379759582397816,19072314.0,551.0
50,0.01853317767381668,0.0088955061300819,18904152.0,7.0
51,-0.04913165420293808,0.0030507268769589682,18846656.0,55.0
52,0.24509605765342712,0.0028655115614725957,18792805.0,117.0
53,0.8178435564041138,0.009617006654634015,18613796.0,300.0
54,0.5187839865684509,-0.011861717731654715,18837238.0,34.0
55,-0.22197705507278442,-0.0745177021739593,20353969.0,338.0
56,0.3145451247692108,-0.008654246333283898,20531655.0,114.0
57,0.4022402763366699,0.019372321818846572,20141468.0,102.0
58,0.21938733756542206,0.010554406235438905,19931107.0,34.0
59,0.4566479027271271,-0.0347668984986156,20649009.0,52.0
60,0.010625705122947693,0.0,20649009.0,0.0
