timestep,action,reward,current_amt,order_qty
1,0.4827733039855957,6.843969693416684e-05,75394840.0,332.0
2,0.4254825711250305,0.008916947204473153,74728490.0,154.0
3,-0.3366534113883972,0.006932709422183576,74213986.0,163.0
4,0.245894655585289,-0.006467720449571366,74697106.0,90.0
5,-0.25354501605033875,0.005807138717381131,74265834.0,104.0
6,0.35354313254356384,-0.028274709836980046,76426779.0,127.0
7,-0.011737916618585587,1.2234081445014856e-05,76425844.0,5.0
8,-0.028512343764305115,0.011437099868057387,75561638.0,12.0
9,-0.058505937457084656,0.005634599170404043,75138264.0,24.0
10,0.19039978086948395,-0.002610489092542403,75334925.0,53.0
11,0.761263906955719,-0.0174926392408053,76676194.0,168.0
12,-0.05440979823470116,0.024779305669004204,74822153.0,33.0
13,-0.5549250841140747,-0.018329241559930973,76219193.0,323.0
14,0.012084458023309708,-0.010129127827644071,76999127.0,4.0
15,0.5538418889045715,0.0017642439252815389,76863521.0,218.0
16,-0.19850753247737885,0.012939358298970288,75881661.0,95.0
17,0.14259858429431915,-0.015061467684384783,77042027.0,38.0
18,0.5804668664932251,0.002794917915963233,76827301.0,134.0
19,0.8392617106437683,0.0036691451141405776,76546441.0,82.0
20,-0.0216108076274395,-0.008272300484325064,77184938.0,13.0
21,-0.5127279162406921,-0.003251789531548756,77436746.0,321.0
22,0.7234214544296265,0.006037491957467978,76972028.0,255.0
23,0.45224088430404663,0.018602578133374268,75566300.0,45.0
24,0.24110926687717438,0.008100525017031956,74959092.0,13.0
25,0.033968109637498856,-0.008203116957926292,75579076.0,1.0
26,0.6956742405891418,-0.008143649642132725,76199619.0,28.0
27,-0.547249972820282,-0.003363677486088712,76456795.0,355.0
28,-0.23442666232585907,-0.005565955539781293,76884732.0,68.0
29,-0.16818073391914368,-0.0028356477803758774,77103370.0,38.0
30,0.719504714012146,0.0012935211842371758,77003764.0,336.0
31,0.8334777355194092,-0.013403994070719717,78049945.0,107.0
32,-0.029468026012182236,0.0249028859512871,76153503.0,18.0
33,-0.1271371692419052,0.03346871897191923,73687284.0,77.0
34,0.02702917531132698,6.378309448622697e-07,73687237.0,3.0
35,-0.2479734867811203,0.011430179800706057,72854497.0,133.0
36,0.13931329548358917,-0.01101533310802798,73665952.0,34.0
37,-0.21895450353622437,-0.002736081024246731,73868061.0,96.0
38,0.5872920751571655,-0.02934388717965093,76101165.0,170.0
39,0.8552951216697693,0.006823273137645254,75585425.0,103.0
40,0.24310895800590515,-0.05038494591012512,79595858.0,4.0
41,0.38491976261138916,-0.01913070691995673,81148282.0,4.0
42,-0.4545324146747589,0.03254624117345136,78590458.0,284.0
43,-0.050798200070858,-0.014915217271410021,79780400.0,17.0
44,-0.25611555576324463,0.0002152119358650879,79763234.0,82.0
45,-0.6450759768486023,0.0019285337375453625,79609704.0,156.0
46,0.24050407111644745,0.0027374544589429126,79392371.0,132.0
47,0.07569894194602966,0.0013816989823243688,79282826.0,31.0
48,-0.2381514608860016,-0.0014161927666593215,79395265.0,59.0
49,0.5310550928115845,-0.002334889205697867,79581078.0,235.0
50,-0.9130616188049316,0.009085194115918556,78864578.0,388.0
51,0.1594756841659546,-0.001851997495130609,79010906.0,92.0
52,-0.7693551778793335,0.004358824094257582,78668006.0,99.0
53,0.10594317317008972,-0.00036706658800367124,78696893.0,62.0
54,0.13822302222251892,1.6659130877258142e-05,78695582.0,73.0
55,-0.7155662775039673,0.00346474898845521,78423863.0,118.0
56,-0.5089660882949829,0.002160724349910605,78254776.0,23.0
57,0.3887483775615692,-0.00010043106649257252,78262636.0,239.0
58,0.31508728861808777,0.0033983236017273615,77997575.0,120.0
59,0.15300054848194122,0.00494345767524562,77613894.0,40.0
60,-0.20891937613487244,0.000223450641590983,77596555.0,88.0
61,0.3302411139011383,0.004358540076752708,77259815.0,103.0
62,0.0047231074422597885,0.014376930214179387,76164799.0,1.0
63,-0.4769514501094818,-0.01925467046992292,77660119.0,209.0
64,-0.7718936204910278,-0.0025025510579256,77854955.0,177.0
65,0.5014379620552063,0.0007465209593629194,77796878.0,298.0
66,0.46864792704582214,-0.006692163016528833,78321015.0,137.0
67,0.22583623230457306,0.0062775642699108266,77832417.0,35.0
68,0.3128788471221924,0.02409363685633148,76001270.0,39.0
69,-0.20473310351371765,-0.003393833135562767,76260084.0,115.0
70,0.8872083425521851,-0.005788764424162639,76704106.0,177.0
71,-0.2888134717941284,-0.015560043836676935,77916490.0,180.0
72,0.030203115195035934,0.008622623246596208,77250389.0,6.0
73,0.8958821892738342,-0.0028654469408207948,77472382.0,177.0
74,1.0045108795166016,-1,74964382.0,0.0
75,0.21922343969345093,0.03015754208994022,72769823.0,4.0
76,-0.2181113064289093,0.02706360826318365,70852304.0,137.0
77,-0.18073831498622894,0.010795385929743516,70095595.0,89.0
78,0.7758418321609497,0.020683001863293096,68675186.0,197.0
79,0.5640838146209717,0.050662285683259325,65363711.0,34.0
80,0.07539480179548264,-0.023747546009296544,66953697.0,1.0
81,0.48046672344207764,0.016442366391284442,65870628.0,12.0
82,0.1149435043334961,-0.011684813912992543,66649414.0,1.0
83,0.05536012351512909,0.0,66649414.0,0.0
84,-1.0231077671051025,-1,66649414.0,0.0
85,0.049407366663217545,-0.004852599382205868,66974414.0,0.0
86,0.3057132661342621,-0.014348285873021548,67949371.0,3.0
87,0.5334542989730835,0.0195979340758936,66643300.0,5.0
88,-0.1569434404373169,0.013260773831385336,65771124.0,103.0
89,0.558803141117096,0.044064284052256486,62995282.0,63.0
90,-0.4786708950996399,0.0342040506075583,60911850.0,295.0
91,0.792113721370697,0.017871023064664596,59842405.0,285.0
92,0.8187196254730225,-0.02860902532689791,61604860.0,58.0
93,-0.04883560910820961,-0.01167587168765877,62332648.0,32.0
94,1.00502610206604,-1,63283648.0,0.0
95,0.10045681893825531,-0.04860930800043833,66516993.0,4.0
96,0.43520015478134155,0.02658927780269343,64794163.0,17.0
