timestep,action,reward,current_amt,order_qty
1,1.2544060945510864,-1,58800000.0,0.0
2,0.1932905614376068,2.7330678918384725e-05,58798393.0,188.0
3,-0.1563960164785385,0.0016497178813943455,58701552.0,29.0
4,-0.01377524808049202,0.00517624683037524,58399263.0,2.0
5,0.40588289499282837,-0.002365414620030784,58537729.0,340.0
6,0.34045886993408203,0.002577773012655852,58387220.0,170.0
7,0.136267751455307,-0.0011346958979238677,58453547.0,45.0
8,-0.7391774654388428,-0.0027776544239020767,58616363.0,526.0
9,0.3170997202396393,0.004179010965862922,58372424.0,262.0
10,-0.0031616538763046265,-0.0007652892225277073,58417130.0,1.0
11,-0.08441393822431564,-0.010539022391287628,59039347.0,37.0
12,0.31634795665740967,0.00351098450445641,58832786.0,188.0
13,-0.24273569881916046,0.005345337029096919,58519977.0,145.0
14,0.20350342988967896,-0.0030710602266780843,58700249.0,112.0
15,-0.6157045364379883,-0.012730641416090104,59457177.0,347.0
16,0.7669338583946228,0.0026585710425167824,59299525.0,602.0
17,0.06725133210420609,0.0168754316074887,58315427.0,12.0
18,0.43212735652923584,-0.004251404709836732,58564408.0,75.0
19,-0.03426635265350342,-0.009156625658042376,59105616.0,31.0
20,-0.034642934799194336,-0.007307270979835372,59540696.0,30.0
21,0.18384847044944763,0.004284977863652079,59286654.0,29.0
22,0.18920525908470154,-0.030058607954933543,61123955.0,23.0
23,-0.22360225021839142,0.01373174327060511,60295986.0,200.0
24,0.4940071702003479,0.02615553571182409,58759110.0,155.0
25,-0.39835840463638306,0.0005497317358850621,58726826.0,339.0
26,-0.022006772458553314,-0.016339709939366703,59702345.0,11.0
27,0.26118558645248413,0.00937298725068283,59147952.0,131.0
28,0.6400983333587646,-0.020955797065165798,60413975.0,229.0
29,-0.005651358515024185,0.013030409604579931,59636882.0,4.0
30,-0.3648959994316101,0.0005164572255677599,59606098.0,313.0
31,0.1683025062084198,0.0055372951307165125,59277859.0,76.0
32,-0.32807037234306335,-0.006957279410952957,59693161.0,204.0
33,0.8069257736206055,0.0007670911958853668,59647406.0,465.0
34,-0.3813910484313965,-0.009706888383318442,60232072.0,336.0
35,-0.01394956186413765,0.005490342641725733,59903183.0,7.0
36,0.32584643363952637,0.0018273597659213435,59793918.0,149.0
37,0.708111047744751,0.015239652000213664,58896358.0,224.0
38,0.2889847755432129,-0.02272072557699838,60265637.0,26.0
39,-0.03772018104791641,5.721664043767146e-05,60262189.0,35.0
40,0.20599596202373505,0.007560070911862746,59810021.0,20.0
41,-0.0012969598174095154,0.0077862199899996504,59347925.0,1.0
42,0.3176269829273224,3.6564175317436018e-06,59347708.0,26.0
43,0.05614946410059929,-0.015738427933092106,60296683.0,3.0
44,-0.08586227893829346,-0.0061442454786676745,60669451.0,81.0
45,0.2719206213951111,0.005780863614996797,60320745.0,36.0
46,0.2832939922809601,-0.004486833989370388,60592614.0,27.0
47,-0.0740378126502037,-0.007536321841938362,61052727.0,69.0
48,0.22124026715755463,-0.028889308315033897,62868968.0,29.0
49,-0.0020780712366104126,1.6224246831492078e-06,62868866.0,1.0
50,0.4286119341850281,0.010049215041685806,62243369.0,45.0
51,0.0089840367436409,-0.03770436331533657,64682169.0,0.0
52,0.4407845139503479,-0.01004551250374052,65338528.0,26.0
53,0.28239867091178894,-0.013103274981963882,66206044.0,9.0
54,0.21061676740646362,7.099054788042842e-07,66205997.0,5.0
55,-0.5673481822013855,0.008360777325780978,65657053.0,554.0
56,0.400626540184021,0.014445496291761811,64722110.0,237.0
57,0.0514138899743557,-0.014094140246599128,65647353.0,17.0
58,0.25928834080696106,0.01150356275472447,64900763.0,87.0
59,-0.46180427074432373,-0.0017809003741216603,65016551.0,353.0
60,0.22997978329658508,-0.00502479948854766,65344896.0,136.0
61,0.2637951970100403,1.6941166359361256e-05,65343789.0,120.0
62,-0.06562858819961548,0.033890840432363456,63201826.0,43.0
63,0.6105519533157349,-0.015543312023473255,64199702.0,236.0
64,0.6506737470626831,-0.018416503069931926,65404219.0,96.0
65,0.11185988038778305,0.008857708318686045,64829974.0,5.0
66,0.014301300048828125,0.029011697278890726,63002174.0,0.0
67,-0.3448641002178192,-0.01302529798322909,63833626.0,331.0
68,0.10648343712091446,0.002979968141207535,63643969.0,40.0
69,0.49065691232681274,0.012837745363898628,62837280.0,170.0
70,0.09448711574077606,-0.015804477306122083,63846338.0,16.0
71,0.26991623640060425,0.002697670569088301,63674565.0,42.0
72,0.4978119730949402,0.011432144328945808,62954856.0,58.0
73,0.3182411193847656,-0.0015153274686703802,63050398.0,18.0
74,-0.35871291160583496,0.006791206937512497,62625098.0,349.0
75,0.18951070308685303,0.0010109355458339053,62561852.0,74.0
76,-0.24522671103477478,-0.015149189146711225,63524192.0,171.0
77,-0.11728180199861526,0.006807563827379336,63094671.0,62.0
