timestep,action,reward,current_amt,order_qty
1,-0.16883830726146698,-1,95900000.0,0.0
2,0.3097569942474365,4.394353678898883e-05,95895786.0,602.0
3,0.14307084679603577,0.005378782197530218,95382743.0,195.0
4,0.45790958404541016,-0.0028776053660075655,95658009.0,532.0
5,0.24794137477874756,0.00841750973080954,94859528.0,158.0
6,0.21212004125118256,0.016742660144732743,93297480.0,104.0
7,0.13422386348247528,-0.017587139373401627,94967690.0,50.0
8,-0.01760045439004898,-0.008542651075069919,95785956.0,28.0
9,0.5761923789978027,1.4689216733692612e-05,95784549.0,203.0
10,-0.05227462202310562,-0.027575938189578784,98500801.0,94.0
11,-0.37710505723953247,0.007588748948395335,97758933.0,649.0
12,0.30657756328582764,0.010557171133470806,96737657.0,278.0
13,0.26791802048683167,-0.018493107126330646,98560344.0,163.0
14,0.2553131580352783,-0.04823867989311572,103555736.0,107.0
15,0.4926053285598755,0.029005128682906445,100636754.0,160.0
16,0.45794478058815,0.019859206449155557,98677105.0,77.0
17,0.21405428647994995,0.04015093003268202,94868064.0,20.0
18,-0.07680151611566544,-0.0018549862553668354,95044370.0,144.0
19,0.218708336353302,0.01200455436478823,93916939.0,48.0
20,0.20974516868591309,0.0076503561610772155,93203896.0,36.0
21,0.5866912603378296,0.021932831908374088,91203544.0,83.0
22,-0.13617020845413208,0.030280309287619465,88523039.0,258.0
23,0.041210100054740906,-0.04856100652341015,93041214.0,12.0
24,0.019479721784591675,-0.028512666347415144,95771927.0,5.0
25,0.4193177819252014,-0.0025848851190866983,96020128.0,114.0
26,-0.5576337575912476,0.049302130321992495,91508561.0,989.0
27,0.2666214108467102,-0.01142629198006833,92566250.0,299.0
28,0.8189813494682312,0.02036452089508895,90718805.0,699.0
29,-0.10298547148704529,0.006087084483028284,90169933.0,183.0
30,0.35527709126472473,-0.01998939453189107,92009140.0,117.0
31,0.44703713059425354,0.0056369203203391754,91493399.0,96.0
32,-0.3478175401687622,-0.006355483043112633,92078603.0,630.0
33,0.2834533452987671,-0.0070013398999062,92727822.0,209.0
34,0.4273872673511505,0.00757951646717308,92030277.0,228.0
35,0.43506377935409546,-0.03645702492956567,95512374.0,127.0
36,0.018625058233737946,0.010162408523532408,94551503.0,3.0
37,0.1784161776304245,0.006522299208273948,93938806.0,29.0
38,0.6507956981658936,0.05494778992086208,89045929.0,95.0
39,0.09004735201597214,-0.013494614747160516,90264007.0,4.0
40,0.22765441238880157,0.0411584564058877,86695744.0,10.0
41,0.11890304088592529,-0.01922253041741608,88394918.0,4.0
42,-0.14089126884937286,-0.008263958586940371,89131497.0,266.0
43,0.2643519341945648,-0.01526390439923158,90513080.0,77.0
44,-0.04539942741394043,0.0422257721353777,86845943.0,77.0
45,-0.014737576246261597,-0.010173171141405824,87738522.0,23.0
46,-0.3046492338180542,0.028602911203953446,85298730.0,488.0
47,0.05202832072973251,-0.003903123009893176,85632966.0,42.0
48,0.3254755735397339,0.025655875710479843,83490933.0,262.0
49,0.5292524099349976,0.017311254103880222,82070195.0,295.0
50,-0.04645717889070511,-0.024384481328443054,84121453.0,79.0
51,-0.06710672378540039,-0.001849193124345301,84277298.0,109.0
52,-0.26683443784713745,-0.023527349653555445,86307894.0,407.0
53,0.2851281762123108,-0.051042889839850704,90950258.0,217.0
54,-0.04752744734287262,0.06000087946607435,85802059.0,63.0
55,0.32266372442245483,0.05314100543364759,81472527.0,229.0
56,0.1761784702539444,0.03236106361493627,78918636.0,88.0
57,-0.4810473620891571,-0.0033892674989091016,79187022.0,764.0
58,0.5465923547744751,0.014866735578696687,78027015.0,666.0
59,0.12685729563236237,-0.022426589891414037,79817039.0,67.0
60,-0.25722965598106384,-0.004535741373630503,80180718.0,401.0
61,0.10784796625375748,-0.002873720061902856,80411799.0,92.0
62,-0.07960180938243866,0.011081982643024098,79530444.0,99.0
63,0.18708184361457825,-0.002874696327014852,79759729.0,164.0
64,0.4064980149269104,-0.014601697959716988,80941614.0,283.0
65,0.6482071876525879,0.002989267249909694,80700379.0,270.0
66,0.019489839673042297,-0.0023092044616621742,80887164.0,2.0
67,-0.08988498151302338,-0.02795330104224148,83213249.0,168.0
68,0.03265770524740219,0.015579796655691201,81936692.0,10.0
69,-0.036118313670158386,-0.07440682377458445,88523440.0,61.0
70,0.32539060711860657,0.03574474559566429,85468394.0,114.0
71,0.19809848070144653,-0.09273904469241678,94204863.0,42.0
72,0.42187249660491943,-0.018815654977566203,96011380.0,70.0
73,-0.025720879435539246,-0.04477847212935756,100512161.0,48.0
74,0.29074448347091675,-0.01611044134774368,102157971.0,40.0
75,0.4205460548400879,0.018639224523352926,100288668.0,42.0
76,0.12989294528961182,0.015480517050381271,98759815.0,7.0
77,0.3010823726654053,-0.061939947725945264,105280909.0,14.0
78,-0.2669042646884918,0.028747337877859724,102338937.0,515.0
79,0.37845519185066223,-0.008224524561602872,103187606.0,205.0
80,0.45476704835891724,1.1144873509368323e-05,103186456.0,154.0
81,0.4818010926246643,-0.05219608400706129,108868991.0,84.0
82,0.37492918968200684,0.006883411790258072,108124724.0,34.0
83,0.1305200755596161,0.026984705843522274,105283675.0,7.0
84,0.0694555938243866,-0.01773549697154391,107184648.0,3.0
85,0.29728320240974426,-0.0017722105527808495,107374939.0,14.0
86,0.33936142921447754,-0.03449223704341797,111210850.0,11.0
87,0.0805220752954483,0.010516781474222315,110053442.0,1.0
88,0.1104263886809349,0.0070644666819733234,109281427.0,2.0
89,0.5371172428131104,-0.020773515022157848,111599746.0,10.0
90,0.09826499223709106,-0.0017371244772055904,111793946.0,0.0
91,0.6648063063621521,-0.055768049749427555,118396699.0,5.0
92,0.5217114090919495,0.030503438900648473,114892095.0,1.0
93,-0.15851671993732452,0.008811543417428902,113888561.0,308.0
94,-0.0011769682168960571,0.01609579781934468,112084472.0,1.0
95,0.45035094022750854,0.034814266605620474,108313613.0,148.0
96,-0.29284024238586426,-0.009369600433854387,109338067.0,523.0
97,0.4412950873374939,0.01290314494107262,107945234.0,315.0
98,0.10831423103809357,-0.03799154708813297,112208197.0,41.0
99,0.3347660303115845,-0.019804075769235548,114475274.0,111.0
100,0.20590290427207947,-0.06237975238513926,122091299.0,42.0
101,0.14941078424453735,-0.03367718303963442,126346286.0,23.0
102,0.03366114944219589,-0.01677150737809968,128501449.0,4.0
103,-0.37473446130752563,0.007630894834992461,127528294.0,674.0
104,0.301601767539978,0.008926169049996872,126400026.0,245.0
105,0.033488139510154724,-0.0032420491970288354,126811154.0,19.0
106,0.16285857558250427,6.5136650383870945e-06,126810328.0,89.0
107,0.6027122735977173,-0.04667908273549456,133019559.0,260.0
108,0.11421273648738861,0.05663770017172763,125889469.0,20.0
109,0.15823835134506226,-0.032444407129250834,130110838.0,24.0
