timestep,action,reward,current_amt,order_qty
1,-1.0888774394989014,-1,68100000.0,0.0
2,-0.6420578360557556,-1,68100000.0,0.0
3,-0.125703826546669,-1,68100000.0,0.0
4,-0.5661191940307617,-1,68100000.0,0.0
5,0.009547024965286255,1.3509563037882519e-06,68099908.0,155.0
6,-0.2156178504228592,-0.00020141344110188113,68113627.0,33.0
7,-0.3276962637901306,-3.181347339208877e-05,68115794.0,39.0
8,0.2845970690250397,0.00012549325330973957,68107247.0,4569.0
9,0.26062652468681335,-0.003716517264669858,68361313.0,2955.0
10,-0.1446121484041214,0.014218503571594735,67402944.0,1100.0
11,-0.5831385254859924,0.015571496485613144,66369472.0,3794.0
12,-0.03980912268161774,0.0006241701100553623,66328072.0,108.0
13,0.4350185692310333,-0.004639209417152121,66637216.0,5937.0
14,0.31736794114112854,0.037251460182324794,64244032.0,2626.0
15,-0.008544033393263817,0.016801189430787084,63182491.0,95.0
16,-0.667630672454834,0.04655177931302796,60372064.0,7392.0
17,-0.6559800505638123,0.010695376331368179,59733195.0,2414.0
18,-0.17154540121555328,-0.0017795548816660677,59839683.0,217.0
19,0.22448284924030304,-0.0031187189607857413,60026890.0,3538.0
20,0.10237285494804382,0.003461947555589331,59819797.0,1267.0
21,0.5538073182106018,-0.0004376567325171951,59845989.0,6146.0
22,0.2277732640504837,-0.0019919308182800503,59965436.0,1124.0
23,-0.18001869320869446,-0.012735463514160389,60738975.0,2362.0
24,0.3620228171348572,0.007157505327918292,60307325.0,2236.0
25,0.05322232097387314,-0.017990108665166767,61412136.0,204.0
26,-0.6163845062255859,0.013869202049460105,60572050.0,8138.0
27,-0.16107314825057983,-0.005739513783517998,60921711.0,815.0
28,-0.1784631758928299,0.0004235423395121108,60895919.0,758.0
29,0.5075334906578064,-0.0013747514318318552,60979751.0,6649.0
30,0.5999214053153992,0.0058881315866724454,60622796.0,3907.0
31,0.07026330381631851,1.5505742386738223e-06,60622702.0,183.0
32,-0.9850611090660095,0.012072559262996935,59899561.0,14018.0
33,-0.21948695182800293,-0.00017319330514401976,59909937.0,46.0
34,0.2944276034832001,-9.798749605446363e-05,59915808.0,4725.0
35,-0.15529190003871918,7.684706186175127e-05,59911204.0,759.0
36,-0.44063669443130493,0.0032973170064587703,59714307.0,1821.0
37,0.2671009302139282,-0.0009345130947693752,59770163.0,3726.0
38,-0.3226480484008789,0.007829993151259963,59305799.0,1948.0
39,-0.4464362561702728,0.0005267350958911102,59274577.0,1825.0
40,-0.3536525368690491,-0.0025868311781651263,59428308.0,801.0
41,0.16634513437747955,0.0037305451788552492,59207432.0,2558.0
42,0.38041427731513977,0.002424547054098464,59064228.0,4926.0
43,0.7371522784233093,-0.005974463551578406,59419226.0,5847.0
44,-0.3708760142326355,0.019572582467886478,58278564.0,5487.0
45,-0.3162866234779358,0.037562892005432565,56168705.0,2943.0
46,0.07370433211326599,0.00857853800970707,55690958.0,835.0
47,0.4094480276107788,-0.01209940113569895,56373038.0,4175.0
48,-0.32166624069213867,0.0013553894618469342,56296734.0,3658.0
49,-0.4946882426738739,0.01074685527279773,55698154.0,3817.0
50,0.1556222140789032,-0.0020790767997446386,55814196.0,2115.0
51,0.4829401969909668,-0.01061792520248856,56413187.0,5376.0
52,-0.45415160059928894,-0.010490731509136342,57011277.0,5173.0
53,0.6009963154792786,0.0005998726014441803,56977098.0,6515.0
54,-0.6165369153022766,0.009780303644953796,56425242.0,7850.0
55,-0.5215053558349609,0.004152573517667608,56191901.0,2546.0
56,0.5796475410461426,0.0011121607477682493,56129476.0,8718.0
57,0.4293467700481415,-0.001943640886687735,56238784.0,2706.0
58,0.015822289511561394,0.0012253703959705861,56169955.0,56.0
59,-0.0649847462773323,-0.030904358810044837,57961209.0,897.0
60,-0.500311017036438,-0.000497188819024977,57990041.0,6464.0
61,0.5829119682312012,-0.006584461117847796,58374405.0,6157.0
62,-0.12550468742847443,0.02677398274727731,56852244.0,1582.0
63,-0.3170160949230194,0.006190188137395661,56502483.0,3497.0
64,-0.24627293646335602,-0.0018191532311098556,56605457.0,1855.0
65,-0.18795061111450195,0.00972361070609123,56060348.0,1067.0
66,0.394680917263031,-0.0007807977997493732,56104154.0,5077.0
67,0.21691763401031494,0.009603388589940247,55570489.0,1718.0
68,-0.2473326027393341,-0.009897499190927498,56125996.0,2821.0
69,0.5762578845024109,0.006199008128581221,55780214.0,5208.0
70,-0.19515666365623474,0.025611487245867714,54387275.0,2691.0
71,0.25635620951652527,0.00411341574183846,54164474.0,1713.0
72,-0.1614101231098175,-0.012657105981192306,54858828.0,2068.0
73,-0.5392014980316162,-0.013946130075578527,55634717.0,5795.0
74,0.04961833357810974,0.004925669080511546,55362022.0,634.0
75,0.5241624712944031,0.005633010325490228,55051914.0,6486.0
76,-0.3239474594593048,-0.005096026401321418,55333897.0,3911.0
77,-0.24894796311855316,-0.01003320529495641,55894700.0,2031.0
78,-0.24581298232078552,-0.004227943111902452,56132023.0,1507.0
79,-0.49796372652053833,0.0031059243287952275,55958221.0,2302.0
80,0.06868181377649307,0.0012548827936285814,55888088.0,1064.0
81,-0.5241091847419739,0.0016795239950690374,55794380.0,1774.0
82,0.3644375801086426,0.0020738012611704543,55678913.0,6087.0
83,-0.23537030816078186,0.003631113806419572,55477468.0,1812.0
84,0.5470438003540039,-0.008365820606333686,55945498.0,6668.0
85,0.38467153906822205,1.669509838346403e-05,55944564.0,2123.0
86,0.3012818992137909,0.001321532783293377,55870729.0,1025.0
87,-0.1904914826154709,-0.00392745548735213,56091024.0,2991.0
88,0.23900657892227173,-0.0011218964667945518,56154023.0,1277.0
