timestep,action,reward,current_amt,order_qty
1,0.43837612867355347,6.210017347252838e-05,70595616.0,142.0
2,-0.6905075311660767,-0.01921940854701947,71979010.0,98.0
3,1.0301330089569092,-1,72375010.0,0.0
4,0.7400711178779602,-0.002034195302191243,72522535.0,190.0
5,0.15117421746253967,-0.003211520426859058,72756193.0,10.0
6,0.132211834192276,0.025804824836987404,70925961.0,7.0
7,-0.3167155683040619,-0.01696551087724532,72150023.0,79.0
8,0.47052353620529175,0.021955434258683112,70599970.0,63.0
9,0.05329262465238571,0.10076208941322745,64137356.0,4.0
10,1.5733942985534668,-1,63778856.0,0.0
11,1.1776615381240845,-1,65571356.0,0.0
12,-0.13596250116825104,-0.036698147489996086,68069376.0,32.0
13,0.4923098087310791,-0.01642829777477831,69206318.0,49.0
14,1.0014526844024658,-1,70486318.0,0.0
15,0.1268552839756012,0.005480475805833275,70102125.0,6.0
16,-0.17541787028312683,0.009673327864939359,69430501.0,45.0
17,-0.10127173364162445,0.006402313372169485,68988813.0,21.0
18,-0.7459412813186646,0.00649190423885399,68543833.0,146.0
19,0.6360419988632202,-0.013951362036945754,69513643.0,152.0
20,0.43017882108688354,0.00733617048828377,69007393.0,37.0
21,-0.27728673815727234,0.007351050126870301,68503818.0,66.0
22,0.46971094608306885,-0.0024926537678536037,68675001.0,54.0
23,0.5517165660858154,-0.00817927496931205,69241345.0,34.0
24,-0.4625642001628876,-0.0030755472212012167,69454957.0,120.0
25,-0.5425334572792053,-0.005620983029488113,69847569.0,76.0
26,0.5421109795570374,0.0014570452596628341,69745946.0,120.0
27,0.7346855401992798,0.01758183059007478,68540872.0,77.0
28,-0.14640003442764282,-0.03661062170363279,71145555.0,38.0
29,0.9969369173049927,0.003190387044879676,70919295.0,65.0
30,0.1619914472103119,0.11091211161412984,63838799.0,0.0
31,0.21653909981250763,-0.028584558838913938,65717299.0,0.0
32,0.21362102031707764,0.04120964063498083,63116299.0,0.0
