timestep,action,reward,current_amt,order_qty
1,0.6188377737998962,8.779616902906957e-05,10399087.0,383.0
2,-0.875615119934082,0.00458721268456805,10351602.0,335.0
3,-1.1061986684799194,-1,10334802.0,0.0
4,-0.49772197008132935,0.0012213487538261,10322195.0,23.0
5,-0.97282475233078,-0.0010257632156413842,10332794.0,24.0
6,0.03335937485098839,4.548645195706428e-06,10332747.0,20.0
7,0.20715147256851196,0.0010454413872719474,10321956.0,128.0
8,0.05199382081627846,0.004355078105919532,10277198.0,26.0
9,-0.11039948463439941,-0.0041908060395434345,10320449.0,19.0
10,0.12834730744361877,1.3565485297000312e-05,10320309.0,62.0
11,-0.33063146471977234,-0.0008715972564290826,10329312.0,72.0
12,0.13216009736061096,0.000721478143726933,10321865.0,65.0
13,0.3426269590854645,-0.007071796035526939,10395379.0,145.0
14,-0.10756004601716995,0.024659536137423766,10145203.0,38.0
15,0.07206976413726807,0.024079777499020103,9906653.0,24.0
16,-0.20828263461589813,-0.010075361614440077,10007482.0,71.0
17,0.7037616968154907,-0.005328842901409548,10061096.0,268.0
18,-0.4892643392086029,0.01978005760622878,9865947.0,263.0
19,-0.10540632158517838,0.04539780376275297,9437505.0,29.0
20,-0.038240134716033936,-0.040170727983969055,9832483.0,9.0
21,0.13650274276733398,0.02101948647485624,9630064.0,59.0
22,-0.24821701645851135,0.0032707659780746683,9598669.0,73.0
23,-0.3405154049396515,-0.011347595454493486,9708841.0,76.0
24,0.12220991402864456,0.0023051641292551953,9686512.0,63.0
25,-0.29447320103645325,0.0012424424972391314,9674492.0,62.0
26,0.46906423568725586,-0.03631332189731631,10039043.0,208.0
27,0.05702408403158188,0.05043181153038334,9557063.0,14.0
28,0.4091351330280304,0.009823338610119468,9464094.0,101.0
29,0.11998344957828522,0.007541153452827549,9393258.0,17.0
30,-0.13870947062969208,-0.010128385762173885,9489370.0,67.0
31,0.31866610050201416,-0.01746379905811078,9658036.0,60.0
32,-0.3399154245853424,-0.016736391450260568,9822428.0,163.0
33,0.3532377779483795,-0.02065068754365228,10029545.0,98.0
